line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,292985.309039,1,10,7240,14480,192.168.88.253,53762,347,,slow_start,
2,292985.310008,33,14,107152,124528,192.168.88.253,53762,137,,loss_recovery,
3,292985.310306,40,7,124528,139008,192.168.88.253,53762,135,,congestion_avoidance,
4,292985.311297,61,12,186792,217200,192.168.88.253,53762,197,,loss_recovery,
5,292985.311602,65,6,202720,221544,192.168.88.253,53762,320,,congestion_avoidance,
6,292985.315143,123,14,412680,460464,192.168.88.253,53762,152,,loss_recovery,
7,292985.315487,129,7,431504,474944,192.168.88.253,53762,143,,congestion_avoidance,
8,292985.317226,160,14,538656,589336,192.168.88.253,53762,318,,loss_recovery,
9,292985.317530,164,7,554584,602368,192.168.88.253,53762,145,,congestion_avoidance,
10,292985.319780,197,14,690696,748616,192.168.88.253,53762,251,,loss_recovery,
11,292985.319978,200,7,702280,758752,192.168.88.253,53762,132,,loss_recovery,
12,292985.320034,201,7,705176,758752,192.168.88.253,53762,122,,congestion_avoidance,
13,292985.321873,227,14,816672,880384,192.168.88.253,53762,300,,loss_recovery,
14,292985.322268,232,7,835496,893416,192.168.88.253,53762,168,,congestion_avoidance,
15,292985.323909,254,14,938304,1009256,192.168.88.253,53762,256,,loss_recovery,
16,292985.324277,259,7,955680,1019392,192.168.88.253,53762,140,,congestion_avoidance,
17,292985.326124,289,14,1068624,1146816,192.168.88.253,53762,259,,loss_recovery,
18,292985.326490,295,7,1090344,1161296,192.168.88.253,53762,156,,congestion_avoidance,
19,292985.326851,300,9,1107720,1183016,192.168.88.253,53762,145,,congestion_avoidance,
20,292985.328245,323,14,1196048,1277136,192.168.88.253,53762,282,,loss_recovery,
21,292985.328685,327,7,1219216,1288720,192.168.88.253,53762,162,,congestion_avoidance,
22,292985.330469,350,14,1327816,1411800,192.168.88.253,53762,329,,loss_recovery,
23,292985.330786,355,7,1345192,1423384,192.168.88.253,53762,150,,congestion_avoidance,
24,292985.332515,379,14,1452344,1539224,192.168.88.253,53762,291,,loss_recovery,
25,292985.332826,383,7,1469720,1553704,192.168.88.253,53762,146,,congestion_avoidance,
26,292985.334006,400,12,1539224,1631896,192.168.88.253,53762,215,,congestion_avoidance,
27,292985.334257,404,13,1553704,1649272,192.168.88.253,53762,315,,loss_recovery,
28,292985.334617,409,6,1572528,1665200,192.168.88.253,53762,114,,congestion_avoidance,
29,292985.335866,428,12,1653616,1753528,192.168.88.253,53762,231,,loss_recovery,
30,292985.336083,431,6,1665200,1765112,192.168.88.253,53762,150,,congestion_avoidance,
31,292985.337965,459,14,1775248,1898328,192.168.88.253,53762,313,,loss_recovery,
32,292985.338263,464,7,1794072,1898328,192.168.88.253,53762,348,,congestion_avoidance,
33,292985.340952,500,14,1953352,2069192,192.168.88.253,53762,337,,congestion_avoidance,
34,292985.341286,506,14,1973624,2092360,192.168.88.253,53762,323,,loss_recovery,
35,292985.341620,510,7,1991000,2105392,192.168.88.253,53762,138,,congestion_avoidance,
36,292985.343238,536,13,2090912,2216888,192.168.88.253,53762,314,,loss_recovery,
37,292985.343551,540,6,2106840,2229920,192.168.88.253,53762,145,,congestion_avoidance,
38,292985.345158,562,13,2208200,2334176,192.168.88.253,53762,240,,loss_recovery,
39,292985.345375,564,6,2216888,2347208,192.168.88.253,53762,164,,congestion_avoidance,
40,292985.347861,600,14,2367480,2503592,192.168.88.253,53762,240,,congestion_avoidance,
41,292985.352028,660,14,2619432,2762784,192.168.88.253,53762,280,,loss_recovery,
42,292985.352410,665,7,2636808,2774368,192.168.88.253,53762,145,,congestion_avoidance,
43,292985.354687,700,14,2777264,2920616,192.168.88.253,53762,314,,congestion_avoidance,
44,292985.355671,714,14,2835184,2987224,192.168.88.253,53762,334,,loss_recovery,
45,292985.356004,718,7,2851112,3000256,192.168.88.253,53762,129,,congestion_avoidance,
46,292985.357769,744,14,2961160,3116096,192.168.88.253,53762,320,,loss_recovery,
47,292985.358132,747,7,2978536,3126232,192.168.88.253,53762,170,,congestion_avoidance,
48,292985.360091,775,14,3098720,3260896,192.168.88.253,53762,307,,loss_recovery,
49,292985.360412,780,7,3116096,3271032,192.168.88.253,53762,145,,congestion_avoidance,
50,292985.361703,800,13,3197184,3357912,192.168.88.253,53762,287,,congestion_avoidance,
51,292985.362575,813,14,3250760,3420176,192.168.88.253,53762,269,,loss_recovery,
52,292985.362999,817,7,3268136,3431760,192.168.88.253,53762,149,,congestion_avoidance,
53,292985.364586,842,13,3369496,3543256,192.168.88.253,53762,278,,loss_recovery,
54,292985.364851,846,6,3382528,3554840,192.168.88.253,53762,142,,congestion_avoidance,
55,292985.366229,872,13,3472304,3654752,192.168.88.253,53762,214,,loss_recovery,
56,292985.366643,875,6,3488232,3666336,192.168.88.253,53762,145,,congestion_avoidance,
57,292985.368317,900,13,3589592,3779280,192.168.88.253,53762,313,,congestion_avoidance,
58,292985.369694,921,14,3673576,3870504,192.168.88.253,53762,271,,loss_recovery,
59,292985.369933,926,7,3689504,3874848,192.168.88.253,53762,297,,congestion_avoidance,
60,292985.370966,943,12,3751768,3951592,192.168.88.253,53762,174,,loss_recovery,
61,292985.371240,947,6,3767696,3958832,192.168.88.253,53762,147,,congestion_avoidance,
62,292985.373083,975,14,3876296,4076120,192.168.88.253,53762,320,,loss_recovery,
63,292985.373390,979,7,3893672,4089152,192.168.88.253,53762,166,,congestion_avoidance,
64,292985.374785,1000,12,3977656,4183272,192.168.88.253,53762,223,,congestion_avoidance,
65,292985.375148,1005,14,4000824,4204992,192.168.88.253,53762,300,,loss_recovery,
66,292985.375457,1009,7,4018200,4218024,192.168.88.253,53762,166,,congestion_avoidance,
67,292985.377385,1037,14,4136936,4348344,192.168.88.253,53762,213,,loss_recovery,
68,292985.377749,1042,7,4152864,4358480,192.168.88.253,53762,165,,congestion_avoidance,
69,292985.381241,1091,14,4365720,4585816,192.168.88.253,53762,296,,loss_recovery,
70,292985.381563,1094,7,4380200,4597400,192.168.88.253,53762,134,,congestion_avoidance,
71,292985.381950,1100,8,4399024,4617672,192.168.88.253,53762,121,,congestion_avoidance,
72,292985.383399,1119,14,4490248,4719032,192.168.88.253,53762,338,,loss_recovery,
73,292985.384004,1123,7,4517760,4736408,192.168.88.253,53762,271,,congestion_avoidance,
74,292985.385293,1144,14,4607536,4847904,192.168.88.253,53762,297,,loss_recovery,
75,292985.385563,1149,7,4622016,4856592,192.168.88.253,53762,279,,congestion_avoidance,
76,292985.386670,1170,12,4690072,4930440,192.168.88.253,53762,229,,loss_recovery,
77,292985.386954,1175,6,4704552,4942024,192.168.88.253,53762,151,,congestion_avoidance,
78,292985.388297,1200,12,4785640,5030352,192.168.88.253,53762,203,,congestion_avoidance,
79,292985.388603,1208,13,4808808,5056416,192.168.88.253,53762,220,,loss_recovery,
80,292985.388912,1213,6,4823288,5068000,192.168.88.253,53762,121,,congestion_avoidance,
81,292985.393226,1278,14,5081032,5337328,192.168.88.253,53762,255,,loss_recovery,
82,292985.393357,1280,7,5088272,5338776,192.168.88.253,53762,227,,congestion_avoidance,
83,292985.394468,1300,11,5154880,5412624,192.168.88.253,53762,192,,congestion_avoidance,
84,292985.394721,1305,12,5172256,5432896,192.168.88.253,53762,246,,loss_recovery,
85,292985.394978,1309,6,5185288,5444480,192.168.88.253,53762,119,,congestion_avoidance,
86,292985.396178,1335,12,5259136,5525568,192.168.88.253,53762,248,,loss_recovery,
87,292985.396424,1340,6,5272168,5535704,192.168.88.253,53762,118,,congestion_avoidance,
88,292985.397627,1363,12,5344568,5618240,192.168.88.253,53762,259,,loss_recovery,
89,292985.397913,1369,6,5360496,5631272,192.168.88.253,53762,105,,congestion_avoidance,
90,292985.399482,1397,13,5454616,5736976,192.168.88.253,53762,292,,loss_recovery,
91,292985.399621,1400,6,5463304,5744216,192.168.88.253,53762,273,,loss_recovery,
