[292985.309039] TCP: my_cca: seq=1 cwnd=10 rtt=347 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:53762
[292985.310008] TCP: my_cca: seq=33 cwnd=14 rtt=137 bytes_acked=107152 bytes_sent=124528 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.310306] TCP: my_cca: seq=40 cwnd=7 rtt=135 bytes_acked=124528 bytes_sent=139008 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.311297] TCP: my_cca: seq=61 cwnd=12 rtt=197 bytes_acked=186792 bytes_sent=217200 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.311602] TCP: my_cca: seq=65 cwnd=6 rtt=320 bytes_acked=202720 bytes_sent=221544 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.315143] TCP: my_cca: seq=123 cwnd=14 rtt=152 bytes_acked=412680 bytes_sent=460464 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.315487] TCP: my_cca: seq=129 cwnd=7 rtt=143 bytes_acked=431504 bytes_sent=474944 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.317226] TCP: my_cca: seq=160 cwnd=14 rtt=318 bytes_acked=538656 bytes_sent=589336 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.317530] TCP: my_cca: seq=164 cwnd=7 rtt=145 bytes_acked=554584 bytes_sent=602368 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.319780] TCP: my_cca: seq=197 cwnd=14 rtt=251 bytes_acked=690696 bytes_sent=748616 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.319978] TCP: my_cca: seq=200 cwnd=7 rtt=132 bytes_acked=702280 bytes_sent=758752 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.320034] TCP: my_cca: seq=201 cwnd=7 rtt=122 bytes_acked=705176 bytes_sent=758752 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.321873] TCP: my_cca: seq=227 cwnd=14 rtt=300 bytes_acked=816672 bytes_sent=880384 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.322268] TCP: my_cca: seq=232 cwnd=7 rtt=168 bytes_acked=835496 bytes_sent=893416 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.323909] TCP: my_cca: seq=254 cwnd=14 rtt=256 bytes_acked=938304 bytes_sent=1009256 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.324277] TCP: my_cca: seq=259 cwnd=7 rtt=140 bytes_acked=955680 bytes_sent=1019392 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.326124] TCP: my_cca: seq=289 cwnd=14 rtt=259 bytes_acked=1068624 bytes_sent=1146816 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.326490] TCP: my_cca: seq=295 cwnd=7 rtt=156 bytes_acked=1090344 bytes_sent=1161296 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.326851] TCP: my_cca: seq=300 cwnd=9 rtt=145 bytes_acked=1107720 bytes_sent=1183016 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.328245] TCP: my_cca: seq=323 cwnd=14 rtt=282 bytes_acked=1196048 bytes_sent=1277136 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.328685] TCP: my_cca: seq=327 cwnd=7 rtt=162 bytes_acked=1219216 bytes_sent=1288720 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.330469] TCP: my_cca: seq=350 cwnd=14 rtt=329 bytes_acked=1327816 bytes_sent=1411800 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.330786] TCP: my_cca: seq=355 cwnd=7 rtt=150 bytes_acked=1345192 bytes_sent=1423384 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.332515] TCP: my_cca: seq=379 cwnd=14 rtt=291 bytes_acked=1452344 bytes_sent=1539224 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.332826] TCP: my_cca: seq=383 cwnd=7 rtt=146 bytes_acked=1469720 bytes_sent=1553704 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.334006] TCP: my_cca: seq=400 cwnd=12 rtt=215 bytes_acked=1539224 bytes_sent=1631896 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.334257] TCP: my_cca: seq=404 cwnd=13 rtt=315 bytes_acked=1553704 bytes_sent=1649272 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.334617] TCP: my_cca: seq=409 cwnd=6 rtt=114 bytes_acked=1572528 bytes_sent=1665200 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.335866] TCP: my_cca: seq=428 cwnd=12 rtt=231 bytes_acked=1653616 bytes_sent=1753528 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.336083] TCP: my_cca: seq=431 cwnd=6 rtt=150 bytes_acked=1665200 bytes_sent=1765112 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.337965] TCP: my_cca: seq=459 cwnd=14 rtt=313 bytes_acked=1775248 bytes_sent=1898328 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.338263] TCP: my_cca: seq=464 cwnd=7 rtt=348 bytes_acked=1794072 bytes_sent=1898328 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.340952] TCP: my_cca: seq=500 cwnd=14 rtt=337 bytes_acked=1953352 bytes_sent=2069192 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.341286] TCP: my_cca: seq=506 cwnd=14 rtt=323 bytes_acked=1973624 bytes_sent=2092360 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.341620] TCP: my_cca: seq=510 cwnd=7 rtt=138 bytes_acked=1991000 bytes_sent=2105392 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.343238] TCP: my_cca: seq=536 cwnd=13 rtt=314 bytes_acked=2090912 bytes_sent=2216888 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.343551] TCP: my_cca: seq=540 cwnd=6 rtt=145 bytes_acked=2106840 bytes_sent=2229920 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.345158] TCP: my_cca: seq=562 cwnd=13 rtt=240 bytes_acked=2208200 bytes_sent=2334176 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.345375] TCP: my_cca: seq=564 cwnd=6 rtt=164 bytes_acked=2216888 bytes_sent=2347208 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.347861] TCP: my_cca: seq=600 cwnd=14 rtt=240 bytes_acked=2367480 bytes_sent=2503592 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.352028] TCP: my_cca: seq=660 cwnd=14 rtt=280 bytes_acked=2619432 bytes_sent=2762784 phase=loss_recovery Destination: 192.168.88.253:53762
[292985.352410] TCP: my_cca: seq=665 cwnd=7 rtt=145 bytes_acked=2636808 bytes_sent=2774368 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.354687] TCP: my_cca: seq=700 cwnd=14 rtt=314 bytes_acked=2777264 bytes_sent=2920616 phase=congestion_avoidance Destination: 192.168.88.253:53762
[292985.355671] TCP: my_cca: seq=714 cwnd=14 rtt=334 bytes_acked=2835184 bytes_sent=2987224 phase=loss_recovery Destination: 192.168.88.253:53762
