[289983.559540] TCP: my_cca: seq=1 cwnd=10 rtt=552 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:57450
[289983.560141] TCP: my_cca: seq=12 cwnd=14 rtt=193 bytes_acked=44888 bytes_sent=76744 phase=loss_recovery Destination: 192.168.88.253:57450
[289983.560999] TCP: my_cca: seq=16 cwnd=7 rtt=160 bytes_acked=62264 bytes_sent=86880 phase=congestion_avoidance Destination: 192.168.88.253:57450
[289983.562064] TCP: my_cca: seq=30 cwnd=10 rtt=274 bytes_acked=104256 bytes_sent=141904 phase=loss_recovery Destination: 192.168.88.253:57450
[289983.562623] TCP: my_cca: seq=33 cwnd=6 rtt=240 bytes_acked=117288 bytes_sent=150592 phase=congestion_avoidance Destination: 192.168.88.253:57450
[289983.564370] TCP: my_cca: seq=46 cwnd=10 rtt=364 bytes_acked=172312 bytes_sent=209960 phase=loss_recovery Destination: 192.168.88.253:57450
[289983.564757] TCP: my_cca: seq=49 cwnd=5 rtt=256 bytes_acked=179552 bytes_sent=220096 phase=congestion_avoidance Destination: 192.168.88.253:57450
[289983.566888] TCP: my_cca: seq=64 cwnd=11 rtt=434 bytes_acked=244712 bytes_sent=296840 phase=loss_recovery Destination: 192.168.88.253:57450
[289983.567090] TCP: my_cca: seq=67 cwnd=5 rtt=379 bytes_acked=253400 bytes_sent=299736 phase=congestion_avoidance Destination: 192.168.88.253:57450
[289983.570285] TCP: my_cca: seq=83 cwnd=12 rtt=551 bytes_acked=346072 bytes_sent=398200 phase=loss_recovery Destination: 192.168.88.253:57450
[289983.570678] TCP: my_cca: seq=85 cwnd=6 rtt=267 bytes_acked=354760 bytes_sent=411232 phase=congestion_avoidance Destination: 192.168.88.253:57450
[289983.573382] TCP: my_cca: seq=100 cwnd=12 rtt=328 bytes_acked=440192 bytes_sent=506800 phase=loss_recovery Destination: 192.168.88.253:57450
