[290885.545946] TCP: my_cca: seq=1 cwnd=10 rtt=358 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:52442
[290885.547179] TCP: my_cca: seq=29 cwnd=11 rtt=145 bytes_acked=101360 bytes_sent=115840 phase=loss_recovery Destination: 192.168.88.253:52442
[290885.547499] TCP: my_cca: seq=33 cwnd=5 rtt=133 bytes_acked=115840 bytes_sent=124528 phase=congestion_avoidance Destination: 192.168.88.253:52442
[290885.549319] TCP: my_cca: seq=100 cwnd=11 rtt=191 bytes_acked=227336 bytes_sent=247608 phase=congestion_avoidance Destination: 192.168.88.253:52442
[290885.551752] TCP: my_cca: seq=200 cwnd=11 rtt=206 bytes_acked=373584 bytes_sent=393856 phase=congestion_avoidance Destination: 192.168.88.253:52442
[290885.553143] TCP: my_cca: seq=257 cwnd=11 rtt=205 bytes_acked=456120 bytes_sent=482184 phase=loss_recovery Destination: 192.168.88.253:52442
[290885.553302] TCP: my_cca: seq=265 cwnd=5 rtt=177 bytes_acked=467704 bytes_sent=485080 phase=congestion_avoidance Destination: 192.168.88.253:52442
[290885.554142] TCP: my_cca: seq=300 cwnd=10 rtt=222 bytes_acked=518384 bytes_sent=541552 phase=congestion_avoidance Destination: 192.168.88.253:52442
[290885.556563] TCP: my_cca: seq=400 cwnd=11 rtt=211 bytes_acked=664632 bytes_sent=689248 phase=congestion_avoidance Destination: 192.168.88.253:52442
[290885.559140] TCP: my_cca: seq=500 cwnd=11 rtt=253 bytes_acked=815224 bytes_sent=841288 phase=congestion_avoidance Destination: 192.168.88.253:52442
[290885.559367] TCP: my_cca: seq=510 cwnd=11 rtt=190 bytes_acked=831152 bytes_sent=857216 phase=loss_recovery Destination: 192.168.88.253:52442
[290885.559579] TCP: my_cca: seq=517 cwnd=5 rtt=117 bytes_acked=841288 bytes_sent=863008 phase=congestion_avoidance Destination: 192.168.88.253:52442
[290885.560760] TCP: my_cca: seq=562 cwnd=11 rtt=249 bytes_acked=913688 bytes_sent=946992 phase=loss_recovery Destination: 192.168.88.253:52442
[290885.561056] TCP: my_cca: seq=565 cwnd=5 rtt=120 bytes_acked=925272 bytes_sent=954232 phase=congestion_avoidance Destination: 192.168.88.253:52442
[290885.562930] TCP: my_cca: seq=594 cwnd=11 rtt=231 bytes_acked=1042560 bytes_sent=1081656 phase=loss_recovery Destination: 192.168.88.253:52442
