[261963.658514] TCP: my_cca: seq=333673 cwnd=4 rtt=410 bytes_acked=1073741830 bytes_sent=1106929989 phase=congestion_avoidance Destination: 192.168.88.253:52034
[261987.794493] TCP: my_cca: seq=400 cwnd=6 rtt=130 bytes_acked=1135232 bytes_sent=1178672 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.795435] TCP: my_cca: seq=414 cwnd=8 rtt=171 bytes_acked=1193152 bytes_sent=1240936 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.795765] TCP: my_cca: seq=418 cwnd=4 rtt=130 bytes_acked=1203288 bytes_sent=1249624 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.797116] TCP: my_cca: seq=437 cwnd=8 rtt=205 bytes_acked=1278584 bytes_sent=1330712 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.797424] TCP: my_cca: seq=441 cwnd=4 rtt=135 bytes_acked=1288720 bytes_sent=1339400 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.799193] TCP: my_cca: seq=468 cwnd=8 rtt=180 bytes_acked=1390080 bytes_sent=1446552 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.799499] TCP: my_cca: seq=472 cwnd=4 rtt=124 bytes_acked=1400216 bytes_sent=1455240 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.800639] TCP: my_cca: seq=491 cwnd=8 rtt=193 bytes_acked=1466824 bytes_sent=1527640 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.801003] TCP: my_cca: seq=495 cwnd=4 rtt=130 bytes_acked=1479856 bytes_sent=1536328 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.801411] TCP: my_cca: seq=500 cwnd=7 rtt=142 bytes_acked=1497232 bytes_sent=1558048 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.802300] TCP: my_cca: seq=517 cwnd=8 rtt=194 bytes_acked=1552256 bytes_sent=1615968 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.802578] TCP: my_cca: seq=520 cwnd=4 rtt=145 bytes_acked=1562392 bytes_sent=1624656 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.805605] TCP: my_cca: seq=556 cwnd=4 rtt=129 bytes_acked=1715880 bytes_sent=1786832 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.805808] TCP: my_cca: seq=558 cwnd=4 rtt=113 bytes_acked=1728912 bytes_sent=1792624 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.808388] TCP: my_cca: seq=588 cwnd=7 rtt=141 bytes_acked=1856336 bytes_sent=1930184 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.808599] TCP: my_cca: seq=591 cwnd=5 rtt=114 bytes_acked=1870816 bytes_sent=1937424 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.809088] TCP: my_cca: seq=600 cwnd=6 rtt=138 bytes_acked=1892536 bytes_sent=1960592 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.810523] TCP: my_cca: seq=624 cwnd=3 rtt=139 bytes_acked=1966384 bytes_sent=2038784 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.810757] TCP: my_cca: seq=629 cwnd=4 rtt=131 bytes_acked=1977968 bytes_sent=2047472 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.813719] TCP: my_cca: seq=665 cwnd=4 rtt=148 bytes_acked=2102496 bytes_sent=2180688 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.813892] TCP: my_cca: seq=667 cwnd=4 rtt=114 bytes_acked=2115528 bytes_sent=2186480 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.815471] TCP: my_cca: seq=695 cwnd=8 rtt=174 bytes_acked=2200960 bytes_sent=2282048 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.815776] TCP: my_cca: seq=699 cwnd=4 rtt=131 bytes_acked=2212544 bytes_sent=2287840 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.815832] TCP: my_cca: seq=700 cwnd=5 rtt=148 bytes_acked=2215440 bytes_sent=2290736 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.817117] TCP: my_cca: seq=721 cwnd=8 rtt=177 bytes_acked=2289288 bytes_sent=2370376 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.817382] TCP: my_cca: seq=725 cwnd=4 rtt=109 bytes_acked=2299424 bytes_sent=2379064 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.818446] TCP: my_cca: seq=741 cwnd=8 rtt=200 bytes_acked=2358792 bytes_sent=2444224 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.818719] TCP: my_cca: seq=745 cwnd=4 rtt=103 bytes_acked=2368928 bytes_sent=2452912 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.820393] TCP: my_cca: seq=768 cwnd=3 rtt=159 bytes_acked=2450016 bytes_sent=2544136 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.820603] TCP: my_cca: seq=772 cwnd=4 rtt=128 bytes_acked=2463048 bytes_sent=2551376 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.822776] TCP: my_cca: seq=800 cwnd=8 rtt=145 bytes_acked=2545584 bytes_sent=2639704 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.823117] TCP: my_cca: seq=808 cwnd=7 rtt=171 bytes_acked=2564408 bytes_sent=2662872 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.823344] TCP: my_cca: seq=811 cwnd=5 rtt=114 bytes_acked=2578888 bytes_sent=2670112 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.825205] TCP: my_cca: seq=840 cwnd=3 rtt=158 bytes_acked=2675904 bytes_sent=2775816 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.825418] TCP: my_cca: seq=844 cwnd=4 rtt=124 bytes_acked=2688936 bytes_sent=2783056 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.827558] TCP: my_cca: seq=870 cwnd=8 rtt=135 bytes_acked=2780160 bytes_sent=2878624 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.827758] TCP: my_cca: seq=873 cwnd=4 rtt=112 bytes_acked=2788848 bytes_sent=2887312 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.829429] TCP: my_cca: seq=897 cwnd=8 rtt=138 bytes_acked=2881520 bytes_sent=2985776 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.829568] TCP: my_cca: seq=900 cwnd=4 rtt=120 bytes_acked=2888760 bytes_sent=2991568 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.829626] TCP: my_cca: seq=901 cwnd=4 rtt=104 bytes_acked=2891656 bytes_sent=2994464 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.830895] TCP: my_cca: seq=919 cwnd=8 rtt=199 bytes_acked=2958264 bytes_sent=3066864 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.831241] TCP: my_cca: seq=923 cwnd=4 rtt=121 bytes_acked=2971296 bytes_sent=3075552 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.832461] TCP: my_cca: seq=938 cwnd=8 rtt=179 bytes_acked=3035008 bytes_sent=3149400 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.832494] TCP: my_cca: seq=940 cwnd=2 rtt=215 bytes_acked=3035008 bytes_sent=3150848 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.832692] TCP: my_cca: seq=942 cwnd=4 rtt=112 bytes_acked=3043696 bytes_sent=3155192 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.834251] TCP: my_cca: seq=963 cwnd=8 rtt=143 bytes_acked=3124784 bytes_sent=3242072 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.834608] TCP: my_cca: seq=966 cwnd=4 rtt=142 bytes_acked=3133472 bytes_sent=3249312 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.835671] TCP: my_cca: seq=981 cwnd=8 rtt=174 bytes_acked=3194288 bytes_sent=3317368 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.835998] TCP: my_cca: seq=985 cwnd=4 rtt=140 bytes_acked=3204424 bytes_sent=3326056 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.837052] TCP: my_cca: seq=999 cwnd=8 rtt=201 bytes_acked=3258000 bytes_sent=3385424 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.837129] TCP: my_cca: seq=1000 cwnd=4 rtt=198 bytes_acked=3260896 bytes_sent=3385424 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.837347] TCP: my_cca: seq=1003 cwnd=4 rtt=135 bytes_acked=3268136 bytes_sent=3394112 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.840993] TCP: my_cca: seq=1052 cwnd=8 rtt=141 bytes_acked=3465064 bytes_sent=3595384 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.841304] TCP: my_cca: seq=1055 cwnd=4 rtt=128 bytes_acked=3476648 bytes_sent=3604072 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.843641] TCP: my_cca: seq=1082 cwnd=8 rtt=194 bytes_acked=3595384 bytes_sent=3732944 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.843768] TCP: my_cca: seq=1084 cwnd=2 rtt=1000 bytes_acked=3601176 bytes_sent=3735840 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.843887] TCP: my_cca: seq=1085 cwnd=4 rtt=112 bytes_acked=3604072 bytes_sent=3738736 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.844853] TCP: my_cca: seq=1100 cwnd=8 rtt=152 bytes_acked=3647512 bytes_sent=3786520 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.847179] TCP: my_cca: seq=1134 cwnd=3 rtt=132 bytes_acked=3780728 bytes_sent=3924080 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.847409] TCP: my_cca: seq=1139 cwnd=4 rtt=125 bytes_acked=3792312 bytes_sent=3932768 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.850937] TCP: my_cca: seq=1183 cwnd=4 rtt=160 bytes_acked=3950144 bytes_sent=4099288 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.851106] TCP: my_cca: seq=1185 cwnd=4 rtt=114 bytes_acked=3963176 bytes_sent=4105080 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.852209] TCP: my_cca: seq=1200 cwnd=8 rtt=160 bytes_acked=4018200 bytes_sent=4161552 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.853075] TCP: my_cca: seq=1217 cwnd=8 rtt=189 bytes_acked=4068880 bytes_sent=4216576 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.853346] TCP: my_cca: seq=1221 cwnd=4 rtt=108 bytes_acked=4079016 bytes_sent=4225264 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.854439] TCP: my_cca: seq=1237 cwnd=8 rtt=197 bytes_acked=4142728 bytes_sent=4294768 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.854714] TCP: my_cca: seq=1241 cwnd=4 rtt=109 bytes_acked=4152864 bytes_sent=4303456 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.855882] TCP: my_cca: seq=1262 cwnd=4 rtt=132 bytes_acked=4213680 bytes_sent=4371512 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.856098] TCP: my_cca: seq=1266 cwnd=4 rtt=112 bytes_acked=4225264 bytes_sent=4378752 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.857577] TCP: my_cca: seq=1288 cwnd=4 rtt=160 bytes_acked=4300560 bytes_sent=4462736 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.857741] TCP: my_cca: seq=1290 cwnd=4 rtt=104 bytes_acked=4313592 bytes_sent=4468528 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.858474] TCP: my_cca: seq=1300 cwnd=7 rtt=180 bytes_acked=4344000 bytes_sent=4500384 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.858885] TCP: my_cca: seq=1307 cwnd=8 rtt=171 bytes_acked=4370064 bytes_sent=4535136 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.859072] TCP: my_cca: seq=1310 cwnd=4 rtt=231 bytes_acked=4378752 bytes_sent=4539480 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.860349] TCP: my_cca: seq=1326 cwnd=8 rtt=193 bytes_acked=4448256 bytes_sent=4613328 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.860626] TCP: my_cca: seq=1330 cwnd=4 rtt=109 bytes_acked=4458392 bytes_sent=4622016 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.862741] TCP: my_cca: seq=1360 cwnd=7 rtt=138 bytes_acked=4574232 bytes_sent=4747992 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.862974] TCP: my_cca: seq=1363 cwnd=5 rtt=119 bytes_acked=4588712 bytes_sent=4755232 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.864191] TCP: my_cca: seq=1383 cwnd=4 rtt=137 bytes_acked=4646632 bytes_sent=4818944 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.864324] TCP: my_cca: seq=1387 cwnd=4 rtt=96 bytes_acked=4658216 bytes_sent=4826184 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.865404] TCP: my_cca: seq=1400 cwnd=5 rtt=123 bytes_acked=4695864 bytes_sent=4863832 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.867635] TCP: my_cca: seq=1436 cwnd=8 rtt=206 bytes_acked=4827632 bytes_sent=5001392 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.867943] TCP: my_cca: seq=1440 cwnd=4 rtt=144 bytes_acked=4837768 bytes_sent=5010080 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.869009] TCP: my_cca: seq=1456 cwnd=8 rtt=205 bytes_acked=4898584 bytes_sent=5076688 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.869280] TCP: my_cca: seq=1460 cwnd=4 rtt=107 bytes_acked=4908720 bytes_sent=5085376 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.870406] TCP: my_cca: seq=1480 cwnd=8 rtt=180 bytes_acked=4972432 bytes_sent=5159224 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.870693] TCP: my_cca: seq=1483 cwnd=5 rtt=129 bytes_acked=4984016 bytes_sent=5165016 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.871694] TCP: my_cca: seq=1498 cwnd=8 rtt=194 bytes_acked=5041936 bytes_sent=5228728 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.871937] TCP: my_cca: seq=1500 cwnd=4 rtt=143 bytes_acked=5049176 bytes_sent=5234520 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.871976] TCP: my_cca: seq=1501 cwnd=4 rtt=106 bytes_acked=5052072 bytes_sent=5237416 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.873232] TCP: my_cca: seq=1518 cwnd=8 rtt=205 bytes_acked=5118680 bytes_sent=5309816 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.873511] TCP: my_cca: seq=1521 cwnd=4 rtt=112 bytes_acked=5128816 bytes_sent=5318504 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.875547] TCP: my_cca: seq=1548 cwnd=8 rtt=166 bytes_acked=5241760 bytes_sent=5437240 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.875819] TCP: my_cca: seq=1552 cwnd=4 rtt=111 bytes_acked=5251896 bytes_sent=5445928 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.876912] TCP: my_cca: seq=1566 cwnd=8 rtt=198 bytes_acked=5312712 bytes_sent=5512536 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.877363] TCP: my_cca: seq=1569 cwnd=4 rtt=117 bytes_acked=5324296 bytes_sent=5521224 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.878367] TCP: my_cca: seq=1584 cwnd=8 rtt=202 bytes_acked=5380768 bytes_sent=5584936 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.878668] TCP: my_cca: seq=1588 cwnd=4 rtt=138 bytes_acked=5390904 bytes_sent=5593624 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.879468] TCP: my_cca: seq=1600 cwnd=8 rtt=171 bytes_acked=5432896 bytes_sent=5638512 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.880827] TCP: my_cca: seq=1622 cwnd=8 rtt=183 bytes_acked=5512536 bytes_sent=5721048 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.881122] TCP: my_cca: seq=1626 cwnd=4 rtt=131 bytes_acked=5522672 bytes_sent=5729736 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.884172] TCP: my_cca: seq=1671 cwnd=6 rtt=161 bytes_acked=5692088 bytes_sent=5909288 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.884693] TCP: my_cca: seq=1674 cwnd=4 rtt=219 bytes_acked=5710912 bytes_sent=5916528 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.886802] TCP: my_cca: seq=1700 cwnd=8 rtt=130 bytes_acked=5807928 bytes_sent=6022232 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.891213] TCP: my_cca: seq=1757 cwnd=8 rtt=172 bytes_acked=6062776 bytes_sent=6277080 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.891507] TCP: my_cca: seq=1761 cwnd=4 rtt=132 bytes_acked=6072912 bytes_sent=6285768 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.893804] TCP: my_cca: seq=1790 cwnd=8 rtt=178 bytes_acked=6201784 bytes_sent=6420432 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.894082] TCP: my_cca: seq=1794 cwnd=4 rtt=116 bytes_acked=6211920 bytes_sent=6429120 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.894532] TCP: my_cca: seq=1800 cwnd=7 rtt=149 bytes_acked=6232192 bytes_sent=6450840 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.895959] TCP: my_cca: seq=1823 cwnd=8 rtt=174 bytes_acked=6317624 bytes_sent=6540616 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.896234] TCP: my_cca: seq=1826 cwnd=4 rtt=118 bytes_acked=6327760 bytes_sent=6549304 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.897387] TCP: my_cca: seq=1845 cwnd=7 rtt=139 bytes_acked=6390024 bytes_sent=6621704 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.897649] TCP: my_cca: seq=1848 cwnd=5 rtt=124 bytes_acked=6404504 bytes_sent=6627496 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.899286] TCP: my_cca: seq=1871 cwnd=4 rtt=137 bytes_acked=6479800 bytes_sent=6710032 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.899418] TCP: my_cca: seq=1875 cwnd=4 rtt=97 bytes_acked=6491384 bytes_sent=6717272 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.901250] TCP: my_cca: seq=1900 cwnd=8 rtt=163 bytes_acked=6573920 bytes_sent=6804152 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.903109] TCP: my_cca: seq=1924 cwnd=3 rtt=155 bytes_acked=6668040 bytes_sent=6902616 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.903315] TCP: my_cca: seq=1928 cwnd=4 rtt=122 bytes_acked=6681072 bytes_sent=6911304 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.905822] TCP: my_cca: seq=1958 cwnd=8 rtt=184 bytes_acked=6791120 bytes_sent=7027144 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.906141] TCP: my_cca: seq=1962 cwnd=4 rtt=140 bytes_acked=6801256 bytes_sent=7035832 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.909009] TCP: my_cca: seq=2000 cwnd=8 rtt=208 bytes_acked=6969224 bytes_sent=7209592 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.909309] TCP: my_cca: seq=2003 cwnd=4 rtt=130 bytes_acked=6979360 bytes_sent=7218280 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.911160] TCP: my_cca: seq=2033 cwnd=3 rtt=141 bytes_acked=7079272 bytes_sent=7326880 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.911362] TCP: my_cca: seq=2037 cwnd=4 rtt=118 bytes_acked=7092304 bytes_sent=7335568 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.913883] TCP: my_cca: seq=2069 cwnd=7 rtt=139 bytes_acked=7199456 bytes_sent=7452856 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.914203] TCP: my_cca: seq=2072 cwnd=5 rtt=136 bytes_acked=7213936 bytes_sent=7460096 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.915584] TCP: my_cca: seq=2094 cwnd=8 rtt=205 bytes_acked=7290680 bytes_sent=7541184 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.915880] TCP: my_cca: seq=2098 cwnd=4 rtt=130 bytes_acked=7300816 bytes_sent=7549872 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.916011] TCP: my_cca: seq=2100 cwnd=5 rtt=124 bytes_acked=7306608 bytes_sent=7555664 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.916874] TCP: my_cca: seq=2110 cwnd=7 rtt=149 bytes_acked=7341360 bytes_sent=7600552 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.917069] TCP: my_cca: seq=2113 cwnd=5 rtt=111 bytes_acked=7355840 bytes_sent=7607792 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.918250] TCP: my_cca: seq=2131 cwnd=8 rtt=203 bytes_acked=7422448 bytes_sent=7678744 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.918549] TCP: my_cca: seq=2135 cwnd=4 rtt=135 bytes_acked=7432584 bytes_sent=7687432 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.920866] TCP: my_cca: seq=2172 cwnd=3 rtt=140 bytes_acked=7554216 bytes_sent=7816304 phase=fast_retransmit Destination: 192.168.88.253:45810
[261987.921079] TCP: my_cca: seq=2176 cwnd=4 rtt=122 bytes_acked=7565800 bytes_sent=7823544 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.923200] TCP: my_cca: seq=2200 cwnd=8 rtt=181 bytes_acked=7649784 bytes_sent=7906080 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.923775] TCP: my_cca: seq=2208 cwnd=8 rtt=171 bytes_acked=7681640 bytes_sent=7950968 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.924073] TCP: my_cca: seq=2212 cwnd=4 rtt=129 bytes_acked=7693224 bytes_sent=7956760 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.925000] TCP: my_cca: seq=2227 cwnd=8 rtt=207 bytes_acked=7746800 bytes_sent=8016128 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.925275] TCP: my_cca: seq=2231 cwnd=4 rtt=117 bytes_acked=7756936 bytes_sent=8024816 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.927843] TCP: my_cca: seq=2267 cwnd=8 rtt=216 bytes_acked=7906080 bytes_sent=8179752 phase=loss_recovery Destination: 192.168.88.253:45810
[261987.928190] TCP: my_cca: seq=2271 cwnd=4 rtt=125 bytes_acked=7917664 bytes_sent=8188440 phase=congestion_avoidance Destination: 192.168.88.253:45810
[261987.929375] TCP: my_cca: seq=2288 cwnd=8 rtt=212 bytes_acked=7984272 bytes_sent=8262288 phase=loss_recovery Destination: 192.168.88.253:45810
