line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,264259.677313,1,10,1448,30408,192.168.88.253,58494,242,,loss_recovery,
2,264259.677510,2,5,4344,36200,192.168.88.253,58494,182,,congestion_avoidance,
3,264259.679641,100,9,186792,225888,192.168.88.253,58494,118,,congestion_avoidance,
4,264259.681696,200,9,363448,401096,192.168.88.253,58494,138,,congestion_avoidance,
5,264259.684784,300,9,612504,650152,192.168.88.253,58494,123,,congestion_avoidance,
6,264259.690681,400,9,1055592,1094688,192.168.88.253,58494,132,,congestion_avoidance,
7,264259.696545,500,9,1491440,1529088,192.168.88.253,58494,125,,congestion_avoidance,
8,264259.702328,600,9,1928736,1964936,192.168.88.253,58494,162,,congestion_avoidance,
9,264259.707672,700,9,2353000,2387752,192.168.88.253,58494,140,,congestion_avoidance,
10,264259.713160,800,9,2772920,2806224,192.168.88.253,58494,149,,congestion_avoidance,
11,264259.719187,900,9,3218904,3252208,192.168.88.253,58494,170,,congestion_avoidance,
12,264259.724839,1000,9,3650408,3688056,192.168.88.253,58494,116,,congestion_avoidance,
13,264259.730751,1100,9,4083360,4112320,192.168.88.253,58494,436,,congestion_avoidance,
14,264259.737098,1200,9,4536584,4572784,192.168.88.253,58494,140,,congestion_avoidance,
15,264259.742392,1300,9,4950712,4984016,192.168.88.253,58494,181,,congestion_avoidance,
16,264259.748358,1400,9,5399592,5435792,192.168.88.253,58494,132,,congestion_avoidance,
17,264259.754364,1500,9,5848472,5881776,192.168.88.253,58494,170,,congestion_avoidance,
18,264259.760240,1600,9,6293008,6332104,192.168.88.253,58494,185,,congestion_avoidance,
19,264259.765844,1700,9,6715824,6750576,192.168.88.253,58494,159,,congestion_avoidance,
20,264259.773076,1800,9,7184976,7222624,192.168.88.253,58494,126,,congestion_avoidance,
21,264259.778680,1900,9,7609240,7645440,192.168.88.253,58494,126,,congestion_avoidance,
22,264259.784440,2000,9,8034952,8069704,192.168.88.253,58494,143,,congestion_avoidance,
23,264259.790357,2100,9,8451976,8486728,192.168.88.253,58494,129,,congestion_avoidance,
24,264259.796303,2200,9,8892168,8929816,192.168.88.253,58494,129,,congestion_avoidance,
25,264259.801609,2300,9,9271544,9309192,192.168.88.253,58494,150,,congestion_avoidance,
26,264259.807547,2400,9,9708840,9746488,192.168.88.253,58494,166,,congestion_avoidance,
27,264259.813640,2500,9,10160616,10193920,192.168.88.253,58494,173,,congestion_avoidance,
28,264259.819227,2600,9,10584880,10623976,192.168.88.253,58494,129,,congestion_avoidance,
29,264259.825566,2700,9,11052584,11091680,192.168.88.253,58494,145,,congestion_avoidance,
30,264259.838184,2900,9,11974960,12009712,192.168.88.253,58494,139,,congestion_avoidance,
31,264259.843532,3000,9,12381848,12419496,192.168.88.253,58494,121,,congestion_avoidance,
32,264259.846929,3100,9,12674344,12710544,192.168.88.253,58494,103,,congestion_avoidance,
33,264259.850251,3200,9,12971184,13011728,192.168.88.253,58494,147,,congestion_avoidance,
34,264259.853450,3300,9,13260784,13299880,192.168.88.253,58494,159,,congestion_avoidance,
35,264259.856652,3400,9,13548936,13588032,192.168.88.253,58494,101,,congestion_avoidance,
36,264259.859878,3500,9,13835640,13876184,192.168.88.253,58494,158,,congestion_avoidance,
37,264259.863636,3600,9,14139720,14180264,192.168.88.253,58494,165,,congestion_avoidance,
38,264259.867163,3700,9,14443800,14482896,192.168.88.253,58494,136,,congestion_avoidance,
39,264259.870465,3800,9,14730504,14768152,192.168.88.253,58494,227,,congestion_avoidance,
40,264259.874082,3900,9,15037480,15078024,192.168.88.253,58494,134,,congestion_avoidance,
41,264259.877475,4000,9,15334320,15373416,192.168.88.253,58494,166,,congestion_avoidance,
42,264259.880922,4100,9,15634056,15673152,192.168.88.253,58494,139,,congestion_avoidance,
43,264259.884015,4200,9,15909176,15945376,192.168.88.253,58494,141,,congestion_avoidance,
44,264259.887209,4300,9,16194432,16233528,192.168.88.253,58494,151,,congestion_avoidance,
45,264259.890317,4400,9,16469552,16507200,192.168.88.253,58494,119,,congestion_avoidance,
46,264259.893599,4500,9,16756256,16791008,192.168.88.253,58494,130,,congestion_avoidance,
47,264259.896688,4600,9,17035720,17071920,192.168.88.253,58494,113,,congestion_avoidance,
48,264259.900120,4700,9,17339800,17376000,192.168.88.253,58494,155,,congestion_avoidance,
49,264259.903889,4800,9,17649672,17687320,192.168.88.253,58494,144,,congestion_avoidance,
50,264259.907923,4900,9,17968232,18005880,192.168.88.253,58494,144,,congestion_avoidance,
51,264259.911562,5000,9,18281000,18317200,192.168.88.253,58494,122,,congestion_avoidance,
52,264259.915704,5100,9,18592320,18631416,192.168.88.253,58494,107,,congestion_avoidance,
53,264259.918871,5200,9,18876128,18916672,192.168.88.253,58494,167,,congestion_avoidance,
54,264259.922075,5300,9,19167176,19201928,192.168.88.253,58494,158,,congestion_avoidance,
55,264259.925234,5400,9,19452432,19492976,192.168.88.253,58494,140,,congestion_avoidance,
56,264259.928339,5500,9,19734792,19772440,192.168.88.253,58494,111,,congestion_avoidance,
57,264259.931366,5600,9,20009912,20046112,192.168.88.253,58494,115,,congestion_avoidance,
58,264259.934596,5700,9,20289376,20327024,192.168.88.253,58494,117,,congestion_avoidance,
59,264259.937838,5800,9,20578976,20616624,192.168.88.253,58494,119,,congestion_avoidance,
60,264259.941003,5900,9,20858440,20894640,192.168.88.253,58494,129,,congestion_avoidance,
61,264259.944180,6000,9,21140800,21177000,192.168.88.253,58494,129,,congestion_avoidance,
62,264259.947198,6100,9,21423160,21459360,192.168.88.253,58494,113,,congestion_avoidance,
63,264259.950347,6200,9,21705520,21744616,192.168.88.253,58494,146,,congestion_avoidance,
64,264259.953518,6300,9,21989328,22025528,192.168.88.253,58494,135,,congestion_avoidance,
65,264259.956682,6400,9,22273136,22309336,192.168.88.253,58494,111,,congestion_avoidance,
66,264259.960057,6500,9,22571424,22610520,192.168.88.253,58494,141,,congestion_avoidance,
67,264259.963308,6600,9,22862472,22901568,192.168.88.253,58494,148,,congestion_avoidance,
68,264259.966373,6700,9,23140488,23179584,192.168.88.253,58494,118,,congestion_avoidance,
69,264259.969609,6800,9,23427192,23463392,192.168.88.253,58494,113,,congestion_avoidance,
70,264259.972813,6900,9,23711000,23750096,192.168.88.253,58494,135,,congestion_avoidance,
71,264259.975955,7000,9,23991912,24032456,192.168.88.253,58494,129,,congestion_avoidance,
72,264259.979294,7100,9,24277168,24316264,192.168.88.253,58494,131,,congestion_avoidance,
73,264259.982964,7200,9,24581248,24621792,192.168.88.253,58494,168,,congestion_avoidance,
74,264259.986555,7300,9,24883880,24922976,192.168.88.253,58494,121,,congestion_avoidance,
75,264259.990056,7400,9,25183616,25224160,192.168.88.253,58494,142,,congestion_avoidance,
76,264259.994086,7500,9,25486248,25521000,192.168.88.253,58494,193,,congestion_avoidance,
77,264259.997766,7600,9,25796120,25835216,192.168.88.253,58494,123,,congestion_avoidance,
78,264260.001170,7700,9,26090064,26124816,192.168.88.253,58494,152,,congestion_avoidance,
79,264260.004905,7800,9,26404280,26443376,192.168.88.253,58494,104,,congestion_avoidance,
80,264260.007976,7900,9,26677952,26714152,192.168.88.253,58494,128,,congestion_avoidance,
81,264260.011235,8000,9,26966104,27003752,192.168.88.253,58494,117,,congestion_avoidance,
82,264260.014407,8100,9,27248464,27286112,192.168.88.253,58494,116,,congestion_avoidance,
83,264260.017708,8200,9,27545304,27581504,192.168.88.253,58494,139,,congestion_avoidance,
84,264260.020997,8300,9,27839248,27879792,192.168.88.253,58494,152,,congestion_avoidance,
85,264260.024449,8400,9,28141880,28180976,192.168.88.253,58494,129,,congestion_avoidance,
86,264260.027764,8500,9,28431480,28469128,192.168.88.253,58494,124,,congestion_avoidance,
87,264260.031113,8600,9,28731216,28768864,192.168.88.253,58494,116,,congestion_avoidance,
88,264260.034296,8700,9,29015024,29054120,192.168.88.253,58494,120,,congestion_avoidance,
89,264260.037624,8800,9,29310416,29346616,192.168.88.253,58494,118,,congestion_avoidance,
90,264260.040988,8900,9,29601464,29639112,192.168.88.253,58494,118,,congestion_avoidance,
91,264260.044154,9000,9,29883824,29922920,192.168.88.253,58494,117,,congestion_avoidance,
92,264260.047324,9100,9,30170528,30209624,192.168.88.253,58494,136,,congestion_avoidance,
93,264260.050510,9200,9,30461576,30500672,192.168.88.253,58494,136,,congestion_avoidance,
94,264260.053841,9300,9,30754072,30793168,192.168.88.253,58494,140,,congestion_avoidance,
95,264260.057184,9400,9,31046568,31085664,192.168.88.253,58494,162,,congestion_avoidance,
96,264260.060670,9500,9,31344856,31382504,192.168.88.253,58494,122,,congestion_avoidance,
97,264260.067347,9600,9,31648936,31688032,192.168.88.253,58494,132,,congestion_avoidance,
98,264260.070768,9700,9,31942880,31981976,192.168.88.253,58494,139,,congestion_avoidance,
99,264260.074260,9800,9,32246960,32286056,192.168.88.253,58494,148,,congestion_avoidance,
100,264260.077885,9900,9,32556832,32595928,192.168.88.253,58494,107,,congestion_avoidance,
101,264260.092426,10000,9,32892768,32921728,192.168.88.253,58494,148,,congestion_avoidance,
102,264260.100477,10100,9,33412600,33447352,192.168.88.253,58494,167,,congestion_avoidance,
103,264260.118816,10200,9,33980216,34017864,192.168.88.253,58494,127,,congestion_avoidance,
104,264260.123600,10300,9,34314704,34353800,192.168.88.253,58494,118,,congestion_avoidance,
105,264260.129476,10400,9,34669464,34707112,192.168.88.253,58494,157,,congestion_avoidance,
106,264260.133077,10500,9,34976440,35015536,192.168.88.253,58494,159,,congestion_avoidance,
107,264260.136687,10600,9,35280520,35321064,192.168.88.253,58494,148,,congestion_avoidance,
108,264260.140175,10700,9,35580256,35619352,192.168.88.253,58494,148,,congestion_avoidance,
109,264260.143614,10800,9,35871304,35908952,192.168.88.253,58494,114,,congestion_avoidance,
110,264260.147308,10900,9,36182624,36220272,192.168.88.253,58494,110,,congestion_avoidance,
111,264260.150975,11000,9,36488152,36528696,192.168.88.253,58494,168,,congestion_avoidance,
