line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,300858.768376,1,10,1448,14480,192.168.88.253,34282,214,,slow_start,
2,300858.769256,28,12,62264,91224,192.168.88.253,34282,303,,fast_retransmit,
3,300858.769712,37,11,91224,114392,192.168.88.253,34282,134,,congestion_avoidance,
4,300858.771408,100,14,192584,215752,192.168.88.253,34282,238,,congestion_avoidance,
5,300858.773335,165,19,301184,337384,192.168.88.253,34282,329,,loss_recovery,
6,300858.773551,178,9,321456,347520,192.168.88.253,34282,166,,congestion_avoidance,
7,300858.774100,200,10,354760,388064,192.168.88.253,34282,176,,congestion_avoidance,
8,300858.777176,300,19,532864,579200,192.168.88.253,34282,383,,congestion_avoidance,
9,300858.777532,312,19,550240,596576,192.168.88.253,34282,363,,loss_recovery,
10,300858.777687,325,9,569064,606712,192.168.88.253,34282,104,,congestion_avoidance,
11,300858.779853,400,15,693592,744272,192.168.88.253,34282,240,,congestion_avoidance,
12,300858.781260,449,18,773232,828256,192.168.88.253,34282,333,,loss_recovery,
13,300858.781493,464,9,796400,838392,192.168.88.253,34282,165,,congestion_avoidance,
14,300858.782483,500,12,854320,903552,192.168.88.253,34282,202,,congestion_avoidance,
15,300858.785219,600,19,1012152,1067176,192.168.88.253,34282,319,,congestion_avoidance,
16,300858.785469,607,19,1022288,1083104,192.168.88.253,34282,376,,loss_recovery,
17,300858.785755,621,9,1044008,1094688,192.168.88.253,34282,120,,congestion_avoidance,
18,300858.787865,700,15,1171432,1227904,192.168.88.253,34282,266,,congestion_avoidance,
19,300858.795126,773,21,1400216,1466824,192.168.88.253,34282,385,,loss_recovery,
20,300858.795485,778,10,1420488,1478408,192.168.88.253,34282,163,,congestion_avoidance,
21,300858.797153,800,14,1520400,1587008,192.168.88.253,34282,231,,congestion_avoidance,
22,300858.799355,826,19,1647824,1723120,192.168.88.253,34282,349,,loss_recovery,
23,300858.799758,830,9,1672440,1734704,192.168.88.253,34282,124,,congestion_avoidance,
24,300858.803221,876,17,1879504,1959144,192.168.88.253,34282,137,,fast_retransmit,
