[293885.705224] TCP: my_cca: seq=1 cwnd=10 rtt=565 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:40624
[293885.707174] TCP: my_cca: seq=100 cwnd=17 rtt=190 bytes_acked=228784 bytes_sent=251952 phase=slow_start Destination: 192.168.88.253:40624
[293885.708584] TCP: my_cca: seq=200 cwnd=17 rtt=169 bytes_acked=395304 bytes_sent=418472 phase=slow_start Destination: 192.168.88.253:40624
[293885.709987] TCP: my_cca: seq=300 cwnd=17 rtt=217 bytes_acked=560376 bytes_sent=579200 phase=slow_start Destination: 192.168.88.253:40624
[293885.711344] TCP: my_cca: seq=400 cwnd=17 rtt=209 bytes_acked=721104 bytes_sent=738480 phase=slow_start Destination: 192.168.88.253:40624
[293885.713594] TCP: my_cca: seq=500 cwnd=17 rtt=195 bytes_acked=935408 bytes_sent=952784 phase=slow_start Destination: 192.168.88.253:40624
[293885.714940] TCP: my_cca: seq=600 cwnd=17 rtt=192 bytes_acked=1091792 bytes_sent=1112064 phase=slow_start Destination: 192.168.88.253:40624
[293885.716950] TCP: my_cca: seq=700 cwnd=17 rtt=163 bytes_acked=1313336 bytes_sent=1335056 phase=slow_start Destination: 192.168.88.253:40624
[293885.720147] TCP: my_cca: seq=800 cwnd=17 rtt=181 bytes_acked=1663752 bytes_sent=1676784 phase=slow_start Destination: 192.168.88.253:40624
[293885.723919] TCP: my_cca: seq=900 cwnd=17 rtt=179 bytes_acked=2048920 bytes_sent=2064848 phase=slow_start Destination: 192.168.88.253:40624
[293885.727534] TCP: my_cca: seq=1000 cwnd=17 rtt=162 bytes_acked=2431192 bytes_sent=2444224 phase=slow_start Destination: 192.168.88.253:40624
[293885.731635] TCP: my_cca: seq=1100 cwnd=17 rtt=229 bytes_acked=2814912 bytes_sent=2835184 phase=slow_start Destination: 192.168.88.253:40624
[293885.735378] TCP: my_cca: seq=1200 cwnd=17 rtt=150 bytes_acked=3178360 bytes_sent=3195736 phase=slow_start Destination: 192.168.88.253:40624
[293885.752823] TCP: my_cca: seq=1700 cwnd=17 rtt=135 bytes_acked=4968088 bytes_sent=4988360 phase=slow_start Destination: 192.168.88.253:40624
[293885.756339] TCP: my_cca: seq=1800 cwnd=17 rtt=149 bytes_acked=5318504 bytes_sent=5332984 phase=slow_start Destination: 192.168.88.253:40624
[293885.771384] TCP: my_cca: seq=1900 cwnd=17 rtt=197 bytes_acked=5732632 bytes_sent=5747112 phase=slow_start Destination: 192.168.88.253:40624
[293885.774702] TCP: my_cca: seq=2000 cwnd=17 rtt=133 bytes_acked=6122144 bytes_sent=6139520 phase=slow_start Destination: 192.168.88.253:40624
[293885.778033] TCP: my_cca: seq=2100 cwnd=17 rtt=169 bytes_acked=6508760 bytes_sent=6523240 phase=slow_start Destination: 192.168.88.253:40624
[293885.781379] TCP: my_cca: seq=2200 cwnd=17 rtt=150 bytes_acked=6902616 bytes_sent=6918544 phase=slow_start Destination: 192.168.88.253:40624
[293885.784804] TCP: my_cca: seq=2300 cwnd=17 rtt=153 bytes_acked=7299368 bytes_sent=7315296 phase=slow_start Destination: 192.168.88.253:40624
[293885.788910] TCP: my_cca: seq=2400 cwnd=17 rtt=168 bytes_acked=7756936 bytes_sent=7772864 phase=slow_start Destination: 192.168.88.253:40624
[293885.792953] TCP: my_cca: seq=2500 cwnd=17 rtt=164 bytes_acked=8220296 bytes_sent=8237672 phase=slow_start Destination: 192.168.88.253:40624
[293885.797001] TCP: my_cca: seq=2600 cwnd=17 rtt=199 bytes_acked=8680760 bytes_sent=8698136 phase=slow_start Destination: 192.168.88.253:40624
[293885.800850] TCP: my_cca: seq=2700 cwnd=17 rtt=173 bytes_acked=9123848 bytes_sent=9138328 phase=slow_start Destination: 192.168.88.253:40624
[293885.804768] TCP: my_cca: seq=2800 cwnd=17 rtt=166 bytes_acked=9575624 bytes_sent=9590104 phase=slow_start Destination: 192.168.88.253:40624
[293885.808924] TCP: my_cca: seq=2900 cwnd=17 rtt=162 bytes_acked=10033192 bytes_sent=10050568 phase=slow_start Destination: 192.168.88.253:40624
[293885.812775] TCP: my_cca: seq=3000 cwnd=17 rtt=190 bytes_acked=10473384 bytes_sent=10486416 phase=slow_start Destination: 192.168.88.253:40624
[293885.816938] TCP: my_cca: seq=3100 cwnd=17 rtt=254 bytes_acked=10929504 bytes_sent=10945432 phase=slow_start Destination: 192.168.88.253:40624
[293885.820812] TCP: my_cca: seq=3200 cwnd=17 rtt=163 bytes_acked=11372592 bytes_sent=11387072 phase=slow_start Destination: 192.168.88.253:40624
[293885.824548] TCP: my_cca: seq=3300 cwnd=17 rtt=201 bytes_acked=11804096 bytes_sent=11824368 phase=slow_start Destination: 192.168.88.253:40624
[293885.828462] TCP: my_cca: seq=3400 cwnd=17 rtt=154 bytes_acked=12244288 bytes_sent=12258768 phase=slow_start Destination: 192.168.88.253:40624
[293885.833155] TCP: my_cca: seq=3500 cwnd=17 rtt=208 bytes_acked=12727920 bytes_sent=12748192 phase=slow_start Destination: 192.168.88.253:40624
[293885.839672] TCP: my_cca: seq=3600 cwnd=17 rtt=131 bytes_acked=13195624 bytes_sent=13208656 phase=slow_start Destination: 192.168.88.253:40624
[293885.843163] TCP: my_cca: seq=3700 cwnd=17 rtt=157 bytes_acked=13580792 bytes_sent=13595272 phase=slow_start Destination: 192.168.88.253:40624
[293885.846519] TCP: my_cca: seq=3800 cwnd=17 rtt=157 bytes_acked=13958720 bytes_sent=13973200 phase=slow_start Destination: 192.168.88.253:40624
[293885.849861] TCP: my_cca: seq=3900 cwnd=17 rtt=147 bytes_acked=14351128 bytes_sent=14364160 phase=slow_start Destination: 192.168.88.253:40624
[293885.853416] TCP: my_cca: seq=4000 cwnd=17 rtt=177 bytes_acked=14765256 bytes_sent=14781184 phase=slow_start Destination: 192.168.88.253:40624
[293885.857215] TCP: my_cca: seq=4100 cwnd=17 rtt=194 bytes_acked=15196760 bytes_sent=15212688 phase=slow_start Destination: 192.168.88.253:40624
[293885.861015] TCP: my_cca: seq=4200 cwnd=17 rtt=122 bytes_acked=15641296 bytes_sent=15658672 phase=slow_start Destination: 192.168.88.253:40624
[293885.864922] TCP: my_cca: seq=4300 cwnd=17 rtt=190 bytes_acked=16093072 bytes_sent=16113344 phase=slow_start Destination: 192.168.88.253:40624
[293885.868716] TCP: my_cca: seq=4400 cwnd=17 rtt=150 bytes_acked=16531816 bytes_sent=16549192 phase=slow_start Destination: 192.168.88.253:40624
