[655872.605592] TCP: my_cca: seq=1 cwnd=10 rtt=253 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:54772
[655872.799020] TCP: my_cca: seq=3300 cwnd=9 rtt=139 bytes_acked=14327960 bytes_sent=14367056 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.805022] TCP: my_cca: seq=3400 cwnd=9 rtt=121 bytes_acked=14766704 bytes_sent=14808696 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.810455] TCP: my_cca: seq=3500 cwnd=9 rtt=130 bytes_acked=15198208 bytes_sent=15234408 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.815804] TCP: my_cca: seq=3600 cwnd=9 rtt=169 bytes_acked=15610888 bytes_sent=15648536 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.821717] TCP: my_cca: seq=3700 cwnd=9 rtt=107 bytes_acked=16056872 bytes_sent=16098864 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.827213] TCP: my_cca: seq=3800 cwnd=9 rtt=148 bytes_acked=16476792 bytes_sent=16512992 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.833073] TCP: my_cca: seq=3900 cwnd=9 rtt=114 bytes_acked=16922776 bytes_sent=16964768 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.838221] TCP: my_cca: seq=4000 cwnd=9 rtt=136 bytes_acked=17329664 bytes_sent=17370208 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.843602] TCP: my_cca: seq=4100 cwnd=9 rtt=139 bytes_acked=17749584 bytes_sent=17788680 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.849362] TCP: my_cca: seq=4200 cwnd=9 rtt=140 bytes_acked=18189776 bytes_sent=18228872 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.854532] TCP: my_cca: seq=4300 cwnd=9 rtt=136 bytes_acked=18595216 bytes_sent=18634312 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.859568] TCP: my_cca: seq=4400 cwnd=9 rtt=144 bytes_acked=18999208 bytes_sent=19036856 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.864782] TCP: my_cca: seq=4500 cwnd=9 rtt=116 bytes_acked=19419128 bytes_sent=19462568 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.870039] TCP: my_cca: seq=4600 cwnd=9 rtt=174 bytes_acked=19824568 bytes_sent=19868008 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.875041] TCP: my_cca: seq=4700 cwnd=9 rtt=127 bytes_acked=20231456 bytes_sent=20270552 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.880322] TCP: my_cca: seq=4800 cwnd=9 rtt=132 bytes_acked=20645584 bytes_sent=20684680 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.885531] TCP: my_cca: seq=4900 cwnd=9 rtt=119 bytes_acked=21055368 bytes_sent=21097360 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.890871] TCP: my_cca: seq=5000 cwnd=9 rtt=164 bytes_acked=21481080 bytes_sent=21517280 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.896024] TCP: my_cca: seq=5100 cwnd=9 rtt=156 bytes_acked=21879280 bytes_sent=21921272 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.901138] TCP: my_cca: seq=5200 cwnd=9 rtt=139 bytes_acked=22284720 bytes_sent=22323816 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.906412] TCP: my_cca: seq=5300 cwnd=9 rtt=125 bytes_acked=22695952 bytes_sent=22735048 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.911831] TCP: my_cca: seq=5400 cwnd=9 rtt=173 bytes_acked=23120216 bytes_sent=23156416 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.917175] TCP: my_cca: seq=5500 cwnd=9 rtt=130 bytes_acked=23530000 bytes_sent=23569096 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.922260] TCP: my_cca: seq=5600 cwnd=9 rtt=128 bytes_acked=23920960 bytes_sent=23958608 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.927466] TCP: my_cca: seq=5700 cwnd=9 rtt=131 bytes_acked=24329296 bytes_sent=24369840 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.932842] TCP: my_cca: seq=5800 cwnd=9 rtt=107 bytes_acked=24744872 bytes_sent=24781072 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.937995] TCP: my_cca: seq=5900 cwnd=9 rtt=153 bytes_acked=25148864 bytes_sent=25190856 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.942848] TCP: my_cca: seq=6000 cwnd=9 rtt=162 bytes_acked=25538376 bytes_sent=25577472 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.948131] TCP: my_cca: seq=6100 cwnd=9 rtt=123 bytes_acked=25940920 bytes_sent=25982912 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.952641] TCP: my_cca: seq=6200 cwnd=9 rtt=135 bytes_acked=26304368 bytes_sent=26344912 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.957022] TCP: my_cca: seq=6300 cwnd=9 rtt=124 bytes_acked=26654784 bytes_sent=26695328 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.960166] TCP: my_cca: seq=6400 cwnd=9 rtt=119 bytes_acked=26940040 bytes_sent=26980584 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.963335] TCP: my_cca: seq=6500 cwnd=9 rtt=160 bytes_acked=27226744 bytes_sent=27271632 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.966365] TCP: my_cca: seq=6600 cwnd=9 rtt=134 bytes_acked=27512000 bytes_sent=27555440 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.969405] TCP: my_cca: seq=6700 cwnd=9 rtt=139 bytes_acked=27791464 bytes_sent=27836352 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.972541] TCP: my_cca: seq=6800 cwnd=9 rtt=137 bytes_acked=28076720 bytes_sent=28120160 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.975869] TCP: my_cca: seq=6900 cwnd=9 rtt=100 bytes_acked=28373560 bytes_sent=28414104 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.979073] TCP: my_cca: seq=7000 cwnd=9 rtt=121 bytes_acked=28663160 bytes_sent=28706600 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.982147] TCP: my_cca: seq=7100 cwnd=9 rtt=104 bytes_acked=28942624 bytes_sent=28983168 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.985242] TCP: my_cca: seq=7200 cwnd=9 rtt=120 bytes_acked=29222088 bytes_sent=29262632 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.988369] TCP: my_cca: seq=7300 cwnd=9 rtt=124 bytes_acked=29504448 bytes_sent=29546440 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.991651] TCP: my_cca: seq=7400 cwnd=9 rtt=119 bytes_acked=29794048 bytes_sent=29837488 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.994991] TCP: my_cca: seq=7500 cwnd=9 rtt=141 bytes_acked=30090888 bytes_sent=30134328 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655872.998184] TCP: my_cca: seq=7600 cwnd=9 rtt=126 bytes_acked=30377592 bytes_sent=30418136 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.001469] TCP: my_cca: seq=7700 cwnd=9 rtt=144 bytes_acked=30677328 bytes_sent=30720768 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.004776] TCP: my_cca: seq=7800 cwnd=9 rtt=120 bytes_acked=30972720 bytes_sent=31011816 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.008128] TCP: my_cca: seq=7900 cwnd=9 rtt=132 bytes_acked=31272456 bytes_sent=31317344 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.011363] TCP: my_cca: seq=8000 cwnd=9 rtt=118 bytes_acked=31562056 bytes_sent=31604048 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.014616] TCP: my_cca: seq=8100 cwnd=9 rtt=115 bytes_acked=31847312 bytes_sent=31889304 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.017938] TCP: my_cca: seq=8200 cwnd=9 rtt=113 bytes_acked=32139808 bytes_sent=32180352 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.021222] TCP: my_cca: seq=8300 cwnd=9 rtt=131 bytes_acked=32432304 bytes_sent=32474296 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.024866] TCP: my_cca: seq=8400 cwnd=9 rtt=149 bytes_acked=32737832 bytes_sent=32782720 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.028525] TCP: my_cca: seq=8500 cwnd=9 rtt=121 bytes_acked=33039016 bytes_sent=33079560 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.032015] TCP: my_cca: seq=8600 cwnd=9 rtt=128 bytes_acked=33338752 bytes_sent=33382192 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.035318] TCP: my_cca: seq=8700 cwnd=9 rtt=141 bytes_acked=33628352 bytes_sent=33671792 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.038983] TCP: my_cca: seq=8800 cwnd=9 rtt=150 bytes_acked=33933880 bytes_sent=33977320 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.043311] TCP: my_cca: seq=8900 cwnd=9 rtt=112 bytes_acked=34259680 bytes_sent=34300224 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.046765] TCP: my_cca: seq=9000 cwnd=9 rtt=147 bytes_acked=34552176 bytes_sent=34591272 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.055119] TCP: my_cca: seq=9200 cwnd=9 rtt=112 bytes_acked=35215360 bytes_sent=35257352 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.058307] TCP: my_cca: seq=9300 cwnd=9 rtt=135 bytes_acked=35500616 bytes_sent=35544056 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.061476] TCP: my_cca: seq=9400 cwnd=9 rtt=148 bytes_acked=35785872 bytes_sent=35829312 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.064610] TCP: my_cca: seq=9500 cwnd=9 rtt=118 bytes_acked=36068232 bytes_sent=36108776 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.067749] TCP: my_cca: seq=9600 cwnd=9 rtt=136 bytes_acked=36353488 bytes_sent=36396928 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.070923] TCP: my_cca: seq=9700 cwnd=9 rtt=111 bytes_acked=36644536 bytes_sent=36685080 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.074016] TCP: my_cca: seq=9800 cwnd=9 rtt=105 bytes_acked=36928344 bytes_sent=36970336 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.077221] TCP: my_cca: seq=9900 cwnd=9 rtt=113 bytes_acked=37219392 bytes_sent=37261384 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.080450] TCP: my_cca: seq=10000 cwnd=9 rtt=121 bytes_acked=37511888 bytes_sent=37555328 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.083614] TCP: my_cca: seq=10100 cwnd=9 rtt=136 bytes_acked=37800040 bytes_sent=37843480 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.086745] TCP: my_cca: seq=10200 cwnd=9 rtt=120 bytes_acked=38083848 bytes_sent=38124392 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.090041] TCP: my_cca: seq=10300 cwnd=9 rtt=104 bytes_acked=38377792 bytes_sent=38419784 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.090807] TCP: my_cca: seq=10325 cwnd=9 rtt=138 bytes_acked=38447296 bytes_sent=38490736 phase=loss_recovery Destination: 192.168.88.253:54772
[655873.091002] TCP: my_cca: seq=10330 cwnd=4 rtt=113 bytes_acked=38460328 bytes_sent=38497976 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.093373] TCP: my_cca: seq=10400 cwnd=9 rtt=137 bytes_acked=38658704 bytes_sent=38699248 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.096430] TCP: my_cca: seq=10500 cwnd=9 rtt=107 bytes_acked=38938168 bytes_sent=38980160 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.099487] TCP: my_cca: seq=10600 cwnd=9 rtt=107 bytes_acked=39217632 bytes_sent=39261072 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.102635] TCP: my_cca: seq=10700 cwnd=9 rtt=132 bytes_acked=39502888 bytes_sent=39544880 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.105772] TCP: my_cca: seq=10800 cwnd=9 rtt=147 bytes_acked=39785248 bytes_sent=39831584 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.108849] TCP: my_cca: seq=10900 cwnd=9 rtt=124 bytes_acked=40067608 bytes_sent=40112496 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.112211] TCP: my_cca: seq=11000 cwnd=9 rtt=150 bytes_acked=40365896 bytes_sent=40412232 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.115486] TCP: my_cca: seq=11100 cwnd=9 rtt=113 bytes_acked=40661288 bytes_sent=40704728 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.118542] TCP: my_cca: seq=11200 cwnd=9 rtt=133 bytes_acked=40936408 bytes_sent=40981296 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.121676] TCP: my_cca: seq=11300 cwnd=9 rtt=118 bytes_acked=41217320 bytes_sent=41259312 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.124933] TCP: my_cca: seq=11400 cwnd=9 rtt=137 bytes_acked=41506920 bytes_sent=41551808 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.128132] TCP: my_cca: seq=11500 cwnd=9 rtt=135 bytes_acked=41793624 bytes_sent=41838512 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.131448] TCP: my_cca: seq=11600 cwnd=9 rtt=161 bytes_acked=42089016 bytes_sent=42135352 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.134664] TCP: my_cca: seq=11700 cwnd=9 rtt=119 bytes_acked=42380064 bytes_sent=42422056 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.137841] TCP: my_cca: seq=11800 cwnd=9 rtt=166 bytes_acked=42665320 bytes_sent=42710208 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.140920] TCP: my_cca: seq=11900 cwnd=9 rtt=117 bytes_acked=42940440 bytes_sent=42983880 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.144299] TCP: my_cca: seq=12000 cwnd=9 rtt=153 bytes_acked=43230040 bytes_sent=43272032 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.148375] TCP: my_cca: seq=12100 cwnd=9 rtt=101 bytes_acked=43545704 bytes_sent=43590592 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.152298] TCP: my_cca: seq=12200 cwnd=9 rtt=157 bytes_acked=43867160 bytes_sent=43907704 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.156200] TCP: my_cca: seq=12300 cwnd=9 rtt=129 bytes_acked=44179928 bytes_sent=44223368 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.159979] TCP: my_cca: seq=12400 cwnd=9 rtt=134 bytes_acked=44494144 bytes_sent=44539032 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.163374] TCP: my_cca: seq=12500 cwnd=9 rtt=119 bytes_acked=44786640 bytes_sent=44828632 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.166775] TCP: my_cca: seq=12600 cwnd=9 rtt=107 bytes_acked=45086376 bytes_sent=45131264 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.169920] TCP: my_cca: seq=12700 cwnd=9 rtt=132 bytes_acked=45375976 bytes_sent=45420864 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.173140] TCP: my_cca: seq=12800 cwnd=9 rtt=105 bytes_acked=45668472 bytes_sent=45711912 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.176394] TCP: my_cca: seq=12900 cwnd=9 rtt=113 bytes_acked=45959520 bytes_sent=46002960 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.179712] TCP: my_cca: seq=13000 cwnd=9 rtt=146 bytes_acked=46250568 bytes_sent=46295456 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.182975] TCP: my_cca: seq=13100 cwnd=9 rtt=134 bytes_acked=46547408 bytes_sent=46592296 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.186177] TCP: my_cca: seq=13200 cwnd=9 rtt=155 bytes_acked=46829768 bytes_sent=46874656 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.189466] TCP: my_cca: seq=13300 cwnd=9 rtt=112 bytes_acked=47126608 bytes_sent=47168600 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.192899] TCP: my_cca: seq=13400 cwnd=9 rtt=122 bytes_acked=47427792 bytes_sent=47474128 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.196305] TCP: my_cca: seq=13500 cwnd=9 rtt=159 bytes_acked=47727528 bytes_sent=47772416 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.200218] TCP: my_cca: seq=13600 cwnd=9 rtt=106 bytes_acked=48025816 bytes_sent=48069256 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.203348] TCP: my_cca: seq=13700 cwnd=9 rtt=116 bytes_acked=48313968 bytes_sent=48357408 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.206418] TCP: my_cca: seq=13800 cwnd=9 rtt=122 bytes_acked=48591984 bytes_sent=48636872 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.209682] TCP: my_cca: seq=13900 cwnd=9 rtt=137 bytes_acked=48884480 bytes_sent=48929368 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.212783] TCP: my_cca: seq=14000 cwnd=9 rtt=150 bytes_acked=49171184 bytes_sent=49216072 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.215978] TCP: my_cca: seq=14100 cwnd=9 rtt=164 bytes_acked=49453544 bytes_sent=49498432 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.219103] TCP: my_cca: seq=14200 cwnd=9 rtt=127 bytes_acked=49741696 bytes_sent=49786584 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.222413] TCP: my_cca: seq=14300 cwnd=9 rtt=113 bytes_acked=50035640 bytes_sent=50077632 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.225561] TCP: my_cca: seq=14400 cwnd=9 rtt=145 bytes_acked=50318000 bytes_sent=50364336 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.228614] TCP: my_cca: seq=14500 cwnd=9 rtt=115 bytes_acked=50598912 bytes_sent=50642352 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.231714] TCP: my_cca: seq=14600 cwnd=9 rtt=111 bytes_acked=50882720 bytes_sent=50927608 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.234916] TCP: my_cca: seq=14700 cwnd=9 rtt=134 bytes_acked=51167976 bytes_sent=51209968 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.237944] TCP: my_cca: seq=14800 cwnd=9 rtt=111 bytes_acked=51450336 bytes_sent=51495224 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.241291] TCP: my_cca: seq=14900 cwnd=9 rtt=154 bytes_acked=51744280 bytes_sent=51789168 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.244706] TCP: my_cca: seq=15000 cwnd=9 rtt=116 bytes_acked=52045464 bytes_sent=52088904 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.247844] TCP: my_cca: seq=15100 cwnd=9 rtt=116 bytes_acked=52329272 bytes_sent=52374160 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.251170] TCP: my_cca: seq=15200 cwnd=9 rtt=138 bytes_acked=52627560 bytes_sent=52672448 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.254393] TCP: my_cca: seq=15300 cwnd=9 rtt=142 bytes_acked=52924400 bytes_sent=52969288 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.257707] TCP: my_cca: seq=15400 cwnd=9 rtt=144 bytes_acked=53214000 bytes_sent=53260336 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.260917] TCP: my_cca: seq=15500 cwnd=9 rtt=169 bytes_acked=53505048 bytes_sent=53549936 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.264240] TCP: my_cca: seq=15600 cwnd=9 rtt=137 bytes_acked=53797544 bytes_sent=53839536 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.267417] TCP: my_cca: seq=15700 cwnd=9 rtt=119 bytes_acked=54082800 bytes_sent=54127688 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.270588] TCP: my_cca: seq=15800 cwnd=9 rtt=113 bytes_acked=54373848 bytes_sent=54415840 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.273683] TCP: my_cca: seq=15900 cwnd=9 rtt=120 bytes_acked=54654760 bytes_sent=54696752 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.276870] TCP: my_cca: seq=16000 cwnd=9 rtt=111 bytes_acked=54940016 bytes_sent=54984904 phase=congestion_avoidance Destination: 192.168.88.253:54772
[655873.280091] TCP: my_cca: seq=16100 cwnd=9 rtt=144 bytes_acked=55229616 bytes_sent=55274504 phase=congestion_avoidance Destination: 192.168.88.253:54772
