line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,263485.237438,1,10,1448,30408,192.168.88.253,59880,296,,loss_recovery,
2,263485.237660,2,5,4344,36200,192.168.88.253,59880,206,,congestion_avoidance,
3,263485.238636,21,10,59368,99912,192.168.88.253,59880,158,,loss_recovery,
4,263485.238853,25,5,68056,110048,192.168.88.253,59880,116,,congestion_avoidance,
5,263485.239715,46,10,120184,175208,192.168.88.253,59880,143,,loss_recovery,
6,263485.239883,49,5,127424,182448,192.168.88.253,59880,161,,congestion_avoidance,
7,263485.240516,72,9,169416,231680,192.168.88.253,59880,104,,loss_recovery,
8,263485.240731,77,4,179552,237472,192.168.88.253,59880,122,,congestion_avoidance,
9,263485.241455,100,9,222992,289600,192.168.88.253,59880,156,,congestion_avoidance,
10,263485.241681,106,10,236024,304080,192.168.88.253,59880,125,,loss_recovery,
11,263485.241883,112,5,249056,314216,192.168.88.253,59880,130,,congestion_avoidance,
12,263485.242739,130,10,298288,364896,192.168.88.253,59880,197,,loss_recovery,
13,263485.243053,132,5,304080,375032,192.168.88.253,59880,134,,congestion_avoidance,
14,263485.243965,146,10,360552,434400,192.168.88.253,59880,151,,loss_recovery,
15,263485.244164,148,5,366344,444536,192.168.88.253,59880,162,,congestion_avoidance,
16,263485.245178,162,10,421368,502456,192.168.88.253,59880,181,,loss_recovery,
17,263485.245384,164,5,427160,512592,192.168.88.253,59880,165,,congestion_avoidance,
18,263485.246481,177,10,480736,570512,192.168.88.253,59880,147,,loss_recovery,
19,263485.246684,180,5,487976,580648,192.168.88.253,59880,158,,congestion_avoidance,
20,263485.253920,325,10,890520,1029528,192.168.88.253,59880,213,,loss_recovery,
21,263485.254087,329,5,900656,1039664,192.168.88.253,59880,109,,congestion_avoidance,
22,263485.254585,341,8,929616,1074416,192.168.88.253,59880,177,,loss_recovery,
23,263485.254830,346,4,941200,1083104,192.168.88.253,59880,92,,congestion_avoidance,
24,263485.255704,365,10,994776,1145368,192.168.88.253,59880,142,,loss_recovery,
25,263485.255877,368,5,1004912,1155504,192.168.88.253,59880,120,,congestion_avoidance,
26,263485.256702,389,10,1055592,1213424,192.168.88.253,59880,214,,loss_recovery,
27,263485.256872,393,5,1065728,1223560,192.168.88.253,59880,114,,congestion_avoidance,
28,263485.257146,400,7,1081656,1243832,192.168.88.253,59880,140,,congestion_avoidance,
29,263485.257720,413,10,1116408,1281480,192.168.88.253,59880,184,,loss_recovery,
30,263485.257947,417,5,1127992,1290168,192.168.88.253,59880,104,,congestion_avoidance,
31,263485.258756,436,10,1178672,1349536,192.168.88.253,59880,143,,loss_recovery,
32,263485.259013,440,5,1190256,1358224,192.168.88.253,59880,131,,congestion_avoidance,
33,263485.260048,462,11,1255416,1433520,192.168.88.253,59880,211,,loss_recovery,
34,263485.260277,466,5,1267000,1443656,192.168.88.253,59880,118,,congestion_avoidance,
35,263485.261087,487,10,1317680,1501576,192.168.88.253,59880,211,,loss_recovery,
36,263485.261257,491,5,1327816,1510264,192.168.88.253,59880,113,,congestion_avoidance,
37,263485.261797,500,8,1349536,1539224,192.168.88.253,59880,290,,congestion_avoidance,
38,263485.262092,510,10,1375600,1568184,192.168.88.253,59880,126,,loss_recovery,
39,263485.262318,514,5,1388632,1578320,192.168.88.253,59880,123,,congestion_avoidance,
40,263485.262923,527,9,1424832,1621760,192.168.88.253,59880,214,,loss_recovery,
41,263485.263180,531,4,1436416,1630448,192.168.88.253,59880,109,,congestion_avoidance,
42,263485.264166,553,10,1497232,1699952,192.168.88.253,59880,165,,loss_recovery,
43,263485.264346,558,5,1508816,1710088,192.168.88.253,59880,109,,congestion_avoidance,
44,263485.265291,581,10,1563840,1773800,192.168.88.253,59880,201,,loss_recovery,
45,263485.265536,586,5,1576872,1782488,192.168.88.253,59880,112,,congestion_avoidance,
46,263485.266254,600,9,1620312,1830272,192.168.88.253,59880,128,,congestion_avoidance,
47,263485.266537,606,11,1639136,1854888,192.168.88.253,59880,189,,loss_recovery,
48,263485.266826,609,5,1650720,1865024,192.168.88.253,59880,128,,congestion_avoidance,
49,263485.267605,630,10,1701400,1922944,192.168.88.253,59880,250,,loss_recovery,
50,263485.267748,633,5,1711536,1931632,192.168.88.253,59880,104,,congestion_avoidance,
51,263485.268334,646,9,1746288,1973624,192.168.88.253,59880,137,,loss_recovery,
52,263485.268561,651,4,1757872,1982312,192.168.88.253,59880,97,,congestion_avoidance,
53,263485.269406,671,10,1810000,2044576,192.168.88.253,59880,205,,loss_recovery,
54,263485.269608,675,5,1821584,2054712,192.168.88.253,59880,112,,congestion_avoidance,
55,263485.270224,690,9,1859232,2096704,192.168.88.253,59880,174,,loss_recovery,
56,263485.270456,695,4,1870816,2103944,192.168.88.253,59880,118,,congestion_avoidance,
57,263485.270755,700,6,1885296,2121320,192.168.88.253,59880,114,,congestion_avoidance,
58,263485.271534,718,10,1935976,2176344,192.168.88.253,59880,169,,loss_recovery,
59,263485.271698,721,5,1944664,2186480,192.168.88.253,59880,130,,congestion_avoidance,
60,263485.272250,736,9,1980864,2228472,192.168.88.253,59880,110,,loss_recovery,
61,263485.272494,741,4,1992448,2237160,192.168.88.253,59880,96,,congestion_avoidance,
