[453291.622586] TCP: my_cca: seq=1 cwnd=10 rtt=522 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:38164
[453292.129050] TCP: my_cca: seq=5600 cwnd=5 rtt=177 bytes_acked=15641296 bytes_sent=15673152 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.137543] TCP: my_cca: seq=5700 cwnd=5 rtt=187 bytes_acked=15919312 bytes_sent=15951168 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.146229] TCP: my_cca: seq=5800 cwnd=5 rtt=221 bytes_acked=16200224 bytes_sent=16233528 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.154621] TCP: my_cca: seq=5900 cwnd=5 rtt=154 bytes_acked=16478240 bytes_sent=16510096 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.163171] TCP: my_cca: seq=6000 cwnd=5 rtt=167 bytes_acked=16757704 bytes_sent=16789560 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.171680] TCP: my_cca: seq=6100 cwnd=5 rtt=173 bytes_acked=17037168 bytes_sent=17069024 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.180153] TCP: my_cca: seq=6200 cwnd=5 rtt=182 bytes_acked=17316632 bytes_sent=17349936 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.188450] TCP: my_cca: seq=6300 cwnd=5 rtt=172 bytes_acked=17596096 bytes_sent=17627952 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.196700] TCP: my_cca: seq=6400 cwnd=5 rtt=153 bytes_acked=17874112 bytes_sent=17905968 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.208051] TCP: my_cca: seq=6500 cwnd=5 rtt=177 bytes_acked=18168056 bytes_sent=18199912 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.217012] TCP: my_cca: seq=6600 cwnd=5 rtt=191 bytes_acked=18450416 bytes_sent=18482272 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.226760] TCP: my_cca: seq=6700 cwnd=5 rtt=159 bytes_acked=18744360 bytes_sent=18776216 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.235495] TCP: my_cca: seq=6800 cwnd=5 rtt=164 bytes_acked=19026720 bytes_sent=19058576 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.506302] TCP: my_cca: seq=9900 cwnd=5 rtt=177 bytes_acked=27774088 bytes_sent=27805944 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.514729] TCP: my_cca: seq=10000 cwnd=5 rtt=163 bytes_acked=28052104 bytes_sent=28083960 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.523239] TCP: my_cca: seq=10100 cwnd=5 rtt=220 bytes_acked=28331568 bytes_sent=28366320 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.531487] TCP: my_cca: seq=10200 cwnd=5 rtt=230 bytes_acked=28611032 bytes_sent=28642888 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.540158] TCP: my_cca: seq=10300 cwnd=5 rtt=166 bytes_acked=28890496 bytes_sent=28923800 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.548532] TCP: my_cca: seq=10400 cwnd=5 rtt=218 bytes_acked=29169960 bytes_sent=29201816 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.557010] TCP: my_cca: seq=10500 cwnd=5 rtt=205 bytes_acked=29447976 bytes_sent=29479832 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.565363] TCP: my_cca: seq=10600 cwnd=5 rtt=151 bytes_acked=29728888 bytes_sent=29760744 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.572729] TCP: my_cca: seq=10700 cwnd=5 rtt=146 bytes_acked=30006904 bytes_sent=30038760 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.580837] TCP: my_cca: seq=10800 cwnd=5 rtt=163 bytes_acked=30289264 bytes_sent=30321120 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.588860] TCP: my_cca: seq=10900 cwnd=5 rtt=202 bytes_acked=30568728 bytes_sent=30600584 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.596912] TCP: my_cca: seq=11000 cwnd=5 rtt=159 bytes_acked=30851088 bytes_sent=30884392 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.604688] TCP: my_cca: seq=11100 cwnd=5 rtt=150 bytes_acked=31130552 bytes_sent=31162408 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.612446] TCP: my_cca: seq=11200 cwnd=5 rtt=161 bytes_acked=31408568 bytes_sent=31440424 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.620358] TCP: my_cca: seq=11300 cwnd=5 rtt=139 bytes_acked=31695272 bytes_sent=31728576 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.628598] TCP: my_cca: seq=11400 cwnd=5 rtt=155 bytes_acked=31973288 bytes_sent=32005144 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.637069] TCP: my_cca: seq=11500 cwnd=5 rtt=224 bytes_acked=32255648 bytes_sent=32288952 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.645222] TCP: my_cca: seq=11600 cwnd=5 rtt=176 bytes_acked=32536560 bytes_sent=32568416 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.653447] TCP: my_cca: seq=11700 cwnd=5 rtt=209 bytes_acked=32814576 bytes_sent=32849328 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.661640] TCP: my_cca: seq=11800 cwnd=5 rtt=168 bytes_acked=33098384 bytes_sent=33130240 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.669922] TCP: my_cca: seq=11900 cwnd=5 rtt=182 bytes_acked=33379296 bytes_sent=33411152 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.678301] TCP: my_cca: seq=12000 cwnd=5 rtt=145 bytes_acked=33658760 bytes_sent=33690616 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.686542] TCP: my_cca: seq=12100 cwnd=5 rtt=166 bytes_acked=33938224 bytes_sent=33970080 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.694646] TCP: my_cca: seq=12200 cwnd=5 rtt=143 bytes_acked=34219136 bytes_sent=34252440 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.703012] TCP: my_cca: seq=12300 cwnd=5 rtt=199 bytes_acked=34501496 bytes_sent=34533352 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.711239] TCP: my_cca: seq=12400 cwnd=5 rtt=157 bytes_acked=34779512 bytes_sent=34811368 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.719464] TCP: my_cca: seq=12500 cwnd=5 rtt=171 bytes_acked=35060424 bytes_sent=35093728 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.727434] TCP: my_cca: seq=12600 cwnd=5 rtt=170 bytes_acked=35338440 bytes_sent=35370296 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.735715] TCP: my_cca: seq=12700 cwnd=5 rtt=144 bytes_acked=35617904 bytes_sent=35649760 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453292.744298] TCP: my_cca: seq=12800 cwnd=5 rtt=163 bytes_acked=35897368 bytes_sent=35929224 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.012800] TCP: my_cca: seq=16000 cwnd=5 rtt=204 bytes_acked=44854696 bytes_sent=44886552 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.021192] TCP: my_cca: seq=16100 cwnd=5 rtt=143 bytes_acked=45134160 bytes_sent=45166016 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.029417] TCP: my_cca: seq=16200 cwnd=5 rtt=155 bytes_acked=45413624 bytes_sent=45446928 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.037846] TCP: my_cca: seq=16300 cwnd=5 rtt=214 bytes_acked=45693088 bytes_sent=45724944 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.046306] TCP: my_cca: seq=16400 cwnd=5 rtt=160 bytes_acked=45971104 bytes_sent=46002960 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.054631] TCP: my_cca: seq=16500 cwnd=5 rtt=166 bytes_acked=46252016 bytes_sent=46283872 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.062997] TCP: my_cca: seq=16600 cwnd=5 rtt=155 bytes_acked=46530032 bytes_sent=46561888 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.071350] TCP: my_cca: seq=16700 cwnd=5 rtt=199 bytes_acked=46809496 bytes_sent=46841352 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.079622] TCP: my_cca: seq=16800 cwnd=5 rtt=156 bytes_acked=47088960 bytes_sent=47120816 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.088139] TCP: my_cca: seq=16900 cwnd=5 rtt=182 bytes_acked=47368424 bytes_sent=47401728 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.096447] TCP: my_cca: seq=17000 cwnd=5 rtt=145 bytes_acked=47647888 bytes_sent=47679744 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.104531] TCP: my_cca: seq=17100 cwnd=5 rtt=146 bytes_acked=47925904 bytes_sent=47957760 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.113581] TCP: my_cca: seq=17200 cwnd=5 rtt=836 bytes_acked=48206816 bytes_sent=48238672 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.122191] TCP: my_cca: seq=17300 cwnd=5 rtt=182 bytes_acked=48487728 bytes_sent=48519584 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.131038] TCP: my_cca: seq=17400 cwnd=5 rtt=219 bytes_acked=48775880 bytes_sent=48809184 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.139803] TCP: my_cca: seq=17500 cwnd=5 rtt=180 bytes_acked=49056792 bytes_sent=49088648 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.149573] TCP: my_cca: seq=17600 cwnd=5 rtt=156 bytes_acked=49340600 bytes_sent=49372456 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.157878] TCP: my_cca: seq=17700 cwnd=5 rtt=239 bytes_acked=49620064 bytes_sent=49654816 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.166290] TCP: my_cca: seq=17800 cwnd=5 rtt=164 bytes_acked=49902424 bytes_sent=49934280 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.174663] TCP: my_cca: seq=17900 cwnd=5 rtt=163 bytes_acked=50181888 bytes_sent=50215192 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.182982] TCP: my_cca: seq=18000 cwnd=5 rtt=217 bytes_acked=50461352 bytes_sent=50493208 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.191522] TCP: my_cca: seq=18100 cwnd=5 rtt=160 bytes_acked=50742264 bytes_sent=50774120 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.199837] TCP: my_cca: seq=18200 cwnd=5 rtt=201 bytes_acked=51023176 bytes_sent=51055032 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.208073] TCP: my_cca: seq=18300 cwnd=5 rtt=194 bytes_acked=51304088 bytes_sent=51335944 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.216566] TCP: my_cca: seq=18400 cwnd=5 rtt=157 bytes_acked=51583552 bytes_sent=51615408 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.224686] TCP: my_cca: seq=18500 cwnd=5 rtt=150 bytes_acked=51863016 bytes_sent=51894872 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.232700] TCP: my_cca: seq=18600 cwnd=5 rtt=159 bytes_acked=52142480 bytes_sent=52175784 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.241139] TCP: my_cca: seq=18700 cwnd=5 rtt=201 bytes_acked=52423392 bytes_sent=52455248 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.249317] TCP: my_cca: seq=18800 cwnd=5 rtt=174 bytes_acked=52701408 bytes_sent=52733264 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.521433] TCP: my_cca: seq=22100 cwnd=5 rtt=214 bytes_acked=61929512 bytes_sent=61964264 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.529703] TCP: my_cca: seq=22200 cwnd=5 rtt=146 bytes_acked=62210424 bytes_sent=62242280 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.537876] TCP: my_cca: seq=22300 cwnd=5 rtt=211 bytes_acked=62488440 bytes_sent=62520296 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.546381] TCP: my_cca: seq=22400 cwnd=5 rtt=184 bytes_acked=62769352 bytes_sent=62802656 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.554270] TCP: my_cca: seq=22500 cwnd=5 rtt=143 bytes_acked=63047368 bytes_sent=63079224 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.562575] TCP: my_cca: seq=22600 cwnd=5 rtt=157 bytes_acked=63329728 bytes_sent=63361584 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.570549] TCP: my_cca: seq=22700 cwnd=5 rtt=161 bytes_acked=63609192 bytes_sent=63641048 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.578741] TCP: my_cca: seq=22800 cwnd=5 rtt=239 bytes_acked=63887208 bytes_sent=63921960 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.586894] TCP: my_cca: seq=22900 cwnd=5 rtt=183 bytes_acked=64171016 bytes_sent=64202872 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.594974] TCP: my_cca: seq=23000 cwnd=5 rtt=205 bytes_acked=64449032 bytes_sent=64480888 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.603371] TCP: my_cca: seq=23100 cwnd=5 rtt=203 bytes_acked=64731392 bytes_sent=64763248 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.612595] TCP: my_cca: seq=23200 cwnd=5 rtt=168 bytes_acked=65016648 bytes_sent=65048504 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.621276] TCP: my_cca: seq=23300 cwnd=5 rtt=258 bytes_acked=65294664 bytes_sent=65329416 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.629497] TCP: my_cca: seq=23400 cwnd=5 rtt=134 bytes_acked=65575576 bytes_sent=65607432 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.638772] TCP: my_cca: seq=23500 cwnd=5 rtt=189 bytes_acked=65859384 bytes_sent=65891240 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.647036] TCP: my_cca: seq=23600 cwnd=5 rtt=172 bytes_acked=66138848 bytes_sent=66170704 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.655175] TCP: my_cca: seq=23700 cwnd=5 rtt=173 bytes_acked=66418312 bytes_sent=66450168 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.663395] TCP: my_cca: seq=23800 cwnd=5 rtt=158 bytes_acked=66697776 bytes_sent=66731080 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.671692] TCP: my_cca: seq=23900 cwnd=5 rtt=187 bytes_acked=66977240 bytes_sent=67009096 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.679729] TCP: my_cca: seq=24000 cwnd=5 rtt=154 bytes_acked=67255256 bytes_sent=67287112 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.687992] TCP: my_cca: seq=24100 cwnd=5 rtt=186 bytes_acked=67536168 bytes_sent=67568024 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.696328] TCP: my_cca: seq=24200 cwnd=5 rtt=155 bytes_acked=67814184 bytes_sent=67846040 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.704531] TCP: my_cca: seq=24300 cwnd=5 rtt=177 bytes_acked=68093648 bytes_sent=68125504 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.712879] TCP: my_cca: seq=24400 cwnd=5 rtt=159 bytes_acked=68374560 bytes_sent=68406416 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.721361] TCP: my_cca: seq=24500 cwnd=5 rtt=151 bytes_acked=68654024 bytes_sent=68687328 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.730215] TCP: my_cca: seq=24600 cwnd=5 rtt=165 bytes_acked=68939280 bytes_sent=68971136 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.738685] TCP: my_cca: seq=24700 cwnd=5 rtt=178 bytes_acked=69220192 bytes_sent=69252048 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.747322] TCP: my_cca: seq=24800 cwnd=5 rtt=166 bytes_acked=69502552 bytes_sent=69534408 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453293.756036] TCP: my_cca: seq=24900 cwnd=5 rtt=175 bytes_acked=69787808 bytes_sent=69819664 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.022316] TCP: my_cca: seq=27900 cwnd=5 rtt=141 bytes_acked=78226752 bytes_sent=78258608 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.030600] TCP: my_cca: seq=28000 cwnd=5 rtt=170 bytes_acked=78506216 bytes_sent=78539520 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.039092] TCP: my_cca: seq=28100 cwnd=5 rtt=181 bytes_acked=78785680 bytes_sent=78817536 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.047801] TCP: my_cca: seq=28200 cwnd=5 rtt=210 bytes_acked=79063696 bytes_sent=79098448 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.056614] TCP: my_cca: seq=28300 cwnd=5 rtt=178 bytes_acked=79346056 bytes_sent=79377912 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.065004] TCP: my_cca: seq=28400 cwnd=5 rtt=166 bytes_acked=79624072 bytes_sent=79655928 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.073568] TCP: my_cca: seq=28500 cwnd=5 rtt=166 bytes_acked=79904984 bytes_sent=79938288 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.082097] TCP: my_cca: seq=28600 cwnd=5 rtt=246 bytes_acked=80183000 bytes_sent=80214856 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.090949] TCP: my_cca: seq=28700 cwnd=5 rtt=221 bytes_acked=80465360 bytes_sent=80498664 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.099315] TCP: my_cca: seq=28800 cwnd=5 rtt=154 bytes_acked=80744824 bytes_sent=80776680 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.108068] TCP: my_cca: seq=28900 cwnd=5 rtt=213 bytes_acked=81022840 bytes_sent=81054696 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.116768] TCP: my_cca: seq=29000 cwnd=5 rtt=167 bytes_acked=81303752 bytes_sent=81335608 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.125700] TCP: my_cca: seq=29100 cwnd=5 rtt=218 bytes_acked=81584664 bytes_sent=81616520 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.134176] TCP: my_cca: seq=29200 cwnd=5 rtt=174 bytes_acked=81865576 bytes_sent=81897432 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.142610] TCP: my_cca: seq=29300 cwnd=5 rtt=210 bytes_acked=82143592 bytes_sent=82175448 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.151323] TCP: my_cca: seq=29400 cwnd=5 rtt=151 bytes_acked=82424504 bytes_sent=82457808 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.159839] TCP: my_cca: seq=29500 cwnd=5 rtt=156 bytes_acked=82702520 bytes_sent=82734376 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.168275] TCP: my_cca: seq=29600 cwnd=5 rtt=149 bytes_acked=82981984 bytes_sent=83013840 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.175830] TCP: my_cca: seq=29700 cwnd=5 rtt=185 bytes_acked=83261448 bytes_sent=83293304 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.183626] TCP: my_cca: seq=29800 cwnd=5 rtt=195 bytes_acked=83539464 bytes_sent=83574216 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.191656] TCP: my_cca: seq=29900 cwnd=5 rtt=190 bytes_acked=83820376 bytes_sent=83852232 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.199593] TCP: my_cca: seq=30000 cwnd=5 rtt=160 bytes_acked=84098392 bytes_sent=84130248 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.207581] TCP: my_cca: seq=30100 cwnd=5 rtt=151 bytes_acked=84379304 bytes_sent=84412608 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.215445] TCP: my_cca: seq=30200 cwnd=5 rtt=145 bytes_acked=84657320 bytes_sent=84689176 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.223466] TCP: my_cca: seq=30300 cwnd=5 rtt=172 bytes_acked=84939680 bytes_sent=84971536 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.232682] TCP: my_cca: seq=30400 cwnd=5 rtt=177 bytes_acked=85220592 bytes_sent=85252448 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.241422] TCP: my_cca: seq=30500 cwnd=5 rtt=232 bytes_acked=85498608 bytes_sent=85533360 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.250011] TCP: my_cca: seq=30600 cwnd=5 rtt=157 bytes_acked=85779520 bytes_sent=85811376 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.261917] TCP: my_cca: seq=30700 cwnd=5 rtt=172 bytes_acked=86069120 bytes_sent=86102424 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.528738] TCP: my_cca: seq=33800 cwnd=5 rtt=186 bytes_acked=94786080 bytes_sent=94817936 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.537153] TCP: my_cca: seq=33900 cwnd=5 rtt=144 bytes_acked=95064096 bytes_sent=95095952 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.546105] TCP: my_cca: seq=34000 cwnd=5 rtt=243 bytes_acked=95349352 bytes_sent=95381208 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.555206] TCP: my_cca: seq=34100 cwnd=5 rtt=191 bytes_acked=95634608 bytes_sent=95666464 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.564250] TCP: my_cca: seq=34200 cwnd=5 rtt=147 bytes_acked=95921312 bytes_sent=95953168 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.573576] TCP: my_cca: seq=34300 cwnd=5 rtt=160 bytes_acked=96206568 bytes_sent=96238424 phase=congestion_avoidance Destination: 192.168.88.253:38164
[453294.582556] TCP: my_cca: seq=34400 cwnd=5 rtt=143 bytes_acked=96488928 bytes_sent=96520784 phase=congestion_avoidance Destination: 192.168.88.253:38164
