line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,296178.408326,1,10,7240,14480,192.168.88.253,37386,484,,slow_start,
2,296178.408552,3,20,24616,68056,192.168.88.253,37386,212,,loss_recovery,
3,296178.408723,5,10,31856,82536,192.168.88.253,37386,112,,congestion_avoidance,
4,296178.411924,77,20,286704,385168,192.168.88.253,37386,218,,loss_recovery,
5,296178.412079,83,10,304080,399648,192.168.88.253,37386,135,,congestion_avoidance,
6,296178.412548,100,13,351864,448880,192.168.88.253,37386,137,,congestion_avoidance,
7,296178.414638,184,22,595128,710968,192.168.88.253,37386,241,,loss_recovery,
8,296178.414812,191,11,615400,724000,192.168.88.253,37386,120,,congestion_avoidance,
9,296178.415055,200,12,637120,748616,192.168.88.253,37386,168,,congestion_avoidance,
10,296178.416569,261,20,813776,939752,192.168.88.253,37386,215,,loss_recovery,
11,296178.416935,268,10,842736,958576,192.168.88.253,37386,153,,congestion_avoidance,
12,296178.418885,300,18,1004912,1135232,192.168.88.253,37386,161,,congestion_avoidance,
13,296178.419067,303,19,1028080,1156952,192.168.88.253,37386,173,,loss_recovery,
14,296178.419321,306,9,1042560,1174328,192.168.88.253,37386,196,,congestion_avoidance,
15,296178.421417,337,18,1209080,1350984,192.168.88.253,37386,236,,loss_recovery,
16,296178.421679,340,9,1225008,1369808,192.168.88.253,37386,152,,congestion_avoidance,
17,296178.423657,371,18,1390080,1550808,192.168.88.253,37386,160,,loss_recovery,
18,296178.423883,375,9,1406008,1568184,192.168.88.253,37386,148,,congestion_avoidance,
19,296178.425397,400,16,1530536,1694160,192.168.88.253,37386,249,,congestion_avoidance,
20,296178.426717,421,21,1678232,1847648,192.168.88.253,37386,245,,loss_recovery,
21,296178.426990,424,10,1692712,1865024,192.168.88.253,37386,150,,congestion_avoidance,
22,296178.429144,454,19,1889640,2088016,192.168.88.253,37386,162,,loss_recovery,
23,296178.429385,457,9,1905568,2101048,192.168.88.253,37386,168,,congestion_avoidance,
24,296178.431537,490,18,2083672,2296528,192.168.88.253,37386,180,,loss_recovery,
25,296178.431807,494,9,2099600,2313904,192.168.88.253,37386,175,,congestion_avoidance,
26,296178.432130,500,10,2119872,2337072,192.168.88.253,37386,192,,congestion_avoidance,
27,296178.434284,531,19,2321144,2539792,192.168.88.253,37386,239,,loss_recovery,
28,296178.434580,533,9,2332728,2558616,192.168.88.253,37386,238,,congestion_avoidance,
29,296178.437187,569,20,2575992,2813464,192.168.88.253,37386,178,,loss_recovery,
30,296178.437464,572,10,2594816,2833736,192.168.88.253,37386,191,,congestion_avoidance,
31,296178.439320,599,18,2755544,3001704,192.168.88.253,37386,154,,loss_recovery,
32,296178.439389,600,8,2756992,3007496,192.168.88.253,37386,223,,loss_recovery,
33,296178.439559,602,9,2768576,3014736,192.168.88.253,37386,162,,congestion_avoidance,
34,296178.441747,630,18,2940888,3201528,192.168.88.253,37386,228,,loss_recovery,
35,296178.441999,633,9,2955368,3218904,192.168.88.253,37386,190,,congestion_avoidance,
36,296178.444363,672,19,3172568,3443344,192.168.88.253,37386,239,,loss_recovery,
37,296178.444612,674,9,3181256,3460720,192.168.88.253,37386,194,,congestion_avoidance,
38,296178.446271,700,16,3305784,3588144,192.168.88.253,37386,142,,congestion_avoidance,
39,296178.447000,712,19,3383976,3672128,192.168.88.253,37386,164,,loss_recovery,
40,296178.447206,715,9,3397008,3690952,192.168.88.253,37386,130,,congestion_avoidance,
41,296178.449572,749,19,3596832,3895120,192.168.88.253,37386,183,,loss_recovery,
42,296178.449792,752,9,3609864,3908152,192.168.88.253,37386,161,,congestion_avoidance,
43,296178.451712,782,18,3779280,4093496,192.168.88.253,37386,160,,loss_recovery,
44,296178.451930,785,9,3787968,4106528,192.168.88.253,37386,209,,congestion_avoidance,
45,296178.452803,800,13,3861816,4178928,192.168.88.253,37386,144,,congestion_avoidance,
46,296178.453971,826,18,3971864,4303456,192.168.88.253,37386,199,,loss_recovery,
47,296178.454197,829,9,3987792,4320832,192.168.88.253,37386,139,,congestion_avoidance,
48,296178.456440,866,19,4184720,4525000,192.168.88.253,37386,198,,loss_recovery,
49,296178.456642,870,9,4196304,4538032,192.168.88.253,37386,140,,congestion_avoidance,
50,296178.458420,900,17,4344000,4691520,192.168.88.253,37386,235,,congestion_avoidance,
51,296178.458648,904,18,4367168,4724824,192.168.88.253,37386,222,,loss_recovery,
52,296178.458928,908,9,4387440,4742200,192.168.88.253,37386,150,,congestion_avoidance,
53,296178.460885,944,18,4561200,4933336,192.168.88.253,37386,203,,loss_recovery,
54,296178.461183,948,9,4581472,4946368,192.168.88.253,37386,137,,congestion_avoidance,
55,296178.463266,983,18,4761024,5146192,192.168.88.253,37386,204,,loss_recovery,
56,296178.463615,987,9,4784192,5165016,192.168.88.253,37386,138,,congestion_avoidance,
57,296178.464654,1000,14,4860936,5249000,192.168.88.253,37386,236,,congestion_avoidance,
58,296178.466041,1019,19,4998496,5386560,192.168.88.253,37386,236,,loss_recovery,
59,296178.466289,1021,9,5010080,5403936,192.168.88.253,37386,183,,congestion_avoidance,
60,296178.468390,1056,18,5195424,5596520,192.168.88.253,37386,233,,loss_recovery,
61,296178.468633,1058,9,5207008,5613896,192.168.88.253,37386,173,,congestion_avoidance,
62,296178.470580,1087,18,5373528,5797792,192.168.88.253,37386,142,,loss_recovery,
63,296178.470878,1090,9,5393800,5815168,192.168.88.253,37386,168,,congestion_avoidance,
64,296178.471638,1100,12,5445928,5867296,192.168.88.253,37386,218,,congestion_avoidance,
65,296178.472923,1120,18,5571904,6009200,192.168.88.253,37386,152,,loss_recovery,
66,296178.473333,1123,9,5595072,6032368,192.168.88.253,37386,177,,congestion_avoidance,
67,296178.476080,1158,20,5819512,6275632,192.168.88.253,37386,341,,loss_recovery,
68,296178.476594,1160,10,5836888,6297352,192.168.88.253,37386,170,,congestion_avoidance,
69,296178.478672,1184,18,5993272,6463872,192.168.88.253,37386,169,,loss_recovery,
70,296178.478926,1187,9,6006304,6481248,192.168.88.253,37386,185,,congestion_avoidance,
71,296178.479727,1200,12,6061328,6542064,192.168.88.253,37386,163,,congestion_avoidance,
72,296178.481118,1224,19,6198888,6692656,192.168.88.253,37386,210,,loss_recovery,
73,296178.481462,1228,9,6223504,6711480,192.168.88.253,37386,125,,congestion_avoidance,
74,296178.483393,1255,18,6392920,6891032,192.168.88.253,37386,168,,loss_recovery,
75,296178.483685,1258,9,6408848,6909856,192.168.88.253,37386,159,,congestion_avoidance,
76,296178.485595,1288,18,6578264,7086512,192.168.88.253,37386,253,,loss_recovery,
77,296178.485839,1290,9,6586952,7103888,192.168.88.253,37386,194,,congestion_avoidance,
78,296178.486417,1300,12,6630392,7153120,192.168.88.253,37386,165,,congestion_avoidance,
79,296178.487921,1321,18,6760712,7286336,192.168.88.253,37386,221,,loss_recovery,
80,296178.488183,1325,9,6776640,7305160,192.168.88.253,37386,212,,congestion_avoidance,
81,296178.490946,1370,21,7032936,7570144,192.168.88.253,37386,230,,loss_recovery,
82,296178.491150,1373,10,7043072,7588968,192.168.88.253,37386,143,,congestion_avoidance,
83,296178.492949,1400,18,7195112,7746800,192.168.88.253,37386,191,,congestion_avoidance,
84,296178.493186,1402,18,7221176,7769968,192.168.88.253,37386,230,,loss_recovery,
85,296178.493420,1404,9,7232760,7787344,192.168.88.253,37386,177,,congestion_avoidance,
86,296178.495547,1437,19,7429688,7998752,192.168.88.253,37386,156,,loss_recovery,
87,296178.496124,1440,9,7454304,8023368,192.168.88.253,37386,199,,congestion_avoidance,
88,296178.498348,1473,20,7667160,8252152,192.168.88.253,37386,141,,loss_recovery,
89,296178.498581,1477,10,7687432,8266632,192.168.88.253,37386,153,,congestion_avoidance,
90,296178.499941,1500,16,7798928,8395504,192.168.88.253,37386,168,,congestion_avoidance,
91,296178.500809,1518,20,7897392,8492520,192.168.88.253,37386,214,,loss_recovery,
92,296178.501048,1521,10,7913320,8507000,192.168.88.253,37386,175,,congestion_avoidance,
93,296178.502980,1549,18,8078392,8689448,192.168.88.253,37386,154,,loss_recovery,
94,296178.503229,1552,9,8094320,8706824,192.168.88.253,37386,174,,congestion_avoidance,
95,296178.505173,1582,18,8262288,8884928,192.168.88.253,37386,173,,loss_recovery,
96,296178.505380,1585,9,8276768,8897960,192.168.88.253,37386,139,,congestion_avoidance,
97,296178.506379,1600,14,8353512,8984840,192.168.88.253,37386,199,,congestion_avoidance,
98,296178.507346,1617,18,8446184,9084752,192.168.88.253,37386,255,,loss_recovery,
99,296178.507593,1621,9,8465008,9102128,192.168.88.253,37386,174,,congestion_avoidance,
100,296178.509604,1656,18,8643112,9296160,192.168.88.253,37386,214,,loss_recovery,
101,296178.509927,1660,9,8666280,9314984,192.168.88.253,37386,157,,congestion_avoidance,
102,296178.511706,1693,18,8834248,9494536,192.168.88.253,37386,189,,loss_recovery,
103,296178.511913,1696,9,8847280,9507568,192.168.88.253,37386,140,,congestion_avoidance,
104,296178.512242,1700,10,8867552,9533632,192.168.88.253,37386,163,,congestion_avoidance,
105,296178.513891,1726,18,9021040,9692912,192.168.88.253,37386,205,,loss_recovery,
106,296178.514149,1729,9,9035520,9711736,192.168.88.253,37386,192,,congestion_avoidance,
107,296178.515973,1756,18,9200592,9882600,192.168.88.253,37386,259,,loss_recovery,
108,296178.516191,1758,9,9206384,9894184,192.168.88.253,37386,160,,congestion_avoidance,
109,296178.518665,1794,19,9407656,10114280,192.168.88.253,37386,224,,loss_recovery,
110,296178.518977,1798,9,9430824,10133104,192.168.88.253,37386,179,,congestion_avoidance,
111,296178.519141,1800,10,9440960,10146136,192.168.88.253,37386,157,,congestion_avoidance,
112,296178.521191,1835,19,9634992,10347408,192.168.88.253,37386,204,,loss_recovery,
113,296178.521443,1839,9,9650920,10366232,192.168.88.253,37386,195,,congestion_avoidance,
114,296178.523265,1874,18,9820336,10551576,192.168.88.253,37386,126,,loss_recovery,
115,296178.523543,1878,9,9839160,10564608,192.168.88.253,37386,181,,congestion_avoidance,
116,296178.524840,1900,15,9946312,10683344,192.168.88.253,37386,128,,congestion_avoidance,
117,296178.525893,1918,19,10054912,10807872,192.168.88.253,37386,208,,loss_recovery,
118,296178.526116,1921,9,10070840,10825248,192.168.88.253,37386,151,,congestion_avoidance,
119,296178.527949,1954,18,10237360,11009144,192.168.88.253,37386,283,,loss_recovery,
120,296178.528242,1958,9,10260528,11027968,192.168.88.253,37386,184,,congestion_avoidance,
121,296178.530161,1990,18,10435736,11219104,192.168.88.253,37386,199,,loss_recovery,
122,296178.530418,1995,9,10454560,11232136,192.168.88.253,37386,153,,congestion_avoidance,
123,296178.530736,2000,10,10474832,11256752,192.168.88.253,37386,157,,congestion_avoidance,
124,296178.532897,2042,20,10684792,11484088,192.168.88.253,37386,200,,loss_recovery,
125,296178.533229,2046,10,10710856,11504360,192.168.88.253,37386,196,,congestion_avoidance,
126,296178.534801,2076,18,10860000,11667984,192.168.88.253,37386,204,,loss_recovery,
