line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,308897.680630,1,10,2896,14480,192.168.88.253,37840,335,,slow_start,
2,308897.682392,59,31,127424,189688,192.168.88.253,37840,438,,loss_recovery,
3,308897.682717,71,15,144800,196928,192.168.88.253,37840,404,,congestion_avoidance,
4,308897.683731,100,17,189688,237472,192.168.88.253,37840,622,,congestion_avoidance,
5,308897.685538,133,19,238920,296840,192.168.88.253,37840,721,,loss_recovery,
6,308897.685953,142,9,257744,306976,192.168.88.253,37840,310,,congestion_avoidance,
7,308897.688819,200,13,343176,399648,192.168.88.253,37840,528,,congestion_avoidance,
8,308897.691789,254,17,425712,490872,192.168.88.253,37840,490,,loss_recovery,
9,308897.692271,267,8,444536,498112,192.168.88.253,37840,214,,congestion_avoidance,
10,308897.694206,300,11,501008,561824,192.168.88.253,37840,303,,congestion_avoidance,
11,308897.699138,397,18,644360,718208,192.168.88.253,37840,760,,loss_recovery,
12,308897.699183,400,10,648704,718208,192.168.88.253,37840,807,,loss_recovery,
13,308897.699546,409,9,663184,726896,192.168.88.253,37840,337,,congestion_avoidance,
14,308897.706247,484,18,863008,945544,192.168.88.253,37840,779,,loss_recovery,
15,308897.706906,489,9,881832,957128,192.168.88.253,37840,259,,congestion_avoidance,
16,308897.707919,500,9,912240,990432,192.168.88.253,37840,199,,congestion_avoidance,
17,308897.713524,551,18,1078760,1172880,192.168.88.253,37840,775,,loss_recovery,
18,308897.714062,555,9,1096136,1184464,192.168.88.253,37840,244,,congestion_avoidance,
19,308897.718613,600,14,1229352,1327816,192.168.88.253,37840,702,,congestion_avoidance,
20,308897.722874,638,20,1358224,1466824,192.168.88.253,37840,795,,loss_recovery,
21,308897.723421,643,10,1377048,1481304,192.168.88.253,37840,274,,congestion_avoidance,
22,308897.729337,700,18,1552256,1669544,192.168.88.253,37840,753,,congestion_avoidance,
23,308897.729604,701,18,1556600,1673888,192.168.88.253,37840,713,,loss_recovery,
24,308897.730256,707,9,1579768,1684024,192.168.88.253,37840,146,,congestion_avoidance,
