line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,293069.739649,1,10,7240,14480,192.168.88.253,55210,503,,slow_start,
2,293069.741241,55,12,146248,159280,192.168.88.253,55210,222,,loss_recovery,
3,293069.741360,62,6,156384,167968,192.168.88.253,55210,108,,congestion_avoidance,
4,293069.742434,99,11,218648,238920,192.168.88.253,55210,205,,loss_recovery,
5,293069.742442,100,7,220096,238920,192.168.88.253,55210,212,,loss_recovery,
6,293069.742666,107,5,230232,244712,192.168.88.253,55210,111,,congestion_avoidance,
7,293069.744933,200,12,369240,392408,192.168.88.253,55210,289,,congestion_avoidance,
8,293069.745675,227,12,409784,443088,192.168.88.253,55210,259,,loss_recovery,
9,293069.745861,236,6,422816,445984,192.168.88.253,55210,263,,congestion_avoidance,
10,293069.747266,293,12,506800,540104,192.168.88.253,55210,253,,loss_recovery,
11,293069.747468,300,6,516936,547344,192.168.88.253,55210,108,,loss_recovery,
12,293069.747474,301,6,518384,547344,192.168.88.253,55210,114,,congestion_avoidance,
13,293069.749827,400,12,661736,697936,192.168.88.253,55210,265,,congestion_avoidance,
14,293069.752379,500,12,810880,851424,192.168.88.253,55210,280,,congestion_avoidance,
15,293069.756322,600,12,1046904,1083104,192.168.88.253,55210,283,,congestion_avoidance,
16,293069.757323,621,12,1109168,1146816,192.168.88.253,55210,245,,loss_recovery,
17,293069.757742,625,6,1122200,1158400,192.168.88.253,55210,194,,congestion_avoidance,
18,293069.759893,660,12,1261208,1306096,192.168.88.253,55210,199,,loss_recovery,
19,293069.760261,663,6,1275688,1319128,192.168.88.253,55210,155,,congestion_avoidance,
20,293069.762540,700,12,1417592,1468272,192.168.88.253,55210,232,,congestion_avoidance,
21,293069.763063,707,12,1448000,1500128,192.168.88.253,55210,301,,loss_recovery,
22,293069.763319,711,6,1462480,1508816,192.168.88.253,55210,122,,congestion_avoidance,
23,293069.767188,767,12,1695608,1753528,192.168.88.253,55210,267,,loss_recovery,
24,293069.767436,771,6,1710088,1765112,192.168.88.253,55210,122,,congestion_avoidance,
25,293069.769098,800,12,1808552,1873712,192.168.88.253,55210,235,,congestion_avoidance,
26,293069.772790,851,12,2031544,2099600,192.168.88.253,55210,285,,loss_recovery,
27,293069.772986,854,7,2044576,2103944,192.168.88.253,55210,207,,congestion_avoidance,
28,293069.774067,874,11,2109736,2177792,192.168.88.253,55210,228,,loss_recovery,
29,293069.774358,877,5,2121320,2186480,192.168.88.253,55210,122,,congestion_avoidance,
30,293069.775698,900,12,2202408,2277704,192.168.88.253,55210,223,,loss_recovery,
31,293069.775877,903,6,2213992,2289288,192.168.88.253,55210,116,,congestion_avoidance,
32,293069.777054,925,12,2286392,2368928,192.168.88.253,55210,254,,loss_recovery,
33,293069.777308,929,6,2299424,2380512,192.168.88.253,55210,127,,congestion_avoidance,
34,293069.779265,959,12,2416712,2506488,192.168.88.253,55210,274,,loss_recovery,
35,293069.779414,961,6,2423952,2510832,192.168.88.253,55210,229,,congestion_avoidance,
36,293069.780766,987,12,2507936,2604952,192.168.88.253,55210,248,,loss_recovery,
37,293069.781030,991,6,2522416,2616536,192.168.88.253,55210,118,,congestion_avoidance,
38,293069.781482,1000,8,2552824,2646944,192.168.88.253,55210,113,,congestion_avoidance,
39,293069.784291,1047,12,2720792,2822152,192.168.88.253,55210,250,,loss_recovery,
40,293069.784558,1051,6,2733824,2830840,192.168.88.253,55210,105,,congestion_avoidance,
41,293069.785884,1077,11,2814912,2922064,192.168.88.253,55210,236,,loss_recovery,
42,293069.786130,1081,5,2827944,2932200,192.168.88.253,55210,117,,congestion_avoidance,
43,293069.787096,1100,10,2887312,2997360,192.168.88.253,55210,188,,congestion_avoidance,
44,293069.787138,1101,11,2890208,3003152,192.168.88.253,55210,231,,loss_recovery,
45,293069.787422,1105,5,2903240,3011840,192.168.88.253,55210,131,,congestion_avoidance,
46,293069.790733,1165,12,3104512,3230488,192.168.88.253,55210,252,,loss_recovery,
47,293069.790951,1169,6,3117544,3240624,192.168.88.253,55210,115,,congestion_avoidance,
48,293069.792875,1200,12,3231936,3357912,192.168.88.253,55210,288,,congestion_avoidance,
49,293069.800300,1300,12,3675024,3801000,192.168.88.253,55210,305,,congestion_avoidance,
50,293069.807139,1394,12,4083360,4216576,192.168.88.253,55210,308,,loss_recovery,
51,293069.807393,1398,6,4097840,4228160,192.168.88.253,55210,117,,congestion_avoidance,
