[318313.026611] TCP: my_cca: seq=1 cwnd=10 rtt=511 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:40860
[318313.027718] TCP: my_cca: seq=9 cwnd=34 rtt=863 bytes_acked=60816 bytes_sent=95568 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.028489] TCP: my_cca: seq=17 cwnd=17 rtt=378 bytes_acked=85432 bytes_sent=120184 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.041536] TCP: my_cca: seq=100 cwnd=28 rtt=1240 bytes_acked=473496 bytes_sent=525624 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.054760] TCP: my_cca: seq=149 cwnd=34 rtt=1350 bytes_acked=865904 bytes_sent=928168 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.056015] TCP: my_cca: seq=153 cwnd=17 rtt=258 bytes_acked=902104 bytes_sent=939752 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.065909] TCP: my_cca: seq=200 cwnd=24 rtt=1080 bytes_acked=1193152 bytes_sent=1256864 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.083547] TCP: my_cca: seq=277 cwnd=34 rtt=1348 bytes_acked=1724568 bytes_sent=1807104 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.084805] TCP: my_cca: seq=284 cwnd=17 rtt=393 bytes_acked=1769456 bytes_sent=1837512 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.088086] TCP: my_cca: seq=300 cwnd=19 rtt=763 bytes_acked=1867920 bytes_sent=1949008 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.114014] TCP: my_cca: seq=400 cwnd=34 rtt=955 bytes_acked=2645496 bytes_sent=2742512 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.120854] TCP: my_cca: seq=433 cwnd=34 rtt=1309 bytes_acked=2839528 bytes_sent=2932200 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.121418] TCP: my_cca: seq=437 cwnd=17 rtt=535 bytes_acked=2864144 bytes_sent=2953920 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.133034] TCP: my_cca: seq=500 cwnd=26 rtt=1036 bytes_acked=3207320 bytes_sent=3305784 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.157689] TCP: my_cca: seq=600 cwnd=34 rtt=905 bytes_acked=3950144 bytes_sent=4073224 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.168841] TCP: my_cca: seq=657 cwnd=34 rtt=1381 bytes_acked=4277392 bytes_sent=4385992 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.169395] TCP: my_cca: seq=660 cwnd=17 rtt=539 bytes_acked=4297664 bytes_sent=4407712 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.177326] TCP: my_cca: seq=700 cwnd=22 rtt=891 bytes_acked=4526448 bytes_sent=4650976 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.194009] TCP: my_cca: seq=751 cwnd=34 rtt=968 bytes_acked=5027456 bytes_sent=5166464 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.195066] TCP: my_cca: seq=755 cwnd=17 rtt=277 bytes_acked=5063656 bytes_sent=5191080 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.205500] TCP: my_cca: seq=800 cwnd=25 rtt=1091 bytes_acked=5369184 bytes_sent=5505296 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.223374] TCP: my_cca: seq=867 cwnd=34 rtt=1456 bytes_acked=5904944 bytes_sent=6054088 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.224142] TCP: my_cca: seq=871 cwnd=17 rtt=395 bytes_acked=5933904 bytes_sent=6072912 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.231405] TCP: my_cca: seq=900 cwnd=22 rtt=1141 bytes_acked=6145312 bytes_sent=6301696 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.252522] TCP: my_cca: seq=997 cwnd=34 rtt=1524 bytes_acked=6776640 bytes_sent=6944608 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.253317] TCP: my_cca: seq=1000 cwnd=17 rtt=386 bytes_acked=6802704 bytes_sent=6963432 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.253329] TCP: my_cca: seq=1001 cwnd=17 rtt=399 bytes_acked=6805600 bytes_sent=6963432 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.277974] TCP: my_cca: seq=1100 cwnd=34 rtt=1299 bytes_acked=7541184 bytes_sent=7733768 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.293842] TCP: my_cca: seq=1186 cwnd=34 rtt=1350 bytes_acked=8001648 bytes_sent=8194232 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.294734] TCP: my_cca: seq=1191 cwnd=17 rtt=609 bytes_acked=8043640 bytes_sent=8227536 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.296884] TCP: my_cca: seq=1200 cwnd=17 rtt=375 bytes_acked=8107352 bytes_sent=8291248 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.324469] TCP: my_cca: seq=1300 cwnd=34 rtt=1488 bytes_acked=8928368 bytes_sent=9128192 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.329327] TCP: my_cca: seq=1323 cwnd=34 rtt=1203 bytes_acked=9067376 bytes_sent=9283128 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.330483] TCP: my_cca: seq=1329 cwnd=17 rtt=215 bytes_acked=9110816 bytes_sent=9307744 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.346011] TCP: my_cca: seq=1400 cwnd=29 rtt=1032 bytes_acked=9572728 bytes_sent=9784136 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.361980] TCP: my_cca: seq=1500 cwnd=34 rtt=1506 bytes_acked=10047672 bytes_sent=10261976 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.374894] TCP: my_cca: seq=1600 cwnd=34 rtt=1174 bytes_acked=10435736 bytes_sent=10652936 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.379086] TCP: my_cca: seq=1625 cwnd=34 rtt=1243 bytes_acked=10553024 bytes_sent=10781808 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.379742] TCP: my_cca: seq=1632 cwnd=17 rtt=539 bytes_acked=10584880 bytes_sent=10803528 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.390271] TCP: my_cca: seq=1700 cwnd=25 rtt=1032 bytes_acked=10893304 bytes_sent=11124984 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.402235] TCP: my_cca: seq=1764 cwnd=34 rtt=1453 bytes_acked=11250960 bytes_sent=11501464 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.403269] TCP: my_cca: seq=1769 cwnd=17 rtt=435 bytes_acked=11288608 bytes_sent=11518840 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.407249] TCP: my_cca: seq=1800 cwnd=19 rtt=837 bytes_acked=11407344 bytes_sent=11654952 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.419986] TCP: my_cca: seq=1900 cwnd=30 rtt=1094 bytes_acked=11776584 bytes_sent=12032880 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.431399] TCP: my_cca: seq=2000 cwnd=34 rtt=798 bytes_acked=12131344 bytes_sent=12390536 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.445841] TCP: my_cca: seq=2100 cwnd=34 rtt=1227 bytes_acked=12559952 bytes_sent=12830728 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.459292] TCP: my_cca: seq=2200 cwnd=34 rtt=1552 bytes_acked=12961048 bytes_sent=13223136 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.472283] TCP: my_cca: seq=2300 cwnd=34 rtt=1409 bytes_acked=13337528 bytes_sent=13601064 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.485379] TCP: my_cca: seq=2400 cwnd=34 rtt=1235 bytes_acked=13729936 bytes_sent=13992024 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.499499] TCP: my_cca: seq=2500 cwnd=34 rtt=1452 bytes_acked=14154200 bytes_sent=14410496 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.502077] TCP: my_cca: seq=2516 cwnd=34 rtt=1309 bytes_acked=14226600 bytes_sent=14494480 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.502634] TCP: my_cca: seq=2520 cwnd=17 rtt=389 bytes_acked=14257008 bytes_sent=14516200 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.514775] TCP: my_cca: seq=2600 cwnd=27 rtt=894 bytes_acked=14621904 bytes_sent=14894128 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.533573] TCP: my_cca: seq=2695 cwnd=34 rtt=1342 bytes_acked=15114224 bytes_sent=15405272 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.534419] TCP: my_cca: seq=2700 cwnd=17 rtt=1663 bytes_acked=15140288 bytes_sent=15416856 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.534685] TCP: my_cca: seq=2702 cwnd=17 rtt=326 bytes_acked=15148976 bytes_sent=15424096 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.546715] TCP: my_cca: seq=2800 cwnd=27 rtt=974 bytes_acked=15509528 bytes_sent=15809264 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.560589] TCP: my_cca: seq=2900 cwnd=34 rtt=1362 bytes_acked=15923656 bytes_sent=16230632 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.576775] TCP: my_cca: seq=3000 cwnd=34 rtt=2301 bytes_acked=16385568 bytes_sent=16650552 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.581464] TCP: my_cca: seq=3027 cwnd=34 rtt=1213 bytes_acked=16527472 bytes_sent=16838792 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.582067] TCP: my_cca: seq=3035 cwnd=17 rtt=569 bytes_acked=16560776 bytes_sent=16857616 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.593484] TCP: my_cca: seq=3100 cwnd=27 rtt=1258 bytes_acked=16899608 bytes_sent=17212376 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.607613] TCP: my_cca: seq=3198 cwnd=16 rtt=715 bytes_acked=17322424 bytes_sent=17635192 phase=fast_retransmit Destination: 192.168.88.253:40860
[318313.607837] TCP: my_cca: seq=3200 cwnd=15 rtt=940 bytes_acked=17322424 bytes_sent=17636640 phase=fast_retransmit Destination: 192.168.88.253:40860
[318313.608491] TCP: my_cca: seq=3205 cwnd=17 rtt=485 bytes_acked=17351384 bytes_sent=17661256 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.619761] TCP: my_cca: seq=3300 cwnd=27 rtt=1011 bytes_acked=17681528 bytes_sent=18004432 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.635216] TCP: my_cca: seq=3400 cwnd=34 rtt=1355 bytes_acked=18137648 bytes_sent=18459104 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.650119] TCP: my_cca: seq=3500 cwnd=34 rtt=1752 bytes_acked=18585080 bytes_sent=18918120 phase=congestion_avoidance Destination: 192.168.88.253:40860
[318313.656774] TCP: my_cca: seq=3540 cwnd=34 rtt=1363 bytes_acked=18792144 bytes_sent=19120840 phase=loss_recovery Destination: 192.168.88.253:40860
[318313.657649] TCP: my_cca: seq=3549 cwnd=17 rtt=263 bytes_acked=18818208 bytes_sent=19141112 phase=congestion_avoidance Destination: 192.168.88.253:40860
