line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,466621.950761,1,10,1448,30408,192.168.88.253,37684,489,,loss_recovery,
2,466621.950908,2,5,2896,36200,192.168.88.253,37684,131,,congestion_avoidance,
3,466621.951487,16,8,36200,73848,192.168.88.253,37684,118,,loss_recovery,
4,466621.951702,19,4,44888,82536,192.168.88.253,37684,164,,congestion_avoidance,
5,466621.952603,28,8,76744,125976,192.168.88.253,37684,140,,loss_recovery,
6,466621.952771,31,4,82536,131768,192.168.88.253,37684,160,,congestion_avoidance,
7,466621.953654,49,9,125976,182448,192.168.88.253,37684,154,,loss_recovery,
8,466621.953941,53,4,137560,189688,192.168.88.253,37684,121,,congestion_avoidance,
9,466621.954609,66,8,167968,225888,192.168.88.253,37684,170,,loss_recovery,
10,466621.954953,68,5,175208,237472,192.168.88.253,37684,133,,congestion_avoidance,
11,466623.973054,2370,8,7043072,8201472,192.168.88.253,37684,130,,loss_recovery,
12,466623.973224,2372,4,7048864,8210160,192.168.88.253,37684,134,,congestion_avoidance,
13,466623.973914,2382,8,7086512,8256496,192.168.88.253,37684,165,,loss_recovery,
14,466623.974101,2384,4,7092304,8265184,192.168.88.253,37684,134,,congestion_avoidance,
15,466623.974666,2393,8,7119816,8299936,192.168.88.253,37684,163,,loss_recovery,
16,466623.974888,2396,4,7129952,8308624,192.168.88.253,37684,124,,congestion_avoidance,
17,466623.975165,2400,6,7141536,8321656,192.168.88.253,37684,129,,congestion_avoidance,
18,466623.975578,2407,8,7166152,8354960,192.168.88.253,37684,143,,loss_recovery,
19,466623.975757,2410,4,7173392,8363648,192.168.88.253,37684,129,,congestion_avoidance,
20,466623.976372,2419,8,7205248,8398400,192.168.88.253,37684,142,,loss_recovery,
21,466623.976545,2421,4,7211040,8407088,192.168.88.253,37684,135,,congestion_avoidance,
22,466623.977144,2432,8,7244344,8443288,192.168.88.253,37684,155,,loss_recovery,
23,466623.977318,2434,4,7250136,8451976,192.168.88.253,37684,130,,congestion_avoidance,
24,466623.977892,2443,8,7280544,8486728,192.168.88.253,37684,127,,loss_recovery,
25,466623.978065,2446,4,7287784,8495416,192.168.88.253,37684,136,,congestion_avoidance,
26,466623.978688,2456,8,7321088,8531616,192.168.88.253,37684,134,,loss_recovery,
27,466623.978905,2458,4,7326880,8540304,192.168.88.253,37684,179,,congestion_avoidance,
28,466623.979533,2468,8,7358736,8575056,192.168.88.253,37684,146,,loss_recovery,
29,466623.979822,2470,5,7367424,8586640,192.168.88.253,37684,127,,congestion_avoidance,
30,466623.980323,2479,8,7396384,8619944,192.168.88.253,37684,125,,loss_recovery,
