line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,306371.542700,1,10,7240,14480,192.168.88.253,40540,481,,slow_start,
2,306371.543241,12,47,62264,141904,192.168.88.253,40540,287,,loss_recovery,
3,306371.543510,19,23,95568,173760,192.168.88.253,40540,179,,congestion_avoidance,
4,306371.544500,65,26,199824,298288,192.168.88.253,40540,341,,loss_recovery,
5,306371.544806,74,13,227336,314216,192.168.88.253,40540,157,,congestion_avoidance,
6,306371.546032,100,17,330144,430056,192.168.88.253,40540,222,,congestion_avoidance,
7,306371.547673,136,23,489424,592232,192.168.88.253,40540,187,,loss_recovery,
8,306371.548009,142,11,515488,615400,192.168.88.253,40540,145,,congestion_avoidance,
9,306371.549684,200,18,666080,776128,192.168.88.253,40540,223,,congestion_avoidance,
10,306371.551509,235,24,829704,946992,192.168.88.253,40540,326,,loss_recovery,
11,306371.551835,241,12,855768,964368,192.168.88.253,40540,194,,congestion_avoidance,
12,306371.553756,300,20,1032424,1151160,192.168.88.253,40540,257,,congestion_avoidance,
13,306371.557536,345,29,1362568,1511712,192.168.88.253,40540,302,,loss_recovery,
14,306371.557919,348,14,1394424,1521848,192.168.88.253,40540,513,,congestion_avoidance,
15,306371.562623,400,27,1796968,1949008,192.168.88.253,40540,326,,congestion_avoidance,
16,306371.563398,410,29,1863576,2018512,192.168.88.253,40540,336,,loss_recovery,
17,306371.564012,414,14,1907016,2046024,192.168.88.253,40540,222,,congestion_avoidance,
18,306371.569005,470,29,2358792,2522416,192.168.88.253,40540,423,,loss_recovery,
19,306371.569438,475,14,2390648,2542688,192.168.88.253,40540,243,,congestion_avoidance,
20,306371.572066,500,22,2607848,2771472,192.168.88.253,40540,369,,congestion_avoidance,
21,306371.575202,535,30,2916272,3103064,192.168.88.253,40540,297,,loss_recovery,
22,306371.575700,541,15,2955368,3126232,192.168.88.253,40540,211,,congestion_avoidance,
23,306371.579356,579,26,3289856,3486784,192.168.88.253,40540,294,,loss_recovery,
24,306371.579849,585,13,3326056,3514296,192.168.88.253,40540,139,,congestion_avoidance,
25,306371.581391,600,18,3440448,3628688,192.168.88.253,40540,277,,congestion_avoidance,
26,306371.585203,645,29,3806792,4013856,192.168.88.253,40540,451,,loss_recovery,
27,306371.585665,649,14,3841544,4044264,192.168.88.253,40540,169,,congestion_avoidance,
28,306371.589627,700,26,4194856,4417848,192.168.88.253,40540,259,,congestion_avoidance,
29,306371.590786,715,29,4304904,4530792,192.168.88.253,40540,472,,loss_recovery,
30,306371.591096,721,14,4332416,4551064,192.168.88.253,40540,189,,congestion_avoidance,
31,306371.596392,785,29,4814600,5054968,192.168.88.253,40540,363,,loss_recovery,
32,306371.596947,791,14,4852248,5085376,192.168.88.253,40540,154,,congestion_avoidance,
33,306371.597712,800,15,4907272,5137504,192.168.88.253,40540,220,,congestion_avoidance,
34,306371.601549,852,27,5277960,5544392,192.168.88.253,40540,287,,loss_recovery,
35,306371.601999,858,13,5308368,5563216,192.168.88.253,40540,201,,congestion_avoidance,
36,306371.605390,900,24,5621136,5896256,192.168.88.253,40540,315,,congestion_avoidance,
37,306371.606902,921,28,5754352,6028024,192.168.88.253,40540,417,,loss_recovery,
38,306371.607360,925,14,5784760,6049744,192.168.88.253,40540,145,,congestion_avoidance,
39,306371.611080,977,25,6125040,6410296,192.168.88.253,40540,432,,loss_recovery,
40,306371.611429,982,12,6155448,6424776,192.168.88.253,40540,174,,congestion_avoidance,
41,306371.612957,1000,17,6272736,6549304,192.168.88.253,40540,144,,congestion_avoidance,
42,306371.616602,1045,28,6623152,6921440,192.168.88.253,40540,411,,loss_recovery,
43,306371.617018,1049,14,6655008,6941712,192.168.88.253,40540,165,,congestion_avoidance,
44,306371.621102,1100,26,7024248,7329776,192.168.88.253,40540,338,,congestion_avoidance,
45,306371.621906,1111,29,7102440,7422448,192.168.88.253,40540,364,,loss_recovery,
46,306371.622318,1115,14,7131400,7439824,192.168.88.253,40540,223,,congestion_avoidance,
47,306371.625889,1159,26,7458648,7791688,192.168.88.253,40540,287,,loss_recovery,
48,306371.626321,1165,13,7487608,7810512,192.168.88.253,40540,199,,congestion_avoidance,
49,306371.629422,1195,24,7775760,8116040,192.168.88.253,40540,342,,loss_recovery,
50,306371.629786,1200,12,7801824,8136312,192.168.88.253,40540,190,,congestion_avoidance,
51,306371.634979,1265,28,8272424,8637320,192.168.88.253,40540,274,,loss_recovery,
52,306371.635446,1272,14,8304280,8657592,192.168.88.253,40540,216,,congestion_avoidance,
53,306371.637647,1300,21,8498312,8858864,192.168.88.253,40540,235,,congestion_avoidance,
54,306371.641251,1346,30,8834248,9212176,192.168.88.253,40540,371,,loss_recovery,
55,306371.641657,1352,15,8869000,9236792,192.168.88.253,40540,203,,congestion_avoidance,
56,306371.645012,1397,25,9173080,9559696,192.168.88.253,40540,398,,loss_recovery,
57,306371.645280,1400,12,9193352,9577072,192.168.88.253,40540,176,,loss_recovery,
58,306371.645299,1401,12,9197696,9577072,192.168.88.253,40540,109,,congestion_avoidance,
59,306371.648913,1455,24,9526392,9928936,192.168.88.253,40540,237,,loss_recovery,
60,306371.649354,1461,12,9558248,9952104,192.168.88.253,40540,136,,congestion_avoidance,
61,306371.652493,1500,23,9842056,10247496,192.168.88.253,40540,353,,congestion_avoidance,
62,306371.653442,1515,26,9928936,10340168,192.168.88.253,40540,382,,loss_recovery,
63,306371.653869,1520,13,9960792,10357544,192.168.88.253,40540,164,,congestion_avoidance,
64,306371.657215,1567,24,10266320,10690584,192.168.88.253,40540,307,,loss_recovery,
65,306371.657615,1571,12,10296728,10707960,192.168.88.253,40540,165,,congestion_avoidance,
66,306371.659823,1600,20,10479176,10912128,192.168.88.253,40540,321,,congestion_avoidance,
67,306371.660853,1622,24,10597912,11036656,192.168.88.253,40540,227,,loss_recovery,
68,306371.661255,1627,12,10626872,11054032,192.168.88.253,40540,140,,congestion_avoidance,
69,306371.665898,1684,27,11041000,11494224,192.168.88.253,40540,421,,loss_recovery,
70,306371.666267,1688,13,11069960,11510152,192.168.88.253,40540,150,,congestion_avoidance,
71,306371.667038,1700,16,11135120,11589792,192.168.88.253,40540,118,,congestion_avoidance,
72,306371.669518,1734,24,11365352,11844640,192.168.88.253,40540,411,,loss_recovery,
73,306371.669852,1739,12,11398656,11851880,192.168.88.253,40540,401,,congestion_avoidance,
74,306371.672735,1785,22,11657848,12131344,192.168.88.253,40540,357,,loss_recovery,
75,306371.673117,1790,11,11685360,12147272,192.168.88.253,40540,152,,congestion_avoidance,
76,306371.673733,1800,14,11736040,12206640,192.168.88.253,40540,160,,congestion_avoidance,
77,306371.675608,1836,21,11919936,12405016,192.168.88.253,40540,219,,loss_recovery,
78,306371.676029,1842,10,11943104,12425288,192.168.88.253,40540,190,,congestion_avoidance,
79,306371.679462,1900,23,12263112,12762672,192.168.88.253,40540,289,,loss_recovery,
80,306371.679853,1906,11,12292072,12781496,192.168.88.253,40540,165,,congestion_avoidance,
81,306371.683254,1956,23,12599048,13123224,192.168.88.253,40540,363,,loss_recovery,
82,306371.683535,1960,11,12626560,13127568,192.168.88.253,40540,346,,congestion_avoidance,
83,306371.686308,2000,22,12874168,13398344,192.168.88.253,40540,234,,congestion_avoidance,
84,306371.686463,2002,22,12888648,13411376,192.168.88.253,40540,338,,loss_recovery,
85,306371.686790,2007,11,12911816,13430200,192.168.88.253,40540,127,,congestion_avoidance,
86,306371.691737,2077,27,13350560,13893560,192.168.88.253,40540,419,,loss_recovery,
87,306371.692102,2083,13,13383864,13915280,192.168.88.253,40540,165,,congestion_avoidance,
88,306371.693251,2100,18,13488120,14023880,192.168.88.253,40540,158,,congestion_avoidance,
89,306371.694763,2126,23,13628576,14175920,192.168.88.253,40540,248,,loss_recovery,
90,306371.695110,2131,11,13651744,14190400,192.168.88.253,40540,152,,congestion_avoidance,
91,306371.698378,2180,23,13952928,14511856,192.168.88.253,40540,301,,loss_recovery,
92,306371.698747,2184,11,13977544,14535024,192.168.88.253,40540,182,,congestion_avoidance,
93,306371.699752,2200,15,14060080,14619008,192.168.88.253,40540,157,,congestion_avoidance,
94,306371.701809,2234,23,14259904,14836208,192.168.88.253,40540,292,,loss_recovery,
95,306371.702192,2240,11,14290312,14852136,192.168.88.253,40540,146,,congestion_avoidance,
96,306371.706029,2297,24,14637832,15224272,192.168.88.253,40540,384,,loss_recovery,
97,306371.706297,2300,12,14656656,15234408,192.168.88.253,40540,259,,loss_recovery,
98,306371.706385,2301,12,14659552,15243096,192.168.88.253,40540,151,,congestion_avoidance,
99,306371.711075,2382,27,15091056,15690528,192.168.88.253,40540,371,,loss_recovery,
100,306371.711438,2386,13,15120016,15716592,192.168.88.253,40540,172,,congestion_avoidance,
101,306371.712290,2400,16,15188072,15793336,192.168.88.253,40540,148,,congestion_avoidance,
102,306371.714997,2449,25,15444368,16056872,192.168.88.253,40540,294,,loss_recovery,
103,306371.715364,2455,12,15471880,16081488,192.168.88.253,40540,183,,congestion_avoidance,
104,306371.717431,2500,20,15658672,16281312,192.168.88.253,40540,215,,congestion_avoidance,
105,306371.718584,2522,23,15761480,16387016,192.168.88.253,40540,408,,loss_recovery,
106,306371.718909,2527,11,15787544,16405840,192.168.88.253,40540,137,,congestion_avoidance,
107,306371.721839,2586,22,16056872,16693992,192.168.88.253,40540,261,,loss_recovery,
108,306371.722152,2592,11,16081488,16709920,192.168.88.253,40540,132,,congestion_avoidance,
109,306371.722543,2600,12,16109000,16741776,192.168.88.253,40540,199,,congestion_avoidance,
110,306371.724839,2647,21,16327648,16976352,192.168.88.253,40540,321,,loss_recovery,
111,306371.725135,2652,10,16347920,16993728,192.168.88.253,40540,169,,congestion_avoidance,
112,306371.727478,2700,20,16562224,17215272,192.168.88.253,40540,268,,congestion_avoidance,
113,306371.729385,2741,25,16735984,17403512,192.168.88.253,40540,284,,loss_recovery,
114,306371.729813,2746,12,16767840,17428128,192.168.88.253,40540,171,,congestion_avoidance,
115,306371.732452,2800,22,17003864,17682976,192.168.88.253,40540,394,,congestion_avoidance,
116,306371.733181,2813,24,17073368,17751032,192.168.88.253,40540,298,,loss_recovery,
117,306371.733441,2819,12,17096536,17772752,192.168.88.253,40540,189,,congestion_avoidance,
118,306371.737103,2893,24,17425232,18126064,192.168.88.253,40540,335,,loss_recovery,
119,306371.737334,2899,12,17444056,18130408,192.168.88.253,40540,246,,congestion_avoidance,
120,306371.737354,2900,12,17446952,18136200,192.168.88.253,40540,266,,congestion_avoidance,
121,306371.739477,2942,20,17638088,18350504,192.168.88.253,40540,336,,loss_recovery,
122,306371.739717,2949,10,17659808,18356296,192.168.88.253,40540,283,,congestion_avoidance,
123,306371.742276,3000,20,17887144,18599560,192.168.88.253,40540,348,,congestion_avoidance,
124,306371.742885,3014,22,17946512,18658928,192.168.88.253,40540,282,,loss_recovery,
125,306371.743161,3019,11,17965336,18677752,192.168.88.253,40540,172,,congestion_avoidance,
126,306371.747140,3094,25,18322992,19052784,192.168.88.253,40540,361,,loss_recovery,
127,306371.747382,3100,12,18343264,19065816,192.168.88.253,40540,123,,loss_recovery,
128,306371.747472,3101,12,18351952,19073056,192.168.88.253,40540,138,,congestion_avoidance,
129,306371.750448,3161,23,18621280,19361208,192.168.88.253,40540,338,,loss_recovery,
130,306371.750738,3167,11,18643000,19380032,192.168.88.253,40540,164,,congestion_avoidance,
131,306371.752261,3200,18,18786352,19530624,192.168.88.253,40540,237,,congestion_avoidance,
132,306371.755142,3260,26,19038304,19795608,192.168.88.253,40540,367,,loss_recovery,
133,306371.755381,3267,13,19067264,19814432,192.168.88.253,40540,167,,congestion_avoidance,
134,306371.756886,3300,19,19200480,19960680,192.168.88.253,40540,267,,congestion_avoidance,
135,306371.758081,3327,22,19306184,20072176,192.168.88.253,40540,345,,loss_recovery,
136,306371.758324,3333,11,19327904,20083760,192.168.88.253,40540,132,,congestion_avoidance,
137,306371.761293,3400,22,19594336,20366120,192.168.88.253,40540,247,,congestion_avoidance,
138,306371.761479,3406,22,19614608,20393632,192.168.88.253,40540,283,,loss_recovery,
139,306371.761879,3412,11,19639224,20412456,192.168.88.253,40540,185,,congestion_avoidance,
140,306371.765654,3495,24,19985296,20778800,192.168.88.253,40540,229,,loss_recovery,
141,306371.765908,3500,12,20005568,20790384,192.168.88.253,40540,380,,loss_recovery,
142,306371.766002,3502,12,20014256,20796176,192.168.88.253,40540,182,,congestion_avoidance,
143,306371.768467,3554,21,20238696,21037992,192.168.88.253,40540,255,,loss_recovery,
144,306371.768796,3560,10,20264760,21052472,192.168.88.253,40540,143,,congestion_avoidance,
145,306371.770549,3600,17,20424040,21218992,192.168.88.253,40540,203,,congestion_avoidance,
146,306371.772336,3639,23,20586216,21408680,192.168.88.253,40540,274,,loss_recovery,
147,306371.772668,3645,11,20607936,21424608,192.168.88.253,40540,171,,congestion_avoidance,
148,306371.774983,3700,20,20819344,21644704,192.168.88.253,40540,277,,congestion_avoidance,
149,306371.776669,3738,25,20971384,21821360,192.168.88.253,40540,294,,loss_recovery,
150,306371.776922,3744,12,20994552,21828600,192.168.88.253,40540,266,,congestion_avoidance,
151,306371.779162,3792,20,21197272,22042904,192.168.88.253,40540,295,,loss_recovery,
152,306371.779476,3797,10,21221888,22061728,192.168.88.253,40540,140,,congestion_avoidance,
153,306371.779681,3800,11,21234920,22076208,192.168.88.253,40540,157,,congestion_avoidance,
154,306371.782479,3857,22,21495560,22354224,192.168.88.253,40540,281,,loss_recovery,
155,306371.782791,3863,11,21517280,22370152,192.168.88.253,40540,192,,congestion_avoidance,
156,306371.784585,3900,19,21686696,22542464,192.168.88.253,40540,199,,congestion_avoidance,
157,306371.785050,3909,20,21721448,22600384,192.168.88.253,40540,310,,loss_recovery,
158,306371.785312,3916,10,21747512,22607624,192.168.88.253,40540,276,,congestion_avoidance,
159,306371.788458,3992,22,22032768,22913152,192.168.88.253,40540,234,,loss_recovery,
160,306371.788707,3998,11,22053040,22926184,192.168.88.253,40540,161,,congestion_avoidance,
161,306371.788783,4000,11,22058832,22933424,192.168.88.253,40540,165,,congestion_avoidance,
162,306371.790791,4047,20,22241280,23133248,192.168.88.253,40540,316,,loss_recovery,
163,306371.791107,4052,10,22260104,23146280,192.168.88.253,40540,156,,congestion_avoidance,
164,306371.792939,4100,18,22430968,23333072,192.168.88.253,40540,203,,congestion_avoidance,
165,306371.793485,4113,20,22481648,23385200,192.168.88.253,40540,299,,loss_recovery,
166,306371.793778,4120,10,22503368,23399680,192.168.88.253,40540,123,,congestion_avoidance,
167,306371.796905,4200,22,22788624,23695072,192.168.88.253,40540,309,,congestion_avoidance,
168,306371.797656,4217,24,22855232,23786296,192.168.88.253,40540,290,,loss_recovery,
169,306371.797954,4225,12,22882744,23808016,192.168.88.253,40540,129,,congestion_avoidance,
170,306371.800862,4300,23,23144832,24083136,192.168.88.253,40540,344,,congestion_avoidance,
171,306371.800940,4302,23,23152072,24096168,192.168.88.253,40540,332,,loss_recovery,
172,306371.801220,4308,11,23175240,24114992,192.168.88.253,40540,141,,congestion_avoidance,
173,306371.805130,4396,24,23525656,24484232,192.168.88.253,40540,310,,loss_recovery,
174,306371.805314,4400,12,23540136,24490024,192.168.88.253,40540,358,,loss_recovery,
175,306371.805357,4402,12,23547376,24497264,192.168.88.253,40540,127,,congestion_avoidance,
176,306371.809417,4500,25,23907928,24882432,192.168.88.253,40540,254,,loss_recovery,
177,306371.809644,4506,12,23932544,24895464,192.168.88.253,40540,123,,congestion_avoidance,
178,306371.813466,4599,25,24271376,25257464,192.168.88.253,40540,350,,loss_recovery,
179,306371.813529,4600,15,24275720,25257464,192.168.88.253,40540,354,,loss_recovery,
