line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,455283.904625,4552,8,11569520,13392552,192.168.88.253,58012,142,,loss_recovery,
2,455283.904812,4556,4,11579656,13401240,192.168.88.253,58012,123,,congestion_avoidance,
3,455283.905356,4567,8,11608616,13443232,192.168.88.253,58012,149,,loss_recovery,
4,455283.905662,4571,5,11621648,13454816,192.168.88.253,58012,118,,congestion_avoidance,
5,455283.906108,4580,8,11646264,13486672,192.168.88.253,58012,139,,loss_recovery,
6,455283.906313,4584,4,11656400,13495360,192.168.88.253,58012,125,,congestion_avoidance,
7,455283.906819,4596,8,11685360,13531560,192.168.88.253,58012,140,,loss_recovery,
8,455283.907008,4600,4,11695496,13540248,192.168.88.253,58012,116,,congestion_avoidance,
9,455283.907523,4611,8,11723008,13575000,192.168.88.253,58012,129,,loss_recovery,
10,455283.907725,4615,4,11733144,13583688,192.168.88.253,58012,111,,congestion_avoidance,
11,455283.908240,4626,8,11762104,13619888,192.168.88.253,58012,123,,loss_recovery,
12,455283.908429,4630,4,11772240,13628576,192.168.88.253,58012,118,,congestion_avoidance,
13,455283.908961,4640,8,11799752,13663328,192.168.88.253,58012,134,,loss_recovery,
14,455283.909144,4644,4,11809888,13672016,192.168.88.253,58012,118,,congestion_avoidance,
15,455283.909665,4655,8,11838848,13708216,192.168.88.253,58012,129,,loss_recovery,
16,455283.909873,4659,4,11848984,13716904,192.168.88.253,58012,125,,congestion_avoidance,
17,455283.910392,4669,8,11876496,13751656,192.168.88.253,58012,129,,loss_recovery,
18,455283.910600,4673,4,11886632,13760344,192.168.88.253,58012,119,,congestion_avoidance,
19,455283.911120,4685,8,11915592,13796544,192.168.88.253,58012,131,,loss_recovery,
20,455283.911309,4689,4,11925728,13805232,192.168.88.253,58012,113,,congestion_avoidance,
21,455283.911833,4699,8,11953240,13839984,192.168.88.253,58012,133,,loss_recovery,
22,455283.911885,4700,4,11956136,13839984,192.168.88.253,58012,120,,loss_recovery,
23,455283.912033,4703,4,11963376,13848672,192.168.88.253,58012,114,,congestion_avoidance,
24,455283.912581,4714,8,11992336,13884872,192.168.88.253,58012,154,,loss_recovery,
25,455283.912785,4718,4,12002472,13893560,192.168.88.253,58012,128,,congestion_avoidance,
26,455283.913303,4729,8,12029984,13928312,192.168.88.253,58012,161,,loss_recovery,
27,455283.913471,4733,4,12040120,13937000,192.168.88.253,58012,111,,congestion_avoidance,
28,455283.914025,4744,8,12069080,13973200,192.168.88.253,58012,154,,loss_recovery,
29,455283.914186,4748,4,12079216,13981888,192.168.88.253,58012,111,,congestion_avoidance,
30,455283.914719,4758,8,12106728,14016640,192.168.88.253,58012,127,,loss_recovery,
31,455283.914928,4762,4,12116864,14025328,192.168.88.253,58012,119,,congestion_avoidance,
32,455283.915463,4774,8,12145824,14061528,192.168.88.253,58012,140,,loss_recovery,
33,455283.915634,4778,4,12155960,14070216,192.168.88.253,58012,116,,congestion_avoidance,
34,455283.916145,4789,8,12183472,14110760,192.168.88.253,58012,124,,loss_recovery,
35,455283.916358,4793,4,12193608,14119448,192.168.88.253,58012,114,,congestion_avoidance,
36,455283.916736,4800,7,12212432,14141168,192.168.88.253,58012,111,,congestion_avoidance,
37,455283.916869,4805,8,12222568,14155648,192.168.88.253,58012,127,,loss_recovery,
38,455283.917074,4809,4,12232704,14164336,192.168.88.253,58012,116,,congestion_avoidance,
39,455283.917605,4820,8,12260216,14199088,192.168.88.253,58012,133,,loss_recovery,
40,455283.917797,4824,4,12270352,14207776,192.168.88.253,58012,109,,congestion_avoidance,
41,455283.918333,4835,8,12299312,14243976,192.168.88.253,58012,143,,loss_recovery,
42,455283.918567,4839,4,12309448,14252664,192.168.88.253,58012,122,,congestion_avoidance,
43,455283.919055,4850,8,12336960,14287416,192.168.88.253,58012,130,,loss_recovery,
44,455283.919237,4854,4,12347096,14296104,192.168.88.253,58012,104,,congestion_avoidance,
45,455283.919753,4865,8,12376056,14332304,192.168.88.253,58012,125,,loss_recovery,
46,455283.919949,4869,4,12386192,14340992,192.168.88.253,58012,103,,congestion_avoidance,
47,455283.920476,4879,8,12413704,14375744,192.168.88.253,58012,135,,loss_recovery,
48,455283.920658,4883,4,12423840,14384432,192.168.88.253,58012,107,,congestion_avoidance,
49,455283.921168,4894,8,12452800,14420632,192.168.88.253,58012,120,,loss_recovery,
50,455283.921372,4898,4,12462936,14429320,192.168.88.253,58012,121,,congestion_avoidance,
51,455283.921737,4900,5,12471624,14439456,192.168.88.253,58012,125,,congestion_avoidance,
52,455283.922074,4909,8,12493344,14466968,192.168.88.253,58012,150,,loss_recovery,
53,455283.922248,4913,4,12503480,14475656,192.168.88.253,58012,108,,congestion_avoidance,
54,455283.922916,4927,8,12542576,14520544,192.168.88.253,58012,104,,loss_recovery,
55,455283.923065,4930,4,12551264,14529232,192.168.88.253,58012,113,,congestion_avoidance,
56,455283.923638,4941,8,12581672,14563984,192.168.88.253,58012,118,,loss_recovery,
57,455283.923795,4944,4,12588912,14572672,192.168.88.253,58012,121,,congestion_avoidance,
58,455283.924327,4955,8,12617872,14608872,192.168.88.253,58012,141,,loss_recovery,
59,455283.924552,4959,4,12628008,14617560,192.168.88.253,58012,125,,congestion_avoidance,
60,455283.925044,4970,8,12656968,14650864,192.168.88.253,58012,117,,loss_recovery,
61,455283.925192,4973,4,12664208,14659552,192.168.88.253,58012,115,,congestion_avoidance,
62,455283.925727,4984,8,12693168,14692856,192.168.88.253,58012,111,,loss_recovery,
63,455283.925872,4987,4,12700408,14701544,192.168.88.253,58012,110,,congestion_avoidance,
64,455283.926395,4997,8,12727920,14736296,192.168.88.253,58012,127,,loss_recovery,
65,455283.926557,5000,4,12735160,14742088,192.168.88.253,58012,117,,loss_recovery,
66,455283.926584,5001,4,12738056,14744984,192.168.88.253,58012,118,,congestion_avoidance,
67,455283.927150,5012,8,12768464,14778288,192.168.88.253,58012,140,,loss_recovery,
68,455283.927378,5014,4,12774256,14786976,192.168.88.253,58012,104,,congestion_avoidance,
69,455283.927813,5024,8,12801768,14821728,192.168.88.253,58012,137,,loss_recovery,
70,455283.928003,5028,4,12811904,14830416,192.168.88.253,58012,111,,congestion_avoidance,
71,455283.928678,5044,9,12851000,14876752,192.168.88.253,58012,133,,loss_recovery,
72,455283.928881,5048,4,12861136,14885440,192.168.88.253,58012,116,,congestion_avoidance,
73,455283.929409,5058,8,12888648,14920192,192.168.88.253,58012,147,,loss_recovery,
74,455283.929594,5062,4,12898784,14928880,192.168.88.253,58012,119,,congestion_avoidance,
75,455283.930147,5072,8,12927744,14970872,192.168.88.253,58012,147,,loss_recovery,
76,455283.930350,5076,4,12937880,14979560,192.168.88.253,58012,116,,congestion_avoidance,
77,455283.930871,5087,8,12965392,15014312,192.168.88.253,58012,131,,loss_recovery,
78,455283.931079,5091,4,12975528,15023000,192.168.88.253,58012,119,,congestion_avoidance,
79,455283.931577,5100,7,13000144,15053408,192.168.88.253,58012,120,,congestion_avoidance,
80,455283.931611,5102,8,13004488,15059200,192.168.88.253,58012,133,,loss_recovery,
81,455283.931849,5106,4,13014624,15067888,192.168.88.253,58012,118,,congestion_avoidance,
82,455283.932338,5117,8,13043584,15101192,192.168.88.253,58012,115,,loss_recovery,
83,455283.932491,5120,4,13050824,15109880,192.168.88.253,58012,119,,congestion_avoidance,
84,455283.933005,5131,8,13079784,15143184,192.168.88.253,58012,113,,loss_recovery,
85,455283.933162,5134,4,13087024,15151872,192.168.88.253,58012,118,,congestion_avoidance,
86,455283.933701,5145,8,13114536,15186624,192.168.88.253,58012,136,,loss_recovery,
87,455283.933908,5149,4,13124672,15195312,192.168.88.253,58012,124,,congestion_avoidance,
88,455283.934433,5160,8,13152184,15228616,192.168.88.253,58012,130,,loss_recovery,
89,455283.934584,5163,4,13160872,15237304,192.168.88.253,58012,111,,congestion_avoidance,
90,455283.935105,5175,8,13189832,15273504,192.168.88.253,58012,128,,loss_recovery,
91,455283.935306,5179,4,13199968,15282192,192.168.88.253,58012,115,,congestion_avoidance,
92,455283.935942,5193,8,13237616,15327080,192.168.88.253,58012,126,,loss_recovery,
93,455283.936122,5197,4,13247752,15335768,192.168.88.253,58012,111,,congestion_avoidance,
94,455283.936334,5200,5,13256440,15344456,192.168.88.253,58012,115,,congestion_avoidance,
95,455283.936653,5208,8,13275264,15370520,192.168.88.253,58012,132,,loss_recovery,
96,455283.936844,5212,4,13285400,15379208,192.168.88.253,58012,111,,congestion_avoidance,
97,455283.937364,5224,8,13314360,15421200,192.168.88.253,58012,129,,loss_recovery,
98,455283.937584,5228,4,13324496,15429888,192.168.88.253,58012,127,,congestion_avoidance,
99,455283.938080,5239,8,13352008,15464640,192.168.88.253,58012,133,,loss_recovery,
100,455283.938268,5243,4,13362144,15473328,192.168.88.253,58012,120,,congestion_avoidance,
101,455283.938788,5254,8,13389656,15508080,192.168.88.253,58012,127,,loss_recovery,
102,455283.938986,5258,4,13399792,15516768,192.168.88.253,58012,113,,congestion_avoidance,
103,455283.939544,5269,8,13427304,15551520,192.168.88.253,58012,150,,loss_recovery,
104,455283.939750,5273,4,13437440,15560208,192.168.88.253,58012,124,,congestion_avoidance,
105,455283.940239,5284,8,13464952,15593512,192.168.88.253,58012,125,,loss_recovery,
106,455283.940394,5287,4,13473640,15602200,192.168.88.253,58012,111,,congestion_avoidance,
107,455283.940930,5299,8,13502600,15638400,192.168.88.253,58012,149,,loss_recovery,
108,455283.940967,5300,4,13505496,15638400,192.168.88.253,58012,117,,loss_recovery,
109,455283.941115,5303,4,13512736,15647088,192.168.88.253,58012,112,,congestion_avoidance,
110,455283.941820,5317,9,13553280,15691976,192.168.88.253,58012,118,,loss_recovery,
111,455283.941970,5320,4,13560520,15700664,192.168.88.253,58012,113,,congestion_avoidance,
112,455283.942506,5330,8,13588032,15735416,192.168.88.253,58012,139,,loss_recovery,
113,455283.942685,5334,4,13598168,15744104,192.168.88.253,58012,110,,congestion_avoidance,
114,455283.943216,5346,8,13627128,15780304,192.168.88.253,58012,150,,loss_recovery,
115,455283.943397,5350,4,13637264,15788992,192.168.88.253,58012,123,,congestion_avoidance,
116,455283.943912,5360,8,13664776,15823744,192.168.88.253,58012,136,,loss_recovery,
117,455283.944099,5364,4,13674912,15832432,192.168.88.253,58012,112,,congestion_avoidance,
118,455283.944611,5375,8,13703872,15868632,192.168.88.253,58012,120,,loss_recovery,
119,455283.944833,5379,4,13714008,15877320,192.168.88.253,58012,118,,congestion_avoidance,
120,455283.945323,5390,8,13741520,15912072,192.168.88.253,58012,129,,loss_recovery,
121,455283.945528,5393,4,13751656,15920760,192.168.88.253,58012,118,,congestion_avoidance,
122,455283.945929,5400,7,13771928,15942480,192.168.88.253,58012,153,,congestion_avoidance,
123,455283.946057,5404,8,13780616,15956960,192.168.88.253,58012,122,,loss_recovery,
124,455283.946239,5408,4,13790752,15965648,192.168.88.253,58012,119,,congestion_avoidance,
125,455283.946771,5418,8,13818264,16000400,192.168.88.253,58012,133,,loss_recovery,
126,455283.946949,5422,4,13828400,16009088,192.168.88.253,58012,111,,congestion_avoidance,
127,455283.947483,5433,8,13857360,16045288,192.168.88.253,58012,125,,loss_recovery,
128,455283.947675,5437,4,13867496,16053976,192.168.88.253,58012,120,,congestion_avoidance,
129,455283.948202,5447,8,13895008,16088728,192.168.88.253,58012,132,,loss_recovery,
130,455283.948385,5451,4,13905144,16097416,192.168.88.253,58012,112,,congestion_avoidance,
131,455283.948908,5463,8,13934104,16133616,192.168.88.253,58012,120,,loss_recovery,
132,455283.949094,5467,4,13944240,16142304,192.168.88.253,58012,114,,congestion_avoidance,
133,455283.949619,5477,8,13971752,16177056,192.168.88.253,58012,136,,loss_recovery,
134,455283.949808,5481,4,13981888,16185744,192.168.88.253,58012,126,,congestion_avoidance,
135,455283.950332,5492,8,14010848,16221944,192.168.88.253,58012,130,,loss_recovery,
136,455283.950531,5496,4,14020984,16230632,192.168.88.253,58012,116,,congestion_avoidance,
137,455283.950769,5500,6,14032568,16243664,192.168.88.253,58012,117,,congestion_avoidance,
138,455283.951056,5506,8,14048496,16265384,192.168.88.253,58012,134,,loss_recovery,
139,455283.951257,5510,4,14058632,16274072,192.168.88.253,58012,117,,congestion_avoidance,
140,455283.951807,5522,8,14090488,16310272,192.168.88.253,58012,96,,loss_recovery,
