line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,459757.924530,1,10,1448,30408,192.168.88.253,48074,487,,loss_recovery,
2,459757.924676,2,5,2896,36200,192.168.88.253,48074,131,,congestion_avoidance,
3,459757.925121,17,8,28960,73848,192.168.88.253,48074,136,,loss_recovery,
4,459757.925547,21,5,41992,85432,192.168.88.253,48074,120,,congestion_avoidance,
5,459757.926002,37,8,66608,117288,192.168.88.253,48074,124,,loss_recovery,
6,459757.926134,41,4,73848,123080,192.168.88.253,48074,113,,congestion_avoidance,
7,459757.926619,62,8,104256,160728,192.168.88.253,48074,118,,loss_recovery,
8,459757.926808,67,4,111496,166520,192.168.88.253,48074,112,,congestion_avoidance,
9,459757.927524,100,8,159280,221544,192.168.88.253,48074,118,,congestion_avoidance,
10,459757.929123,186,8,292496,353312,192.168.88.253,48074,113,,loss_recovery,
11,459757.929258,190,4,298288,359104,192.168.88.253,48074,125,,congestion_avoidance,
12,459757.929951,200,8,333040,393856,192.168.88.253,48074,136,,congestion_avoidance,
13,459757.930041,201,8,335936,399648,192.168.88.253,48074,154,,loss_recovery,
14,459757.930280,203,4,341728,408336,192.168.88.253,48074,108,,congestion_avoidance,
15,459757.930908,212,8,375032,444536,192.168.88.253,48074,165,,loss_recovery,
16,459757.931078,214,4,380824,453224,192.168.88.253,48074,130,,congestion_avoidance,
17,459757.931655,224,8,411232,487976,192.168.88.253,48074,122,,loss_recovery,
18,459757.931827,227,4,418472,496664,192.168.88.253,48074,133,,congestion_avoidance,
19,459757.932456,238,8,453224,534312,192.168.88.253,48074,140,,loss_recovery,
20,459757.932628,240,4,459016,543000,192.168.88.253,48074,133,,congestion_avoidance,
21,459757.933175,249,8,486528,577752,192.168.88.253,48074,168,,loss_recovery,
22,459757.933391,252,4,496664,586440,192.168.88.253,48074,136,,congestion_avoidance,
23,459757.933974,262,8,528520,622640,192.168.88.253,48074,119,,loss_recovery,
24,459757.934146,265,4,535760,631328,192.168.88.253,48074,108,,congestion_avoidance,
25,459757.934846,277,8,576304,676216,192.168.88.253,48074,121,,loss_recovery,
26,459757.935019,280,4,583544,684904,192.168.88.253,48074,134,,congestion_avoidance,
27,459757.935595,289,8,611056,719656,192.168.88.253,48074,174,,loss_recovery,
28,459757.935765,293,4,621192,728344,192.168.88.253,48074,130,,congestion_avoidance,
29,459757.936190,300,7,641464,750064,192.168.88.253,48074,143,,congestion_avoidance,
30,459757.936388,304,8,654496,764544,192.168.88.253,48074,141,,loss_recovery,
31,459757.936559,306,4,660288,773232,192.168.88.253,48074,133,,congestion_avoidance,
32,459757.937114,315,8,687800,807984,192.168.88.253,48074,164,,loss_recovery,
33,459757.937292,319,4,697936,816672,192.168.88.253,48074,126,,congestion_avoidance,
34,459757.937862,328,8,729792,852872,192.168.88.253,48074,117,,loss_recovery,
35,459757.938078,331,4,737032,861560,192.168.88.253,48074,174,,congestion_avoidance,
36,459757.938624,341,8,764544,896312,192.168.88.253,48074,171,,loss_recovery,
37,459757.938799,345,4,774680,905000,192.168.88.253,48074,134,,congestion_avoidance,
38,459757.939381,355,8,807984,941200,192.168.88.253,48074,135,,loss_recovery,
39,459757.939669,357,4,813776,949888,192.168.88.253,48074,124,,congestion_avoidance,
40,459757.940204,367,8,842736,986088,192.168.88.253,48074,155,,loss_recovery,
41,459757.940420,371,4,852872,994776,192.168.88.253,48074,131,,congestion_avoidance,
42,459757.940976,381,8,880384,1029528,192.168.88.253,48074,163,,loss_recovery,
43,459757.941175,385,4,890520,1038216,192.168.88.253,48074,146,,congestion_avoidance,
44,459757.941749,394,8,922376,1074416,192.168.88.253,48074,134,,loss_recovery,
45,459757.941923,397,4,929616,1083104,192.168.88.253,48074,132,,congestion_avoidance,
46,459757.942223,400,6,941200,1096136,192.168.88.253,48074,138,,congestion_avoidance,
47,459757.942534,406,8,958576,1117856,192.168.88.253,48074,107,,loss_recovery,
48,459757.942709,409,4,967264,1126544,192.168.88.253,48074,133,,congestion_avoidance,
49,459757.943421,417,8,1000568,1162744,192.168.88.253,48074,155,,loss_recovery,
50,459757.943593,419,4,1006360,1171432,192.168.88.253,48074,133,,congestion_avoidance,
51,459757.944137,428,8,1033872,1206184,192.168.88.253,48074,154,,loss_recovery,
52,459757.944349,432,4,1044008,1214872,192.168.88.253,48074,128,,congestion_avoidance,
53,459757.945091,441,8,1077312,1251072,192.168.88.253,48074,170,,loss_recovery,
54,459757.945279,443,4,1083104,1259760,192.168.88.253,48074,149,,congestion_avoidance,
55,459757.945800,454,8,1110616,1294512,192.168.88.253,48074,128,,loss_recovery,
56,459757.946024,458,4,1120752,1303200,192.168.88.253,48074,126,,congestion_avoidance,
57,459757.946531,469,8,1148264,1337952,192.168.88.253,48074,137,,loss_recovery,
58,459757.946716,473,4,1158400,1346640,192.168.88.253,48074,121,,congestion_avoidance,
59,459757.947256,484,8,1185912,1387184,192.168.88.253,48074,134,,loss_recovery,
60,459757.947484,488,4,1196048,1395872,192.168.88.253,48074,121,,congestion_avoidance,
61,459757.947972,499,8,1223560,1430624,192.168.88.253,48074,122,,loss_recovery,
62,459757.948067,500,4,1226456,1432072,192.168.88.253,48074,145,,loss_recovery,
63,459757.948220,503,4,1233696,1439312,192.168.88.253,48074,116,,congestion_avoidance,
64,459757.948722,514,8,1261208,1472616,192.168.88.253,48074,129,,loss_recovery,
65,459757.948873,517,4,1269896,1481304,192.168.88.253,48074,110,,congestion_avoidance,
66,459757.949498,527,8,1301752,1517504,192.168.88.253,48074,118,,loss_recovery,
67,459757.949654,530,4,1308992,1526192,192.168.88.253,48074,120,,congestion_avoidance,
