line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,290931.387152,1,10,7240,14480,192.168.88.253,32866,289,,slow_start,
2,290931.394127,100,10,221544,228784,192.168.88.253,32866,187,,slow_start,
3,290931.398776,200,10,508248,519832,192.168.88.253,32866,282,,slow_start,
4,290931.403286,300,10,777576,786264,192.168.88.253,32866,280,,slow_start,
5,290931.411309,400,10,1167088,1174328,192.168.88.253,32866,168,,slow_start,
6,290931.419815,500,10,1615968,1620312,192.168.88.253,32866,179,,slow_start,
7,290931.427905,600,10,2028648,2040232,192.168.88.253,32866,212,,slow_start,
8,290931.440653,700,10,2550376,2561960,192.168.88.253,32866,230,,slow_start,
9,290931.452702,800,10,3057176,3068760,192.168.88.253,32866,251,,slow_start,
10,290931.463969,900,10,3546824,3555512,192.168.88.253,32866,246,,slow_start,
11,290931.473689,1000,10,4021768,4029008,192.168.88.253,32866,274,,slow_start,
12,290931.485309,1100,10,4547616,4559200,192.168.88.253,32866,173,,slow_start,
13,290931.498156,1200,10,5100752,5107992,192.168.88.253,32866,302,,slow_start,
14,290931.508914,1300,10,5578592,5587280,192.168.88.253,32866,286,,slow_start,
15,290931.518895,1400,10,6047744,6056432,192.168.88.253,32866,264,,slow_start,
16,290931.529211,1500,10,6530376,6537616,192.168.88.253,32866,305,,slow_start,
17,290931.540316,1600,10,7019800,7022696,192.168.88.253,32866,195,,slow_start,
18,290931.550748,1700,10,7535512,7542752,192.168.88.253,32866,268,,slow_start,
19,290931.563114,1800,10,8087200,8094440,192.168.88.253,32866,291,,slow_start,
20,290931.570345,1900,10,8453544,8463680,192.168.88.253,32866,234,,slow_start,
21,290931.575490,2000,10,8728664,8738800,192.168.88.253,32866,204,,slow_start,
22,290931.584758,2100,10,9105144,9110936,192.168.88.253,32866,299,,slow_start,
23,290931.592025,2200,10,9493208,9500448,192.168.88.253,32866,257,,slow_start,
24,290931.599478,2300,10,9898648,9905888,192.168.88.253,32866,258,,slow_start,
