[464758.442408] TCP: my_cca: seq=1 cwnd=10 rtt=468 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:37134
[464758.442651] TCP: my_cca: seq=2 cwnd=5 rtt=227 bytes_acked=4344 bytes_sent=36200 phase=congestion_avoidance Destination: 192.168.88.253:37134
[464758.443478] TCP: my_cca: seq=19 cwnd=8 rtt=165 bytes_acked=50680 bytes_sent=88328 phase=loss_recovery Destination: 192.168.88.253:37134
[464758.443660] TCP: my_cca: seq=23 cwnd=4 rtt=120 bytes_acked=59368 bytes_sent=97016 phase=congestion_avoidance Destination: 192.168.88.253:37134
[464758.444429] TCP: my_cca: seq=34 cwnd=8 rtt=146 bytes_acked=92672 bytes_sent=139008 phase=loss_recovery Destination: 192.168.88.253:37134
[464758.444611] TCP: my_cca: seq=36 cwnd=4 rtt=126 bytes_acked=97016 bytes_sent=147696 phase=congestion_avoidance Destination: 192.168.88.253:37134
[464758.445334] TCP: my_cca: seq=49 cwnd=8 rtt=149 bytes_acked=131768 bytes_sent=189688 phase=loss_recovery Destination: 192.168.88.253:37134
[464758.445509] TCP: my_cca: seq=51 cwnd=4 rtt=134 bytes_acked=137560 bytes_sent=198376 phase=congestion_avoidance Destination: 192.168.88.253:37134
[464758.446165] TCP: my_cca: seq=61 cwnd=8 rtt=151 bytes_acked=166520 bytes_sent=233128 phase=loss_recovery Destination: 192.168.88.253:37134
[464758.446306] TCP: my_cca: seq=64 cwnd=4 rtt=133 bytes_acked=172312 bytes_sent=238920 phase=congestion_avoidance Destination: 192.168.88.253:37134
[464758.447040] TCP: my_cca: seq=76 cwnd=8 rtt=133 bytes_acked=205616 bytes_sent=278016 phase=loss_recovery Destination: 192.168.88.253:37134
[464758.447206] TCP: my_cca: seq=79 cwnd=4 rtt=115 bytes_acked=212856 bytes_sent=286704 phase=congestion_avoidance Destination: 192.168.88.253:37134
[464758.674670] TCP: my_cca: seq=533 cwnd=8 rtt=720 bytes_acked=1336504 bytes_sent=1579768 phase=loss_recovery Destination: 192.168.88.253:37134
[464758.674888] TCP: my_cca: seq=534 cwnd=4 rtt=203 bytes_acked=1339400 bytes_sent=1585560 phase=congestion_avoidance Destination: 192.168.88.253:37134
[464758.675850] TCP: my_cca: seq=542 cwnd=8 rtt=141 bytes_acked=1371256 bytes_sent=1621760 phase=loss_recovery Destination: 192.168.88.253:37134
[464758.676110] TCP: my_cca: seq=545 cwnd=4 rtt=184 bytes_acked=1378496 bytes_sent=1630448 phase=congestion_avoidance Destination: 192.168.88.253:37134
[464758.676896] TCP: my_cca: seq=553 cwnd=8 rtt=208 bytes_acked=1410352 bytes_sent=1665200 phase=loss_recovery Destination: 192.168.88.253:37134
[464758.677239] TCP: my_cca: seq=555 cwnd=5 rtt=145 bytes_acked=1419040 bytes_sent=1676784 phase=congestion_avoidance Destination: 192.168.88.253:37134
[464758.678013] TCP: my_cca: seq=563 cwnd=8 rtt=189 bytes_acked=1448000 bytes_sent=1708640 phase=loss_recovery Destination: 192.168.88.253:37134
[464758.678307] TCP: my_cca: seq=565 cwnd=4 rtt=115 bytes_acked=1453792 bytes_sent=1717328 phase=congestion_avoidance Destination: 192.168.88.253:37134
