line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,306930.192454,1,10,7240,14480,192.168.88.253,36598,487,,slow_start,
2,306930.194265,52,31,195480,237472,192.168.88.253,36598,427,,loss_recovery,
3,306930.194583,65,15,228784,257744,192.168.88.253,36598,151,,congestion_avoidance,
4,306930.195535,100,18,321456,353312,192.168.88.253,36598,276,,congestion_avoidance,
5,306930.196122,117,20,372136,411232,192.168.88.253,36598,259,,loss_recovery,
6,306930.196385,124,10,392408,422816,192.168.88.253,36598,145,,congestion_avoidance,
7,306930.198742,200,20,600920,647256,192.168.88.253,36598,260,,congestion_avoidance,
8,306930.199250,214,21,644360,706624,192.168.88.253,36598,415,,loss_recovery,
9,306930.199411,221,10,664632,709520,192.168.88.253,36598,174,,congestion_avoidance,
10,306930.201587,300,19,864456,918032,192.168.88.253,36598,284,,congestion_avoidance,
11,306930.202613,333,22,954232,1019392,192.168.88.253,36598,315,,loss_recovery,
12,306930.202903,341,11,974504,1030976,192.168.88.253,36598,137,,congestion_avoidance,
13,306930.204710,400,18,1142472,1209080,192.168.88.253,36598,213,,congestion_avoidance,
14,306930.205673,435,21,1226456,1304648,192.168.88.253,36598,258,,loss_recovery,
15,306930.205923,443,10,1249624,1320576,192.168.88.253,36598,128,,congestion_avoidance,
16,306930.207556,500,17,1395872,1468272,192.168.88.253,36598,216,,congestion_avoidance,
17,306930.208141,522,19,1450896,1534880,192.168.88.253,36598,272,,loss_recovery,
18,306930.208373,528,9,1468272,1545016,192.168.88.253,36598,116,,congestion_avoidance,
19,306930.211730,600,22,1765112,1851992,192.168.88.253,36598,358,,congestion_avoidance,
20,306930.212226,613,23,1811448,1912808,192.168.88.253,36598,259,,loss_recovery,
21,306930.212489,620,11,1836064,1930184,192.168.88.253,36598,158,,congestion_avoidance,
22,306930.215502,700,22,2106840,2209648,192.168.88.253,36598,353,,congestion_avoidance,
23,306930.215645,705,22,2122768,2234264,192.168.88.253,36598,235,,loss_recovery,
24,306930.215935,712,11,2144488,2251640,192.168.88.253,36598,159,,congestion_avoidance,
25,306930.219041,800,22,2425400,2549928,192.168.88.253,36598,273,,loss_recovery,
26,306930.219306,806,11,2447120,2562960,192.168.88.253,36598,161,,congestion_avoidance,
27,306930.221554,865,19,2651288,2784504,192.168.88.253,36598,288,,loss_recovery,
28,306930.221836,871,9,2670112,2796088,192.168.88.253,36598,129,,congestion_avoidance,
29,306930.222924,900,14,2768576,2901792,192.168.88.253,36598,150,,congestion_avoidance,
30,306930.224757,948,21,2936544,3082792,192.168.88.253,36598,290,,loss_recovery,
31,306930.225009,955,10,2958264,3100168,192.168.88.253,36598,158,,congestion_avoidance,
32,306930.226635,1000,17,3107408,3255104,192.168.88.253,36598,240,,congestion_avoidance,
33,306930.228023,1038,22,3233384,3392664,192.168.88.253,36598,260,,loss_recovery,
34,306930.228329,1044,11,3256552,3411488,192.168.88.253,36598,161,,congestion_avoidance,
35,306930.230442,1100,20,3447688,3606968,192.168.88.253,36598,225,,congestion_avoidance,
36,306930.231571,1127,23,3546152,3715568,192.168.88.253,36598,310,,loss_recovery,
37,306930.231826,1134,11,3567872,3734392,192.168.88.253,36598,177,,congestion_avoidance,
38,306930.234324,1200,21,3796656,3973312,192.168.88.253,36598,305,,congestion_avoidance,
39,306930.235188,1222,23,3870504,4052952,192.168.88.253,36598,340,,loss_recovery,
40,306930.235466,1229,11,3893672,4071776,192.168.88.253,36598,159,,congestion_avoidance,
41,306930.237826,1291,20,4109424,4299112,192.168.88.253,36598,222,,loss_recovery,
42,306930.238107,1297,10,4128248,4316488,192.168.88.253,36598,160,,congestion_avoidance,
43,306930.238234,1300,11,4139832,4323728,192.168.88.253,36598,160,,congestion_avoidance,
44,306930.241515,1384,23,4438120,4645184,192.168.88.253,36598,319,,loss_recovery,
45,306930.241805,1391,11,4462736,4664008,192.168.88.253,36598,170,,congestion_avoidance,
46,306930.242168,1400,12,4491696,4688624,192.168.88.253,36598,183,,congestion_avoidance,
47,306930.244747,1471,22,4732064,4947816,192.168.88.253,36598,285,,loss_recovery,
48,306930.244992,1477,11,4750888,4962296,192.168.88.253,36598,161,,congestion_avoidance,
49,306930.245993,1500,15,4830528,5047728,192.168.88.253,36598,203,,congestion_avoidance,
50,306930.248207,1559,22,5040488,5272168,192.168.88.253,36598,311,,loss_recovery,
51,306930.248473,1565,11,5062208,5285200,192.168.88.253,36598,158,,congestion_avoidance,
52,306930.249949,1600,17,5185288,5419864,192.168.88.253,36598,174,,congestion_avoidance,
53,306930.251561,1646,22,5340224,5583488,192.168.88.253,36598,304,,loss_recovery,
54,306930.251802,1653,11,5361944,5602312,192.168.88.253,36598,165,,congestion_avoidance,
55,306930.253546,1700,18,5519776,5770280,192.168.88.253,36598,275,,congestion_avoidance,
