[649329.224266] TCP: my_cca: seq=1 cwnd=10 rtt=431 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:45268
[649329.224827] TCP: my_cca: seq=8 cwnd=17 rtt=337 bytes_acked=36200 bytes_sent=57920 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.225102] TCP: my_cca: seq=18 cwnd=8 rtt=173 bytes_acked=53576 bytes_sent=66608 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.227738] TCP: my_cca: seq=100 cwnd=16 rtt=266 bytes_acked=196928 bytes_sent=225888 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.230177] TCP: my_cca: seq=200 cwnd=17 rtt=287 bytes_acked=376480 bytes_sent=406888 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.230602] TCP: my_cca: seq=211 cwnd=8 rtt=209 bytes_acked=398200 bytes_sent=422816 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.233244] TCP: my_cca: seq=274 cwnd=17 rtt=339 bytes_acked=563272 bytes_sent=602368 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.233563] TCP: my_cca: seq=280 cwnd=8 rtt=237 bytes_acked=580648 bytes_sent=616848 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.234392] TCP: my_cca: seq=300 cwnd=11 rtt=212 bytes_acked=628432 bytes_sent=670424 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.235098] TCP: my_cca: seq=317 cwnd=14 rtt=265 bytes_acked=673320 bytes_sent=722552 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.235412] TCP: my_cca: seq=324 cwnd=7 rtt=204 bytes_acked=690696 bytes_sent=735584 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.237436] TCP: my_cca: seq=369 cwnd=15 rtt=262 bytes_acked=813776 bytes_sent=877488 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.237786] TCP: my_cca: seq=375 cwnd=7 rtt=396 bytes_acked=831152 bytes_sent=881832 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.238934] TCP: my_cca: seq=400 cwnd=12 rtt=218 bytes_acked=893416 bytes_sent=952784 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.240312] TCP: my_cca: seq=431 cwnd=16 rtt=299 bytes_acked=983192 bytes_sent=1051248 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.240700] TCP: my_cca: seq=439 cwnd=8 rtt=290 bytes_acked=1002016 bytes_sent=1065728 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.242850] TCP: my_cca: seq=490 cwnd=16 rtt=302 bytes_acked=1135232 bytes_sent=1209080 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.243178] TCP: my_cca: seq=495 cwnd=8 rtt=222 bytes_acked=1151160 bytes_sent=1223560 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.243525] TCP: my_cca: seq=500 cwnd=9 rtt=287 bytes_acked=1165640 bytes_sent=1239488 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.245946] TCP: my_cca: seq=557 cwnd=17 rtt=264 bytes_acked=1319128 bytes_sent=1413248 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.246227] TCP: my_cca: seq=564 cwnd=8 rtt=324 bytes_acked=1337952 bytes_sent=1419040 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.247790] TCP: my_cca: seq=600 cwnd=14 rtt=227 bytes_acked=1433520 bytes_sent=1518952 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.247868] TCP: my_cca: seq=601 cwnd=14 rtt=304 bytes_acked=1434968 bytes_sent=1526192 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.248233] TCP: my_cca: seq=607 cwnd=7 rtt=214 bytes_acked=1450896 bytes_sent=1536328 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.250767] TCP: my_cca: seq=662 cwnd=16 rtt=282 bytes_acked=1604384 bytes_sent=1711536 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.251023] TCP: my_cca: seq=668 cwnd=8 rtt=289 bytes_acked=1624656 bytes_sent=1715880 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.252633] TCP: my_cca: seq=700 cwnd=14 rtt=288 bytes_acked=1714432 bytes_sent=1811448 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.253951] TCP: my_cca: seq=730 cwnd=17 rtt=334 bytes_acked=1799864 bytes_sent=1908464 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.254265] TCP: my_cca: seq=736 cwnd=8 rtt=216 bytes_acked=1817240 bytes_sent=1922944 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.256373] TCP: my_cca: seq=783 cwnd=15 rtt=362 bytes_acked=1944664 bytes_sent=2060504 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.256705] TCP: my_cca: seq=789 cwnd=7 rtt=226 bytes_acked=1959144 bytes_sent=2073536 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.257286] TCP: my_cca: seq=800 cwnd=9 rtt=207 bytes_acked=1985208 bytes_sent=2101048 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.259090] TCP: my_cca: seq=844 cwnd=16 rtt=247 bytes_acked=2103944 bytes_sent=2228472 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.259361] TCP: my_cca: seq=851 cwnd=8 rtt=245 bytes_acked=2121320 bytes_sent=2242952 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.260835] TCP: my_cca: seq=886 cwnd=14 rtt=322 bytes_acked=2211096 bytes_sent=2348656 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.261066] TCP: my_cca: seq=892 cwnd=7 rtt=288 bytes_acked=2225576 bytes_sent=2353000 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.261522] TCP: my_cca: seq=900 cwnd=9 rtt=205 bytes_acked=2245848 bytes_sent=2376168 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.262854] TCP: my_cca: seq=935 cwnd=14 rtt=270 bytes_acked=2331280 bytes_sent=2478976 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.263109] TCP: my_cca: seq=938 cwnd=8 rtt=292 bytes_acked=2347208 bytes_sent=2484768 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.265385] TCP: my_cca: seq=971 cwnd=15 rtt=347 bytes_acked=2481872 bytes_sent=2625224 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.265748] TCP: my_cca: seq=975 cwnd=7 rtt=253 bytes_acked=2496352 bytes_sent=2638256 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.267073] TCP: my_cca: seq=1000 cwnd=12 rtt=231 bytes_acked=2571648 bytes_sent=2719344 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.268725] TCP: my_cca: seq=1028 cwnd=17 rtt=290 bytes_acked=2683144 bytes_sent=2835184 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.269031] TCP: my_cca: seq=1032 cwnd=8 rtt=219 bytes_acked=2697624 bytes_sent=2849664 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.271070] TCP: my_cca: seq=1075 cwnd=15 rtt=292 bytes_acked=2823600 bytes_sent=2985776 phase=loss_recovery Destination: 192.168.88.253:45268
[649329.271365] TCP: my_cca: seq=1081 cwnd=7 rtt=218 bytes_acked=2838080 bytes_sent=2998808 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.272254] TCP: my_cca: seq=1100 cwnd=10 rtt=239 bytes_acked=2884416 bytes_sent=3043696 phase=congestion_avoidance Destination: 192.168.88.253:45268
[649329.274240] TCP: my_cca: seq=1146 cwnd=17 rtt=264 bytes_acked=3011840 bytes_sent=3194288 phase=loss_recovery Destination: 192.168.88.253:45268
