[453924.023799] TCP: my_cca: seq=1 cwnd=10 rtt=452 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:50020
[453924.024022] TCP: my_cca: seq=2 cwnd=5 rtt=207 bytes_acked=4344 bytes_sent=36200 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.025224] TCP: my_cca: seq=28 cwnd=8 rtt=115 bytes_acked=81088 bytes_sent=117288 phase=loss_recovery Destination: 192.168.88.253:50020
[453924.025384] TCP: my_cca: seq=31 cwnd=4 rtt=118 bytes_acked=86880 bytes_sent=125976 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.025972] TCP: my_cca: seq=45 cwnd=8 rtt=150 bytes_acked=117288 bytes_sent=167968 phase=loss_recovery Destination: 192.168.88.253:50020
[453924.026187] TCP: my_cca: seq=48 cwnd=4 rtt=132 bytes_acked=125976 bytes_sent=175208 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.026738] TCP: my_cca: seq=64 cwnd=8 rtt=132 bytes_acked=157832 bytes_sent=209960 phase=loss_recovery Destination: 192.168.88.253:50020
[453924.026888] TCP: my_cca: seq=66 cwnd=4 rtt=115 bytes_acked=162176 bytes_sent=218648 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.027430] TCP: my_cca: seq=78 cwnd=8 rtt=123 bytes_acked=192584 bytes_sent=253400 phase=loss_recovery Destination: 192.168.88.253:50020
[453924.027551] TCP: my_cca: seq=81 cwnd=4 rtt=116 bytes_acked=198376 bytes_sent=259192 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.028114] TCP: my_cca: seq=100 cwnd=8 rtt=104 bytes_acked=228784 bytes_sent=295392 phase=loss_recovery Destination: 192.168.88.253:50020
[453924.028226] TCP: my_cca: seq=104 cwnd=4 rtt=107 bytes_acked=234576 bytes_sent=301184 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.029303] TCP: my_cca: seq=155 cwnd=8 rtt=139 bytes_acked=314216 bytes_sent=388064 phase=loss_recovery Destination: 192.168.88.253:50020
[453924.029527] TCP: my_cca: seq=160 cwnd=4 rtt=138 bytes_acked=321456 bytes_sent=393856 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.030153] TCP: my_cca: seq=185 cwnd=8 rtt=127 bytes_acked=362000 bytes_sent=441640 phase=loss_recovery Destination: 192.168.88.253:50020
[453924.030299] TCP: my_cca: seq=190 cwnd=4 rtt=107 bytes_acked=369240 bytes_sent=447432 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.030565] TCP: my_cca: seq=200 cwnd=6 rtt=128 bytes_acked=383720 bytes_sent=466256 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.030840] TCP: my_cca: seq=206 cwnd=8 rtt=131 bytes_acked=399648 bytes_sent=485080 phase=loss_recovery Destination: 192.168.88.253:50020
[453924.031049] TCP: my_cca: seq=209 cwnd=4 rtt=119 bytes_acked=409784 bytes_sent=493768 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.315890] TCP: my_cca: seq=373 cwnd=8 rtt=540 bytes_acked=983192 bytes_sent=1151160 phase=loss_recovery Destination: 192.168.88.253:50020
[453924.316161] TCP: my_cca: seq=374 cwnd=4 rtt=196 bytes_acked=987536 bytes_sent=1156952 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.524008] TCP: my_cca: seq=379 cwnd=8 rtt=649 bytes_acked=1022288 bytes_sent=1196048 phase=loss_recovery Destination: 192.168.88.253:50020
[453924.524366] TCP: my_cca: seq=380 cwnd=4 rtt=207 bytes_acked=1028080 bytes_sent=1201840 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.525472] TCP: my_cca: seq=387 cwnd=8 rtt=249 bytes_acked=1061384 bytes_sent=1240936 phase=loss_recovery Destination: 192.168.88.253:50020
[453924.525968] TCP: my_cca: seq=389 cwnd=5 rtt=192 bytes_acked=1072968 bytes_sent=1252520 phase=congestion_avoidance Destination: 192.168.88.253:50020
[453924.526923] TCP: my_cca: seq=395 cwnd=8 rtt=237 bytes_acked=1100480 bytes_sent=1285824 phase=loss_recovery Destination: 192.168.88.253:50020
