line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,452677.938056,1,10,2896,14480,192.168.88.253,42046,332,,slow_start,
2,452677.938269,4,7,4344,21720,192.168.88.253,42046,180,,fast_retransmit,
3,452677.938728,12,6,21720,36200,192.168.88.253,42046,235,,congestion_avoidance,
4,452677.940863,57,8,91224,112944,192.168.88.253,42046,289,,fast_retransmit,
5,452677.941377,67,5,108600,123080,192.168.88.253,42046,144,,congestion_avoidance,
6,452677.942651,88,7,144800,169416,192.168.88.253,42046,234,,fast_retransmit,
7,452677.943012,94,4,160728,178104,192.168.88.253,42046,223,,congestion_avoidance,
8,452677.943771,100,5,178104,195480,192.168.88.253,42046,147,,congestion_avoidance,
9,452677.944991,116,8,212856,243264,192.168.88.253,42046,355,,fast_retransmit,
10,452677.945348,119,5,230232,249056,192.168.88.253,42046,213,,congestion_avoidance,
11,452677.947111,140,6,278016,306976,192.168.88.253,42046,316,,fast_retransmit,
12,452677.947580,146,4,295392,317112,192.168.88.253,42046,146,,congestion_avoidance,
13,452677.949237,165,6,338832,370688,192.168.88.253,42046,261,,fast_retransmit,
14,452677.949589,169,4,353312,377928,192.168.88.253,42046,208,,congestion_avoidance,
15,452677.951895,191,7,412680,448880,192.168.88.253,42046,291,,fast_retransmit,
16,452677.953040,197,4,434400,460464,192.168.88.253,42046,680,,congestion_avoidance,
17,452677.953457,200,5,443088,469152,192.168.88.253,42046,161,,congestion_avoidance,
18,452677.955292,222,7,496664,535760,192.168.88.253,42046,221,,fast_retransmit,
19,452677.955651,227,4,512592,544448,192.168.88.253,42046,213,,congestion_avoidance,
20,452677.957847,245,7,567616,611056,192.168.88.253,42046,295,,fast_retransmit,
21,452677.959272,251,4,589336,622640,192.168.88.253,42046,559,,congestion_avoidance,
22,452677.963383,281,7,668976,715312,192.168.88.253,42046,261,,fast_retransmit,
23,452677.963865,288,4,686352,724000,192.168.88.253,42046,152,,congestion_avoidance,
24,452677.965137,300,6,719656,761648,192.168.88.253,42046,200,,congestion_avoidance,
25,452677.965880,311,8,741376,793504,192.168.88.253,42046,265,,fast_retransmit,
26,452677.966393,315,4,760200,800744,192.168.88.253,42046,157,,congestion_avoidance,
27,452677.968719,341,6,823912,877488,192.168.88.253,42046,160,,fast_retransmit,
28,452677.969144,346,4,841288,887624,192.168.88.253,42046,156,,congestion_avoidance,
29,452677.971258,368,7,902104,958576,192.168.88.253,42046,265,,fast_retransmit,
30,452677.971809,373,4,920928,967264,192.168.88.253,42046,266,,congestion_avoidance,
31,452677.974259,390,7,973056,1032424,192.168.88.253,42046,240,,fast_retransmit,
32,452677.974599,395,4,988984,1039664,192.168.88.253,42046,183,,congestion_avoidance,
33,452677.975220,400,6,1002016,1055592,192.168.88.253,42046,218,,congestion_avoidance,
34,452677.975985,408,8,1028080,1091792,192.168.88.253,42046,259,,fast_retransmit,
35,452677.976437,416,4,1048352,1104824,192.168.88.253,42046,125,,congestion_avoidance,
36,452677.978187,432,7,1097584,1164192,192.168.88.253,42046,259,,fast_retransmit,
37,452677.978491,437,4,1113512,1171432,192.168.88.253,42046,180,,congestion_avoidance,
38,452677.980052,450,8,1152608,1223560,192.168.88.253,42046,262,,fast_retransmit,
39,452677.980523,457,4,1169984,1232248,192.168.88.253,42046,152,,congestion_avoidance,
40,452677.982571,476,7,1222112,1295960,192.168.88.253,42046,321,,fast_retransmit,
41,452677.982935,481,4,1238040,1304648,192.168.88.253,42046,179,,congestion_avoidance,
42,452677.984352,496,7,1281480,1358224,192.168.88.253,42046,204,,fast_retransmit,
43,452677.984602,500,4,1294512,1365464,192.168.88.253,42046,1000,,fast_retransmit,
44,452677.984625,501,4,1297408,1365464,192.168.88.253,42046,172,,congestion_avoidance,
45,452677.986150,515,8,1339400,1420488,192.168.88.253,42046,273,,fast_retransmit,
46,452677.987587,523,4,1362568,1433520,192.168.88.253,42046,879,,congestion_avoidance,
