[263338.602148] TCP: my_cca: seq=1 cwnd=10 rtt=236 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:48220
[263338.685542] TCP: my_cca: seq=2200 cwnd=7 rtt=162 bytes_acked=4960848 bytes_sent=4995600 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.689222] TCP: my_cca: seq=2300 cwnd=7 rtt=169 bytes_acked=5180944 bytes_sent=5218592 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.692905] TCP: my_cca: seq=2400 cwnd=7 rtt=143 bytes_acked=5401040 bytes_sent=5435792 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.696564] TCP: my_cca: seq=2500 cwnd=7 rtt=141 bytes_acked=5619688 bytes_sent=5654440 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.700226] TCP: my_cca: seq=2600 cwnd=7 rtt=173 bytes_acked=5836888 bytes_sent=5873088 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.703878] TCP: my_cca: seq=2700 cwnd=7 rtt=142 bytes_acked=6056984 bytes_sent=6091736 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.707458] TCP: my_cca: seq=2800 cwnd=7 rtt=160 bytes_acked=6271288 bytes_sent=6308936 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.711074] TCP: my_cca: seq=2900 cwnd=7 rtt=166 bytes_acked=6487040 bytes_sent=6521792 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.714683] TCP: my_cca: seq=3000 cwnd=7 rtt=143 bytes_acked=6702792 bytes_sent=6737544 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.718369] TCP: my_cca: seq=3100 cwnd=7 rtt=135 bytes_acked=6922888 bytes_sent=6957640 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.722135] TCP: my_cca: seq=3200 cwnd=7 rtt=124 bytes_acked=7147328 bytes_sent=7183528 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.725809] TCP: my_cca: seq=3300 cwnd=7 rtt=149 bytes_acked=7367424 bytes_sent=7403624 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.729658] TCP: my_cca: seq=3400 cwnd=7 rtt=147 bytes_acked=7597656 bytes_sent=7632408 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.733411] TCP: my_cca: seq=3500 cwnd=7 rtt=143 bytes_acked=7822096 bytes_sent=7856848 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.737114] TCP: my_cca: seq=3600 cwnd=7 rtt=155 bytes_acked=8043640 bytes_sent=8078392 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.740782] TCP: my_cca: seq=3700 cwnd=7 rtt=165 bytes_acked=8263736 bytes_sent=8301384 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.744408] TCP: my_cca: seq=3800 cwnd=7 rtt=168 bytes_acked=8479488 bytes_sent=8517136 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.748055] TCP: my_cca: seq=3900 cwnd=7 rtt=158 bytes_acked=8698136 bytes_sent=8735784 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.751848] TCP: my_cca: seq=4000 cwnd=7 rtt=156 bytes_acked=8924024 bytes_sent=8958776 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.755527] TCP: my_cca: seq=4100 cwnd=7 rtt=158 bytes_acked=9144120 bytes_sent=9178872 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.759201] TCP: my_cca: seq=4200 cwnd=7 rtt=161 bytes_acked=9364216 bytes_sent=9401864 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.762887] TCP: my_cca: seq=4300 cwnd=7 rtt=143 bytes_acked=9584312 bytes_sent=9619064 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.766535] TCP: my_cca: seq=4400 cwnd=7 rtt=153 bytes_acked=9801512 bytes_sent=9837712 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.770165] TCP: my_cca: seq=4500 cwnd=7 rtt=137 bytes_acked=10018712 bytes_sent=10054912 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.773805] TCP: my_cca: seq=4600 cwnd=7 rtt=160 bytes_acked=10237360 bytes_sent=10275008 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.777511] TCP: my_cca: seq=4700 cwnd=7 rtt=159 bytes_acked=10458904 bytes_sent=10496552 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.781194] TCP: my_cca: seq=4800 cwnd=7 rtt=171 bytes_acked=10679000 bytes_sent=10716648 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.784875] TCP: my_cca: seq=4900 cwnd=7 rtt=160 bytes_acked=10899096 bytes_sent=10936744 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.788654] TCP: my_cca: seq=5000 cwnd=7 rtt=158 bytes_acked=11124984 bytes_sent=11162632 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.792423] TCP: my_cca: seq=5100 cwnd=7 rtt=163 bytes_acked=11349424 bytes_sent=11384176 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.796121] TCP: my_cca: seq=5200 cwnd=7 rtt=175 bytes_acked=11570968 bytes_sent=11608616 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.812681] TCP: my_cca: seq=5300 cwnd=7 rtt=115 bytes_acked=11841744 bytes_sent=11876496 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.816538] TCP: my_cca: seq=5400 cwnd=7 rtt=145 bytes_acked=12074872 bytes_sent=12109624 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.820393] TCP: my_cca: seq=5500 cwnd=7 rtt=111 bytes_acked=12303656 bytes_sent=12339856 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.824048] TCP: my_cca: seq=5600 cwnd=7 rtt=144 bytes_acked=12523752 bytes_sent=12559952 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.827829] TCP: my_cca: seq=5700 cwnd=7 rtt=147 bytes_acked=12749640 bytes_sent=12784392 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.831526] TCP: my_cca: seq=5800 cwnd=7 rtt=155 bytes_acked=12971184 bytes_sent=13008832 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.835223] TCP: my_cca: seq=5900 cwnd=7 rtt=196 bytes_acked=13189832 bytes_sent=13224584 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.839007] TCP: my_cca: seq=6000 cwnd=7 rtt=170 bytes_acked=13418616 bytes_sent=13456264 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.842748] TCP: my_cca: seq=6100 cwnd=7 rtt=140 bytes_acked=13641608 bytes_sent=13676360 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.846570] TCP: my_cca: seq=6200 cwnd=7 rtt=181 bytes_acked=13868944 bytes_sent=13906592 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.850397] TCP: my_cca: seq=6300 cwnd=7 rtt=156 bytes_acked=14099176 bytes_sent=14136824 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.854149] TCP: my_cca: seq=6400 cwnd=7 rtt=151 bytes_acked=14322168 bytes_sent=14358368 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.857989] TCP: my_cca: seq=6500 cwnd=7 rtt=181 bytes_acked=14552400 bytes_sent=14585704 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.861731] TCP: my_cca: seq=6600 cwnd=7 rtt=160 bytes_acked=14776840 bytes_sent=14814488 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.865566] TCP: my_cca: seq=6700 cwnd=7 rtt=141 bytes_acked=15005624 bytes_sent=15040376 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.869328] TCP: my_cca: seq=6800 cwnd=7 rtt=152 bytes_acked=15230064 bytes_sent=15264816 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.873020] TCP: my_cca: seq=6900 cwnd=7 rtt=158 bytes_acked=15451608 bytes_sent=15486360 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.876772] TCP: my_cca: seq=7000 cwnd=7 rtt=158 bytes_acked=15676048 bytes_sent=15710800 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.880537] TCP: my_cca: seq=7100 cwnd=7 rtt=143 bytes_acked=15900488 bytes_sent=15935240 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.884238] TCP: my_cca: seq=7200 cwnd=7 rtt=134 bytes_acked=16122032 bytes_sent=16159680 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.887893] TCP: my_cca: seq=7300 cwnd=7 rtt=176 bytes_acked=16340680 bytes_sent=16378328 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.891649] TCP: my_cca: seq=7400 cwnd=7 rtt=150 bytes_acked=16565120 bytes_sent=16602768 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.895335] TCP: my_cca: seq=7500 cwnd=7 rtt=166 bytes_acked=16785216 bytes_sent=16822864 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.899047] TCP: my_cca: seq=7600 cwnd=7 rtt=176 bytes_acked=17006760 bytes_sent=17040064 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.902777] TCP: my_cca: seq=7700 cwnd=7 rtt=152 bytes_acked=17229752 bytes_sent=17264504 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.906550] TCP: my_cca: seq=7800 cwnd=7 rtt=152 bytes_acked=17455640 bytes_sent=17493288 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.910316] TCP: my_cca: seq=7900 cwnd=7 rtt=144 bytes_acked=17680080 bytes_sent=17714832 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.914398] TCP: my_cca: seq=8000 cwnd=7 rtt=145 bytes_acked=17924792 bytes_sent=17962440 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.918124] TCP: my_cca: seq=8100 cwnd=7 rtt=183 bytes_acked=18146336 bytes_sent=18183984 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.921846] TCP: my_cca: seq=8200 cwnd=7 rtt=149 bytes_acked=18369328 bytes_sent=18404080 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.925599] TCP: my_cca: seq=8300 cwnd=7 rtt=143 bytes_acked=18593768 bytes_sent=18628520 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.929555] TCP: my_cca: seq=8400 cwnd=7 rtt=113 bytes_acked=18824000 bytes_sent=18858752 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.933427] TCP: my_cca: seq=8500 cwnd=7 rtt=182 bytes_acked=19060024 bytes_sent=19097672 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.937054] TCP: my_cca: seq=8600 cwnd=7 rtt=166 bytes_acked=19278672 bytes_sent=19313424 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.940967] TCP: my_cca: seq=8700 cwnd=7 rtt=148 bytes_acked=19511800 bytes_sent=19546552 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.946458] TCP: my_cca: seq=8800 cwnd=7 rtt=180 bytes_acked=19742032 bytes_sent=19775336 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.950132] TCP: my_cca: seq=8900 cwnd=7 rtt=160 bytes_acked=19962128 bytes_sent=19999776 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.953958] TCP: my_cca: seq=9000 cwnd=7 rtt=167 bytes_acked=20190912 bytes_sent=20228560 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.957654] TCP: my_cca: seq=9100 cwnd=7 rtt=158 bytes_acked=20412456 bytes_sent=20450104 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.961438] TCP: my_cca: seq=9200 cwnd=7 rtt=169 bytes_acked=20638344 bytes_sent=20675992 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.965148] TCP: my_cca: seq=9300 cwnd=7 rtt=206 bytes_acked=20858440 bytes_sent=20896088 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.968991] TCP: my_cca: seq=9400 cwnd=7 rtt=140 bytes_acked=21087224 bytes_sent=21124872 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.972821] TCP: my_cca: seq=9500 cwnd=7 rtt=188 bytes_acked=21317456 bytes_sent=21355104 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.976640] TCP: my_cca: seq=9600 cwnd=7 rtt=138 bytes_acked=21546240 bytes_sent=21580992 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.980414] TCP: my_cca: seq=9700 cwnd=7 rtt=164 bytes_acked=21772128 bytes_sent=21806880 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.984083] TCP: my_cca: seq=9800 cwnd=7 rtt=144 bytes_acked=21992224 bytes_sent=22029872 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.987896] TCP: my_cca: seq=9900 cwnd=7 rtt=145 bytes_acked=22219560 bytes_sent=22254312 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.991605] TCP: my_cca: seq=10000 cwnd=7 rtt=146 bytes_acked=22441104 bytes_sent=22475856 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.995259] TCP: my_cca: seq=10100 cwnd=7 rtt=177 bytes_acked=22659752 bytes_sent=22693056 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263338.998923] TCP: my_cca: seq=10200 cwnd=7 rtt=161 bytes_acked=22878400 bytes_sent=22916048 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.002664] TCP: my_cca: seq=10300 cwnd=7 rtt=156 bytes_acked=23102840 bytes_sent=23140488 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.006347] TCP: my_cca: seq=10400 cwnd=7 rtt=161 bytes_acked=23322936 bytes_sent=23360584 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.010038] TCP: my_cca: seq=10500 cwnd=7 rtt=169 bytes_acked=23543032 bytes_sent=23580680 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.013755] TCP: my_cca: seq=10600 cwnd=7 rtt=151 bytes_acked=23766024 bytes_sent=23800776 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.017531] TCP: my_cca: seq=10700 cwnd=7 rtt=151 bytes_acked=23991912 bytes_sent=24029560 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.021230] TCP: my_cca: seq=10800 cwnd=7 rtt=142 bytes_acked=24212008 bytes_sent=24246760 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.024917] TCP: my_cca: seq=10900 cwnd=7 rtt=143 bytes_acked=24432104 bytes_sent=24468304 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.028721] TCP: my_cca: seq=11000 cwnd=7 rtt=164 bytes_acked=24659440 bytes_sent=24697088 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.032834] TCP: my_cca: seq=11100 cwnd=7 rtt=161 bytes_acked=24905600 bytes_sent=24940352 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.036823] TCP: my_cca: seq=11200 cwnd=7 rtt=162 bytes_acked=25144520 bytes_sent=25179272 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.040584] TCP: my_cca: seq=11300 cwnd=7 rtt=142 bytes_acked=25368960 bytes_sent=25403712 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.044459] TCP: my_cca: seq=11400 cwnd=7 rtt=122 bytes_acked=25597744 bytes_sent=25632496 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.048264] TCP: my_cca: seq=11500 cwnd=7 rtt=141 bytes_acked=25827976 bytes_sent=25862728 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.051890] TCP: my_cca: seq=11600 cwnd=7 rtt=166 bytes_acked=26045176 bytes_sent=26082824 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.055643] TCP: my_cca: seq=11700 cwnd=7 rtt=159 bytes_acked=26269616 bytes_sent=26307264 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.059351] TCP: my_cca: seq=11800 cwnd=7 rtt=162 bytes_acked=26491160 bytes_sent=26528808 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.064360] TCP: my_cca: seq=11900 cwnd=7 rtt=146 bytes_acked=26789448 bytes_sent=26822752 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.070495] TCP: my_cca: seq=12000 cwnd=7 rtt=121 bytes_acked=27151448 bytes_sent=27186200 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.076266] TCP: my_cca: seq=12100 cwnd=7 rtt=120 bytes_acked=27496072 bytes_sent=27530824 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.081738] TCP: my_cca: seq=12200 cwnd=7 rtt=143 bytes_acked=27824768 bytes_sent=27859520 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.086632] TCP: my_cca: seq=12300 cwnd=7 rtt=117 bytes_acked=28117264 bytes_sent=28152016 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.091246] TCP: my_cca: seq=12400 cwnd=7 rtt=163 bytes_acked=28392384 bytes_sent=28430032 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.101079] TCP: my_cca: seq=12600 cwnd=7 rtt=131 bytes_acked=28981720 bytes_sent=29019368 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.106012] TCP: my_cca: seq=12700 cwnd=7 rtt=149 bytes_acked=29275664 bytes_sent=29313312 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.110593] TCP: my_cca: seq=12800 cwnd=7 rtt=125 bytes_acked=29549336 bytes_sent=29584088 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.115520] TCP: my_cca: seq=12900 cwnd=7 rtt=135 bytes_acked=29844728 bytes_sent=29878032 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.120033] TCP: my_cca: seq=13000 cwnd=7 rtt=146 bytes_acked=30108264 bytes_sent=30144464 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.123827] TCP: my_cca: seq=13100 cwnd=7 rtt=161 bytes_acked=30335600 bytes_sent=30373248 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.128147] TCP: my_cca: seq=13200 cwnd=7 rtt=143 bytes_acked=30593344 bytes_sent=30626648 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.133103] TCP: my_cca: seq=13300 cwnd=7 rtt=181 bytes_acked=30888736 bytes_sent=30926384 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.137960] TCP: my_cca: seq=13400 cwnd=7 rtt=165 bytes_acked=31178336 bytes_sent=31214536 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.142796] TCP: my_cca: seq=13500 cwnd=7 rtt=164 bytes_acked=31467936 bytes_sent=31505584 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.148014] TCP: my_cca: seq=13600 cwnd=7 rtt=146 bytes_acked=31780704 bytes_sent=31815456 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.152618] TCP: my_cca: seq=13700 cwnd=7 rtt=149 bytes_acked=32055824 bytes_sent=32092024 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.157375] TCP: my_cca: seq=13800 cwnd=7 rtt=146 bytes_acked=32341080 bytes_sent=32374384 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.162608] TCP: my_cca: seq=13900 cwnd=7 rtt=144 bytes_acked=32648056 bytes_sent=32681360 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.167400] TCP: my_cca: seq=14000 cwnd=7 rtt=177 bytes_acked=32939104 bytes_sent=32976752 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.171993] TCP: my_cca: seq=14100 cwnd=7 rtt=113 bytes_acked=33214224 bytes_sent=33247528 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.176577] TCP: my_cca: seq=14200 cwnd=7 rtt=165 bytes_acked=33487896 bytes_sent=33525544 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.181315] TCP: my_cca: seq=14300 cwnd=7 rtt=148 bytes_acked=33771704 bytes_sent=33805008 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.186005] TCP: my_cca: seq=14400 cwnd=7 rtt=171 bytes_acked=34051168 bytes_sent=34088816 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.190629] TCP: my_cca: seq=14500 cwnd=7 rtt=133 bytes_acked=34327736 bytes_sent=34363936 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.195253] TCP: my_cca: seq=14600 cwnd=7 rtt=150 bytes_acked=34604304 bytes_sent=34639056 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.200120] TCP: my_cca: seq=14700 cwnd=7 rtt=126 bytes_acked=34895352 bytes_sent=34931552 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.204780] TCP: my_cca: seq=14800 cwnd=7 rtt=179 bytes_acked=35173368 bytes_sent=35211016 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.209661] TCP: my_cca: seq=14900 cwnd=7 rtt=148 bytes_acked=35465864 bytes_sent=35499168 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.214483] TCP: my_cca: seq=15000 cwnd=7 rtt=161 bytes_acked=35754016 bytes_sent=35791664 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.219509] TCP: my_cca: seq=15100 cwnd=7 rtt=129 bytes_acked=36055200 bytes_sent=36088504 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.224146] TCP: my_cca: seq=15200 cwnd=7 rtt=123 bytes_acked=36331768 bytes_sent=36366520 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.228682] TCP: my_cca: seq=15300 cwnd=7 rtt=176 bytes_acked=36602544 bytes_sent=36640192 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.233282] TCP: my_cca: seq=15400 cwnd=7 rtt=164 bytes_acked=36877664 bytes_sent=36910968 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.238033] TCP: my_cca: seq=15500 cwnd=7 rtt=175 bytes_acked=37161472 bytes_sent=37196224 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.242846] TCP: my_cca: seq=15600 cwnd=7 rtt=160 bytes_acked=37449624 bytes_sent=37487272 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.247417] TCP: my_cca: seq=15700 cwnd=7 rtt=184 bytes_acked=37721848 bytes_sent=37756600 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.252097] TCP: my_cca: seq=15800 cwnd=7 rtt=188 bytes_acked=38001312 bytes_sent=38038960 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.256642] TCP: my_cca: seq=15900 cwnd=7 rtt=173 bytes_acked=38273536 bytes_sent=38311184 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.261158] TCP: my_cca: seq=16000 cwnd=7 rtt=151 bytes_acked=38544312 bytes_sent=38581960 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.265775] TCP: my_cca: seq=16100 cwnd=7 rtt=141 bytes_acked=38819432 bytes_sent=38854184 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.270401] TCP: my_cca: seq=16200 cwnd=7 rtt=125 bytes_acked=39097448 bytes_sent=39135096 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.275580] TCP: my_cca: seq=16300 cwnd=7 rtt=114 bytes_acked=39404424 bytes_sent=39439176 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.280417] TCP: my_cca: seq=16400 cwnd=7 rtt=140 bytes_acked=39695472 bytes_sent=39728776 phase=congestion_avoidance Destination: 192.168.88.253:48220
[263339.285358] TCP: my_cca: seq=16500 cwnd=7 rtt=138 bytes_acked=39990864 bytes_sent=40024168 phase=congestion_avoidance Destination: 192.168.88.253:48220
