line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,265455.291433,1,10,1448,30408,192.168.88.253,43816,281,,loss_recovery,
2,265455.291671,2,5,4344,36200,192.168.88.253,43816,223,,congestion_avoidance,
3,265455.292492,26,10,53576,95568,192.168.88.253,43816,118,,loss_recovery,
4,265455.292646,31,5,62264,102808,192.168.88.253,43816,109,,congestion_avoidance,
5,265455.293327,63,10,114392,163624,192.168.88.253,43816,115,,loss_recovery,
6,265455.293445,69,5,123080,170864,192.168.88.253,43816,110,,congestion_avoidance,
7,265455.293695,79,7,137560,189688,192.168.88.253,43816,134,,loss_recovery,
8,265455.293852,84,3,144800,195480,192.168.88.253,43816,101,,congestion_avoidance,
9,265455.294306,100,6,167968,222992,192.168.88.253,43816,138,,congestion_avoidance,
10,265455.294670,119,9,196928,256296,192.168.88.253,43816,127,,loss_recovery,
11,265455.294960,126,4,208512,264984,192.168.88.253,43816,138,,congestion_avoidance,
12,265455.295681,155,9,253400,321456,192.168.88.253,43816,124,,loss_recovery,
13,265455.295824,162,4,263536,324352,192.168.88.253,43816,191,,congestion_avoidance,
14,265455.296791,186,10,321456,389512,192.168.88.253,43816,162,,loss_recovery,
15,265455.296941,190,5,331592,399648,192.168.88.253,43816,110,,congestion_avoidance,
16,265455.297495,200,8,363448,432952,192.168.88.253,43816,204,,congestion_avoidance,
17,265455.297768,206,10,379376,456120,192.168.88.253,43816,205,,loss_recovery,
18,265455.297977,210,5,390960,466256,192.168.88.253,43816,116,,congestion_avoidance,
19,265455.298688,227,9,432952,515488,192.168.88.253,43816,196,,loss_recovery,
20,265455.298958,232,4,445984,521280,192.168.88.253,43816,152,,congestion_avoidance,
21,265455.299893,252,10,501008,584992,192.168.88.253,43816,136,,loss_recovery,
22,265455.300039,255,5,511144,595128,192.168.88.253,43816,100,,congestion_avoidance,
23,265455.300811,272,10,561824,653048,192.168.88.253,43816,171,,loss_recovery,
24,265455.301050,275,5,573408,663184,192.168.88.253,43816,138,,congestion_avoidance,
25,265455.301781,291,10,619744,719656,192.168.88.253,43816,203,,loss_recovery,
26,265455.301990,295,5,631328,729792,192.168.88.253,43816,114,,congestion_avoidance,
27,265455.302202,300,7,642912,745720,192.168.88.253,43816,138,,congestion_avoidance,
28,265455.302528,309,9,666080,771784,192.168.88.253,43816,163,,loss_recovery,
29,265455.302730,313,4,677664,780472,192.168.88.253,43816,97,,congestion_avoidance,
30,265455.303807,337,10,739928,851424,192.168.88.253,43816,192,,loss_recovery,
31,265455.304031,342,5,752960,858664,192.168.88.253,43816,119,,congestion_avoidance,
32,265455.304857,363,10,805088,919480,192.168.88.253,43816,200,,loss_recovery,
33,265455.305032,367,5,815224,929616,192.168.88.253,43816,119,,congestion_avoidance,
34,265455.305898,386,10,865904,987536,192.168.88.253,43816,223,,loss_recovery,
35,265455.306058,390,5,876040,997672,192.168.88.253,43816,120,,congestion_avoidance,
36,265455.306475,400,8,900656,1022288,192.168.88.253,43816,139,,congestion_avoidance,
37,265455.306860,409,10,923824,1052696,192.168.88.253,43816,171,,loss_recovery,
38,265455.307050,414,5,935408,1061384,192.168.88.253,43816,104,,congestion_avoidance,
39,265455.308062,431,10,994776,1127992,192.168.88.253,43816,161,,loss_recovery,
40,265455.308254,434,5,1003464,1138128,192.168.88.253,43816,155,,congestion_avoidance,
41,265455.309285,449,10,1064280,1201840,192.168.88.253,43816,157,,loss_recovery,
42,265455.309473,451,5,1070072,1211976,192.168.88.253,43816,146,,congestion_avoidance,
43,265455.310216,468,10,1119304,1267000,192.168.88.253,43816,121,,loss_recovery,
44,265455.310376,471,5,1127992,1277136,192.168.88.253,43816,124,,congestion_avoidance,
45,265455.311130,489,10,1177224,1339400,192.168.88.253,43816,149,,loss_recovery,
46,265455.311292,492,5,1185912,1349536,192.168.88.253,43816,107,,congestion_avoidance,
47,265455.311651,500,7,1206184,1369808,192.168.88.253,43816,148,,congestion_avoidance,
48,265455.312035,509,10,1233696,1404560,192.168.88.253,43816,183,,loss_recovery,
49,265455.312198,513,5,1243832,1414696,192.168.88.253,43816,116,,congestion_avoidance,
50,265455.313022,530,10,1291616,1471168,192.168.88.253,43816,202,,loss_recovery,
51,265455.313241,534,5,1303200,1481304,192.168.88.253,43816,119,,congestion_avoidance,
52,265455.314000,553,10,1350984,1536328,192.168.88.253,43816,173,,loss_recovery,
53,265455.314184,557,5,1361120,1546464,192.168.88.253,43816,135,,congestion_avoidance,
54,265455.314900,575,9,1403112,1595696,192.168.88.253,43816,172,,loss_recovery,
55,265455.315174,580,4,1416144,1602936,192.168.88.253,43816,144,,congestion_avoidance,
56,265455.316044,600,10,1471168,1662304,192.168.88.253,43816,123,,congestion_avoidance,
57,265455.316073,601,10,1474064,1669544,192.168.88.253,43816,153,,loss_recovery,
58,265455.316218,605,5,1484200,1679680,192.168.88.253,43816,107,,congestion_avoidance,
59,265455.317088,624,10,1534880,1737600,192.168.88.253,43816,217,,loss_recovery,
60,265455.317238,628,5,1545016,1747736,192.168.88.253,43816,106,,congestion_avoidance,
61,265455.317987,645,9,1587008,1796968,192.168.88.253,43816,181,,loss_recovery,
62,265455.318264,650,4,1600040,1802760,192.168.88.253,43816,153,,congestion_avoidance,
63,265455.319173,671,10,1656512,1866472,192.168.88.253,43816,155,,loss_recovery,
64,265455.319335,674,5,1665200,1876608,192.168.88.253,43816,126,,congestion_avoidance,
65,265455.320086,691,10,1714432,1933080,192.168.88.253,43816,161,,loss_recovery,
66,265455.320313,696,5,1727464,1943216,192.168.88.253,43816,109,,congestion_avoidance,
67,265455.320510,700,6,1739048,1954800,192.168.88.253,43816,144,,congestion_avoidance,
68,265455.321003,712,9,1769456,1992448,192.168.88.253,43816,189,,loss_recovery,
69,265455.321257,717,4,1781040,2001136,192.168.88.253,43816,103,,congestion_avoidance,
70,265455.322214,734,10,1836064,2061952,192.168.88.253,43816,122,,loss_recovery,
71,265455.322394,737,5,1843304,2072088,192.168.88.253,43816,131,,congestion_avoidance,
72,265455.323147,756,10,1895432,2130008,192.168.88.253,43816,138,,loss_recovery,
73,265455.323308,759,5,1904120,2138696,192.168.88.253,43816,127,,congestion_avoidance,
74,265455.324127,777,10,1956248,2199512,192.168.88.253,43816,155,,loss_recovery,
75,265455.324271,781,5,1966384,2209648,192.168.88.253,43816,99,,congestion_avoidance,
76,265455.325099,800,10,2014168,2264672,192.168.88.253,43816,174,,loss_recovery,
77,265455.325259,804,5,2024304,2274808,192.168.88.253,43816,111,,congestion_avoidance,
78,265455.325995,821,9,2066296,2324040,192.168.88.253,43816,177,,loss_recovery,
79,265455.326252,826,4,2079328,2331280,192.168.88.253,43816,122,,congestion_avoidance,
80,265455.327178,846,10,2137248,2397888,192.168.88.253,43816,180,,loss_recovery,
81,265455.327342,850,5,2147384,2408024,192.168.88.253,43816,129,,congestion_avoidance,
82,265455.328428,873,11,2212544,2481872,192.168.88.253,43816,220,,loss_recovery,
83,265455.328646,877,5,2224128,2492008,192.168.88.253,43816,119,,congestion_avoidance,
84,265455.329418,895,10,2271912,2547032,192.168.88.253,43816,180,,loss_recovery,
85,265455.329571,899,5,2282048,2557168,192.168.88.253,43816,114,,congestion_avoidance,
86,265455.329645,900,5,2284944,2560064,192.168.88.253,43816,103,,congestion_avoidance,
87,265455.330368,917,10,2329832,2612192,192.168.88.253,43816,165,,loss_recovery,
88,265455.330548,921,5,2339968,2622328,192.168.88.253,43816,118,,congestion_avoidance,
89,265455.331322,941,10,2386304,2677352,192.168.88.253,43816,200,,loss_recovery,
90,265455.331546,945,5,2397888,2687488,192.168.88.253,43816,131,,congestion_avoidance,
91,265455.332406,965,10,2450016,2745408,192.168.88.253,43816,156,,loss_recovery,
92,265455.332544,968,5,2458704,2755544,192.168.88.253,43816,94,,congestion_avoidance,
93,265455.333622,993,11,2523864,2829392,192.168.88.253,43816,212,,loss_recovery,
94,265455.333849,997,5,2535448,2839528,192.168.88.253,43816,118,,congestion_avoidance,
95,265455.334005,1000,6,2542688,2848216,192.168.88.253,43816,120,,congestion_avoidance,
96,265455.334676,1015,10,2586128,2897448,192.168.88.253,43816,182,,loss_recovery,
97,265455.334819,1019,5,2596264,2907584,192.168.88.253,43816,105,,congestion_avoidance,
98,265455.335246,1029,8,2620880,2942336,192.168.88.253,43816,158,,loss_recovery,
99,265455.335534,1033,4,2633912,2948128,192.168.88.253,43816,126,,congestion_avoidance,
100,265455.336385,1053,10,2688936,3011840,192.168.88.253,43816,159,,loss_recovery,
101,265455.336546,1057,5,2699072,3021976,192.168.88.253,43816,119,,congestion_avoidance,
102,265455.337371,1076,10,2748304,3079896,192.168.88.253,43816,179,,loss_recovery,
103,265455.337611,1080,5,2759888,3090032,192.168.88.253,43816,112,,congestion_avoidance,
104,265455.338542,1100,10,2816360,3150848,192.168.88.253,43816,199,,congestion_avoidance,
105,265455.338673,1103,11,2825048,3163880,192.168.88.253,43816,223,,loss_recovery,
106,265455.338888,1107,5,2836632,3174016,192.168.88.253,43816,118,,congestion_avoidance,
107,265455.339673,1125,10,2885864,3231936,192.168.88.253,43816,156,,loss_recovery,
108,265455.339907,1129,5,2897448,3242072,192.168.88.253,43816,120,,congestion_avoidance,
109,265455.340671,1149,10,2945232,3297096,192.168.88.253,43816,169,,loss_recovery,
110,265455.340864,1154,5,2956816,3305784,192.168.88.253,43816,118,,congestion_avoidance,
111,265455.341679,1173,10,3004600,3362256,192.168.88.253,43816,210,,loss_recovery,
112,265455.341931,1177,5,3017632,3375288,192.168.88.253,43816,105,,congestion_avoidance,
113,265455.342675,1195,10,3065416,3430312,192.168.88.253,43816,205,,loss_recovery,
114,265455.342873,1199,5,3075552,3439000,192.168.88.253,43816,140,,congestion_avoidance,
115,265455.342900,1200,5,3078448,3441896,192.168.88.253,43816,89,,congestion_avoidance,
116,265455.343690,1216,10,3126232,3499816,192.168.88.253,43816,175,,loss_recovery,
117,265455.343912,1220,5,3137816,3509952,192.168.88.253,43816,105,,congestion_avoidance,
118,265455.344364,1232,8,3165328,3543256,192.168.88.253,43816,144,,loss_recovery,
119,265455.344621,1237,4,3176912,3549048,192.168.88.253,43816,153,,congestion_avoidance,
120,265455.345555,1257,10,3236280,3617104,192.168.88.253,43816,185,,loss_recovery,
121,265455.345713,1261,5,3246416,3627240,192.168.88.253,43816,119,,congestion_avoidance,
122,265455.346326,1275,9,3282616,3673576,192.168.88.253,43816,172,,loss_recovery,
123,265455.346509,1280,4,3292752,3676472,192.168.88.253,43816,218,,congestion_avoidance,
124,265455.347435,1299,10,3347776,3738736,192.168.88.253,43816,138,,loss_recovery,
125,265455.347470,1300,5,3350672,3741632,192.168.88.253,43816,174,,loss_recovery,
126,265455.347595,1302,5,3356464,3748872,192.168.88.253,43816,119,,congestion_avoidance,
127,265455.348372,1320,10,3404248,3805344,192.168.88.253,43816,209,,loss_recovery,
128,265455.348582,1324,5,3415832,3815480,192.168.88.253,43816,124,,congestion_avoidance,
129,265455.349325,1341,10,3462168,3870504,192.168.88.253,43816,189,,loss_recovery,
130,265455.349552,1345,5,3473752,3880640,192.168.88.253,43816,116,,congestion_avoidance,
131,265455.350375,1365,10,3524432,3938560,192.168.88.253,43816,206,,loss_recovery,
132,265455.350559,1369,5,3534568,3947248,192.168.88.253,43816,141,,congestion_avoidance,
133,265455.351332,1386,9,3580904,4000824,192.168.88.253,43816,125,,loss_recovery,
134,265455.351569,1391,4,3593936,4009512,192.168.88.253,43816,125,,congestion_avoidance,
135,265455.352047,1400,7,3620000,4038472,192.168.88.253,43816,120,,congestion_avoidance,
136,265455.352458,1409,10,3647512,4071776,192.168.88.253,43816,150,,loss_recovery,
137,265455.352604,1412,5,3657648,4081912,192.168.88.253,43816,101,,congestion_avoidance,
138,265455.353062,1422,8,3685160,4113768,192.168.88.253,43816,144,,loss_recovery,
139,265455.353305,1427,4,3696744,4121008,192.168.88.253,43816,122,,congestion_avoidance,
140,265455.354288,1450,10,3759008,4193408,192.168.88.253,43816,182,,loss_recovery,
141,265455.354509,1454,5,3770592,4203544,192.168.88.253,43816,104,,congestion_avoidance,
142,265455.355303,1472,10,3818376,4260016,192.168.88.253,43816,221,,loss_recovery,
143,265455.355508,1476,5,3829960,4270152,192.168.88.253,43816,116,,congestion_avoidance,
144,265455.356522,1498,11,3892224,4341104,192.168.88.253,43816,218,,loss_recovery,
145,265455.356618,1500,5,3898016,4344000,192.168.88.253,43816,220,,loss_recovery,
146,265455.356743,1502,5,3903808,4351240,192.168.88.253,43816,119,,congestion_avoidance,
147,265455.357523,1520,10,3951592,4406264,192.168.88.253,43816,175,,loss_recovery,
148,265455.357687,1524,5,3961728,4416400,192.168.88.253,43816,116,,congestion_avoidance,
149,265455.358499,1543,10,4010960,4474320,192.168.88.253,43816,169,,loss_recovery,
150,265455.358752,1547,5,4022544,4484456,192.168.88.253,43816,122,,congestion_avoidance,
151,265455.359543,1565,10,4073224,4542376,192.168.88.253,43816,171,,loss_recovery,
152,265455.359724,1569,5,4083360,4552512,192.168.88.253,43816,127,,congestion_avoidance,
153,265455.360638,1589,10,4136936,4613328,192.168.88.253,43816,199,,loss_recovery,
154,265455.360852,1594,5,4149968,4620568,192.168.88.253,43816,119,,congestion_avoidance,
155,265455.361132,1600,7,4164448,4639392,192.168.88.253,43816,155,,congestion_avoidance,
156,265455.361709,1613,10,4202096,4681384,192.168.88.253,43816,202,,loss_recovery,
157,265455.361863,1617,5,4212232,4691520,192.168.88.253,43816,109,,congestion_avoidance,
158,265455.362921,1639,11,4274496,4762472,192.168.88.253,43816,222,,loss_recovery,
159,265455.363157,1643,5,4286080,4772608,192.168.88.253,43816,128,,congestion_avoidance,
160,265455.363912,1661,10,4333864,4827632,192.168.88.253,43816,177,,loss_recovery,
161,265455.364056,1665,5,4344000,4837768,192.168.88.253,43816,100,,congestion_avoidance,
162,265455.364801,1682,9,4385992,4885552,192.168.88.253,43816,159,,loss_recovery,
163,265455.364996,1686,4,4397576,4894240,192.168.88.253,43816,95,,congestion_avoidance,
164,265455.365706,1700,9,4438120,4940576,192.168.88.253,43816,124,,congestion_avoidance,
165,265455.365921,1705,10,4454048,4959400,192.168.88.253,43816,176,,loss_recovery,
166,265455.366151,1709,5,4465632,4968088,192.168.88.253,43816,122,,congestion_avoidance,
167,265455.366841,1726,9,4509072,5018768,192.168.88.253,43816,160,,loss_recovery,
168,265455.367075,1731,4,4520656,5027456,192.168.88.253,43816,95,,congestion_avoidance,
169,265455.368182,1756,11,4588712,5105648,192.168.88.253,43816,228,,loss_recovery,
170,265455.368391,1760,5,4600296,5115784,192.168.88.253,43816,115,,congestion_avoidance,
171,265455.369217,1780,10,4650976,5173704,192.168.88.253,43816,225,,loss_recovery,
172,265455.369353,1784,5,4661112,5183840,192.168.88.253,43816,91,,congestion_avoidance,
173,265455.370079,1800,9,4701656,5227280,192.168.88.253,43816,163,,congestion_avoidance,
174,265455.370195,1803,10,4708896,5240312,192.168.88.253,43816,217,,loss_recovery,
175,265455.370400,1807,5,4720480,5250448,192.168.88.253,43816,117,,congestion_avoidance,
176,265455.371176,1825,10,4768264,5311264,192.168.88.253,43816,174,,loss_recovery,
177,265455.371376,1830,5,4779848,5314160,192.168.88.253,43816,218,,congestion_avoidance,
178,265455.372218,1849,10,4830528,5373528,192.168.88.253,43816,171,,loss_recovery,
179,265455.372411,1854,5,4842112,5382216,192.168.88.253,43816,114,,congestion_avoidance,
180,265455.372980,1867,9,4876864,5424208,192.168.88.253,43816,131,,loss_recovery,
181,265455.373228,1872,4,4888448,5432896,192.168.88.253,43816,99,,congestion_avoidance,
182,265455.374134,1892,10,4944920,5498056,192.168.88.253,43816,196,,loss_recovery,
183,265455.374292,1896,5,4955056,5508192,192.168.88.253,43816,113,,congestion_avoidance,
184,265455.374482,1900,6,4965192,5518328,192.168.88.253,43816,115,,congestion_avoidance,
185,265455.375156,1916,10,5005736,5567560,192.168.88.253,43816,190,,loss_recovery,
186,265455.375384,1920,5,5017320,5577696,192.168.88.253,43816,123,,congestion_avoidance,
187,265455.376196,1939,10,5068000,5635616,192.168.88.253,43816,218,,loss_recovery,
188,265455.376355,1943,5,5078136,5645752,192.168.88.253,43816,118,,congestion_avoidance,
189,265455.377212,1963,10,5128816,5703672,192.168.88.253,43816,218,,loss_recovery,
190,265455.377355,1967,5,5138952,5712360,192.168.88.253,43816,96,,congestion_avoidance,
191,265455.378159,1985,10,5186736,5770280,192.168.88.253,43816,178,,loss_recovery,
192,265455.378408,1989,5,5198320,5780416,192.168.88.253,43816,125,,congestion_avoidance,
193,265455.378887,2000,8,5227280,5813720,192.168.88.253,43816,117,,congestion_avoidance,
194,265455.378981,2003,9,5235968,5823856,192.168.88.253,43816,129,,loss_recovery,
195,265455.379257,2007,4,5247552,5832544,192.168.88.253,43816,124,,congestion_avoidance,
196,265455.380111,2026,10,5301128,5899152,192.168.88.253,43816,144,,loss_recovery,
197,265455.380290,2031,5,5312712,5904944,192.168.88.253,43816,218,,congestion_avoidance,
198,265455.381234,2053,10,5369184,5968656,192.168.88.253,43816,200,,loss_recovery,
199,265455.381458,2057,5,5380768,5978792,192.168.88.253,43816,127,,congestion_avoidance,
200,265455.382469,2081,11,5443032,6048296,192.168.88.253,43816,223,,loss_recovery,
201,265455.382644,2085,5,5453168,6058432,192.168.88.253,43816,129,,congestion_avoidance,
202,265455.383260,2100,9,5489368,6098976,192.168.88.253,43816,165,,congestion_avoidance,
203,265455.383469,2105,10,5502400,6116352,192.168.88.253,43816,203,,loss_recovery,
