[456475.309490] TCP: my_cca: seq=1 cwnd=10 rtt=467 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.309735] TCP: my_cca: seq=2 cwnd=5 rtt=227 bytes_acked=4344 bytes_sent=36200 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.310480] TCP: my_cca: seq=14 cwnd=8 rtt=105 bytes_acked=40544 bytes_sent=78192 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.310605] TCP: my_cca: seq=17 cwnd=4 rtt=117 bytes_acked=46336 bytes_sent=83984 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.311569] TCP: my_cca: seq=60 cwnd=8 rtt=109 bytes_acked=115840 bytes_sent=160728 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.311695] TCP: my_cca: seq=64 cwnd=4 rtt=109 bytes_acked=123080 bytes_sent=166520 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.312497] TCP: my_cca: seq=100 cwnd=8 rtt=123 bytes_acked=175208 bytes_sent=222992 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.313857] TCP: my_cca: seq=171 cwnd=8 rtt=108 bytes_acked=289600 bytes_sent=338832 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.314016] TCP: my_cca: seq=174 cwnd=4 rtt=120 bytes_acked=298288 bytes_sent=347520 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.314647] TCP: my_cca: seq=185 cwnd=8 rtt=117 bytes_acked=328696 bytes_sent=388064 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.314799] TCP: my_cca: seq=188 cwnd=4 rtt=113 bytes_acked=335936 bytes_sent=396752 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.315369] TCP: my_cca: seq=199 cwnd=8 rtt=129 bytes_acked=366344 bytes_sent=438744 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.315387] TCP: my_cca: seq=200 cwnd=4 rtt=147 bytes_acked=367792 bytes_sent=441640 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.315514] TCP: my_cca: seq=202 cwnd=4 rtt=139 bytes_acked=372136 bytes_sent=444536 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.316106] TCP: my_cca: seq=215 cwnd=8 rtt=99 bytes_acked=406888 bytes_sent=483632 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.316274] TCP: my_cca: seq=218 cwnd=4 rtt=119 bytes_acked=414128 bytes_sent=492320 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.316804] TCP: my_cca: seq=229 cwnd=8 rtt=160 bytes_acked=441640 bytes_sent=527072 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.317023] TCP: my_cca: seq=232 cwnd=4 rtt=130 bytes_acked=451776 bytes_sent=535760 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.317518] TCP: my_cca: seq=243 cwnd=8 rtt=137 bytes_acked=479288 bytes_sent=576304 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.317741] TCP: my_cca: seq=247 cwnd=4 rtt=119 bytes_acked=489424 bytes_sent=584992 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.318257] TCP: my_cca: seq=258 cwnd=8 rtt=135 bytes_acked=518384 bytes_sent=621192 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.318462] TCP: my_cca: seq=262 cwnd=4 rtt=124 bytes_acked=528520 bytes_sent=629880 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.318996] TCP: my_cca: seq=273 cwnd=8 rtt=150 bytes_acked=556032 bytes_sent=664632 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.319189] TCP: my_cca: seq=277 cwnd=4 rtt=128 bytes_acked=566168 bytes_sent=673320 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.319773] TCP: my_cca: seq=287 cwnd=8 rtt=142 bytes_acked=595128 bytes_sent=709520 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.319951] TCP: my_cca: seq=291 cwnd=4 rtt=116 bytes_acked=605264 bytes_sent=718208 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.320371] TCP: my_cca: seq=300 cwnd=7 rtt=118 bytes_acked=628432 bytes_sent=742824 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.320425] TCP: my_cca: seq=302 cwnd=8 rtt=118 bytes_acked=632776 bytes_sent=752960 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.320646] TCP: my_cca: seq=306 cwnd=4 rtt=120 bytes_acked=642912 bytes_sent=761648 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.321189] TCP: my_cca: seq=318 cwnd=8 rtt=134 bytes_acked=671872 bytes_sent=797848 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.321397] TCP: my_cca: seq=322 cwnd=4 rtt=114 bytes_acked=682008 bytes_sent=806536 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.321901] TCP: my_cca: seq=333 cwnd=8 rtt=136 bytes_acked=709520 bytes_sent=841288 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.322095] TCP: my_cca: seq=337 cwnd=4 rtt=111 bytes_acked=719656 bytes_sent=849976 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.322622] TCP: my_cca: seq=349 cwnd=8 rtt=135 bytes_acked=748616 bytes_sent=886176 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.322809] TCP: my_cca: seq=353 cwnd=4 rtt=104 bytes_acked=758752 bytes_sent=894864 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.323342] TCP: my_cca: seq=363 cwnd=8 rtt=134 bytes_acked=786264 bytes_sent=929616 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.323524] TCP: my_cca: seq=367 cwnd=4 rtt=109 bytes_acked=796400 bytes_sent=938304 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.324030] TCP: my_cca: seq=379 cwnd=8 rtt=130 bytes_acked=825360 bytes_sent=974504 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.324217] TCP: my_cca: seq=383 cwnd=4 rtt=106 bytes_acked=835496 bytes_sent=983192 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.324747] TCP: my_cca: seq=393 cwnd=8 rtt=130 bytes_acked=863008 bytes_sent=1017944 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.324924] TCP: my_cca: seq=397 cwnd=4 rtt=109 bytes_acked=873144 bytes_sent=1026632 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.325143] TCP: my_cca: seq=400 cwnd=5 rtt=114 bytes_acked=881832 bytes_sent=1035320 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.325513] TCP: my_cca: seq=409 cwnd=8 rtt=120 bytes_acked=905000 bytes_sent=1062832 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.325663] TCP: my_cca: seq=412 cwnd=4 rtt=115 bytes_acked=912240 bytes_sent=1071520 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.326208] TCP: my_cca: seq=422 cwnd=8 rtt=148 bytes_acked=941200 bytes_sent=1107720 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.326406] TCP: my_cca: seq=426 cwnd=4 rtt=113 bytes_acked=951336 bytes_sent=1116408 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.326926] TCP: my_cca: seq=436 cwnd=8 rtt=130 bytes_acked=978848 bytes_sent=1151160 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.327112] TCP: my_cca: seq=440 cwnd=4 rtt=107 bytes_acked=988984 bytes_sent=1159848 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.327647] TCP: my_cca: seq=452 cwnd=8 rtt=150 bytes_acked=1017944 bytes_sent=1196048 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.327829] TCP: my_cca: seq=456 cwnd=4 rtt=118 bytes_acked=1028080 bytes_sent=1204736 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.328382] TCP: my_cca: seq=466 cwnd=8 rtt=130 bytes_acked=1058488 bytes_sent=1238040 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.328531] TCP: my_cca: seq=468 cwnd=4 rtt=114 bytes_acked=1064280 bytes_sent=1246728 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.329243] TCP: my_cca: seq=478 cwnd=8 rtt=134 bytes_acked=1099032 bytes_sent=1284376 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.329579] TCP: my_cca: seq=480 cwnd=4 rtt=149 bytes_acked=1107720 bytes_sent=1293064 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.330244] TCP: my_cca: seq=486 cwnd=8 rtt=147 bytes_acked=1133784 bytes_sent=1327816 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.330422] TCP: my_cca: seq=489 cwnd=4 rtt=131 bytes_acked=1142472 bytes_sent=1336504 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.331003] TCP: my_cca: seq=499 cwnd=8 rtt=131 bytes_acked=1169984 bytes_sent=1371256 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.331042] TCP: my_cca: seq=500 cwnd=4 rtt=116 bytes_acked=1172880 bytes_sent=1371256 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.331187] TCP: my_cca: seq=503 cwnd=4 rtt=107 bytes_acked=1180120 bytes_sent=1379944 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.331776] TCP: my_cca: seq=515 cwnd=8 rtt=130 bytes_acked=1211976 bytes_sent=1419040 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.331963] TCP: my_cca: seq=519 cwnd=4 rtt=112 bytes_acked=1222112 bytes_sent=1427728 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.332508] TCP: my_cca: seq=531 cwnd=8 rtt=164 bytes_acked=1251072 bytes_sent=1463928 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.332708] TCP: my_cca: seq=535 cwnd=4 rtt=128 bytes_acked=1261208 bytes_sent=1472616 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.333334] TCP: my_cca: seq=550 cwnd=8 rtt=139 bytes_acked=1298856 bytes_sent=1517504 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.333560] TCP: my_cca: seq=553 cwnd=4 rtt=113 bytes_acked=1308992 bytes_sent=1526192 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.334080] TCP: my_cca: seq=564 cwnd=8 rtt=155 bytes_acked=1336504 bytes_sent=1560944 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.334255] TCP: my_cca: seq=568 cwnd=4 rtt=111 bytes_acked=1346640 bytes_sent=1569632 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.334959] TCP: my_cca: seq=580 cwnd=8 rtt=128 bytes_acked=1379944 bytes_sent=1610176 phase=loss_recovery Destination: 192.168.88.253:58574
[456475.335148] TCP: my_cca: seq=584 cwnd=4 rtt=109 bytes_acked=1390080 bytes_sent=1618864 phase=congestion_avoidance Destination: 192.168.88.253:58574
[456475.335658] TCP: my_cca: seq=595 cwnd=8 rtt=124 bytes_acked=1417592 bytes_sent=1659408 phase=loss_recovery Destination: 192.168.88.253:58574
