line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,654083.745699,1,10,2896,14480,192.168.88.253,42886,230,,slow_start,
2,654083.745828,5,20,15928,72400,192.168.88.253,42886,115,,loss_recovery,
3,654083.745956,16,10,31856,86880,192.168.88.253,42886,103,,congestion_avoidance,
4,654083.747380,100,18,191136,257744,192.168.88.253,42886,207,,congestion_avoidance,
5,654083.747440,105,18,198376,266432,192.168.88.253,42886,189,,loss_recovery,
6,654083.747604,117,9,217200,279464,192.168.88.253,42886,109,,congestion_avoidance,
7,654083.748096,149,12,264984,333040,192.168.88.253,42886,152,,loss_recovery,
8,654083.748387,156,6,279464,344624,192.168.88.253,42886,149,,congestion_avoidance,
9,654083.749096,200,11,346072,418472,192.168.88.253,42886,122,,congestion_avoidance,
10,654083.749588,234,14,395304,472048,192.168.88.253,42886,149,,loss_recovery,
11,654083.749772,243,7,409784,482184,192.168.88.253,42886,109,,congestion_avoidance,
12,654083.750668,299,13,490872,573408,192.168.88.253,42886,170,,loss_recovery,
13,654083.750677,300,8,492320,573408,192.168.88.253,42886,180,,loss_recovery,
14,654083.750825,308,6,503904,583544,192.168.88.253,42886,129,,congestion_avoidance,
15,654083.752365,400,15,642912,735584,192.168.88.253,42886,180,,loss_recovery,
16,654083.752555,411,7,658840,745720,192.168.88.253,42886,115,,congestion_avoidance,
17,654083.753425,465,13,739928,836944,192.168.88.253,42886,175,,loss_recovery,
18,654083.753588,474,6,752960,847080,192.168.88.253,42886,118,,congestion_avoidance,
19,654083.754062,500,9,793504,889072,192.168.88.253,42886,113,,congestion_avoidance,
20,654083.756644,570,20,1015048,1126544,192.168.88.253,42886,205,,loss_recovery,
21,654083.756851,575,10,1032424,1139576,192.168.88.253,42886,134,,congestion_avoidance,
22,654083.757633,600,14,1112064,1223560,192.168.88.253,42886,174,,congestion_avoidance,
23,654083.759325,641,20,1240936,1364016,192.168.88.253,42886,377,,loss_recovery,
24,654083.759463,644,10,1264104,1375600,192.168.88.253,42886,125,,congestion_avoidance,
25,654083.761588,700,19,1461032,1585560,192.168.88.253,42886,238,,congestion_avoidance,
26,654083.761810,706,19,1481304,1610176,192.168.88.253,42886,291,,loss_recovery,
27,654083.761960,711,9,1497232,1620312,192.168.88.253,42886,117,,congestion_avoidance,
28,654083.763320,748,16,1617416,1760768,192.168.88.253,42886,173,,loss_recovery,
29,654083.763491,755,8,1637688,1766560,192.168.88.253,42886,187,,congestion_avoidance,
30,654083.764793,790,15,1752080,1893984,192.168.88.253,42886,167,,loss_recovery,
31,654083.765013,795,7,1766560,1907016,192.168.88.253,42886,139,,congestion_avoidance,
32,654083.765162,800,8,1778144,1917152,192.168.88.253,42886,119,,congestion_avoidance,
33,654083.767243,853,18,1969280,2124216,192.168.88.253,42886,195,,loss_recovery,
34,654083.767426,859,9,1985208,2137248,192.168.88.253,42886,157,,congestion_avoidance,
35,654083.768616,892,15,2096704,2260328,192.168.88.253,42886,145,,loss_recovery,
36,654083.768869,899,7,2112632,2270464,192.168.88.253,42886,127,,congestion_avoidance,
37,654083.768897,900,7,2115528,2274808,192.168.88.253,42886,117,,congestion_avoidance,
38,654083.770927,955,17,2300872,2478976,192.168.88.253,42886,260,,loss_recovery,
39,654083.771185,962,8,2325488,2493456,192.168.88.253,42886,119,,congestion_avoidance,
40,654083.772420,1000,15,2436984,2616536,192.168.88.253,42886,210,,congestion_avoidance,
41,654083.772995,1018,17,2487664,2670112,192.168.88.253,42886,187,,loss_recovery,
42,654083.773236,1025,8,2507936,2681696,192.168.88.253,42886,129,,congestion_avoidance,
43,654083.774663,1068,16,2639704,2827944,192.168.88.253,42886,178,,loss_recovery,
44,654083.774893,1073,8,2655632,2842424,192.168.88.253,42886,145,,congestion_avoidance,
45,654083.775784,1100,13,2736720,2929304,192.168.88.253,42886,120,,congestion_avoidance,
46,654083.776053,1108,14,2762784,2958264,192.168.88.253,42886,167,,loss_recovery,
47,654083.776274,1113,7,2777264,2968400,192.168.88.253,42886,133,,congestion_avoidance,
48,654083.777886,1160,16,2927856,3130576,192.168.88.253,42886,167,,loss_recovery,
49,654083.778189,1167,8,2948128,3147952,192.168.88.253,42886,120,,congestion_avoidance,
50,654083.779270,1200,14,3049488,3252208,192.168.88.253,42886,190,,congestion_avoidance,
51,654083.779929,1222,17,3108856,3323160,192.168.88.253,42886,234,,loss_recovery,
52,654083.780192,1229,8,3132024,3334744,192.168.88.253,42886,135,,congestion_avoidance,
53,654083.781670,1268,16,3266688,3483888,192.168.88.253,42886,173,,loss_recovery,
54,654083.781874,1274,8,3282616,3498368,192.168.88.253,42886,141,,congestion_avoidance,
55,654083.783071,1300,12,3352120,3570768,192.168.88.253,42886,133,,congestion_avoidance,
56,654083.784945,1359,20,3554840,3786520,192.168.88.253,42886,279,,loss_recovery,
57,654083.785119,1365,10,3573664,3799552,192.168.88.253,42886,133,,congestion_avoidance,
58,654083.786639,1400,16,3683712,3911048,192.168.88.253,42886,498,,congestion_avoidance,
59,654083.787661,1430,19,3783624,4026888,192.168.88.253,42886,197,,loss_recovery,
60,654083.787866,1435,9,3801000,4039920,192.168.88.253,42886,150,,congestion_avoidance,
61,654083.789740,1489,18,3971864,4225264,192.168.88.253,42886,275,,loss_recovery,
62,654083.789887,1494,9,3984896,4238296,192.168.88.253,42886,137,,congestion_avoidance,
63,654083.790085,1500,10,4000824,4255672,192.168.88.253,42886,115,,congestion_avoidance,
64,654083.791796,1550,18,4170240,4435224,192.168.88.253,42886,186,,loss_recovery,
65,654083.792053,1558,9,4194856,4448256,192.168.88.253,42886,140,,congestion_avoidance,
66,654083.793562,1600,16,4332416,4597400,192.168.88.253,42886,245,,congestion_avoidance,
67,654083.794064,1613,18,4377304,4646632,192.168.88.253,42886,209,,loss_recovery,
68,654083.794366,1619,9,4396128,4662560,192.168.88.253,42886,122,,congestion_avoidance,
69,654083.795340,1648,14,4491696,4774056,192.168.88.253,42886,160,,loss_recovery,
70,654083.795597,1653,7,4509072,4778400,192.168.88.253,42886,289,,congestion_avoidance,
71,654083.797265,1700,16,4661112,4944920,192.168.88.253,42886,187,,congestion_avoidance,
72,654083.797979,1720,19,4726272,5015872,192.168.88.253,42886,267,,loss_recovery,
73,654083.798189,1727,9,4743648,5027456,192.168.88.253,42886,136,,congestion_avoidance,
74,654083.800100,1779,17,4915960,5214248,192.168.88.253,42886,218,,loss_recovery,
75,654083.800386,1786,8,4937680,5225832,192.168.88.253,42886,130,,congestion_avoidance,
76,654083.801272,1800,12,4995600,5293888,192.168.88.253,42886,168,,congestion_avoidance,
77,654084.010622,1832,18,5125920,5421312,192.168.88.253,42886,401,,loss_recovery,
78,654084.010830,1833,9,5131712,5432896,192.168.88.253,42886,193,,congestion_avoidance,
79,654084.013598,1884,18,5351808,5668920,192.168.88.253,42886,123,,loss_recovery,
80,654084.013783,1889,9,5369184,5686296,192.168.88.253,42886,147,,congestion_avoidance,
81,654084.014265,1900,12,5411176,5731184,192.168.88.253,42886,146,,congestion_avoidance,
82,654084.015531,1939,18,5544392,5877432,192.168.88.253,42886,214,,loss_recovery,
83,654084.015725,1946,9,5564664,5891912,192.168.88.253,42886,123,,congestion_avoidance,
84,654084.016776,1978,14,5658784,5993272,192.168.88.253,42886,173,,loss_recovery,
85,654084.016972,1984,7,5673264,6003408,192.168.88.253,42886,124,,congestion_avoidance,
86,654084.017556,2000,11,5719600,6058432,192.168.88.253,42886,169,,congestion_avoidance,
87,654084.018701,2035,16,5831096,6184408,192.168.88.253,42886,205,,loss_recovery,
88,654084.018909,2042,8,5848472,6190200,192.168.88.253,42886,219,,congestion_avoidance,
89,654084.020833,2100,17,6019336,6374096,192.168.88.253,42886,232,,congestion_avoidance,
90,654084.020917,2103,18,6028024,6382784,192.168.88.253,42886,209,,loss_recovery,
91,654084.021118,2109,9,6046848,6395816,192.168.88.253,42886,105,,congestion_avoidance,
92,654084.022707,2159,17,6188752,6552200,192.168.88.253,42886,212,,loss_recovery,
