line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,464089.981811,1,10,1448,30408,192.168.88.253,34498,466,,loss_recovery,
2,464089.982040,2,5,4344,36200,192.168.88.253,34498,214,,congestion_avoidance,
3,464089.982895,19,10,56472,95568,192.168.88.253,34498,131,,loss_recovery,
4,464089.983116,22,5,66608,105704,192.168.88.253,34498,146,,congestion_avoidance,
5,464089.983538,32,8,91224,137560,192.168.88.253,34498,135,,loss_recovery,
6,464089.983718,34,4,97016,146248,192.168.88.253,34498,127,,congestion_avoidance,
7,464089.984209,51,8,125976,182448,192.168.88.253,34498,137,,loss_recovery,
8,464089.984383,56,4,133216,188240,192.168.88.253,34498,116,,congestion_avoidance,
9,464089.984908,72,8,165072,225888,192.168.88.253,34498,122,,loss_recovery,
10,464089.985025,76,4,170864,231680,192.168.88.253,34498,112,,congestion_avoidance,
11,464089.985704,100,8,211408,279464,192.168.88.253,34498,128,,congestion_avoidance,
12,464089.985981,108,10,227336,298288,192.168.88.253,34498,132,,loss_recovery,
13,464089.986150,114,5,237472,306976,192.168.88.253,34498,148,,congestion_avoidance,
14,464089.986924,137,10,286704,369240,192.168.88.253,34498,120,,loss_recovery,
15,464089.987049,143,5,296840,376480,192.168.88.253,34498,116,,congestion_avoidance,
16,464089.987453,155,8,321456,406888,192.168.88.253,34498,107,,loss_recovery,
17,464089.987571,160,4,328696,412680,192.168.88.253,34498,110,,congestion_avoidance,
18,464089.988219,183,8,369240,460464,192.168.88.253,34498,129,,loss_recovery,
19,464089.988367,188,4,376480,466256,192.168.88.253,34498,114,,congestion_avoidance,
20,464089.988704,200,6,393856,486528,192.168.88.253,34498,115,,congestion_avoidance,
21,464089.988878,208,8,406888,502456,192.168.88.253,34498,110,,loss_recovery,
22,464089.989000,212,4,412680,508248,192.168.88.253,34498,115,,congestion_avoidance,
23,464089.989701,224,8,445984,548792,192.168.88.253,34498,149,,loss_recovery,
24,464089.989977,228,4,456120,557480,192.168.88.253,34498,176,,congestion_avoidance,
25,464089.990575,238,8,483632,592232,192.168.88.253,34498,175,,loss_recovery,
26,464089.990853,241,4,493768,600920,192.168.88.253,34498,182,,congestion_avoidance,
27,464089.991394,251,8,521280,635672,192.168.88.253,34498,156,,loss_recovery,
28,464089.991616,255,4,531416,644360,192.168.88.253,34498,119,,congestion_avoidance,
29,464089.992192,265,8,561824,677664,192.168.88.253,34498,152,,loss_recovery,
