[458183.822065] TCP: my_cca: seq=1 cwnd=10 rtt=510 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:57948
[458183.822279] TCP: my_cca: seq=3 cwnd=3 rtt=1000 bytes_acked=5792 bytes_sent=15928 phase=fast_retransmit Destination: 192.168.88.253:57948
[458183.822751] TCP: my_cca: seq=7 cwnd=3 rtt=119 bytes_acked=15928 bytes_sent=21720 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.825829] TCP: my_cca: seq=73 cwnd=6 rtt=139 bytes_acked=133216 bytes_sent=146248 phase=loss_recovery Destination: 192.168.88.253:57948
[458183.825986] TCP: my_cca: seq=78 cwnd=3 rtt=98 bytes_acked=140456 bytes_sent=152040 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.826627] TCP: my_cca: seq=100 cwnd=6 rtt=135 bytes_acked=176656 bytes_sent=192584 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.826684] TCP: my_cca: seq=102 cwnd=6 rtt=142 bytes_acked=179552 bytes_sent=195480 phase=loss_recovery Destination: 192.168.88.253:57948
[458183.826862] TCP: my_cca: seq=106 cwnd=3 rtt=105 bytes_acked=186792 bytes_sent=201272 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.827837] TCP: my_cca: seq=139 cwnd=6 rtt=119 bytes_acked=241816 bytes_sent=260640 phase=loss_recovery Destination: 192.168.88.253:57948
[458183.828148] TCP: my_cca: seq=143 cwnd=3 rtt=108 bytes_acked=251952 bytes_sent=267880 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.831118] TCP: my_cca: seq=200 cwnd=6 rtt=142 bytes_acked=414128 bytes_sent=434400 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.836344] TCP: my_cca: seq=300 cwnd=6 rtt=166 bytes_acked=712416 bytes_sent=731240 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.841420] TCP: my_cca: seq=400 cwnd=6 rtt=138 bytes_acked=1002016 bytes_sent=1020840 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.846637] TCP: my_cca: seq=500 cwnd=6 rtt=147 bytes_acked=1297408 bytes_sent=1317680 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.851690] TCP: my_cca: seq=600 cwnd=6 rtt=118 bytes_acked=1585560 bytes_sent=1604384 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.856861] TCP: my_cca: seq=700 cwnd=6 rtt=135 bytes_acked=1882400 bytes_sent=1902672 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.862019] TCP: my_cca: seq=800 cwnd=6 rtt=152 bytes_acked=2174896 bytes_sent=2195168 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.866834] TCP: my_cca: seq=900 cwnd=6 rtt=141 bytes_acked=2463048 bytes_sent=2481872 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.871945] TCP: my_cca: seq=1000 cwnd=6 rtt=122 bytes_acked=2755544 bytes_sent=2775816 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.879595] TCP: my_cca: seq=1100 cwnd=6 rtt=173 bytes_acked=3062520 bytes_sent=3081344 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.885193] TCP: my_cca: seq=1200 cwnd=6 rtt=114 bytes_acked=3366600 bytes_sent=3386872 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.890176] TCP: my_cca: seq=1300 cwnd=6 rtt=150 bytes_acked=3653304 bytes_sent=3673576 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.895377] TCP: my_cca: seq=1400 cwnd=6 rtt=151 bytes_acked=3950144 bytes_sent=3970416 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.900335] TCP: my_cca: seq=1500 cwnd=6 rtt=157 bytes_acked=4235400 bytes_sent=4255672 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.905431] TCP: my_cca: seq=1600 cwnd=6 rtt=150 bytes_acked=4532240 bytes_sent=4551064 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.910669] TCP: my_cca: seq=1700 cwnd=6 rtt=114 bytes_acked=4829080 bytes_sent=4849352 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.915713] TCP: my_cca: seq=1800 cwnd=6 rtt=136 bytes_acked=5121576 bytes_sent=5141848 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.920688] TCP: my_cca: seq=1900 cwnd=6 rtt=122 bytes_acked=5414072 bytes_sent=5434344 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.925557] TCP: my_cca: seq=2000 cwnd=6 rtt=142 bytes_acked=5703672 bytes_sent=5723944 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.930554] TCP: my_cca: seq=2100 cwnd=6 rtt=150 bytes_acked=5991824 bytes_sent=6012096 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.935322] TCP: my_cca: seq=2200 cwnd=6 rtt=168 bytes_acked=6269840 bytes_sent=6291560 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.940095] TCP: my_cca: seq=2300 cwnd=6 rtt=131 bytes_acked=6546408 bytes_sent=6565232 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.944854] TCP: my_cca: seq=2400 cwnd=6 rtt=167 bytes_acked=6822976 bytes_sent=6844696 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.949555] TCP: my_cca: seq=2500 cwnd=6 rtt=163 bytes_acked=7093752 bytes_sent=7114024 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.954352] TCP: my_cca: seq=2600 cwnd=6 rtt=153 bytes_acked=7379008 bytes_sent=7399280 phase=congestion_avoidance Destination: 192.168.88.253:57948
[458183.959124] TCP: my_cca: seq=2700 cwnd=6 rtt=117 bytes_acked=7657024 bytes_sent=7677296 phase=congestion_avoidance Destination: 192.168.88.253:57948
