line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,479215.236415,1,10,7240,14480,192.168.88.253,33258,539,,slow_start,
2,479215.238172,100,36,201272,237472,192.168.88.253,33258,332,,slow_start,
3,479215.240953,200,36,467704,506800,192.168.88.253,33258,304,,slow_start,
4,479215.242262,279,36,609608,660288,192.168.88.253,33258,498,,loss_recovery,
5,479215.242721,299,18,645808,677664,192.168.88.253,33258,169,,congestion_avoidance,
6,479215.242735,300,18,647256,677664,192.168.88.253,33258,183,,congestion_avoidance,
7,479215.244606,400,23,823912,871696,192.168.88.253,33258,362,,congestion_avoidance,
8,479215.252948,500,36,1504472,1553704,192.168.88.253,33258,610,,congestion_avoidance,
9,479215.286486,600,36,4191960,4209336,192.168.88.253,33258,520,,congestion_avoidance,
10,479215.313119,700,36,6433464,6450840,192.168.88.253,33258,522,,congestion_avoidance,
11,479215.332657,800,36,8072600,8116040,192.168.88.253,33258,392,,congestion_avoidance,
12,479215.341329,900,36,8838592,8897960,192.168.88.253,33258,390,,congestion_avoidance,
13,479215.348121,1000,36,9451096,9501776,192.168.88.253,33258,358,,congestion_avoidance,
14,479215.354999,1100,36,10122968,10175096,192.168.88.253,33258,291,,congestion_avoidance,
15,479215.361326,1169,36,10680448,10738368,192.168.88.253,33258,330,,loss_recovery,
16,479215.361962,1175,19,10732576,10790496,192.168.88.253,33258,176,,congestion_avoidance,
17,479215.364086,1200,23,10925160,10984528,192.168.88.253,33258,182,,congestion_avoidance,
18,479215.371640,1300,36,11614408,11675224,192.168.88.253,33258,490,,congestion_avoidance,
19,479215.374308,1334,36,11846088,11930072,192.168.88.253,33258,470,,loss_recovery,
20,479215.374531,1340,18,11873600,11948896,192.168.88.253,33258,184,,congestion_avoidance,
21,479215.379590,1400,30,12325376,12402120,192.168.88.253,33258,238,,congestion_avoidance,
22,479215.387087,1500,36,13001592,13087024,192.168.88.253,33258,343,,congestion_avoidance,
23,479215.388471,1521,36,13127568,13263680,192.168.88.253,33258,523,,loss_recovery,
24,479215.388915,1529,18,13156528,13263680,192.168.88.253,33258,461,,congestion_avoidance,
25,479215.394930,1600,31,13698080,13818264,192.168.88.253,33258,345,,congestion_avoidance,
26,479215.396701,1623,34,13854464,13984784,192.168.88.253,33258,362,,loss_recovery,
27,479215.397234,1630,18,13900800,14031120,192.168.88.253,33258,166,,congestion_avoidance,
28,479215.402047,1700,29,14330856,14472760,192.168.88.253,33258,240,,congestion_avoidance,
29,479215.406129,1758,36,14705888,14865168,192.168.88.253,33258,507,,loss_recovery,
30,479215.406652,1767,18,14755120,14889784,192.168.88.253,33258,138,,congestion_avoidance,
31,479215.409017,1800,24,14950600,15105536,192.168.88.253,33258,202,,congestion_avoidance,
32,479215.416159,1892,36,15597856,15773064,192.168.88.253,33258,377,,loss_recovery,
33,479215.416597,1898,18,15634056,15804920,192.168.88.253,33258,149,,congestion_avoidance,
34,479215.416624,1900,18,15639848,15804920,192.168.88.253,33258,176,,congestion_avoidance,
35,479215.424266,1994,34,16327648,16550640,192.168.88.253,33258,396,,loss_recovery,
36,479215.424558,1997,17,16355160,16550640,192.168.88.253,33258,405,,congestion_avoidance,
37,479215.424647,2000,17,16365296,16559328,192.168.88.253,33258,494,,congestion_avoidance,
38,479215.432308,2100,34,17055992,17270296,192.168.88.253,33258,515,,congestion_avoidance,
39,479215.433111,2112,35,17134184,17357176,192.168.88.253,33258,428,,loss_recovery,
40,479215.433706,2119,17,17170384,17390480,192.168.88.253,33258,147,,congestion_avoidance,
41,479215.439924,2196,32,17732208,17974024,192.168.88.253,33258,339,,loss_recovery,
42,479215.440231,2200,16,17759720,17992848,192.168.88.253,33258,142,,loss_recovery,
43,479215.440263,2201,16,17762616,17992848,192.168.88.253,33258,174,,congestion_avoidance,
44,479215.449334,2300,34,18470688,18716848,192.168.88.253,33258,339,,congestion_avoidance,
45,479215.456014,2400,36,19104912,19358312,192.168.88.253,33258,412,,congestion_avoidance,
46,479215.462392,2497,36,19681216,19944752,192.168.88.253,33258,496,,loss_recovery,
47,479215.462526,2500,18,19688456,19944752,192.168.88.253,33258,445,,loss_recovery,
48,479215.462907,2504,18,19717416,19980952,192.168.88.253,33258,142,,congestion_avoidance,
49,479215.469461,2600,33,20311096,20583320,192.168.88.253,33258,331,,congestion_avoidance,
50,479215.470846,2623,35,20432728,20717984,192.168.88.253,33258,420,,loss_recovery,
51,479215.471325,2627,17,20476168,20742600,192.168.88.253,33258,220,,congestion_avoidance,
52,479215.475714,2700,27,20878712,21179896,192.168.88.253,33258,378,,congestion_avoidance,
53,479215.479476,2759,35,21211752,21524520,192.168.88.253,33258,425,,loss_recovery,
54,479215.479973,2766,17,21250848,21544792,192.168.88.253,33258,213,,congestion_avoidance,
55,479215.482005,2800,22,21443432,21756200,192.168.88.253,33258,207,,congestion_avoidance,
56,479215.487078,2883,34,21899552,22229696,192.168.88.253,33258,500,,loss_recovery,
57,479215.487546,2889,17,21929960,22249968,192.168.88.253,33258,166,,congestion_avoidance,
58,479215.488111,2900,17,21979192,22303544,192.168.88.253,33258,233,,congestion_avoidance,
59,479215.494292,3000,33,22546808,22891432,192.168.88.253,33258,491,,congestion_avoidance,
60,479215.494486,3003,33,22562736,22913152,192.168.88.253,33258,498,,loss_recovery,
61,479215.495088,3009,16,22596040,22936320,192.168.88.253,33258,354,,congestion_avoidance,
62,479215.500562,3100,30,23102840,23463392,192.168.88.253,33258,407,,congestion_avoidance,
63,479215.504021,3157,36,23414160,23790640,192.168.88.253,33258,466,,loss_recovery,
64,479215.504558,3165,18,23454704,23812360,192.168.88.253,33258,241,,congestion_avoidance,
65,479215.506644,3200,24,23653080,24016528,192.168.88.253,33258,355,,congestion_avoidance,
66,479215.510089,3255,32,23952816,24345224,192.168.88.253,33258,345,,loss_recovery,
67,479215.510388,3261,16,23984672,24362600,192.168.88.253,33258,168,,congestion_avoidance,
68,479215.512656,3300,22,24191736,24585592,192.168.88.253,33258,160,,congestion_avoidance,
69,479215.518629,3391,35,24724600,25137280,192.168.88.253,33258,475,,loss_recovery,
70,479215.519215,3398,17,24757904,25160448,192.168.88.253,33258,368,,congestion_avoidance,
71,479215.519411,3400,17,24768040,25173480,192.168.88.253,33258,222,,congestion_avoidance,
