[475255.274589] TCP: my_cca: seq=1 cwnd=10 rtt=494 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:41664
[475256.294021] TCP: my_cca: seq=16700 cwnd=33 rtt=282 bytes_acked=66522568 bytes_sent=68297816 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.297178] TCP: my_cca: seq=16800 cwnd=34 rtt=375 bytes_acked=66893256 bytes_sent=68675744 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.299373] TCP: my_cca: seq=16859 cwnd=34 rtt=259 bytes_acked=67145208 bytes_sent=68933488 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.299604] TCP: my_cca: seq=16865 cwnd=17 rtt=177 bytes_acked=67171272 bytes_sent=68956656 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.301209] TCP: my_cca: seq=16900 cwnd=22 rtt=174 bytes_acked=67326208 bytes_sent=69113040 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.305052] TCP: my_cca: seq=17000 cwnd=32 rtt=306 bytes_acked=67744680 bytes_sent=69550336 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.305402] TCP: my_cca: seq=17007 cwnd=33 rtt=277 bytes_acked=67785224 bytes_sent=69592328 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.305572] TCP: my_cca: seq=17014 cwnd=16 rtt=142 bytes_acked=67806944 bytes_sent=69612600 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.308337] TCP: my_cca: seq=17100 cwnd=26 rtt=206 bytes_acked=68121160 bytes_sent=69945640 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.311439] TCP: my_cca: seq=17200 cwnd=34 rtt=313 bytes_acked=68486056 bytes_sent=70322120 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.311788] TCP: my_cca: seq=17209 cwnd=34 rtt=388 bytes_acked=68530944 bytes_sent=70364112 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.312057] TCP: my_cca: seq=17216 cwnd=17 rtt=216 bytes_acked=68557008 bytes_sent=70388728 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.314684] TCP: my_cca: seq=17300 cwnd=25 rtt=264 bytes_acked=68858192 bytes_sent=70702944 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.317396] TCP: my_cca: seq=17382 cwnd=33 rtt=328 bytes_acked=69176752 bytes_sent=71060600 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.317634] TCP: my_cca: seq=17389 cwnd=16 rtt=178 bytes_acked=69205712 bytes_sent=71079424 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.317989] TCP: my_cca: seq=17400 cwnd=17 rtt=177 bytes_acked=69241912 bytes_sent=71118520 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.320982] TCP: my_cca: seq=17500 cwnd=28 rtt=276 bytes_acked=69592328 bytes_sent=71490656 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.322550] TCP: my_cca: seq=17539 cwnd=32 rtt=389 bytes_acked=69776224 bytes_sent=71677448 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.322760] TCP: my_cca: seq=17545 cwnd=16 rtt=172 bytes_acked=69799392 bytes_sent=71696272 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.325485] TCP: my_cca: seq=17600 cwnd=24 rtt=204 bytes_acked=70073064 bytes_sent=71969944 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.329133] TCP: my_cca: seq=17680 cwnd=33 rtt=293 bytes_acked=70455336 bytes_sent=72420272 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.329382] TCP: my_cca: seq=17683 cwnd=16 rtt=221 bytes_acked=70471264 bytes_sent=72443440 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.330051] TCP: my_cca: seq=17700 cwnd=18 rtt=176 bytes_acked=70529184 bytes_sent=72505704 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.333429] TCP: my_cca: seq=17800 cwnd=29 rtt=292 bytes_acked=70899872 bytes_sent=72892320 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.748814] TCP: my_cca: seq=24245 cwnd=34 rtt=435 bytes_acked=94402360 bytes_sent=96981248 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.749048] TCP: my_cca: seq=24246 cwnd=17 rtt=218 bytes_acked=94411048 bytes_sent=97004416 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.751229] TCP: my_cca: seq=24300 cwnd=25 rtt=275 bytes_acked=94657208 bytes_sent=97253472 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.755118] TCP: my_cca: seq=24378 cwnd=34 rtt=269 bytes_acked=95111880 bytes_sent=97732760 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.755437] TCP: my_cca: seq=24384 cwnd=17 rtt=181 bytes_acked=95143736 bytes_sent=97757376 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.756404] TCP: my_cca: seq=24400 cwnd=20 rtt=200 bytes_acked=95242200 bytes_sent=97865976 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.761146] TCP: my_cca: seq=24486 cwnd=34 rtt=427 bytes_acked=95793888 bytes_sent=98440832 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.761392] TCP: my_cca: seq=24491 cwnd=17 rtt=166 bytes_acked=95825744 bytes_sent=98465448 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.761903] TCP: my_cca: seq=24500 cwnd=18 rtt=165 bytes_acked=95872080 bytes_sent=98519024 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.766935] TCP: my_cca: seq=24600 cwnd=34 rtt=316 bytes_acked=96458520 bytes_sent=99130080 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.767647] TCP: my_cca: seq=24611 cwnd=34 rtt=369 bytes_acked=96542504 bytes_sent=99211168 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.767988] TCP: my_cca: seq=24615 cwnd=17 rtt=203 bytes_acked=96575808 bytes_sent=99245920 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.773233] TCP: my_cca: seq=24700 cwnd=33 rtt=315 bytes_acked=97163696 bytes_sent=99851184 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.773650] TCP: my_cca: seq=24707 cwnd=34 rtt=338 bytes_acked=97212928 bytes_sent=99903312 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.773885] TCP: my_cca: seq=24710 cwnd=17 rtt=152 bytes_acked=97238992 bytes_sent=99927928 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.779783] TCP: my_cca: seq=24800 cwnd=34 rtt=213 bytes_acked=97913760 bytes_sent=100634552 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.780068] TCP: my_cca: seq=24805 cwnd=17 rtt=180 bytes_acked=97941272 bytes_sent=100657720 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.784762] TCP: my_cca: seq=24890 cwnd=32 rtt=202 bytes_acked=98475584 bytes_sent=101218096 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.785061] TCP: my_cca: seq=24895 cwnd=16 rtt=229 bytes_acked=98505992 bytes_sent=101241264 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.785486] TCP: my_cca: seq=24900 cwnd=17 rtt=201 bytes_acked=98542192 bytes_sent=101281808 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.791487] TCP: my_cca: seq=25000 cwnd=34 rtt=260 bytes_acked=99240128 bytes_sent=102001464 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.792255] TCP: my_cca: seq=25010 cwnd=34 rtt=352 bytes_acked=99328456 bytes_sent=102117304 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.792478] TCP: my_cca: seq=25013 cwnd=17 rtt=211 bytes_acked=99353072 bytes_sent=102134680 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.797512] TCP: my_cca: seq=25085 cwnd=32 rtt=343 bytes_acked=99872904 bytes_sent=102697952 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.797757] TCP: my_cca: seq=25089 cwnd=16 rtt=152 bytes_acked=99890280 bytes_sent=102721120 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.798501] TCP: my_cca: seq=25100 cwnd=18 rtt=152 bytes_acked=99952544 bytes_sent=102794968 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.803024] TCP: my_cca: seq=25170 cwnd=32 rtt=319 bytes_acked=100453552 bytes_sent=103307560 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.803265] TCP: my_cca: seq=25175 cwnd=16 rtt=229 bytes_acked=100476720 bytes_sent=103330728 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.805015] TCP: my_cca: seq=25200 cwnd=22 rtt=206 bytes_acked=100640344 bytes_sent=103505936 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.808964] TCP: my_cca: seq=25271 cwnd=33 rtt=362 bytes_acked=101087776 bytes_sent=103975088 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.809240] TCP: my_cca: seq=25277 cwnd=16 rtt=206 bytes_acked=101118184 bytes_sent=103998256 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.810417] TCP: my_cca: seq=25300 cwnd=20 rtt=244 bytes_acked=101236920 bytes_sent=104125680 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.815051] TCP: my_cca: seq=25400 cwnd=34 rtt=319 bytes_acked=101781368 bytes_sent=104687504 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.815499] TCP: my_cca: seq=25409 cwnd=34 rtt=360 bytes_acked=101833496 bytes_sent=104745424 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.815843] TCP: my_cca: seq=25416 cwnd=17 rtt=146 bytes_acked=101868248 bytes_sent=104778728 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.819866] TCP: my_cca: seq=25500 cwnd=30 rtt=342 bytes_acked=102322920 bytes_sent=105236296 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.821341] TCP: my_cca: seq=25531 cwnd=34 rtt=281 bytes_acked=102496680 bytes_sent=105431776 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.821557] TCP: my_cca: seq=25537 cwnd=17 rtt=144 bytes_acked=102524192 bytes_sent=105452048 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.824659] TCP: my_cca: seq=25600 cwnd=28 rtt=331 bytes_acked=102877504 bytes_sent=105824184 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.826914] TCP: my_cca: seq=25654 cwnd=34 rtt=358 bytes_acked=103142488 bytes_sent=106094960 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.827198] TCP: my_cca: seq=25658 cwnd=17 rtt=207 bytes_acked=103168552 bytes_sent=106118128 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.828944] TCP: my_cca: seq=25700 cwnd=23 rtt=237 bytes_acked=103366928 bytes_sent=106326640 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.833238] TCP: my_cca: seq=25794 cwnd=34 rtt=327 bytes_acked=103872280 bytes_sent=106847920 phase=loss_recovery Destination: 192.168.88.253:41664
[475256.833536] TCP: my_cca: seq=25799 cwnd=17 rtt=240 bytes_acked=103901240 bytes_sent=106871088 phase=congestion_avoidance Destination: 192.168.88.253:41664
[475256.833561] TCP: my_cca: seq=25800 cwnd=17 rtt=188 bytes_acked=103904136 bytes_sent=106882672 phase=congestion_avoidance Destination: 192.168.88.253:41664
