line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,476399.153170,1,10,7240,14480,192.168.88.253,50198,588,,slow_start,
2,476399.157709,100,26,292496,325800,192.168.88.253,50198,534,,slow_start,
3,476399.160188,200,26,443088,476392,192.168.88.253,50198,516,,slow_start,
4,476399.162633,300,26,587888,613952,192.168.88.253,50198,683,,slow_start,
5,476399.166570,400,26,867352,899208,192.168.88.253,50198,592,,slow_start,
6,476399.170641,500,26,1158400,1190256,192.168.88.253,50198,527,,slow_start,
7,476399.174655,600,26,1445104,1474064,192.168.88.253,50198,538,,slow_start,
8,476399.178930,700,26,1760768,1785384,192.168.88.253,50198,342,,slow_start,
9,476399.183180,800,26,2059056,2082224,192.168.88.253,50198,456,,slow_start,
10,476399.187418,900,26,2357344,2380512,192.168.88.253,50198,501,,slow_start,
11,476399.191534,1000,26,2654184,2683144,192.168.88.253,50198,622,,slow_start,
12,476399.195676,1100,26,2949576,2981432,192.168.88.253,50198,556,,slow_start,
13,476399.199748,1200,26,3240624,3266688,192.168.88.253,50198,419,,slow_start,
14,476399.204061,1300,26,3537464,3563528,192.168.88.253,50198,388,,slow_start,
15,476399.209700,1400,26,3832856,3867608,192.168.88.253,50198,757,,slow_start,
16,476399.214899,1500,26,4152864,4186168,192.168.88.253,50198,464,,slow_start,
17,476399.219470,1600,26,4469976,4497488,192.168.88.253,50198,496,,slow_start,
18,476399.223748,1700,26,4759576,4788536,192.168.88.253,50198,645,,slow_start,
19,476399.228837,1800,26,5056416,5083928,192.168.88.253,50198,406,,slow_start,
20,476399.237706,1900,26,5469096,5493712,192.168.88.253,50198,575,,slow_start,
21,476399.242671,2000,26,5755800,5786208,192.168.88.253,50198,610,,slow_start,
22,476399.247812,2100,26,6052640,6084496,192.168.88.253,50198,471,,slow_start,
23,476399.253041,2200,26,6368304,6392920,192.168.88.253,50198,445,,slow_start,
24,476399.257478,2300,26,6668040,6702792,192.168.88.253,50198,600,,slow_start,
25,476399.261972,2400,26,6970672,7002528,192.168.88.253,50198,520,,slow_start,
26,476399.266367,2500,26,7254480,7279096,192.168.88.253,50198,426,,slow_start,
27,476399.271194,2600,26,7542632,7574488,192.168.88.253,50198,1114,,slow_start,
28,476399.277351,2700,26,7900288,7935040,192.168.88.253,50198,522,,slow_start,
29,476399.286808,2800,26,8369440,8386816,192.168.88.253,50198,562,,slow_start,
30,476399.292689,2900,26,8769088,8793704,192.168.88.253,50198,480,,slow_start,
31,476399.298612,3000,26,9168736,9194800,192.168.88.253,50198,423,,slow_start,
32,476399.305269,3100,26,9610376,9633544,192.168.88.253,50198,423,,slow_start,
33,476399.312167,3200,26,10028848,10052016,192.168.88.253,50198,488,,slow_start,
34,476399.318952,3300,26,10471936,10503792,192.168.88.253,50198,488,,slow_start,
35,476399.325349,3400,26,10916472,10939640,192.168.88.253,50198,365,,slow_start,
36,476399.331415,3500,26,11330600,11359560,192.168.88.253,50198,424,,slow_start,
37,476399.337328,3600,26,11736040,11762104,192.168.88.253,50198,355,,slow_start,
38,476399.343270,3700,26,12140032,12173336,192.168.88.253,50198,499,,slow_start,
39,476399.348075,3800,26,12475968,12510720,192.168.88.253,50198,509,,slow_start,
40,476399.352136,3900,26,12768464,12793080,192.168.88.253,50198,429,,slow_start,
41,476399.356360,4000,26,13081232,13105848,192.168.88.253,50198,442,,slow_start,
42,476399.360505,4100,26,13378072,13401240,192.168.88.253,50198,507,,slow_start,
43,476399.364763,4200,26,13682152,13712560,192.168.88.253,50198,531,,slow_start,
44,476399.368863,4300,26,13974648,14002160,192.168.88.253,50198,586,,slow_start,
45,476399.373223,4400,26,14272936,14303344,192.168.88.253,50198,470,,slow_start,
46,476399.378489,4500,26,14584256,14613216,192.168.88.253,50198,616,,slow_start,
47,476399.383045,4600,26,14895576,14924536,192.168.88.253,50198,513,,slow_start,
48,476399.387815,4700,26,15199656,15222824,192.168.88.253,50198,442,,slow_start,
49,476399.392116,4800,26,15495048,15518216,192.168.88.253,50198,502,,slow_start,
50,476399.396507,4900,26,15787544,15822296,192.168.88.253,50198,512,,slow_start,
51,476399.400728,5000,26,16081488,16107552,192.168.88.253,50198,372,,slow_start,
52,476399.405128,5100,26,16385568,16418872,192.168.88.253,50198,531,,slow_start,
53,476399.409636,5200,26,16686752,16715712,192.168.88.253,50198,496,,slow_start,
54,476399.413989,5300,26,16977800,17012552,192.168.88.253,50198,552,,slow_start,
55,476399.418275,5400,26,17278984,17302152,192.168.88.253,50198,299,,slow_start,
56,476399.423054,5500,26,17584512,17613472,192.168.88.253,50198,568,,slow_start,
57,476399.646967,9400,26,32776928,32801544,192.168.88.253,50198,435,,slow_start,
58,476399.653120,9500,26,33198296,33224360,192.168.88.253,50198,359,,slow_start,
59,476399.659053,9600,26,33622560,33651520,192.168.88.253,50198,501,,slow_start,
60,476399.666346,9700,26,34064200,34097504,192.168.88.253,50198,351,,slow_start,
61,476399.673094,9800,26,34530456,34563760,192.168.88.253,50198,408,,slow_start,
62,476399.680214,9900,26,34964856,34999608,192.168.88.253,50198,486,,slow_start,
63,476399.686465,10000,26,35370296,35403600,192.168.88.253,50198,623,,slow_start,
64,476399.693543,10100,26,35791664,35822072,192.168.88.253,50198,526,,slow_start,
65,476399.699544,10200,26,36202896,36226064,192.168.88.253,50198,487,,slow_start,
66,476399.705827,10300,26,36606888,36634400,192.168.88.253,50198,579,,slow_start,
67,476399.712538,10400,26,37013776,37038392,192.168.88.253,50198,395,,slow_start,
68,476399.719631,10500,26,37414872,37442384,192.168.88.253,50198,493,,slow_start,
69,476399.726317,10600,26,37830448,37863752,192.168.88.253,50198,536,,slow_start,
70,476399.732928,10700,26,38286568,38315528,192.168.88.253,50198,420,,slow_start,
71,476399.738517,10800,26,38676080,38702144,192.168.88.253,50198,339,,slow_start,
72,476399.744884,10900,26,39107584,39136544,192.168.88.253,50198,506,,slow_start,
73,476399.751119,11000,26,39537640,39572392,192.168.88.253,50198,593,,slow_start,
74,476399.757719,11100,26,39953216,39980728,192.168.88.253,50198,353,,slow_start,
75,476399.763779,11200,26,40373136,40397752,192.168.88.253,50198,435,,slow_start,
76,476399.769645,11300,26,40777128,40806088,192.168.88.253,50198,493,,slow_start,
77,476399.775840,11400,26,41197048,41224560,192.168.88.253,50198,506,,slow_start,
78,476399.782242,11500,26,41637240,41666200,192.168.88.253,50198,382,,slow_start,
79,476399.788335,11600,26,42054264,42086120,192.168.88.253,50198,445,,slow_start,
80,476399.794502,11700,26,42478528,42506040,192.168.88.253,50198,340,,slow_start,
81,476399.800951,11800,26,42912928,42941888,192.168.88.253,50198,411,,slow_start,
82,476399.807023,11900,26,43329952,43361808,192.168.88.253,50198,335,,slow_start,
83,476399.812916,12000,26,43746976,43770144,192.168.88.253,50198,532,,slow_start,
84,476399.819077,12100,26,44172688,44201648,192.168.88.253,50198,316,,slow_start,
85,476399.825729,12200,26,44630256,44663560,192.168.88.253,50198,523,,slow_start,
86,476399.832141,12300,26,45090720,45121128,192.168.88.253,50198,414,,slow_start,
87,476399.838078,12400,26,45496160,45530912,192.168.88.253,50198,404,,slow_start,
88,476399.844080,12500,26,45929112,45958072,192.168.88.253,50198,444,,slow_start,
89,476399.849871,12600,26,46343240,46366408,192.168.88.253,50198,426,,slow_start,
90,476399.856164,12700,26,46771848,46802256,192.168.88.253,50198,570,,slow_start,
91,476399.862280,12800,26,47197560,47232312,192.168.88.253,50198,559,,slow_start,
92,476399.868163,12900,26,47607344,47642096,192.168.88.253,50198,590,,slow_start,
93,476399.873820,13000,26,47993960,48025816,192.168.88.253,50198,557,,slow_start,
94,476399.879758,13100,26,48405192,48434152,192.168.88.253,50198,406,,slow_start,
95,476399.885061,13200,26,48757056,48791808,192.168.88.253,50198,593,,slow_start,
96,476399.900474,13300,26,49320328,49343496,192.168.88.253,50198,374,,slow_start,
97,476399.905654,13400,26,49673640,49704048,192.168.88.253,50198,587,,slow_start,
98,476399.910749,13500,26,50012472,50042880,192.168.88.253,50198,608,,slow_start,
99,476399.915725,13600,26,50333928,50368680,192.168.88.253,50198,596,,slow_start,
100,476399.920362,13700,26,50652488,50681448,192.168.88.253,50198,600,,slow_start,
101,476399.924974,13800,26,50966704,50991320,192.168.88.253,50198,347,,slow_start,
102,476400.157671,17600,26,66134504,66169256,192.168.88.253,50198,405,,slow_start,
103,476400.162854,17700,26,66467544,66502296,192.168.88.253,50198,695,,slow_start,
104,476400.167290,17800,26,66781760,66813616,192.168.88.253,50198,376,,slow_start,
105,476400.171698,17900,26,67074256,67101768,192.168.88.253,50198,547,,slow_start,
106,476400.176457,18000,26,67401504,67436256,192.168.88.253,50198,584,,slow_start,
107,476400.181363,18100,26,67743232,67773640,192.168.88.253,50198,565,,slow_start,
108,476400.185998,18200,26,68042968,68073376,192.168.88.253,50198,536,,slow_start,
109,476400.190525,18300,26,68339808,68368768,192.168.88.253,50198,529,,slow_start,
110,476400.194980,18400,26,68645336,68681536,192.168.88.253,50198,639,,slow_start,
111,476400.199545,18500,26,68939280,68971136,192.168.88.253,50198,572,,slow_start,
112,476400.203978,18600,26,69236120,69267976,192.168.88.253,50198,475,,slow_start,
113,476400.208193,18700,26,69524272,69553232,192.168.88.253,50198,413,,slow_start,
114,476400.215920,18800,26,69887720,69912336,192.168.88.253,50198,423,,slow_start,
115,476400.222953,18900,26,70181664,70216416,192.168.88.253,50198,678,,slow_start,
116,476400.229990,19000,26,70501672,70534976,192.168.88.253,50198,473,,slow_start,
117,476400.234072,19100,26,70784032,70811544,192.168.88.253,50198,548,,slow_start,
118,476400.238928,19200,26,71101144,71124312,192.168.88.253,50198,430,,slow_start,
119,476400.243550,19300,26,71393640,71421152,192.168.88.253,50198,554,,slow_start,
120,476400.247947,19400,26,71686136,71717992,192.168.88.253,50198,457,,slow_start,
121,476400.252197,19500,26,71974288,72009040,192.168.88.253,50198,489,,slow_start,
