line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,293391.337839,1,10,7240,14480,192.168.88.253,51896,359,,slow_start,
2,293391.338085,3,19,24616,63712,192.168.88.253,51896,232,,loss_recovery,
3,293391.338347,5,9,33304,82536,192.168.88.253,51896,144,,congestion_avoidance,
4,293391.339815,100,18,198376,244712,192.168.88.253,51896,160,,congestion_avoidance,
5,293391.554160,104,18,207064,285256,192.168.88.253,51896,563,,loss_recovery,
6,293391.554389,105,9,212856,296840,192.168.88.253,51896,212,,congestion_avoidance,
7,293391.555957,166,18,377928,479288,192.168.88.253,51896,194,,loss_recovery,
8,293391.556188,171,9,393856,496664,192.168.88.253,51896,182,,congestion_avoidance,
9,293391.556946,200,14,473496,580648,192.168.88.253,51896,138,,congestion_avoidance,
10,293391.557235,212,15,505352,616848,192.168.88.253,51896,141,,loss_recovery,
11,293391.557519,219,7,525624,628432,192.168.88.253,51896,168,,congestion_avoidance,
12,293391.559812,275,18,722552,839840,192.168.88.253,51896,152,,loss_recovery,
13,293391.560043,278,9,739928,858664,192.168.88.253,51896,171,,congestion_avoidance,
14,293391.561039,300,14,826808,949888,192.168.88.253,51896,189,,congestion_avoidance,
15,293391.561944,317,18,906448,1039664,192.168.88.253,51896,204,,loss_recovery,
16,293391.562358,320,9,928168,1057040,192.168.88.253,51896,200,,congestion_avoidance,
17,293391.565082,343,18,1110616,1249624,192.168.88.253,51896,268,,loss_recovery,
18,293391.565469,346,9,1120752,1267000,192.168.88.253,51896,291,,congestion_avoidance,
19,293391.568093,373,18,1294512,1450896,192.168.88.253,51896,189,,loss_recovery,
20,293391.568473,376,9,1313336,1469720,192.168.88.253,51896,195,,congestion_avoidance,
21,293391.570760,400,17,1461032,1626104,192.168.88.253,51896,167,,congestion_avoidance,
22,293391.571022,405,18,1489992,1659408,192.168.88.253,51896,208,,loss_recovery,
23,293391.571331,408,9,1507368,1676784,192.168.88.253,51896,242,,congestion_avoidance,
24,293391.573770,432,18,1675336,1859232,192.168.88.253,51896,147,,loss_recovery,
25,293391.574059,434,9,1688368,1872264,192.168.88.253,51896,282,,congestion_avoidance,
26,293391.576483,456,18,1853440,2048920,192.168.88.253,51896,164,,loss_recovery,
27,293391.576783,459,9,1866472,2066296,192.168.88.253,51896,150,,congestion_avoidance,
28,293391.579485,485,18,2048920,2257432,192.168.88.253,51896,165,,loss_recovery,
29,293391.579807,488,9,2064848,2274808,192.168.88.253,51896,238,,congestion_avoidance,
30,293391.581175,500,14,2143040,2351552,192.168.88.253,51896,262,,congestion_avoidance,
31,293391.582477,514,18,2244400,2460152,192.168.88.253,51896,279,,loss_recovery,
32,293391.582791,516,9,2250192,2473184,192.168.88.253,51896,123,,congestion_avoidance,
33,293391.789978,538,18,2419608,2661424,192.168.88.253,51896,380,,loss_recovery,
34,293391.790329,539,9,2431192,2673008,192.168.88.253,51896,276,,congestion_avoidance,
35,293391.793251,567,19,2626672,2881520,192.168.88.253,51896,222,,loss_recovery,
36,293391.793809,569,9,2639704,2898896,192.168.88.253,51896,188,,congestion_avoidance,
37,293391.796413,594,18,2812016,3079896,192.168.88.253,51896,302,,loss_recovery,
38,293391.796888,596,9,2826496,3101616,192.168.88.253,51896,167,,congestion_avoidance,
39,293391.797279,600,11,2848216,3123336,192.168.88.253,51896,244,,congestion_avoidance,
40,293391.799300,620,18,2991568,3285512,192.168.88.253,51896,303,,loss_recovery,
41,293391.799568,622,9,2997360,3298544,192.168.88.253,51896,191,,congestion_avoidance,
42,293391.802100,648,18,3169672,3485336,192.168.88.253,51896,205,,loss_recovery,
43,293391.802345,651,9,3188496,3498368,192.168.88.253,51896,179,,congestion_avoidance,
44,293391.804910,682,18,3357912,3709776,192.168.88.253,51896,212,,loss_recovery,
45,293391.805154,685,9,3375288,3728600,192.168.88.253,51896,184,,congestion_avoidance,
46,293391.807325,700,15,3495472,3853128,192.168.88.253,51896,232,,congestion_avoidance,
47,293391.808184,711,19,3575112,3940008,192.168.88.253,51896,211,,loss_recovery,
48,293391.808539,715,9,3593936,3958832,192.168.88.253,51896,178,,congestion_avoidance,
49,293391.811134,742,18,3777832,4149968,192.168.88.253,51896,324,,loss_recovery,
50,293391.811372,744,9,3789416,4168792,192.168.88.253,51896,178,,congestion_avoidance,
51,293391.814030,773,18,3976208,4368616,192.168.88.253,51896,174,,loss_recovery,
52,293391.814436,776,9,3996480,4387440,192.168.88.253,51896,191,,congestion_avoidance,
53,293391.817003,800,18,4170240,4568440,192.168.88.253,51896,210,,congestion_avoidance,
54,293391.817153,801,18,4183272,4594504,192.168.88.253,51896,312,,loss_recovery,
55,293391.817569,803,9,4197752,4619120,192.168.88.253,51896,123,,congestion_avoidance,
56,293391.819914,829,18,4362824,4798672,192.168.88.253,51896,228,,loss_recovery,
57,293391.820353,832,9,4387440,4814600,192.168.88.253,51896,208,,congestion_avoidance,
58,293391.822941,859,18,4558304,4995600,192.168.88.253,51896,270,,loss_recovery,
59,293391.823281,861,9,4571336,5014424,192.168.88.253,51896,186,,congestion_avoidance,
60,293391.825787,881,18,4742200,5192528,192.168.88.253,51896,290,,loss_recovery,
61,293391.826067,883,9,4753784,5211352,192.168.88.253,51896,220,,congestion_avoidance,
62,293391.828445,900,17,4898584,5360496,192.168.88.253,51896,295,,congestion_avoidance,
63,293391.828748,903,18,4924648,5396696,192.168.88.253,51896,162,,loss_recovery,
64,293391.829177,907,9,4946368,5414072,192.168.88.253,51896,199,,congestion_avoidance,
65,293391.831653,931,18,5114336,5590728,192.168.88.253,51896,227,,loss_recovery,
66,293391.831934,933,9,5120128,5603760,192.168.88.253,51896,121,,congestion_avoidance,
67,293391.834576,958,18,5289544,5799240,192.168.88.253,51896,180,,loss_recovery,
68,293391.834894,962,9,5309816,5816616,192.168.88.253,51896,169,,congestion_avoidance,
69,293391.837321,986,18,5483576,6004856,192.168.88.253,51896,174,,loss_recovery,
70,293391.837693,989,9,5502400,6023680,192.168.88.253,51896,206,,congestion_avoidance,
71,293391.838508,1000,12,5557424,6078704,192.168.88.253,51896,206,,congestion_avoidance,
72,293391.839990,1016,18,5668920,6198888,192.168.88.253,51896,205,,loss_recovery,
73,293391.840520,1019,9,5689192,6217712,192.168.88.253,51896,218,,congestion_avoidance,
74,293391.843327,1039,18,5865848,6407400,192.168.88.253,51896,206,,loss_recovery,
75,293391.843842,1041,9,5884672,6426224,192.168.88.253,51896,218,,congestion_avoidance,
76,293391.846334,1070,19,6071464,6626048,192.168.88.253,51896,228,,loss_recovery,
77,293391.846627,1072,9,6077256,6639080,192.168.88.253,51896,224,,congestion_avoidance,
78,293391.849198,1098,18,6256808,6825872,192.168.88.253,51896,186,,loss_recovery,
79,293391.849405,1100,7,6262600,6834560,192.168.88.253,51896,194,,loss_recovery,
80,293391.849531,1101,9,6266944,6843248,192.168.88.253,51896,254,,congestion_avoidance,
81,293391.852314,1124,18,6452288,7037280,192.168.88.253,51896,174,,loss_recovery,
82,293391.852596,1126,9,6462424,7050312,192.168.88.253,51896,273,,congestion_avoidance,
83,293391.855357,1150,18,6631840,7225520,192.168.88.253,51896,266,,loss_recovery,
84,293391.855885,1152,9,6650664,7244344,192.168.88.253,51896,218,,congestion_avoidance,
85,293391.858492,1182,19,6841800,7449960,192.168.88.253,51896,214,,loss_recovery,
86,293391.858782,1185,9,6849040,7462992,192.168.88.253,51896,220,,congestion_avoidance,
87,293391.860260,1200,14,6943160,7560008,192.168.88.253,51896,252,,congestion_avoidance,
88,293391.861222,1213,18,7022800,7646888,192.168.88.253,51896,207,,loss_recovery,
89,293391.861786,1216,10,7054656,7674400,192.168.88.253,51896,229,,congestion_avoidance,
90,293391.864307,1238,19,7231312,7869880,192.168.88.253,51896,172,,loss_recovery,
91,293391.864593,1240,9,7242896,7882912,192.168.88.253,51896,275,,congestion_avoidance,
92,293391.867052,1262,18,7413760,8072600,192.168.88.253,51896,221,,loss_recovery,
93,293391.867338,1264,9,7422448,8085632,192.168.88.253,51896,200,,congestion_avoidance,
94,293391.869754,1291,18,7591864,8270976,192.168.88.253,51896,218,,loss_recovery,
95,293391.869937,1295,9,7604896,8284008,192.168.88.253,51896,119,,congestion_avoidance,
96,293391.870501,1300,11,7635304,8314416,192.168.88.253,51896,217,,congestion_avoidance,
97,293391.872303,1322,18,7780104,8472248,192.168.88.253,51896,141,,loss_recovery,
98,293391.872587,1325,9,7797480,8491072,192.168.88.253,51896,151,,congestion_avoidance,
99,293391.874939,1349,18,7968344,8670624,192.168.88.253,51896,184,,loss_recovery,
100,293391.875294,1352,9,7981376,8688000,192.168.88.253,51896,222,,congestion_avoidance,
101,293391.877764,1376,18,8163824,8879136,192.168.88.253,51896,164,,loss_recovery,
102,293391.878120,1379,9,8179752,8897960,192.168.88.253,51896,223,,congestion_avoidance,
103,293391.880090,1400,16,8308624,9032624,192.168.88.253,51896,228,,congestion_avoidance,
104,293391.881052,1414,19,8398400,9122400,192.168.88.253,51896,221,,loss_recovery,
105,293391.881382,1416,9,8404192,9139776,192.168.88.253,51896,270,,congestion_avoidance,
106,293391.883646,1440,18,8576504,9319328,192.168.88.253,51896,153,,loss_recovery,
107,293391.883909,1443,9,8588088,9332360,192.168.88.253,51896,253,,congestion_avoidance,
108,293391.886522,1469,18,8770536,9522048,192.168.88.253,51896,227,,loss_recovery,
109,293391.886915,1472,9,8786464,9546664,192.168.88.253,51896,130,,congestion_avoidance,
110,293391.889022,1494,18,8951536,9721872,192.168.88.253,51896,162,,loss_recovery,
111,293391.889391,1498,9,8970360,9740696,192.168.88.253,51896,228,,congestion_avoidance,
112,293391.889566,1500,10,8979048,9746488,192.168.88.253,51896,169,,congestion_avoidance,
113,293391.891973,1529,18,9155704,9939072,192.168.88.253,51896,156,,loss_recovery,
114,293391.892306,1532,9,9175976,9957896,192.168.88.253,51896,156,,congestion_avoidance,
115,293391.894415,1559,18,9336704,10133104,192.168.88.253,51896,142,,loss_recovery,
116,293391.894755,1562,9,9356976,10151928,192.168.88.253,51896,155,,congestion_avoidance,
117,293391.897113,1589,18,9540872,10344512,192.168.88.253,51896,268,,loss_recovery,
118,293391.897513,1592,9,9556800,10366232,192.168.88.253,51896,120,,congestion_avoidance,
119,293391.898253,1600,12,9610376,10421256,192.168.88.253,51896,214,,congestion_avoidance,
120,293391.899507,1618,18,9716080,10539992,192.168.88.253,51896,148,,loss_recovery,
121,293391.899830,1621,9,9736352,10557368,192.168.88.253,51896,152,,congestion_avoidance,
122,293391.902313,1651,19,9930384,10760088,192.168.88.253,51896,206,,loss_recovery,
123,293391.902487,1654,9,9937624,10773120,192.168.88.253,51896,165,,congestion_avoidance,
