[175852.776327] TCP: my_cca: seq=1 cwnd=10 rtt=492 bytes_acked=4344 bytes_sent=10220 phase=slow_start Destination: 192.168.88.253:34780
[175852.784368] TCP: my_cca: seq=100 cwnd=16 rtt=291 bytes_acked=292580 bytes_sent=296924 phase=slow_start Destination: 192.168.88.253:34780
[175852.793279] TCP: my_cca: seq=200 cwnd=16 rtt=363 bytes_acked=557564 bytes_sent=561908 phase=slow_start Destination: 192.168.88.253:34780
[175852.802244] TCP: my_cca: seq=300 cwnd=16 rtt=282 bytes_acked=825444 bytes_sent=831236 phase=slow_start Destination: 192.168.88.253:34780
[175852.810920] TCP: my_cca: seq=400 cwnd=16 rtt=281 bytes_acked=1086084 bytes_sent=1091876 phase=slow_start Destination: 192.168.88.253:34780
[175852.819672] TCP: my_cca: seq=500 cwnd=16 rtt=300 bytes_acked=1345276 bytes_sent=1351068 phase=slow_start Destination: 192.168.88.253:34780
[175852.828254] TCP: my_cca: seq=600 cwnd=16 rtt=252 bytes_acked=1604468 bytes_sent=1611708 phase=slow_start Destination: 192.168.88.253:34780
[175852.837109] TCP: my_cca: seq=700 cwnd=16 rtt=139 bytes_acked=1869452 bytes_sent=1876692 phase=slow_start Destination: 192.168.88.253:34780
[175852.845833] TCP: my_cca: seq=800 cwnd=16 rtt=299 bytes_acked=2127196 bytes_sent=2132988 phase=slow_start Destination: 192.168.88.253:34780
[175852.854417] TCP: my_cca: seq=900 cwnd=16 rtt=242 bytes_acked=2386388 bytes_sent=2393628 phase=slow_start Destination: 192.168.88.253:34780
[175852.863240] TCP: my_cca: seq=1000 cwnd=16 rtt=283 bytes_acked=2649924 bytes_sent=2655716 phase=slow_start Destination: 192.168.88.253:34780
[175852.872274] TCP: my_cca: seq=1100 cwnd=16 rtt=281 bytes_acked=2920700 bytes_sent=2925044 phase=slow_start Destination: 192.168.88.253:34780
