[130200.369626] TCP: my_cca: seq=1 cwnd=10 rtt=507 phase=slow_start Destination: 192.168.88.253:52256
[130200.682182] TCP: my_cca: seq=4700 cwnd=16 rtt=320 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.689627] TCP: my_cca: seq=4800 cwnd=16 rtt=282 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.697442] TCP: my_cca: seq=4900 cwnd=16 rtt=297 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.705525] TCP: my_cca: seq=5000 cwnd=16 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.715599] TCP: my_cca: seq=5100 cwnd=16 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.720776] TCP: my_cca: seq=5200 cwnd=16 rtt=342 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.725735] TCP: my_cca: seq=5300 cwnd=16 rtt=135 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.735146] TCP: my_cca: seq=5400 cwnd=16 rtt=278 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.740697] TCP: my_cca: seq=5500 cwnd=16 rtt=300 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.748759] TCP: my_cca: seq=5600 cwnd=16 rtt=300 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.756109] TCP: my_cca: seq=5700 cwnd=16 rtt=295 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.760854] TCP: my_cca: seq=5800 cwnd=16 rtt=309 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.765648] TCP: my_cca: seq=5900 cwnd=16 rtt=331 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.770397] TCP: my_cca: seq=6000 cwnd=16 rtt=326 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.774963] TCP: my_cca: seq=6100 cwnd=16 rtt=325 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.779696] TCP: my_cca: seq=6200 cwnd=16 rtt=399 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.784260] TCP: my_cca: seq=6300 cwnd=16 rtt=344 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.789225] TCP: my_cca: seq=6400 cwnd=16 rtt=366 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.794368] TCP: my_cca: seq=6500 cwnd=16 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.799087] TCP: my_cca: seq=6600 cwnd=16 rtt=300 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.803727] TCP: my_cca: seq=6700 cwnd=16 rtt=325 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.808382] TCP: my_cca: seq=6800 cwnd=16 rtt=306 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.813222] TCP: my_cca: seq=6900 cwnd=16 rtt=286 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.817806] TCP: my_cca: seq=7000 cwnd=16 rtt=355 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.822364] TCP: my_cca: seq=7100 cwnd=16 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.827056] TCP: my_cca: seq=7200 cwnd=16 rtt=291 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.831699] TCP: my_cca: seq=7300 cwnd=16 rtt=333 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.836338] TCP: my_cca: seq=7400 cwnd=16 rtt=342 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.841058] TCP: my_cca: seq=7500 cwnd=16 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.845674] TCP: my_cca: seq=7600 cwnd=16 rtt=306 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.850322] TCP: my_cca: seq=7700 cwnd=16 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.855211] TCP: my_cca: seq=7800 cwnd=16 rtt=293 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.859825] TCP: my_cca: seq=7900 cwnd=16 rtt=351 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.864425] TCP: my_cca: seq=8000 cwnd=16 rtt=302 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.869023] TCP: my_cca: seq=8100 cwnd=16 rtt=299 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.873572] TCP: my_cca: seq=8200 cwnd=16 rtt=378 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.878231] TCP: my_cca: seq=8300 cwnd=16 rtt=362 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.882872] TCP: my_cca: seq=8400 cwnd=16 rtt=310 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.887457] TCP: my_cca: seq=8500 cwnd=16 rtt=384 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.892114] TCP: my_cca: seq=8600 cwnd=16 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.896717] TCP: my_cca: seq=8700 cwnd=16 rtt=302 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.901316] TCP: my_cca: seq=8800 cwnd=16 rtt=301 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.905981] TCP: my_cca: seq=8900 cwnd=16 rtt=298 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.910520] TCP: my_cca: seq=9000 cwnd=16 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.915177] TCP: my_cca: seq=9100 cwnd=16 rtt=325 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.919833] TCP: my_cca: seq=9200 cwnd=16 rtt=345 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.924417] TCP: my_cca: seq=9300 cwnd=16 rtt=330 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.929072] TCP: my_cca: seq=9400 cwnd=16 rtt=334 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.933667] TCP: my_cca: seq=9500 cwnd=16 rtt=334 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.939606] TCP: my_cca: seq=9600 cwnd=16 rtt=388 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.947145] TCP: my_cca: seq=9700 cwnd=16 rtt=393 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.953786] TCP: my_cca: seq=9800 cwnd=16 rtt=315 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.958379] TCP: my_cca: seq=9900 cwnd=16 rtt=306 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.963078] TCP: my_cca: seq=10000 cwnd=16 rtt=312 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.967750] TCP: my_cca: seq=10100 cwnd=16 rtt=358 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.972398] TCP: my_cca: seq=10200 cwnd=16 rtt=397 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.977054] TCP: my_cca: seq=10300 cwnd=16 rtt=398 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.981699] TCP: my_cca: seq=10400 cwnd=16 rtt=357 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.986297] TCP: my_cca: seq=10500 cwnd=16 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.991172] TCP: my_cca: seq=10600 cwnd=16 rtt=416 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130200.996142] TCP: my_cca: seq=10700 cwnd=16 rtt=365 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.000820] TCP: my_cca: seq=10800 cwnd=16 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.005540] TCP: my_cca: seq=10900 cwnd=16 rtt=356 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.010256] TCP: my_cca: seq=11000 cwnd=16 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.015159] TCP: my_cca: seq=11100 cwnd=16 rtt=300 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.019975] TCP: my_cca: seq=11200 cwnd=16 rtt=318 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.024733] TCP: my_cca: seq=11300 cwnd=16 rtt=309 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.029382] TCP: my_cca: seq=11400 cwnd=16 rtt=307 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.033922] TCP: my_cca: seq=11500 cwnd=16 rtt=324 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.038664] TCP: my_cca: seq=11600 cwnd=16 rtt=298 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.043736] TCP: my_cca: seq=11700 cwnd=16 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.048535] TCP: my_cca: seq=11800 cwnd=16 rtt=326 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.053471] TCP: my_cca: seq=11900 cwnd=16 rtt=351 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.058457] TCP: my_cca: seq=12000 cwnd=16 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.063309] TCP: my_cca: seq=12100 cwnd=16 rtt=376 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.068202] TCP: my_cca: seq=12200 cwnd=16 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.073081] TCP: my_cca: seq=12300 cwnd=16 rtt=317 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.077904] TCP: my_cca: seq=12400 cwnd=16 rtt=302 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.082657] TCP: my_cca: seq=12500 cwnd=16 rtt=345 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.087610] TCP: my_cca: seq=12600 cwnd=16 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.092537] TCP: my_cca: seq=12700 cwnd=16 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.097259] TCP: my_cca: seq=12800 cwnd=16 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.101914] TCP: my_cca: seq=12900 cwnd=16 rtt=431 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.106738] TCP: my_cca: seq=13000 cwnd=16 rtt=373 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.111584] TCP: my_cca: seq=13100 cwnd=16 rtt=384 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.116476] TCP: my_cca: seq=13200 cwnd=16 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.121409] TCP: my_cca: seq=13300 cwnd=16 rtt=302 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.126157] TCP: my_cca: seq=13400 cwnd=16 rtt=428 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.131464] TCP: my_cca: seq=13500 cwnd=16 rtt=306 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.136234] TCP: my_cca: seq=13600 cwnd=16 rtt=354 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.140992] TCP: my_cca: seq=13700 cwnd=16 rtt=352 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.145740] TCP: my_cca: seq=13800 cwnd=16 rtt=340 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.150593] TCP: my_cca: seq=13900 cwnd=16 rtt=340 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.155642] TCP: my_cca: seq=14000 cwnd=16 rtt=265 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.160646] TCP: my_cca: seq=14100 cwnd=16 rtt=322 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.165526] TCP: my_cca: seq=14200 cwnd=16 rtt=418 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.170423] TCP: my_cca: seq=14300 cwnd=16 rtt=369 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.175777] TCP: my_cca: seq=14400 cwnd=16 rtt=313 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.180474] TCP: my_cca: seq=14500 cwnd=16 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.185235] TCP: my_cca: seq=14600 cwnd=16 rtt=399 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.190169] TCP: my_cca: seq=14700 cwnd=16 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.194906] TCP: my_cca: seq=14800 cwnd=16 rtt=288 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.199604] TCP: my_cca: seq=14900 cwnd=16 rtt=378 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.204690] TCP: my_cca: seq=15000 cwnd=16 rtt=348 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.209869] TCP: my_cca: seq=15100 cwnd=16 rtt=347 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.214888] TCP: my_cca: seq=15200 cwnd=16 rtt=338 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.219565] TCP: my_cca: seq=15300 cwnd=16 rtt=353 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.224216] TCP: my_cca: seq=15400 cwnd=16 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.228855] TCP: my_cca: seq=15500 cwnd=16 rtt=298 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.233546] TCP: my_cca: seq=15600 cwnd=16 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.238642] TCP: my_cca: seq=15700 cwnd=16 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.243134] TCP: my_cca: seq=15800 cwnd=16 rtt=335 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.247749] TCP: my_cca: seq=15900 cwnd=16 rtt=303 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.252388] TCP: my_cca: seq=16000 cwnd=16 rtt=338 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.257014] TCP: my_cca: seq=16100 cwnd=16 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.261495] TCP: my_cca: seq=16200 cwnd=16 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.266072] TCP: my_cca: seq=16300 cwnd=16 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.270666] TCP: my_cca: seq=16400 cwnd=16 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.275302] TCP: my_cca: seq=16500 cwnd=16 rtt=338 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.279939] TCP: my_cca: seq=16600 cwnd=16 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.284603] TCP: my_cca: seq=16700 cwnd=16 rtt=325 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.289166] TCP: my_cca: seq=16800 cwnd=16 rtt=362 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.293860] TCP: my_cca: seq=16900 cwnd=16 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.298515] TCP: my_cca: seq=17000 cwnd=16 rtt=332 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.303209] TCP: my_cca: seq=17100 cwnd=16 rtt=354 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.308006] TCP: my_cca: seq=17200 cwnd=16 rtt=286 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.312614] TCP: my_cca: seq=17300 cwnd=16 rtt=297 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.317551] TCP: my_cca: seq=17400 cwnd=16 rtt=315 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.322186] TCP: my_cca: seq=17500 cwnd=16 rtt=254 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.327334] TCP: my_cca: seq=17600 cwnd=16 rtt=290 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.332010] TCP: my_cca: seq=17700 cwnd=16 rtt=301 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.336674] TCP: my_cca: seq=17800 cwnd=16 rtt=316 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.341252] TCP: my_cca: seq=17900 cwnd=16 rtt=372 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.345939] TCP: my_cca: seq=18000 cwnd=16 rtt=289 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.350498] TCP: my_cca: seq=18100 cwnd=16 rtt=383 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.355325] TCP: my_cca: seq=18200 cwnd=16 rtt=326 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.364660] TCP: my_cca: seq=18400 cwnd=16 rtt=338 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.369210] TCP: my_cca: seq=18500 cwnd=16 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.374193] TCP: my_cca: seq=18600 cwnd=16 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.378895] TCP: my_cca: seq=18700 cwnd=16 rtt=336 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.383602] TCP: my_cca: seq=18800 cwnd=16 rtt=304 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.388323] TCP: my_cca: seq=18900 cwnd=16 rtt=365 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.392916] TCP: my_cca: seq=19000 cwnd=16 rtt=302 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.397502] TCP: my_cca: seq=19100 cwnd=16 rtt=372 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.402193] TCP: my_cca: seq=19200 cwnd=16 rtt=291 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.406842] TCP: my_cca: seq=19300 cwnd=16 rtt=324 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.411420] TCP: my_cca: seq=19400 cwnd=16 rtt=401 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.416064] TCP: my_cca: seq=19500 cwnd=16 rtt=353 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.420713] TCP: my_cca: seq=19600 cwnd=16 rtt=349 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.425314] TCP: my_cca: seq=19700 cwnd=16 rtt=286 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.429987] TCP: my_cca: seq=19800 cwnd=16 rtt=359 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.434605] TCP: my_cca: seq=19900 cwnd=16 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.439126] TCP: my_cca: seq=20000 cwnd=16 rtt=322 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.443775] TCP: my_cca: seq=20100 cwnd=16 rtt=344 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.448624] TCP: my_cca: seq=20200 cwnd=16 rtt=380 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.453857] TCP: my_cca: seq=20300 cwnd=16 rtt=434 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.459693] TCP: my_cca: seq=20400 cwnd=16 rtt=345 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.465110] TCP: my_cca: seq=20500 cwnd=16 rtt=294 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.470276] TCP: my_cca: seq=20600 cwnd=16 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.475713] TCP: my_cca: seq=20700 cwnd=16 rtt=345 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.480872] TCP: my_cca: seq=20800 cwnd=16 rtt=356 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.486206] TCP: my_cca: seq=20900 cwnd=16 rtt=324 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.491114] TCP: my_cca: seq=21000 cwnd=16 rtt=270 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.496321] TCP: my_cca: seq=21100 cwnd=16 rtt=321 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.501373] TCP: my_cca: seq=21200 cwnd=16 rtt=264 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.506713] TCP: my_cca: seq=21300 cwnd=16 rtt=375 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.511649] TCP: my_cca: seq=21400 cwnd=16 rtt=319 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.517176] TCP: my_cca: seq=21500 cwnd=16 rtt=252 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.522324] TCP: my_cca: seq=21600 cwnd=16 rtt=287 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.527208] TCP: my_cca: seq=21700 cwnd=16 rtt=369 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.531950] TCP: my_cca: seq=21800 cwnd=16 rtt=360 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.536554] TCP: my_cca: seq=21900 cwnd=16 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.541150] TCP: my_cca: seq=22000 cwnd=16 rtt=361 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.545847] TCP: my_cca: seq=22100 cwnd=16 rtt=283 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.550643] TCP: my_cca: seq=22200 cwnd=16 rtt=329 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.555407] TCP: my_cca: seq=22300 cwnd=16 rtt=308 phase=congestion_avoidance Destination: 192.168.88.253:52256
[130201.560342] TCP: my_cca: seq=22400 cwnd=16 rtt=339 phase=congestion_avoidance Destination: 192.168.88.253:52256
