line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,294190.896337,1,10,7240,14480,192.168.88.253,37788,455,,slow_start,
2,294190.896534,3,18,21720,63712,192.168.88.253,37788,182,,loss_recovery,
3,294190.896735,6,9,30408,76744,192.168.88.253,37788,193,,congestion_avoidance,
4,294190.898244,47,16,159280,218648,192.168.88.253,37788,250,,loss_recovery,
5,294190.898842,53,8,178104,236024,192.168.88.253,37788,166,,congestion_avoidance,
6,294190.899942,62,10,208512,266432,192.168.88.253,37788,378,,loss_recovery,
7,294190.900147,65,5,217200,273672,192.168.88.253,37788,138,,congestion_avoidance,
8,294190.902593,89,10,289600,357656,192.168.88.253,37788,411,,loss_recovery,
9,294190.902945,93,5,301184,364896,192.168.88.253,37788,134,,congestion_avoidance,
10,294190.903542,100,5,318560,385168,192.168.88.253,37788,125,,congestion_avoidance,
11,294190.905181,122,9,366344,440192,192.168.88.253,37788,287,,loss_recovery,
12,294190.905471,127,4,376480,444536,192.168.88.253,37788,142,,congestion_avoidance,
13,294190.907511,162,10,437296,516936,192.168.88.253,37788,427,,loss_recovery,
14,294190.907775,167,5,445984,522728,192.168.88.253,37788,119,,congestion_avoidance,
15,294190.909600,200,9,501008,583544,192.168.88.253,37788,336,,congestion_avoidance,
16,294190.909761,201,9,505352,587888,192.168.88.253,37788,316,,loss_recovery,
17,294190.910157,204,4,515488,596576,192.168.88.253,37788,109,,congestion_avoidance,
18,294190.912805,236,10,595128,686352,192.168.88.253,37788,421,,loss_recovery,
19,294190.913215,239,5,606712,692144,192.168.88.253,37788,127,,congestion_avoidance,
20,294190.915627,269,10,679112,777576,192.168.88.253,37788,446,,loss_recovery,
21,294190.916028,273,5,690696,787712,192.168.88.253,37788,198,,congestion_avoidance,
22,294190.918007,299,10,750064,855768,192.168.88.253,37788,417,,loss_recovery,
23,294190.918149,300,5,752960,855768,192.168.88.253,37788,422,,loss_recovery,
24,294190.918365,303,5,761648,863008,192.168.88.253,37788,145,,congestion_avoidance,
25,294190.920709,327,9,829704,939752,192.168.88.253,37788,285,,loss_recovery,
26,294190.921053,332,4,842736,945544,192.168.88.253,37788,126,,congestion_avoidance,
27,294190.923479,359,10,913688,1029528,192.168.88.253,37788,390,,loss_recovery,
28,294190.923864,362,5,925272,1038216,192.168.88.253,37788,135,,congestion_avoidance,
29,294190.925801,383,10,980296,1107720,192.168.88.253,37788,392,,loss_recovery,
30,294190.926004,386,5,990432,1114960,192.168.88.253,37788,135,,congestion_avoidance,
31,294190.927248,400,8,1026632,1155504,192.168.88.253,37788,332,,congestion_avoidance,
32,294190.927990,409,10,1048352,1190256,192.168.88.253,37788,401,,loss_recovery,
33,294190.928363,413,5,1061384,1196048,192.168.88.253,37788,126,,congestion_avoidance,
34,294190.931206,441,10,1141024,1287272,192.168.88.253,37788,432,,loss_recovery,
35,294190.931445,444,5,1151160,1294512,192.168.88.253,37788,167,,congestion_avoidance,
36,294190.933803,470,10,1222112,1377048,192.168.88.253,37788,392,,loss_recovery,
37,294190.934146,474,5,1233696,1384288,192.168.88.253,37788,132,,congestion_avoidance,
38,294190.935887,493,10,1284376,1446552,192.168.88.253,37788,393,,loss_recovery,
39,294190.936266,497,5,1295960,1456688,192.168.88.253,37788,177,,congestion_avoidance,
40,294190.936502,500,6,1303200,1463928,192.168.88.253,37788,147,,congestion_avoidance,
41,294190.938155,522,10,1352432,1521848,192.168.88.253,37788,429,,loss_recovery,
42,294190.938500,526,5,1364016,1527640,192.168.88.253,37788,128,,congestion_avoidance,
43,294190.940677,553,10,1427728,1604384,192.168.88.253,37788,429,,loss_recovery,
44,294190.941120,556,5,1439312,1611624,192.168.88.253,37788,174,,congestion_avoidance,
45,294190.943056,581,10,1498680,1682576,192.168.88.253,37788,437,,loss_recovery,
