[261631.980098] TCP: my_cca: seq=1 cwnd=10 rtt=492 bytes_acked=5792 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:54586
[261631.980326] TCP: my_cca: seq=3 cwnd=3 rtt=1000 bytes_acked=13032 bytes_sent=17376 phase=fast_retransmit Destination: 192.168.88.253:54586
[261631.980544] TCP: my_cca: seq=6 cwnd=3 rtt=150 bytes_acked=17376 bytes_sent=21720 phase=congestion_avoidance Destination: 192.168.88.253:54586
[261631.981744] TCP: my_cca: seq=23 cwnd=6 rtt=120 bytes_acked=46336 bytes_sent=56472 phase=loss_recovery Destination: 192.168.88.253:54586
[261631.981999] TCP: my_cca: seq=28 cwnd=3 rtt=82 bytes_acked=53576 bytes_sent=60816 phase=congestion_avoidance Destination: 192.168.88.253:54586
[261631.982754] TCP: my_cca: seq=42 cwnd=6 rtt=222 bytes_acked=73848 bytes_sent=86880 phase=loss_recovery Destination: 192.168.88.253:54586
[261631.982878] TCP: my_cca: seq=47 cwnd=3 rtt=87 bytes_acked=81088 bytes_sent=91224 phase=congestion_avoidance Destination: 192.168.88.253:54586
[261631.983731] TCP: my_cca: seq=57 cwnd=6 rtt=236 bytes_acked=104256 bytes_sent=118736 phase=loss_recovery Destination: 192.168.88.253:54586
[261631.983965] TCP: my_cca: seq=60 cwnd=3 rtt=95 bytes_acked=111496 bytes_sent=125976 phase=congestion_avoidance Destination: 192.168.88.253:54586
[261631.984609] TCP: my_cca: seq=67 cwnd=6 rtt=239 bytes_acked=130320 bytes_sent=149144 phase=loss_recovery Destination: 192.168.88.253:54586
[261631.984850] TCP: my_cca: seq=70 cwnd=3 rtt=103 bytes_acked=137560 bytes_sent=156384 phase=congestion_avoidance Destination: 192.168.88.253:54586
[261631.985379] TCP: my_cca: seq=77 cwnd=6 rtt=199 bytes_acked=154936 bytes_sent=179552 phase=loss_recovery Destination: 192.168.88.253:54586
[261631.985815] TCP: my_cca: seq=81 cwnd=3 rtt=115 bytes_acked=165072 bytes_sent=186792 phase=congestion_avoidance Destination: 192.168.88.253:54586
[261631.986969] TCP: my_cca: seq=93 cwnd=6 rtt=238 bytes_acked=195480 bytes_sent=221544 phase=loss_recovery Destination: 192.168.88.253:54586
[261631.987256] TCP: my_cca: seq=96 cwnd=3 rtt=106 bytes_acked=202720 bytes_sent=228784 phase=congestion_avoidance Destination: 192.168.88.253:54586
[261631.987583] TCP: my_cca: seq=100 cwnd=5 rtt=120 bytes_acked=212856 bytes_sent=240368 phase=congestion_avoidance Destination: 192.168.88.253:54586
[261631.990709] TCP: my_cca: seq=134 cwnd=6 rtt=229 bytes_acked=308424 bytes_sent=340280 phase=loss_recovery Destination: 192.168.88.253:54586
[261631.991018] TCP: my_cca: seq=137 cwnd=3 rtt=106 bytes_acked=317112 bytes_sent=346072 phase=congestion_avoidance Destination: 192.168.88.253:54586
[261631.991979] TCP: my_cca: seq=147 cwnd=6 rtt=242 bytes_acked=344624 bytes_sent=377928 phase=loss_recovery Destination: 192.168.88.253:54586
[261631.992231] TCP: my_cca: seq=150 cwnd=3 rtt=106 bytes_acked=351864 bytes_sent=385168 phase=congestion_avoidance Destination: 192.168.88.253:54586
[261631.992861] TCP: my_cca: seq=157 cwnd=6 rtt=253 bytes_acked=370688 bytes_sent=408336 phase=loss_recovery Destination: 192.168.88.253:54586
[261631.993103] TCP: my_cca: seq=160 cwnd=3 rtt=105 bytes_acked=377928 bytes_sent=415576 phase=congestion_avoidance Destination: 192.168.88.253:54586
[261631.993688] TCP: my_cca: seq=166 cwnd=6 rtt=248 bytes_acked=396752 bytes_sent=437296 phase=loss_recovery Destination: 192.168.88.253:54586
[261631.993926] TCP: my_cca: seq=168 cwnd=3 rtt=106 bytes_acked=402544 bytes_sent=444536 phase=congestion_avoidance Destination: 192.168.88.253:54586
