line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,293636.764378,1,10,7240,14480,192.168.88.253,55732,602,,slow_start,
2,293636.764696,3,20,24616,68056,192.168.88.253,55732,289,,loss_recovery,
3,293636.765190,5,10,36200,82536,192.168.88.253,55732,392,,congestion_avoidance,
4,293636.766773,100,17,192584,253400,192.168.88.253,55732,189,,congestion_avoidance,
5,293636.767269,132,20,249056,320008,192.168.88.253,55732,187,,loss_recovery,
6,293636.767667,140,10,272224,337384,192.168.88.253,55732,197,,congestion_avoidance,
7,293636.768686,200,15,375032,443088,192.168.88.253,55732,185,,congestion_avoidance,
8,293636.768926,215,17,399648,476392,192.168.88.253,55732,160,,loss_recovery,
9,293636.769114,228,8,418472,487976,192.168.88.253,55732,113,,congestion_avoidance,
10,293636.981250,261,18,613952,687800,192.168.88.253,55732,593,,loss_recovery,
11,293636.981415,262,9,616848,699384,192.168.88.253,55732,150,,congestion_avoidance,
12,293637.193191,285,18,806536,893416,192.168.88.253,55732,545,,loss_recovery,
13,293637.193339,286,9,807984,905000,192.168.88.253,55732,134,,congestion_avoidance,
14,293637.193942,300,10,848528,944096,192.168.88.253,55732,133,,congestion_avoidance,
15,293637.197280,311,18,1025184,1125096,192.168.88.253,55732,290,,loss_recovery,
16,293637.197555,313,9,1036768,1143920,192.168.88.253,55732,196,,congestion_avoidance,
17,293637.200928,326,18,1211976,1324920,192.168.88.253,55732,213,,loss_recovery,
18,293637.201333,328,9,1223560,1343744,192.168.88.253,55732,200,,congestion_avoidance,
19,293637.204523,342,18,1398768,1524744,192.168.88.253,55732,217,,loss_recovery,
20,293637.205002,344,9,1413248,1543568,192.168.88.253,55732,175,,congestion_avoidance,
21,293637.416928,358,18,1587008,1726016,192.168.88.253,55732,288,,loss_recovery,
22,293637.417089,359,9,1589904,1737600,192.168.88.253,55732,146,,congestion_avoidance,
23,293637.420512,381,18,1772352,1924392,192.168.88.253,55732,221,,loss_recovery,
24,293637.420988,383,9,1785384,1943216,192.168.88.253,55732,194,,congestion_avoidance,
25,293637.629193,393,18,1944664,2109736,192.168.88.253,55732,537,,loss_recovery,
26,293637.629348,394,9,1946112,2121320,192.168.88.253,55732,138,,congestion_avoidance,
27,293637.629619,400,10,1963488,2137248,192.168.88.253,55732,150,,congestion_avoidance,
28,293637.837141,417,18,2116976,2308112,192.168.88.253,55732,499,,loss_recovery,
29,293637.837551,418,9,2128560,2319696,192.168.88.253,55732,330,,congestion_avoidance,
30,293638.049092,430,18,2295080,2499248,192.168.88.253,55732,452,,loss_recovery,
31,293638.049244,431,9,2296528,2510832,192.168.88.253,55732,137,,congestion_avoidance,
32,293638.053379,455,18,2519520,2736720,192.168.88.253,55732,194,,loss_recovery,
33,293638.053872,457,9,2532552,2755544,192.168.88.253,55732,192,,congestion_avoidance,
34,293638.265001,468,18,2691832,2922064,192.168.88.253,55732,359,,loss_recovery,
35,293638.265152,469,9,2693280,2933648,192.168.88.253,55732,136,,congestion_avoidance,
36,293638.472881,490,18,2867040,3123336,192.168.88.253,55732,244,,loss_recovery,
37,293638.473075,491,9,2871384,3134920,192.168.88.253,55732,179,,congestion_avoidance,
38,293638.473617,500,11,2909032,3176912,192.168.88.253,55732,153,,congestion_avoidance,
39,293638.475279,526,18,3058176,3327504,192.168.88.253,55732,201,,loss_recovery,
40,293638.475457,528,9,3062520,3336192,192.168.88.253,55732,171,,congestion_avoidance,
41,293638.477577,564,18,3233384,3521536,192.168.88.253,55732,206,,loss_recovery,
42,293638.477757,567,9,3243520,3534568,192.168.88.253,55732,172,,congestion_avoidance,
43,293638.479874,600,17,3405696,3708328,192.168.88.253,55732,133,,congestion_avoidance,
44,293638.479982,602,18,3420176,3721360,192.168.88.253,55732,189,,loss_recovery,
45,293638.480213,605,9,3436104,3738736,192.168.88.253,55732,152,,congestion_avoidance,
46,293638.482634,645,19,3643168,3960280,192.168.88.253,55732,152,,loss_recovery,
47,293638.482801,649,9,3656200,3973312,192.168.88.253,55732,154,,congestion_avoidance,
48,293638.485129,693,19,3860368,4190512,192.168.88.253,55732,110,,loss_recovery,
49,293638.485391,696,9,3876296,4207888,192.168.88.253,55732,169,,congestion_avoidance,
50,293638.485613,700,10,3896568,4225264,192.168.88.253,55732,171,,congestion_avoidance,
51,293638.487296,732,18,4045712,4401920,192.168.88.253,55732,143,,loss_recovery,
52,293638.487495,736,9,4064536,4414952,192.168.88.253,55732,141,,congestion_avoidance,
53,293638.489518,770,19,4252776,4623464,192.168.88.253,55732,208,,loss_recovery,
54,293638.489808,774,9,4274496,4636496,192.168.88.253,55732,176,,congestion_avoidance,
55,293638.491674,800,17,4423640,4800120,192.168.88.253,55732,172,,congestion_avoidance,
