line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
43,655613.807909,1,10,1448,30408,192.168.88.253,49120,468,,loss_recovery,
44,655613.808146,2,5,4344,36200,192.168.88.253,49120,221,,congestion_avoidance,
45,655613.809032,19,10,55024,97016,192.168.88.253,49120,160,,loss_recovery,
46,655613.809159,24,5,63712,104256,192.168.88.253,49120,118,,congestion_avoidance,
47,655613.809855,46,10,112944,162176,192.168.88.253,49120,152,,loss_recovery,
48,655613.810016,50,5,123080,172312,192.168.88.253,49120,115,,congestion_avoidance,
49,655613.810872,79,10,189688,244712,192.168.88.253,49120,138,,loss_recovery,
50,655613.811027,83,5,198376,254848,192.168.88.253,49120,113,,congestion_avoidance,
51,655613.811374,100,8,222992,283808,192.168.88.253,49120,114,,congestion_avoidance,
52,655613.812899,200,10,379376,438744,192.168.88.253,49120,111,,congestion_avoidance,
53,655613.813176,211,10,403992,463360,192.168.88.253,49120,134,,loss_recovery,
54,655613.813289,214,5,408336,470600,192.168.88.253,49120,104,,congestion_avoidance,
55,655613.814006,242,10,464808,535760,192.168.88.253,49120,119,,loss_recovery,
56,655613.814240,246,5,477840,545896,192.168.88.253,49120,106,,congestion_avoidance,
57,655613.814882,262,10,522728,600920,192.168.88.253,49120,118,,loss_recovery,
58,655613.815056,266,5,534312,611056,192.168.88.253,49120,98,,congestion_avoidance,
59,655613.815742,285,10,583544,668976,192.168.88.253,49120,123,,loss_recovery,
60,655613.815963,288,5,595128,679112,192.168.88.253,49120,111,,congestion_avoidance,
61,655613.816527,300,9,631328,721104,192.168.88.253,49120,149,,congestion_avoidance,
62,655613.816724,306,10,648704,738480,192.168.88.253,49120,110,,loss_recovery,
63,655613.816877,309,5,657392,748616,192.168.88.253,49120,116,,congestion_avoidance,
64,655613.817571,328,10,708072,806536,192.168.88.253,49120,107,,loss_recovery,
65,655613.817721,331,5,716760,813776,192.168.88.253,49120,107,,congestion_avoidance,
66,655613.818488,352,10,776128,881832,192.168.88.253,49120,108,,loss_recovery,
67,655613.818624,355,5,786264,891968,192.168.88.253,49120,94,,congestion_avoidance,
68,655613.819372,374,10,839840,951336,192.168.88.253,49120,113,,loss_recovery,
69,655613.819524,377,5,848528,961472,192.168.88.253,49120,113,,congestion_avoidance,
