[326733.823715] TCP: my_cca: seq=392000 cwnd=12 rtt=379 bytes_acked=1073741830 bytes_sent=1084009597 phase=congestion_avoidance Destination: 192.168.88.253:53332
[326750.594289] TCP: my_cca: seq=4500 cwnd=8 rtt=245 bytes_acked=12229808 bytes_sent=12238496 phase=slow_start Destination: 192.168.88.253:40244
[326750.602918] TCP: my_cca: seq=4600 cwnd=8 rtt=331 bytes_acked=12486104 bytes_sent=12494792 phase=slow_start Destination: 192.168.88.253:40244
[326750.611812] TCP: my_cca: seq=4700 cwnd=8 rtt=328 bytes_acked=12753984 bytes_sent=12762672 phase=slow_start Destination: 192.168.88.253:40244
[326750.620055] TCP: my_cca: seq=4800 cwnd=8 rtt=394 bytes_acked=13000144 bytes_sent=13008832 phase=slow_start Destination: 192.168.88.253:40244
[326750.628770] TCP: my_cca: seq=4900 cwnd=8 rtt=375 bytes_acked=13260784 bytes_sent=13268024 phase=slow_start Destination: 192.168.88.253:40244
[326750.637340] TCP: my_cca: seq=5000 cwnd=8 rtt=289 bytes_acked=13517080 bytes_sent=13525768 phase=slow_start Destination: 192.168.88.253:40244
[326750.646173] TCP: my_cca: seq=5100 cwnd=8 rtt=339 bytes_acked=13779168 bytes_sent=13787856 phase=slow_start Destination: 192.168.88.253:40244
[326750.654120] TCP: my_cca: seq=5200 cwnd=8 rtt=395 bytes_acked=14018088 bytes_sent=14026776 phase=slow_start Destination: 192.168.88.253:40244
[326750.662949] TCP: my_cca: seq=5300 cwnd=8 rtt=338 bytes_acked=14281624 bytes_sent=14288864 phase=slow_start Destination: 192.168.88.253:40244
[326750.671025] TCP: my_cca: seq=5400 cwnd=8 rtt=382 bytes_acked=14523440 bytes_sent=14532128 phase=slow_start Destination: 192.168.88.253:40244
[326750.679555] TCP: my_cca: seq=5500 cwnd=8 rtt=323 bytes_acked=14778288 bytes_sent=14786976 phase=slow_start Destination: 192.168.88.253:40244
[326750.688767] TCP: my_cca: seq=5600 cwnd=8 rtt=289 bytes_acked=15053408 bytes_sent=15062096 phase=slow_start Destination: 192.168.88.253:40244
[326750.697487] TCP: my_cca: seq=5700 cwnd=8 rtt=334 bytes_acked=15312600 bytes_sent=15321288 phase=slow_start Destination: 192.168.88.253:40244
[326750.706157] TCP: my_cca: seq=5800 cwnd=8 rtt=307 bytes_acked=15573240 bytes_sent=15581928 phase=slow_start Destination: 192.168.88.253:40244
[326750.715059] TCP: my_cca: seq=5900 cwnd=8 rtt=381 bytes_acked=15839672 bytes_sent=15845464 phase=slow_start Destination: 192.168.88.253:40244
[326750.723784] TCP: my_cca: seq=6000 cwnd=8 rtt=328 bytes_acked=16100312 bytes_sent=16106104 phase=slow_start Destination: 192.168.88.253:40244
[326750.732812] TCP: my_cca: seq=6100 cwnd=8 rtt=301 bytes_acked=16368192 bytes_sent=16376880 phase=slow_start Destination: 192.168.88.253:40244
[326750.741491] TCP: my_cca: seq=6200 cwnd=8 rtt=332 bytes_acked=16628832 bytes_sent=16636072 phase=slow_start Destination: 192.168.88.253:40244
[326750.750021] TCP: my_cca: seq=6300 cwnd=8 rtt=382 bytes_acked=16883680 bytes_sent=16893816 phase=slow_start Destination: 192.168.88.253:40244
[326750.759196] TCP: my_cca: seq=6400 cwnd=8 rtt=382 bytes_acked=17158800 bytes_sent=17164592 phase=slow_start Destination: 192.168.88.253:40244
[326750.767496] TCP: my_cca: seq=6500 cwnd=8 rtt=374 bytes_acked=17404960 bytes_sent=17410752 phase=slow_start Destination: 192.168.88.253:40244
[326750.776592] TCP: my_cca: seq=6600 cwnd=8 rtt=390 bytes_acked=17678632 bytes_sent=17684424 phase=slow_start Destination: 192.168.88.253:40244
[326750.784874] TCP: my_cca: seq=6700 cwnd=8 rtt=320 bytes_acked=17926240 bytes_sent=17932032 phase=slow_start Destination: 192.168.88.253:40244
[326750.792890] TCP: my_cca: seq=6800 cwnd=8 rtt=341 bytes_acked=18165160 bytes_sent=18172400 phase=slow_start Destination: 192.168.88.253:40244
[326750.801355] TCP: my_cca: seq=6900 cwnd=8 rtt=302 bytes_acked=18418560 bytes_sent=18427248 phase=slow_start Destination: 192.168.88.253:40244
[326750.810554] TCP: my_cca: seq=7000 cwnd=8 rtt=287 bytes_acked=18693680 bytes_sent=18700920 phase=slow_start Destination: 192.168.88.253:40244
[326750.819171] TCP: my_cca: seq=7100 cwnd=8 rtt=320 bytes_acked=18951424 bytes_sent=18957216 phase=slow_start Destination: 192.168.88.253:40244
[326750.827989] TCP: my_cca: seq=7200 cwnd=8 rtt=269 bytes_acked=19214960 bytes_sent=19222200 phase=slow_start Destination: 192.168.88.253:40244
[326750.836778] TCP: my_cca: seq=7300 cwnd=8 rtt=304 bytes_acked=19477048 bytes_sent=19485736 phase=slow_start Destination: 192.168.88.253:40244
[326750.845257] TCP: my_cca: seq=7400 cwnd=8 rtt=331 bytes_acked=19729000 bytes_sent=19734792 phase=slow_start Destination: 192.168.88.253:40244
[326750.853807] TCP: my_cca: seq=7500 cwnd=8 rtt=316 bytes_acked=19979504 bytes_sent=19988192 phase=slow_start Destination: 192.168.88.253:40244
[326750.862929] TCP: my_cca: seq=7600 cwnd=8 rtt=345 bytes_acked=20251728 bytes_sent=20258968 phase=slow_start Destination: 192.168.88.253:40244
[326750.871060] TCP: my_cca: seq=7700 cwnd=8 rtt=343 bytes_acked=20493544 bytes_sent=20502232 phase=slow_start Destination: 192.168.88.253:40244
[326750.879677] TCP: my_cca: seq=7800 cwnd=8 rtt=334 bytes_acked=20751288 bytes_sent=20759976 phase=slow_start Destination: 192.168.88.253:40244
[326750.887646] TCP: my_cca: seq=7900 cwnd=8 rtt=356 bytes_acked=20990208 bytes_sent=21000344 phase=slow_start Destination: 192.168.88.253:40244
[326750.896536] TCP: my_cca: seq=8000 cwnd=8 rtt=338 bytes_acked=21255192 bytes_sent=21263880 phase=slow_start Destination: 192.168.88.253:40244
[326750.904776] TCP: my_cca: seq=8100 cwnd=8 rtt=308 bytes_acked=21502800 bytes_sent=21511488 phase=slow_start Destination: 192.168.88.253:40244
[326750.913768] TCP: my_cca: seq=8200 cwnd=8 rtt=337 bytes_acked=21772128 bytes_sent=21777920 phase=slow_start Destination: 192.168.88.253:40244
[326750.922927] TCP: my_cca: seq=8300 cwnd=8 rtt=379 bytes_acked=22045800 bytes_sent=22051592 phase=slow_start Destination: 192.168.88.253:40244
[326750.931966] TCP: my_cca: seq=8400 cwnd=8 rtt=307 bytes_acked=22315128 bytes_sent=22323816 phase=slow_start Destination: 192.168.88.253:40244
[326750.940180] TCP: my_cca: seq=8500 cwnd=8 rtt=326 bytes_acked=22561288 bytes_sent=22571424 phase=slow_start Destination: 192.168.88.253:40244
[326750.949115] TCP: my_cca: seq=8600 cwnd=8 rtt=394 bytes_acked=22827720 bytes_sent=22837856 phase=slow_start Destination: 192.168.88.253:40244
[326750.958112] TCP: my_cca: seq=8700 cwnd=8 rtt=304 bytes_acked=23097048 bytes_sent=23105736 phase=slow_start Destination: 192.168.88.253:40244
[326750.966766] TCP: my_cca: seq=8800 cwnd=8 rtt=383 bytes_acked=23356240 bytes_sent=23363480 phase=slow_start Destination: 192.168.88.253:40244
[326750.975651] TCP: my_cca: seq=8900 cwnd=8 rtt=335 bytes_acked=23621224 bytes_sent=23629912 phase=slow_start Destination: 192.168.88.253:40244
[326750.983826] TCP: my_cca: seq=9000 cwnd=8 rtt=287 bytes_acked=23865936 bytes_sent=23873176 phase=slow_start Destination: 192.168.88.253:40244
[326750.992198] TCP: my_cca: seq=9100 cwnd=8 rtt=401 bytes_acked=24114992 bytes_sent=24119336 phase=slow_start Destination: 192.168.88.253:40244
[326751.001547] TCP: my_cca: seq=9200 cwnd=8 rtt=494 bytes_acked=24390112 bytes_sent=24397352 phase=slow_start Destination: 192.168.88.253:40244
[326751.011100] TCP: my_cca: seq=9300 cwnd=8 rtt=386 bytes_acked=24681160 bytes_sent=24686952 phase=slow_start Destination: 192.168.88.253:40244
[326751.020506] TCP: my_cca: seq=9400 cwnd=8 rtt=393 bytes_acked=24962072 bytes_sent=24969312 phase=slow_start Destination: 192.168.88.253:40244
[326751.029842] TCP: my_cca: seq=9500 cwnd=8 rtt=240 bytes_acked=25238640 bytes_sent=25247328 phase=slow_start Destination: 192.168.88.253:40244
[326751.038899] TCP: my_cca: seq=9600 cwnd=8 rtt=283 bytes_acked=25509416 bytes_sent=25518104 phase=slow_start Destination: 192.168.88.253:40244
[326751.047682] TCP: my_cca: seq=9700 cwnd=8 rtt=301 bytes_acked=25771504 bytes_sent=25778744 phase=slow_start Destination: 192.168.88.253:40244
[326751.056473] TCP: my_cca: seq=9800 cwnd=8 rtt=396 bytes_acked=26033592 bytes_sent=26043728 phase=slow_start Destination: 192.168.88.253:40244
[326751.064706] TCP: my_cca: seq=9900 cwnd=8 rtt=308 bytes_acked=26278304 bytes_sent=26286992 phase=slow_start Destination: 192.168.88.253:40244
[326751.072669] TCP: my_cca: seq=10000 cwnd=8 rtt=397 bytes_acked=26517224 bytes_sent=26527360 phase=slow_start Destination: 192.168.88.253:40244
[326751.081605] TCP: my_cca: seq=10100 cwnd=8 rtt=306 bytes_acked=26785104 bytes_sent=26793792 phase=slow_start Destination: 192.168.88.253:40244
[326751.090048] TCP: my_cca: seq=10200 cwnd=8 rtt=343 bytes_acked=27037056 bytes_sent=27044296 phase=slow_start Destination: 192.168.88.253:40244
[326751.098500] TCP: my_cca: seq=10300 cwnd=8 rtt=227 bytes_acked=27290456 bytes_sent=27297696 phase=slow_start Destination: 192.168.88.253:40244
[326751.106846] TCP: my_cca: seq=10400 cwnd=8 rtt=328 bytes_acked=27538064 bytes_sent=27546752 phase=slow_start Destination: 192.168.88.253:40244
[326751.115503] TCP: my_cca: seq=10500 cwnd=8 rtt=219 bytes_acked=27798704 bytes_sent=27805944 phase=slow_start Destination: 192.168.88.253:40244
[326751.123732] TCP: my_cca: seq=10600 cwnd=8 rtt=406 bytes_acked=28043416 bytes_sent=28053552 phase=slow_start Destination: 192.168.88.253:40244
[326751.132640] TCP: my_cca: seq=10700 cwnd=8 rtt=391 bytes_acked=28309848 bytes_sent=28319984 phase=slow_start Destination: 192.168.88.253:40244
[326751.141555] TCP: my_cca: seq=10800 cwnd=8 rtt=417 bytes_acked=28576280 bytes_sent=28586416 phase=slow_start Destination: 192.168.88.253:40244
[326751.149872] TCP: my_cca: seq=10900 cwnd=8 rtt=330 bytes_acked=28823888 bytes_sent=28829680 phase=slow_start Destination: 192.168.88.253:40244
[326751.158437] TCP: my_cca: seq=11000 cwnd=8 rtt=314 bytes_acked=29081632 bytes_sent=29087424 phase=slow_start Destination: 192.168.88.253:40244
[326751.166822] TCP: my_cca: seq=11100 cwnd=8 rtt=385 bytes_acked=29332136 bytes_sent=29337928 phase=slow_start Destination: 192.168.88.253:40244
[326751.175542] TCP: my_cca: seq=11200 cwnd=8 rtt=223 bytes_acked=29592776 bytes_sent=29600016 phase=slow_start Destination: 192.168.88.253:40244
[326751.184392] TCP: my_cca: seq=11300 cwnd=8 rtt=421 bytes_acked=29856312 bytes_sent=29863552 phase=slow_start Destination: 192.168.88.253:40244
[326751.192399] TCP: my_cca: seq=11400 cwnd=8 rtt=337 bytes_acked=30096680 bytes_sent=30102472 phase=slow_start Destination: 192.168.88.253:40244
[326751.200688] TCP: my_cca: seq=11500 cwnd=8 rtt=388 bytes_acked=30344288 bytes_sent=30352976 phase=slow_start Destination: 192.168.88.253:40244
[326751.209033] TCP: my_cca: seq=11600 cwnd=8 rtt=340 bytes_acked=30593344 bytes_sent=30599136 phase=slow_start Destination: 192.168.88.253:40244
[326751.218650] TCP: my_cca: seq=11700 cwnd=8 rtt=416 bytes_acked=30878600 bytes_sent=30885840 phase=slow_start Destination: 192.168.88.253:40244
[326751.227979] TCP: my_cca: seq=11800 cwnd=8 rtt=253 bytes_acked=31159512 bytes_sent=31163856 phase=slow_start Destination: 192.168.88.253:40244
[326751.237525] TCP: my_cca: seq=11900 cwnd=8 rtt=300 bytes_acked=31444768 bytes_sent=31453456 phase=slow_start Destination: 192.168.88.253:40244
[326751.247046] TCP: my_cca: seq=12000 cwnd=8 rtt=232 bytes_acked=31730024 bytes_sent=31735816 phase=slow_start Destination: 192.168.88.253:40244
[326751.255836] TCP: my_cca: seq=12100 cwnd=8 rtt=282 bytes_acked=31992112 bytes_sent=32000800 phase=slow_start Destination: 192.168.88.253:40244
[326751.264817] TCP: my_cca: seq=12200 cwnd=8 rtt=338 bytes_acked=32258544 bytes_sent=32267232 phase=slow_start Destination: 192.168.88.253:40244
[326751.273853] TCP: my_cca: seq=12300 cwnd=8 rtt=385 bytes_acked=32530768 bytes_sent=32536560 phase=slow_start Destination: 192.168.88.253:40244
[326751.283307] TCP: my_cca: seq=12400 cwnd=8 rtt=314 bytes_acked=32813128 bytes_sent=32820368 phase=slow_start Destination: 192.168.88.253:40244
[326751.292795] TCP: my_cca: seq=12500 cwnd=8 rtt=347 bytes_acked=33096936 bytes_sent=33102728 phase=slow_start Destination: 192.168.88.253:40244
[326751.302821] TCP: my_cca: seq=12600 cwnd=8 rtt=282 bytes_acked=33396672 bytes_sent=33405360 phase=slow_start Destination: 192.168.88.253:40244
[326751.312582] TCP: my_cca: seq=12700 cwnd=8 rtt=314 bytes_acked=33687720 bytes_sent=33696408 phase=slow_start Destination: 192.168.88.253:40244
[326751.322249] TCP: my_cca: seq=12800 cwnd=8 rtt=243 bytes_acked=33977320 bytes_sent=33986008 phase=slow_start Destination: 192.168.88.253:40244
[326751.332396] TCP: my_cca: seq=12900 cwnd=8 rtt=169 bytes_acked=34279952 bytes_sent=34282848 phase=slow_start Destination: 192.168.88.253:40244
[326751.341533] TCP: my_cca: seq=13000 cwnd=8 rtt=291 bytes_acked=34553624 bytes_sent=34560864 phase=slow_start Destination: 192.168.88.253:40244
[326751.350783] TCP: my_cca: seq=13100 cwnd=8 rtt=331 bytes_acked=34830192 bytes_sent=34838880 phase=slow_start Destination: 192.168.88.253:40244
[326751.359731] TCP: my_cca: seq=13200 cwnd=8 rtt=397 bytes_acked=35095176 bytes_sent=35102416 phase=slow_start Destination: 192.168.88.253:40244
[326751.369539] TCP: my_cca: seq=13300 cwnd=8 rtt=278 bytes_acked=35390568 bytes_sent=35397808 phase=slow_start Destination: 192.168.88.253:40244
[326751.378720] TCP: my_cca: seq=13400 cwnd=8 rtt=350 bytes_acked=35664240 bytes_sent=35671480 phase=slow_start Destination: 192.168.88.253:40244
[326751.387507] TCP: my_cca: seq=13500 cwnd=8 rtt=398 bytes_acked=35926328 bytes_sent=35932120 phase=slow_start Destination: 192.168.88.253:40244
[326751.396928] TCP: my_cca: seq=13600 cwnd=8 rtt=287 bytes_acked=36208688 bytes_sent=36217376 phase=slow_start Destination: 192.168.88.253:40244
[326751.405690] TCP: my_cca: seq=13700 cwnd=8 rtt=393 bytes_acked=36470776 bytes_sent=36476568 phase=slow_start Destination: 192.168.88.253:40244
[326751.414550] TCP: my_cca: seq=13800 cwnd=8 rtt=374 bytes_acked=36735760 bytes_sent=36741552 phase=slow_start Destination: 192.168.88.253:40244
[326751.423507] TCP: my_cca: seq=13900 cwnd=8 rtt=372 bytes_acked=37002192 bytes_sent=37009432 phase=slow_start Destination: 192.168.88.253:40244
[326751.432952] TCP: my_cca: seq=14000 cwnd=8 rtt=284 bytes_acked=37286000 bytes_sent=37294688 phase=slow_start Destination: 192.168.88.253:40244
[326751.442018] TCP: my_cca: seq=14100 cwnd=8 rtt=373 bytes_acked=37556776 bytes_sent=37562568 phase=slow_start Destination: 192.168.88.253:40244
[326751.450837] TCP: my_cca: seq=14200 cwnd=8 rtt=331 bytes_acked=37820312 bytes_sent=37829000 phase=slow_start Destination: 192.168.88.253:40244
[326751.459762] TCP: my_cca: seq=14300 cwnd=8 rtt=337 bytes_acked=38085296 bytes_sent=38091088 phase=slow_start Destination: 192.168.88.253:40244
[326751.468682] TCP: my_cca: seq=14400 cwnd=8 rtt=310 bytes_acked=38353176 bytes_sent=38361864 phase=slow_start Destination: 192.168.88.253:40244
[326751.477186] TCP: my_cca: seq=14500 cwnd=8 rtt=383 bytes_acked=38606576 bytes_sent=38616712 phase=slow_start Destination: 192.168.88.253:40244
[326751.486122] TCP: my_cca: seq=14600 cwnd=8 rtt=307 bytes_acked=38874456 bytes_sent=38883144 phase=slow_start Destination: 192.168.88.253:40244
[326751.494951] TCP: my_cca: seq=14700 cwnd=8 rtt=386 bytes_acked=39137992 bytes_sent=39148128 phase=slow_start Destination: 192.168.88.253:40244
[326751.503642] TCP: my_cca: seq=14800 cwnd=8 rtt=340 bytes_acked=39398632 bytes_sent=39404424 phase=slow_start Destination: 192.168.88.253:40244
[326751.512893] TCP: my_cca: seq=14900 cwnd=8 rtt=435 bytes_acked=39673752 bytes_sent=39683888 phase=slow_start Destination: 192.168.88.253:40244
[326751.521850] TCP: my_cca: seq=15000 cwnd=8 rtt=412 bytes_acked=39941632 bytes_sent=39951768 phase=slow_start Destination: 192.168.88.253:40244
[326751.530918] TCP: my_cca: seq=15100 cwnd=8 rtt=387 bytes_acked=40213856 bytes_sent=40219648 phase=slow_start Destination: 192.168.88.253:40244
[326751.540280] TCP: my_cca: seq=15200 cwnd=8 rtt=393 bytes_acked=40493320 bytes_sent=40499112 phase=slow_start Destination: 192.168.88.253:40244
[326751.550151] TCP: my_cca: seq=15300 cwnd=8 rtt=272 bytes_acked=40788712 bytes_sent=40797400 phase=slow_start Destination: 192.168.88.253:40244
[326751.560197] TCP: my_cca: seq=15400 cwnd=8 rtt=405 bytes_acked=41087000 bytes_sent=41097136 phase=slow_start Destination: 192.168.88.253:40244
[326751.570147] TCP: my_cca: seq=15500 cwnd=8 rtt=379 bytes_acked=41383840 bytes_sent=41391080 phase=slow_start Destination: 192.168.88.253:40244
[326751.579894] TCP: my_cca: seq=15600 cwnd=8 rtt=199 bytes_acked=41677784 bytes_sent=41686472 phase=slow_start Destination: 192.168.88.253:40244
[326751.589375] TCP: my_cca: seq=15700 cwnd=8 rtt=309 bytes_acked=41960144 bytes_sent=41968832 phase=slow_start Destination: 192.168.88.253:40244
[326751.598809] TCP: my_cca: seq=15800 cwnd=8 rtt=307 bytes_acked=42242504 bytes_sent=42251192 phase=slow_start Destination: 192.168.88.253:40244
[326751.608856] TCP: my_cca: seq=15900 cwnd=8 rtt=412 bytes_acked=42542240 bytes_sent=42548032 phase=slow_start Destination: 192.168.88.253:40244
[326751.618361] TCP: my_cca: seq=16000 cwnd=8 rtt=375 bytes_acked=42827496 bytes_sent=42833288 phase=slow_start Destination: 192.168.88.253:40244
[326751.627262] TCP: my_cca: seq=16100 cwnd=8 rtt=403 bytes_acked=43091032 bytes_sent=43098272 phase=slow_start Destination: 192.168.88.253:40244
[326751.635433] TCP: my_cca: seq=16200 cwnd=8 rtt=397 bytes_acked=43337192 bytes_sent=43345880 phase=slow_start Destination: 192.168.88.253:40244
[326751.644985] TCP: my_cca: seq=16300 cwnd=8 rtt=292 bytes_acked=43621000 bytes_sent=43629688 phase=slow_start Destination: 192.168.88.253:40244
[326751.654237] TCP: my_cca: seq=16400 cwnd=8 rtt=286 bytes_acked=43897568 bytes_sent=43906256 phase=slow_start Destination: 192.168.88.253:40244
[326751.663126] TCP: my_cca: seq=16500 cwnd=8 rtt=330 bytes_acked=44162552 bytes_sent=44169792 phase=slow_start Destination: 192.168.88.253:40244
[326751.672945] TCP: my_cca: seq=16600 cwnd=8 rtt=386 bytes_acked=44456496 bytes_sent=44462288 phase=slow_start Destination: 192.168.88.253:40244
[326751.682252] TCP: my_cca: seq=16700 cwnd=8 rtt=384 bytes_acked=44734512 bytes_sent=44744648 phase=slow_start Destination: 192.168.88.253:40244
[326751.690995] TCP: my_cca: seq=16800 cwnd=8 rtt=384 bytes_acked=44993704 bytes_sent=45000944 phase=slow_start Destination: 192.168.88.253:40244
[326751.700243] TCP: my_cca: seq=16900 cwnd=8 rtt=407 bytes_acked=45270272 bytes_sent=45277512 phase=slow_start Destination: 192.168.88.253:40244
[326751.710543] TCP: my_cca: seq=17000 cwnd=8 rtt=370 bytes_acked=45580144 bytes_sent=45585936 phase=slow_start Destination: 192.168.88.253:40244
[326751.720230] TCP: my_cca: seq=17100 cwnd=8 rtt=227 bytes_acked=45869744 bytes_sent=45878432 phase=slow_start Destination: 192.168.88.253:40244
[326751.729822] TCP: my_cca: seq=17200 cwnd=8 rtt=282 bytes_acked=46156448 bytes_sent=46165136 phase=slow_start Destination: 192.168.88.253:40244
