[291132.760342] TCP: my_cca: seq=1 cwnd=10 rtt=318 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:50872
[291132.760482] TCP: my_cca: seq=4 cwnd=19 rtt=123 bytes_acked=15928 bytes_sent=63712 phase=loss_recovery Destination: 192.168.88.253:50872
[291132.760615] TCP: my_cca: seq=9 cwnd=9 rtt=124 bytes_acked=28960 bytes_sent=75296 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.761875] TCP: my_cca: seq=73 cwnd=16 rtt=228 bytes_acked=154936 bytes_sent=212856 phase=loss_recovery Destination: 192.168.88.253:50872
[291132.762164] TCP: my_cca: seq=77 cwnd=8 rtt=111 bytes_acked=172312 bytes_sent=222992 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.762656] TCP: my_cca: seq=100 cwnd=11 rtt=118 bytes_acked=218648 bytes_sent=273672 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.763141] TCP: my_cca: seq=136 cwnd=14 rtt=161 bytes_acked=270776 bytes_sent=340280 phase=loss_recovery Destination: 192.168.88.253:50872
[291132.763295] TCP: my_cca: seq=146 cwnd=7 rtt=164 bytes_acked=285256 bytes_sent=344624 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.764217] TCP: my_cca: seq=191 cwnd=13 rtt=154 bytes_acked=367792 bytes_sent=435848 phase=loss_recovery Destination: 192.168.88.253:50872
[291132.764361] TCP: my_cca: seq=199 cwnd=6 rtt=109 bytes_acked=380824 bytes_sent=445984 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.764390] TCP: my_cca: seq=200 cwnd=6 rtt=98 bytes_acked=382272 bytes_sent=445984 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.765484] TCP: my_cca: seq=265 cwnd=13 rtt=158 bytes_acked=482184 bytes_sent=557480 phase=loss_recovery Destination: 192.168.88.253:50872
[291132.765682] TCP: my_cca: seq=274 cwnd=6 rtt=117 bytes_acked=495216 bytes_sent=567616 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.766281] TCP: my_cca: seq=300 cwnd=9 rtt=144 bytes_acked=535760 bytes_sent=612504 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.767102] TCP: my_cca: seq=357 cwnd=15 rtt=150 bytes_acked=625536 bytes_sent=718208 phase=loss_recovery Destination: 192.168.88.253:50872
[291132.767351] TCP: my_cca: seq=365 cwnd=7 rtt=149 bytes_acked=642912 bytes_sent=728344 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.768519] TCP: my_cca: seq=400 cwnd=13 rtt=151 bytes_acked=738480 bytes_sent=831152 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.769287] TCP: my_cca: seq=423 cwnd=17 rtt=201 bytes_acked=819568 bytes_sent=920928 phase=loss_recovery Destination: 192.168.88.253:50872
[291132.769520] TCP: my_cca: seq=430 cwnd=8 rtt=132 bytes_acked=836944 bytes_sent=932512 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.771372] TCP: my_cca: seq=487 cwnd=17 rtt=216 bytes_acked=1006360 bytes_sent=1116408 phase=loss_recovery Destination: 192.168.88.253:50872
[291132.771603] TCP: my_cca: seq=494 cwnd=8 rtt=135 bytes_acked=1023736 bytes_sent=1130888 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.771791] TCP: my_cca: seq=500 cwnd=9 rtt=127 bytes_acked=1039664 bytes_sent=1142472 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.773074] TCP: my_cca: seq=539 cwnd=16 rtt=201 bytes_acked=1158400 bytes_sent=1275688 phase=loss_recovery Destination: 192.168.88.253:50872
[291132.773305] TCP: my_cca: seq=545 cwnd=8 rtt=132 bytes_acked=1178672 bytes_sent=1291616 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.774817] TCP: my_cca: seq=595 cwnd=16 rtt=197 bytes_acked=1317680 bytes_sent=1443656 phase=loss_recovery Destination: 192.168.88.253:50872
[291132.775003] TCP: my_cca: seq=600 cwnd=8 rtt=279 bytes_acked=1329264 bytes_sent=1452344 phase=loss_recovery Destination: 192.168.88.253:50872
[291132.775053] TCP: my_cca: seq=602 cwnd=8 rtt=139 bytes_acked=1333608 bytes_sent=1458136 phase=congestion_avoidance Destination: 192.168.88.253:50872
[291132.777222] TCP: my_cca: seq=664 cwnd=18 rtt=253 bytes_acked=1524744 bytes_sent=1660856 phase=loss_recovery Destination: 192.168.88.253:50872
[291132.777504] TCP: my_cca: seq=670 cwnd=9 rtt=180 bytes_acked=1546464 bytes_sent=1676784 phase=congestion_avoidance Destination: 192.168.88.253:50872
