line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,328151.218127,1,10,14480,14480,192.168.88.253,43952,3412,,slow_start,
2,328151.219327,27,19,105704,139008,192.168.88.253,43952,226,,fast_retransmit,
3,328151.219816,48,12,150592,172312,192.168.88.253,43952,187,,congestion_avoidance,
4,328151.221588,100,17,308424,334488,192.168.88.253,43952,241,,congestion_avoidance,
5,328151.223901,165,15,501008,537208,192.168.88.253,43952,288,,fast_retransmit,
6,328151.224221,169,12,535760,556032,192.168.88.253,43952,160,,congestion_avoidance,
7,328151.226348,200,19,716760,738480,192.168.88.253,43952,303,,congestion_avoidance,
8,328151.228090,232,17,865904,905000,192.168.88.253,43952,234,,fast_retransmit,
9,328151.228405,235,12,897760,922376,192.168.88.253,43952,304,,congestion_avoidance,
10,328151.233572,295,18,1246728,1291616,192.168.88.253,43952,179,,fast_retransmit,
11,328151.233892,300,11,1282928,1310440,192.168.88.253,43952,1000,,fast_retransmit,
12,328151.233996,301,11,1288720,1313336,192.168.88.253,43952,210,,congestion_avoidance,
13,328151.238079,358,20,1624656,1675336,192.168.88.253,43952,216,,fast_retransmit,
14,328151.238484,363,12,1660856,1689816,192.168.88.253,43952,392,,congestion_avoidance,
15,328151.240913,400,19,1856336,1889640,192.168.88.253,43952,272,,congestion_avoidance,
16,328151.242882,431,16,2028648,2073536,192.168.88.253,43952,337,,fast_retransmit,
17,328151.243233,436,12,2059056,2092360,192.168.88.253,43952,149,,congestion_avoidance,
18,328151.247266,499,20,2403680,2458704,192.168.88.253,43952,362,,fast_retransmit,
19,328151.247385,500,20,2403680,2460152,192.168.88.253,43952,220,,fast_retransmit,
20,328151.247841,507,12,2457256,2489112,192.168.88.253,43952,164,,congestion_avoidance,
21,328151.252399,578,21,2843872,2900344,192.168.88.253,43952,258,,fast_retransmit,
22,328151.252945,587,12,2893104,2927856,192.168.88.253,43952,198,,congestion_avoidance,
23,328151.253993,600,14,2961160,2998808,192.168.88.253,43952,223,,congestion_avoidance,
24,328151.257018,647,15,3227592,3284064,192.168.88.253,43952,209,,fast_retransmit,
25,328151.257353,652,12,3259448,3304336,192.168.88.253,43952,147,,congestion_avoidance,
26,328151.260571,700,23,3538912,3591040,192.168.88.253,43952,308,,congestion_avoidance,
27,328151.260989,708,22,3570768,3637376,192.168.88.253,43952,212,,fast_retransmit,
28,328151.261374,712,12,3609864,3653304,192.168.88.253,43952,349,,congestion_avoidance,
29,328151.265547,778,24,3960280,4032680,192.168.88.253,43952,356,,fast_retransmit,
30,328151.266171,786,12,4010960,4057296,192.168.88.253,43952,147,,congestion_avoidance,
31,328151.267245,800,13,4076120,4126800,192.168.88.253,43952,152,,congestion_avoidance,
32,328151.270747,859,19,4385992,4458392,192.168.88.253,43952,220,,fast_retransmit,
33,328151.271125,862,12,4425088,4474320,192.168.88.253,43952,162,,congestion_avoidance,
34,328151.273726,900,21,4645184,4706000,192.168.88.253,43952,275,,congestion_avoidance,
35,328151.275162,920,16,4765368,4836320,192.168.88.253,43952,310,,fast_retransmit,
36,328151.275530,924,12,4801568,4852248,192.168.88.253,43952,209,,congestion_avoidance,
37,328151.280135,1000,25,5192528,5267824,192.168.88.253,43952,229,,congestion_avoidance,
38,328151.280349,1005,24,5205560,5283752,192.168.88.253,43952,369,,fast_retransmit,
39,328151.280735,1010,12,5246104,5299680,192.168.88.253,43952,355,,congestion_avoidance,
40,328151.285581,1071,17,5593624,5674712,192.168.88.253,43952,220,,fast_retransmit,
41,328151.286073,1076,12,5638512,5697880,192.168.88.253,43952,193,,congestion_avoidance,
42,328151.287848,1100,17,5780416,5848472,192.168.88.253,43952,272,,congestion_avoidance,
43,328151.290031,1134,15,5974448,6048296,192.168.88.253,43952,246,,fast_retransmit,
44,328151.290371,1138,12,6004856,6065672,192.168.88.253,43952,155,,congestion_avoidance,
45,328151.294500,1197,20,6326312,6411744,192.168.88.253,43952,234,,fast_retransmit,
46,328151.294775,1200,12,6359616,6423328,192.168.88.253,43952,1000,,fast_retransmit,
47,328151.294844,1201,12,6362512,6423328,192.168.88.253,43952,222,,congestion_avoidance,
48,328151.299554,1265,19,6750576,6838904,192.168.88.253,43952,252,,fast_retransmit,
49,328151.299940,1269,12,6791120,6854832,192.168.88.253,43952,174,,congestion_avoidance,
50,328151.301907,1300,19,6956192,7022800,192.168.88.253,43952,245,,congestion_avoidance,
51,328151.303789,1331,22,7118368,7211040,192.168.88.253,43952,263,,fast_retransmit,
52,328151.304459,1339,12,7171944,7241448,192.168.88.253,43952,228,,congestion_avoidance,
53,328151.308647,1400,24,7512224,7591864,192.168.88.253,43952,265,,congestion_avoidance,
54,328151.308715,1402,23,7512224,7609240,192.168.88.253,43952,253,,fast_retransmit,
55,328151.309194,1407,12,7560008,7632408,192.168.88.253,43952,171,,congestion_avoidance,
56,328151.313376,1472,18,7911872,8004544,192.168.88.253,43952,279,,fast_retransmit,
57,328151.313909,1476,12,7950968,8023368,192.168.88.253,43952,371,,congestion_avoidance,
58,328151.315539,1500,16,8084184,8158032,192.168.88.253,43952,217,,congestion_avoidance,
59,328151.318754,1548,20,8354960,8451976,192.168.88.253,43952,269,,fast_retransmit,
60,328151.319364,1554,12,8399848,8482384,192.168.88.253,43952,221,,congestion_avoidance,
61,328151.322264,1600,21,8646008,8741576,192.168.88.253,43952,301,,congestion_avoidance,
62,328151.323279,1622,16,8734336,8831352,192.168.88.253,43952,254,,fast_retransmit,
63,328151.323607,1626,12,8767640,8850176,192.168.88.253,43952,168,,congestion_avoidance,
64,328151.327096,1689,17,9071720,9171632,192.168.88.253,43952,246,,fast_retransmit,
65,328151.327425,1692,12,9105024,9187560,192.168.88.253,43952,167,,congestion_avoidance,
66,328151.327979,1700,13,9142672,9231000,192.168.88.253,43952,222,,congestion_avoidance,
67,328151.330706,1748,18,9381592,9484400,192.168.88.253,43952,210,,fast_retransmit,
68,328151.331123,1756,11,9422136,9504672,192.168.88.253,43952,117,,congestion_avoidance,
69,328151.333526,1800,19,9617616,9708840,192.168.88.253,43952,200,,congestion_avoidance,
70,328151.335261,1833,19,9765312,9875360,192.168.88.253,43952,184,,fast_retransmit,
71,328151.335621,1838,12,9801512,9895632,192.168.88.253,43952,204,,congestion_avoidance,
72,328151.339690,1900,23,10136000,10238808,192.168.88.253,43952,204,,congestion_avoidance,
73,328151.340712,1913,23,10206952,10324240,192.168.88.253,43952,319,,fast_retransmit,
74,328151.341002,1918,12,10246048,10343064,192.168.88.253,43952,145,,congestion_avoidance,
75,328151.345664,1991,13,10613840,10725336,192.168.88.253,43952,281,,fast_retransmit,
76,328151.345981,1995,12,10647144,10745608,192.168.88.253,43952,151,,congestion_avoidance,
77,328151.346201,2000,13,10664520,10762984,192.168.88.253,43952,189,,congestion_avoidance,
78,328151.350454,2072,23,11001904,11127880,192.168.88.253,43952,511,,fast_retransmit,
79,328151.350911,2080,12,11054032,11158288,192.168.88.253,43952,182,,congestion_avoidance,
80,328151.352452,2100,16,11165528,11269784,192.168.88.253,43952,160,,congestion_avoidance,
81,328151.355273,2155,16,11414584,11533320,192.168.88.253,43952,243,,fast_retransmit,
82,328151.355722,2163,12,11456576,11560832,192.168.88.253,43952,128,,congestion_avoidance,
83,328151.357807,2200,19,11621648,11741832,192.168.88.253,43952,287,,congestion_avoidance,
84,328151.359473,2238,21,11775136,11904008,192.168.88.253,43952,243,,fast_retransmit,
85,328151.359915,2243,12,11812784,11924280,192.168.88.253,43952,167,,congestion_avoidance,
86,328151.364853,2300,22,12056048,12174784,192.168.88.253,43952,268,,congestion_avoidance,
87,328151.369615,2334,20,12297864,12428184,192.168.88.253,43952,276,,fast_retransmit,
88,328151.370125,2341,12,12344200,12457144,192.168.88.253,43952,224,,congestion_avoidance,
