line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,261457.072225,1,10,5792,14480,192.168.88.253,58714,493,,slow_start,
3,261457.072431,3,5,5792,20272,192.168.88.253,58714,192,,fast_retransmit,
4,261457.072805,8,4,27512,31856,192.168.88.253,58714,127,,congestion_avoidance,
5,261457.074027,21,7,65160,72400,192.168.88.253,58714,272,,loss_recovery,
6,261457.074258,23,3,69504,79640,192.168.88.253,58714,134,,congestion_avoidance,
7,261457.074897,32,6,91224,102808,192.168.88.253,58714,217,,loss_recovery,
8,261457.075093,34,3,95568,110048,192.168.88.253,58714,120,,congestion_avoidance,
9,261457.075605,44,6,112944,131768,192.168.88.253,58714,203,,loss_recovery,
10,261457.075851,48,3,120184,136112,192.168.88.253,58714,81,,congestion_avoidance,
11,261457.076475,61,6,139008,160728,192.168.88.253,58714,202,,loss_recovery,
12,261457.076748,65,3,146248,165072,192.168.88.253,58714,93,,congestion_avoidance,
13,261457.077403,79,6,166520,191136,192.168.88.253,58714,195,,loss_recovery,
14,261457.077648,83,3,173760,195480,192.168.88.253,58714,88,,congestion_avoidance,
15,261457.078502,100,7,198376,231680,192.168.88.253,58714,286,,loss_recovery,
16,261457.078704,105,3,205616,237472,192.168.88.253,58714,108,,congestion_avoidance,
17,261457.079623,122,7,231680,267880,192.168.88.253,58714,342,,loss_recovery,
18,261457.079897,125,3,240368,275120,192.168.88.253,58714,105,,congestion_avoidance,
19,261457.080743,134,6,264984,302632,192.168.88.253,58714,244,,loss_recovery,
20,261457.080999,137,3,272224,309872,192.168.88.253,58714,109,,congestion_avoidance,
21,261457.081616,144,6,291048,333040,192.168.88.253,58714,239,,loss_recovery,
22,261457.081861,147,3,298288,340280,192.168.88.253,58714,106,,congestion_avoidance,
23,261457.082484,154,6,317112,363448,192.168.88.253,58714,239,,loss_recovery,
24,261457.082719,157,3,324352,370688,192.168.88.253,58714,104,,congestion_avoidance,
25,261457.083360,164,6,343176,392408,192.168.88.253,58714,243,,loss_recovery,
26,261457.083601,167,3,350416,399648,192.168.88.253,58714,102,,congestion_avoidance,
27,261457.084230,174,6,369240,422816,192.168.88.253,58714,243,,loss_recovery,
28,261457.084465,177,3,376480,430056,192.168.88.253,58714,103,,congestion_avoidance,
29,261457.085103,184,6,395304,453224,192.168.88.253,58714,242,,loss_recovery,
30,261457.085353,187,3,402544,460464,192.168.88.253,58714,106,,congestion_avoidance,
31,261457.085971,194,6,421368,482184,192.168.88.253,58714,241,,loss_recovery,
32,261457.086212,197,3,428608,489424,192.168.88.253,58714,108,,congestion_avoidance,
33,261457.086444,200,5,435848,498112,192.168.88.253,58714,118,,congestion_avoidance,
