line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,302465.896496,1,10,7240,14480,192.168.88.253,50398,495,,slow_start,
2,302465.896875,7,24,39096,72400,192.168.88.253,50398,318,,loss_recovery,
3,302465.897925,11,12,72400,95568,192.168.88.253,50398,221,,congestion_avoidance,
4,302465.901136,33,17,167968,211408,192.168.88.253,50398,730,,loss_recovery,
5,302465.901598,37,8,185344,228784,192.168.88.253,50398,316,,congestion_avoidance,
6,302465.908045,75,17,372136,428608,192.168.88.253,50398,652,,loss_recovery,
7,302465.908488,80,8,390960,435848,192.168.88.253,50398,430,,congestion_avoidance,
8,302465.912435,100,13,505352,556032,192.168.88.253,50398,543,,congestion_avoidance,
9,302465.916184,120,18,618296,671872,192.168.88.253,50398,782,,loss_recovery,
10,302465.916404,122,9,624088,683456,192.168.88.253,50398,210,,congestion_avoidance,
11,302465.923989,159,18,845632,919480,192.168.88.253,50398,589,,loss_recovery,
12,302465.924399,162,9,864456,932512,192.168.88.253,50398,266,,congestion_avoidance,
13,302465.931897,198,18,1084552,1168536,192.168.88.253,50398,634,,loss_recovery,
14,302465.932177,200,9,1094688,1180120,192.168.88.253,50398,266,,loss_recovery,
15,302465.932300,201,9,1100480,1181568,192.168.88.253,50398,270,,congestion_avoidance,
16,302465.939816,240,19,1324920,1429176,192.168.88.253,50398,703,,loss_recovery,
17,302465.940415,244,9,1343744,1440760,192.168.88.253,50398,193,,congestion_avoidance,
18,302465.949279,293,20,1607280,1723120,192.168.88.253,50398,836,,loss_recovery,
19,302465.949891,297,10,1623208,1734704,192.168.88.253,50398,307,,congestion_avoidance,
20,302465.950374,300,10,1636240,1749184,192.168.88.253,50398,263,,congestion_avoidance,
21,302465.956307,326,18,1817240,1937424,192.168.88.253,50398,698,,loss_recovery,
22,302465.956692,329,9,1831720,1950456,192.168.88.253,50398,248,,congestion_avoidance,
23,302465.963019,354,18,2014168,2150280,192.168.88.253,50398,581,,loss_recovery,
24,302465.963599,359,9,2035888,2163312,192.168.88.253,50398,295,,congestion_avoidance,
25,302465.969718,384,18,2213992,2354448,192.168.88.253,50398,772,,loss_recovery,
