line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,328848.361047,1,10,7240,14480,192.168.88.253,60816,596,,slow_start,
2,328848.361950,30,22,92672,141904,192.168.88.253,60816,138,,fast_retransmit,
3,328848.362627,43,37,150592,199824,192.168.88.253,60816,236,,congestion_avoidance,
4,328848.363218,64,21,196928,260640,192.168.88.253,60816,273,,fast_retransmit,
5,328848.363709,83,18,247608,301184,192.168.88.253,60816,231,,congestion_avoidance,
6,328848.364475,100,19,318560,370688,192.168.88.253,60816,240,,congestion_avoidance,
7,328848.367657,131,22,579200,657392,192.168.88.253,60816,231,,fast_retransmit,
8,328848.368009,136,13,619744,674768,192.168.88.253,60816,342,,congestion_avoidance,
9,328848.373197,188,21,1033872,1113512,192.168.88.253,60816,276,,fast_retransmit,
10,328848.373825,196,13,1087448,1148264,192.168.88.253,60816,246,,congestion_avoidance,
11,328848.374333,200,14,1122200,1178672,192.168.88.253,60816,241,,congestion_avoidance,
12,328848.377752,237,17,1378496,1459584,192.168.88.253,60816,232,,fast_retransmit,
13,328848.378042,239,12,1413248,1474064,192.168.88.253,60816,276,,congestion_avoidance,
14,328848.384739,300,28,1943216,2008376,192.168.88.253,60816,337,,congestion_avoidance,
15,328848.385043,303,14,1957696,2037336,192.168.88.253,60816,291,,fast_retransmit,
16,328848.385342,306,14,1991000,2057608,192.168.88.253,60816,293,,congestion_avoidance,
17,328848.390285,345,21,2374720,2468840,192.168.88.253,60816,246,,fast_retransmit,
18,328848.390777,350,13,2422504,2486216,192.168.88.253,60816,293,,congestion_avoidance,
19,328848.395646,396,19,2807672,2901792,192.168.88.253,60816,244,,fast_retransmit,
20,328848.396182,400,13,2854008,2923512,192.168.88.253,60816,332,,congestion_avoidance,
21,328848.402355,459,20,3370944,3466512,192.168.88.253,60816,308,,fast_retransmit,
22,328848.402706,462,15,3408592,3486784,192.168.88.253,60816,337,,congestion_avoidance,
23,328848.406964,496,21,3738736,3835752,192.168.88.253,60816,188,,fast_retransmit,
24,328848.407404,500,13,3783624,3863264,192.168.88.253,60816,1000,,fast_retransmit,
25,328848.407821,501,13,3798104,3863264,192.168.88.253,60816,466,,congestion_avoidance,
26,328848.412020,541,12,4126800,4215128,192.168.88.253,60816,228,,fast_retransmit,
27,328848.412219,544,12,4148520,4225264,192.168.88.253,60816,226,,congestion_avoidance,
28,328848.417313,600,26,4536584,4637944,192.168.88.253,60816,291,,congestion_avoidance,
29,328848.417536,605,20,4552512,4653872,192.168.88.253,60816,267,,fast_retransmit,
30,328848.418360,610,13,4608984,4678488,192.168.88.253,60816,342,,congestion_avoidance,
31,328848.424063,664,21,5049176,5160672,192.168.88.253,60816,206,,fast_retransmit,
32,328848.424556,670,14,5102752,5192528,192.168.88.253,60816,189,,congestion_avoidance,
33,328848.427316,700,22,5317056,5418416,192.168.88.253,60816,190,,congestion_avoidance,
34,328848.430191,732,18,5566112,5679056,192.168.88.253,60816,227,,fast_retransmit,
35,328848.430527,736,14,5605208,5699328,192.168.88.253,60816,275,,congestion_avoidance,
36,328848.434052,774,13,5884672,5991824,192.168.88.253,60816,224,,fast_retransmit,
37,328848.434300,777,12,5917976,6009200,192.168.88.253,60816,172,,congestion_avoidance,
38,328848.437181,800,21,6129384,6220608,192.168.88.253,60816,189,,congestion_avoidance,
39,328848.440558,837,21,6418984,6543512,192.168.88.253,60816,234,,fast_retransmit,
40,328848.441041,842,14,6472560,6573920,192.168.88.253,60816,188,,congestion_avoidance,
41,328848.444288,877,19,6741888,6862072,192.168.88.253,60816,189,,fast_retransmit,
42,328848.444680,881,12,6778088,6883792,192.168.88.253,60816,170,,congestion_avoidance,
43,328848.446185,900,15,6882344,6996736,192.168.88.253,60816,264,,congestion_avoidance,
44,328848.449282,933,22,7147328,7279096,192.168.88.253,60816,177,,fast_retransmit,
45,328848.449785,937,12,7195112,7300816,192.168.88.253,60816,216,,congestion_avoidance,
46,328848.454084,992,22,7551320,7685984,192.168.88.253,60816,217,,fast_retransmit,
47,328848.454446,995,12,7590416,7703360,192.168.88.253,60816,311,,congestion_avoidance,
48,328848.455084,1000,14,7629512,7739560,192.168.88.253,60816,260,,congestion_avoidance,
49,328848.457816,1038,17,7862640,7992960,192.168.88.253,60816,175,,fast_retransmit,
50,328848.458236,1042,11,7904632,8016128,192.168.88.253,60816,197,,congestion_avoidance,
51,328848.462544,1095,24,8269528,8409984,192.168.88.253,60816,291,,fast_retransmit,
52,328848.463003,1100,12,8310072,8431704,192.168.88.253,60816,147,,congestion_avoidance,
53,328848.467589,1157,18,8683656,8819768,192.168.88.253,60816,165,,fast_retransmit,
54,328848.467929,1161,13,8715512,8838592,192.168.88.253,60816,130,,congestion_avoidance,
55,328848.470775,1200,22,8968912,9093440,192.168.88.253,60816,272,,congestion_avoidance,
56,328848.471232,1206,14,8996424,9132536,192.168.88.253,60816,187,,fast_retransmit,
57,328848.471490,1210,11,9025384,9151360,192.168.88.253,60816,196,,congestion_avoidance,
58,328848.474993,1252,17,9307744,9448200,192.168.88.253,60816,183,,fast_retransmit,
59,328848.475275,1255,11,9336704,9464128,192.168.88.253,60816,272,,congestion_avoidance,
60,328848.478780,1300,23,9629200,9775448,192.168.88.253,60816,304,,congestion_avoidance,
61,328848.479199,1305,12,9652368,9794272,192.168.88.253,60816,173,,fast_retransmit,
62,328848.479496,1311,12,9681328,9818888,192.168.88.253,60816,179,,congestion_avoidance,
63,328848.483693,1371,20,10033192,10188128,192.168.88.253,60816,166,,fast_retransmit,
64,328848.484110,1376,12,10067944,10206952,192.168.88.253,60816,259,,congestion_avoidance,
65,328848.485893,1400,18,10218536,10363336,192.168.88.253,60816,160,,congestion_avoidance,
66,328848.488090,1435,18,10415464,10570400,192.168.88.253,60816,151,,fast_retransmit,
67,328848.488532,1440,12,10448768,10592120,192.168.88.253,60816,115,,congestion_avoidance,
