line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
26,268125.709185,1,10,1448,30408,192.168.88.253,34780,478,,loss_recovery,
27,268125.709427,2,5,4344,36200,192.168.88.253,34780,226,,congestion_avoidance,
28,268125.710551,19,10,60816,111496,192.168.88.253,34780,207,,loss_recovery,
29,268125.710781,21,5,66608,121632,192.168.88.253,34780,168,,congestion_avoidance,
30,268125.711651,35,10,114392,178104,192.168.88.253,34780,174,,loss_recovery,
31,268125.711833,39,5,125976,188240,192.168.88.253,34780,133,,congestion_avoidance,
32,268125.712546,56,10,172312,241816,192.168.88.253,34780,135,,loss_recovery,
33,268125.712725,60,5,182448,251952,192.168.88.253,34780,141,,congestion_avoidance,
34,268125.713635,84,11,244712,322904,192.168.88.253,34780,142,,loss_recovery,
35,268125.713832,88,5,254848,333040,192.168.88.253,34780,127,,congestion_avoidance,
36,268125.714160,100,7,276568,353312,192.168.88.253,34780,131,,congestion_avoidance,
37,268125.714557,111,10,306976,392408,192.168.88.253,34780,141,,loss_recovery,
38,268125.714721,115,5,315664,399648,192.168.88.253,34780,149,,congestion_avoidance,
39,268125.715545,136,10,373584,466256,192.168.88.253,34780,131,,loss_recovery,
40,268125.715838,139,5,386616,476392,192.168.88.253,34780,131,,congestion_avoidance,
41,268125.716646,150,10,434400,528520,192.168.88.253,34780,176,,loss_recovery,
42,268125.716858,152,5,440192,538656,192.168.88.253,34780,170,,congestion_avoidance,
43,268125.717672,166,10,489424,590784,192.168.88.253,34780,150,,loss_recovery,
44,268125.717845,168,5,495216,600920,192.168.88.253,34780,133,,congestion_avoidance,
45,268125.718670,183,10,544448,655944,192.168.88.253,34780,169,,loss_recovery,
46,268125.718887,186,5,554584,666080,192.168.88.253,34780,135,,congestion_avoidance,
47,268125.719616,200,9,598024,715312,192.168.88.253,34780,109,,congestion_avoidance,
48,268125.719734,202,10,608160,735584,192.168.88.253,34780,112,,loss_recovery,
49,268125.719912,205,5,618296,745720,192.168.88.253,34780,119,,congestion_avoidance,
50,268125.720934,223,11,683456,815224,192.168.88.253,34780,146,,loss_recovery,
51,268125.721104,226,5,690696,825360,192.168.88.253,34780,129,,congestion_avoidance,
52,268125.722068,246,11,754408,897760,192.168.88.253,34780,196,,loss_recovery,
53,268125.722295,249,5,765992,907896,192.168.88.253,34780,138,,congestion_avoidance,
54,268125.723062,265,10,815224,962920,192.168.88.253,34780,109,,loss_recovery,
55,268125.723236,268,5,823912,973056,192.168.88.253,34780,113,,congestion_avoidance,
56,268125.724026,285,10,876040,1030976,192.168.88.253,34780,116,,loss_recovery,
57,268125.724200,288,5,884728,1041112,192.168.88.253,34780,121,,congestion_avoidance,
58,268125.724738,300,8,916584,1075864,192.168.88.253,34780,175,,congestion_avoidance,
