[468745.042026] TCP: my_cca: seq=1 cwnd=10 rtt=270 bytes_acked=4344 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:48456
[468745.042540] TCP: my_cca: seq=14 cwnd=9 rtt=239 bytes_acked=34752 bytes_sent=46336 phase=loss_recovery Destination: 192.168.88.253:48456
[468745.042798] TCP: my_cca: seq=19 cwnd=4 rtt=140 bytes_acked=46336 bytes_sent=55024 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.045507] TCP: my_cca: seq=100 cwnd=9 rtt=228 bytes_acked=201272 bytes_sent=217200 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.048486] TCP: my_cca: seq=200 cwnd=9 rtt=260 bytes_acked=379376 bytes_sent=392408 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.053275] TCP: my_cca: seq=300 cwnd=9 rtt=207 bytes_acked=666080 bytes_sent=682008 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.057344] TCP: my_cca: seq=400 cwnd=9 rtt=125 bytes_acked=912240 bytes_sent=925272 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.061700] TCP: my_cca: seq=500 cwnd=9 rtt=237 bytes_acked=1169984 bytes_sent=1181568 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.066281] TCP: my_cca: seq=600 cwnd=9 rtt=126 bytes_acked=1446552 bytes_sent=1459584 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.070759] TCP: my_cca: seq=700 cwnd=9 rtt=138 bytes_acked=1710088 bytes_sent=1723120 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.075731] TCP: my_cca: seq=800 cwnd=9 rtt=150 bytes_acked=2006928 bytes_sent=2019960 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.079866] TCP: my_cca: seq=900 cwnd=9 rtt=164 bytes_acked=2254536 bytes_sent=2269016 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.083864] TCP: my_cca: seq=1000 cwnd=9 rtt=194 bytes_acked=2490560 bytes_sent=2503592 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.088332] TCP: my_cca: seq=1100 cwnd=9 rtt=207 bytes_acked=2758440 bytes_sent=2771472 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.092224] TCP: my_cca: seq=1200 cwnd=9 rtt=207 bytes_acked=2990120 bytes_sent=3004600 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.096107] TCP: my_cca: seq=1300 cwnd=9 rtt=217 bytes_acked=3223248 bytes_sent=3236280 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.099901] TCP: my_cca: seq=1400 cwnd=9 rtt=215 bytes_acked=3449136 bytes_sent=3465064 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.104319] TCP: my_cca: seq=1500 cwnd=9 rtt=178 bytes_acked=3714120 bytes_sent=3725704 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.105646] TCP: my_cca: seq=1529 cwnd=6 rtt=194 bytes_acked=3787968 bytes_sent=3805344 phase=fast_retransmit Destination: 192.168.88.253:48456
[468745.105866] TCP: my_cca: seq=1532 cwnd=5 rtt=118 bytes_acked=3802448 bytes_sent=3811136 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.109856] TCP: my_cca: seq=1600 cwnd=9 rtt=211 bytes_acked=4021096 bytes_sent=4035576 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.116025] TCP: my_cca: seq=1700 cwnd=9 rtt=108 bytes_acked=4393232 bytes_sent=4407712 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.122025] TCP: my_cca: seq=1800 cwnd=9 rtt=147 bytes_acked=4749440 bytes_sent=4763920 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.458192] TCP: my_cca: seq=7753 cwnd=7 rtt=141 bytes_acked=24503056 bytes_sent=24591384 phase=fast_retransmit Destination: 192.168.88.253:48456
[468745.458428] TCP: my_cca: seq=7757 cwnd=4 rtt=134 bytes_acked=24518984 bytes_sent=24598624 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.460391] TCP: my_cca: seq=7790 cwnd=7 rtt=184 bytes_acked=24617448 bytes_sent=24708672 phase=fast_retransmit Destination: 192.168.88.253:48456
[468745.460599] TCP: my_cca: seq=7794 cwnd=4 rtt=120 bytes_acked=24633376 bytes_sent=24715912 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.461047] TCP: my_cca: seq=7800 cwnd=5 rtt=116 bytes_acked=24650752 bytes_sent=24733288 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.462761] TCP: my_cca: seq=7830 cwnd=4 rtt=217 bytes_acked=24736184 bytes_sent=24828856 phase=fast_retransmit Destination: 192.168.88.253:48456
[468745.462937] TCP: my_cca: seq=7833 cwnd=4 rtt=121 bytes_acked=24752112 bytes_sent=24836096 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.467350] TCP: my_cca: seq=7900 cwnd=9 rtt=205 bytes_acked=24976552 bytes_sent=25070672 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.472826] TCP: my_cca: seq=8000 cwnd=9 rtt=150 bytes_acked=25306696 bytes_sent=25397920 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.478360] TCP: my_cca: seq=8100 cwnd=9 rtt=231 bytes_acked=25633944 bytes_sent=25728064 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.483770] TCP: my_cca: seq=8200 cwnd=9 rtt=275 bytes_acked=25955400 bytes_sent=26046624 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.489185] TCP: my_cca: seq=8300 cwnd=9 rtt=183 bytes_acked=26278304 bytes_sent=26370976 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.494017] TCP: my_cca: seq=8390 cwnd=7 rtt=131 bytes_acked=26560664 bytes_sent=26657680 phase=fast_retransmit Destination: 192.168.88.253:48456
[468745.494253] TCP: my_cca: seq=8394 cwnd=4 rtt=129 bytes_acked=26576592 bytes_sent=26664920 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.494722] TCP: my_cca: seq=8400 cwnd=5 rtt=121 bytes_acked=26593968 bytes_sent=26682296 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.500675] TCP: my_cca: seq=8500 cwnd=9 rtt=203 bytes_acked=26942936 bytes_sent=27035608 phase=congestion_avoidance Destination: 192.168.88.253:48456
[468745.502156] TCP: my_cca: seq=8521 cwnd=7 rtt=163 bytes_acked=27024024 bytes_sent=27122488 phase=fast_retransmit Destination: 192.168.88.253:48456
