line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,471237.073456,3726,19,13512736,14710232,192.168.88.253,38736,246,,loss_recovery,
2,471237.073782,3733,9,13531560,14726160,192.168.88.253,38736,241,,congestion_avoidance,
3,471237.076090,3785,17,13673464,14881096,192.168.88.253,38736,352,,loss_recovery,
4,471237.076365,3791,8,13690840,14892680,192.168.88.253,38736,191,,congestion_avoidance,
5,471237.076937,3800,10,13718352,14921640,192.168.88.253,38736,227,,congestion_avoidance,
6,471237.079005,3849,17,13842880,15060648,192.168.88.253,38736,340,,loss_recovery,
7,471237.079304,3855,8,13857360,15072232,192.168.88.253,38736,241,,congestion_avoidance,
8,471237.081463,3900,15,13973200,15198208,192.168.88.253,38736,335,,congestion_avoidance,
9,471237.081985,3914,17,14012296,15241648,192.168.88.253,38736,290,,loss_recovery,
10,471237.082275,3920,8,14028224,15253232,192.168.88.253,38736,190,,congestion_avoidance,
11,471237.085742,4000,19,14239632,15484912,192.168.88.253,38736,320,,loss_recovery,
12,471237.086122,4007,9,14259904,15500840,192.168.88.253,38736,273,,congestion_avoidance,
13,471237.088417,4060,17,14403256,15655776,192.168.88.253,38736,330,,loss_recovery,
14,471237.088638,4066,8,14419184,15667360,192.168.88.253,38736,175,,congestion_avoidance,
15,471237.090390,4100,14,14510408,15768720,192.168.88.253,38736,255,,congestion_avoidance,
16,471237.091300,4120,17,14574120,15836776,192.168.88.253,38736,311,,loss_recovery,
17,471237.091552,4125,8,14588600,15848360,192.168.88.253,38736,203,,congestion_avoidance,
18,471237.094034,4182,17,14742088,16029360,192.168.88.253,38736,323,,loss_recovery,
19,471237.094328,4188,8,14758016,16040944,192.168.88.253,38736,214,,congestion_avoidance,
20,471237.095099,4200,11,14798560,16082936,192.168.88.253,38736,226,,congestion_avoidance,
21,471237.097846,4264,19,14965080,16266832,192.168.88.253,38736,361,,loss_recovery,
