[315864.963517] TCP: my_cca: seq=305559 cwnd=14 rtt=412 bytes_acked=1073741830 bytes_sent=1076459725 phase=slow_start Destination: 192.168.88.253:50774
[315879.227293] TCP: my_cca: seq=1 cwnd=10 rtt=501 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:46038
[315879.229897] TCP: my_cca: seq=68 cwnd=35 rtt=667 bytes_acked=170864 bytes_sent=225888 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.230664] TCP: my_cca: seq=100 cwnd=19 rtt=1000 bytes_acked=188240 bytes_sent=253400 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.230797] TCP: my_cca: seq=104 cwnd=19 rtt=666 bytes_acked=227336 bytes_sent=257744 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.233469] TCP: my_cca: seq=200 cwnd=24 rtt=574 bytes_acked=380824 bytes_sent=417024 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.236212] TCP: my_cca: seq=300 cwnd=28 rtt=762 bytes_acked=547344 bytes_sent=582096 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.238627] TCP: my_cca: seq=400 cwnd=32 rtt=641 bytes_acked=697936 bytes_sent=741376 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.241233] TCP: my_cca: seq=500 cwnd=35 rtt=655 bytes_acked=852872 bytes_sent=900656 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.244152] TCP: my_cca: seq=585 cwnd=26 rtt=572 bytes_acked=1022288 bytes_sent=1072968 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.244989] TCP: my_cca: seq=592 cwnd=19 rtt=485 bytes_acked=1068624 bytes_sent=1101928 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.245501] TCP: my_cca: seq=600 cwnd=20 rtt=441 bytes_acked=1101928 bytes_sent=1129440 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.252739] TCP: my_cca: seq=700 cwnd=32 rtt=728 bytes_acked=1539224 bytes_sent=1591352 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.258708] TCP: my_cca: seq=792 cwnd=29 rtt=588 bytes_acked=1892536 bytes_sent=1947560 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.259494] TCP: my_cca: seq=799 cwnd=19 rtt=626 bytes_acked=1938872 bytes_sent=1970728 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.259585] TCP: my_cca: seq=800 cwnd=19 rtt=584 bytes_acked=1944664 bytes_sent=1970728 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.267526] TCP: my_cca: seq=900 cwnd=30 rtt=610 bytes_acked=2409472 bytes_sent=2458704 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.274179] TCP: my_cca: seq=1000 cwnd=38 rtt=882 bytes_acked=2809120 bytes_sent=2862696 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.274577] TCP: my_cca: seq=1007 cwnd=29 rtt=608 bytes_acked=2827944 bytes_sent=2885864 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.275349] TCP: my_cca: seq=1013 cwnd=19 rtt=563 bytes_acked=2875728 bytes_sent=2909032 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.281473] TCP: my_cca: seq=1100 cwnd=29 rtt=503 bytes_acked=3244968 bytes_sent=3284064 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.286012] TCP: my_cca: seq=1163 cwnd=26 rtt=515 bytes_acked=3512848 bytes_sent=3567872 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.286712] TCP: my_cca: seq=1169 cwnd=17 rtt=539 bytes_acked=3556288 bytes_sent=3589592 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.289006] TCP: my_cca: seq=1200 cwnd=21 rtt=378 bytes_acked=3695296 bytes_sent=3737288 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.295877] TCP: my_cca: seq=1300 cwnd=32 rtt=620 bytes_acked=4105080 bytes_sent=4147072 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.300547] TCP: my_cca: seq=1374 cwnd=29 rtt=504 bytes_acked=4381648 bytes_sent=4442464 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.301373] TCP: my_cca: seq=1380 cwnd=19 rtt=632 bytes_acked=4430880 bytes_sent=4464184 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.302749] TCP: my_cca: seq=1400 cwnd=22 rtt=329 bytes_acked=4517760 bytes_sent=4559752 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.309391] TCP: my_cca: seq=1500 cwnd=32 rtt=640 bytes_acked=4913064 bytes_sent=4972432 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.315233] TCP: my_cca: seq=1593 cwnd=26 rtt=599 bytes_acked=5257688 bytes_sent=5315608 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.315994] TCP: my_cca: seq=1599 cwnd=19 rtt=468 bytes_acked=5301128 bytes_sent=5341672 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.316045] TCP: my_cca: seq=1600 cwnd=19 rtt=520 bytes_acked=5304024 bytes_sent=5341672 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.323081] TCP: my_cca: seq=1700 cwnd=31 rtt=720 bytes_acked=5731184 bytes_sent=5777520 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.329579] TCP: my_cca: seq=1800 cwnd=38 rtt=726 bytes_acked=6120696 bytes_sent=6187304 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.329788] TCP: my_cca: seq=1804 cwnd=27 rtt=589 bytes_acked=6129384 bytes_sent=6188752 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.330540] TCP: my_cca: seq=1811 cwnd=19 rtt=433 bytes_acked=6172824 bytes_sent=6216264 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.336487] TCP: my_cca: seq=1900 cwnd=29 rtt=548 bytes_acked=6531928 bytes_sent=6586952 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.342569] TCP: my_cca: seq=2000 cwnd=37 rtt=878 bytes_acked=6895376 bytes_sent=6956192 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.343287] TCP: my_cca: seq=2015 cwnd=28 rtt=547 bytes_acked=6935920 bytes_sent=6999632 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.344040] TCP: my_cca: seq=2021 cwnd=19 rtt=557 bytes_acked=6982256 bytes_sent=7021352 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.349148] TCP: my_cca: seq=2100 cwnd=28 rtt=466 bytes_acked=7289232 bytes_sent=7338464 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.355053] TCP: my_cca: seq=2200 cwnd=35 rtt=839 bytes_acked=7638200 bytes_sent=7701912 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.357586] TCP: my_cca: seq=2242 cwnd=28 rtt=595 bytes_acked=7788792 bytes_sent=7853952 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.358327] TCP: my_cca: seq=2248 cwnd=19 rtt=564 bytes_acked=7835128 bytes_sent=7875672 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.362168] TCP: my_cca: seq=2300 cwnd=26 rtt=326 bytes_acked=8066808 bytes_sent=8117488 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.368038] TCP: my_cca: seq=2400 cwnd=34 rtt=693 bytes_acked=8415776 bytes_sent=8476592 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.372175] TCP: my_cca: seq=2477 cwnd=26 rtt=613 bytes_acked=8660488 bytes_sent=8724200 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.372874] TCP: my_cca: seq=2483 cwnd=19 rtt=394 bytes_acked=8703928 bytes_sent=8751712 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.374154] TCP: my_cca: seq=2500 cwnd=21 rtt=199 bytes_acked=8782120 bytes_sent=8828456 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.379930] TCP: my_cca: seq=2600 cwnd=30 rtt=803 bytes_acked=9123848 bytes_sent=9178872 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.385769] TCP: my_cca: seq=2700 cwnd=38 rtt=636 bytes_acked=9475712 bytes_sent=9535080 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.386054] TCP: my_cca: seq=2706 cwnd=29 rtt=569 bytes_acked=9490192 bytes_sent=9558248 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.386816] TCP: my_cca: seq=2712 cwnd=19 rtt=543 bytes_acked=9537976 bytes_sent=9578520 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.392463] TCP: my_cca: seq=2800 cwnd=29 rtt=494 bytes_acked=9875360 bytes_sent=9927488 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.398059] TCP: my_cca: seq=2900 cwnd=36 rtt=742 bytes_acked=10209848 bytes_sent=10275008 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.399562] TCP: my_cca: seq=2927 cwnd=30 rtt=545 bytes_acked=10296728 bytes_sent=10369128 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.400362] TCP: my_cca: seq=2933 cwnd=19 rtt=653 bytes_acked=10345960 bytes_sent=10390848 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.404604] TCP: my_cca: seq=3000 cwnd=26 rtt=639 bytes_acked=10600808 bytes_sent=10660176 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.409826] TCP: my_cca: seq=3100 cwnd=34 rtt=748 bytes_acked=10913576 bytes_sent=10971496 phase=congestion_avoidance Destination: 192.168.88.253:46038
[315879.414135] TCP: my_cca: seq=3178 cwnd=29 rtt=541 bytes_acked=11169872 bytes_sent=11239376 phase=fast_retransmit Destination: 192.168.88.253:46038
[315879.414929] TCP: my_cca: seq=3185 cwnd=19 rtt=577 bytes_acked=11216208 bytes_sent=11261096 phase=congestion_avoidance Destination: 192.168.88.253:46038
