line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,310315.564426,1,10,7240,14480,192.168.88.253,52774,341,,slow_start,
2,310315.565128,13,39,78192,105704,192.168.88.253,52774,315,,loss_recovery,
3,310315.565266,15,19,81088,123080,192.168.88.253,52774,102,,congestion_avoidance,
4,310315.566567,100,22,227336,278016,192.168.88.253,52774,210,,congestion_avoidance,
5,310315.569343,190,30,516936,579200,192.168.88.253,52774,269,,loss_recovery,
6,310315.569638,197,15,548792,598024,192.168.88.253,52774,164,,congestion_avoidance,
7,310315.569858,200,15,569064,613952,192.168.88.253,52774,204,,congestion_avoidance,
8,310315.785837,248,34,1246728,1332160,192.168.88.253,52774,237,,loss_recovery,
9,310315.786030,249,17,1252520,1355328,192.168.88.253,52774,180,,congestion_avoidance,
10,310315.788138,300,23,1479856,1595696,192.168.88.253,52774,250,,congestion_avoidance,
11,310315.790050,330,28,1672440,1815792,192.168.88.253,52774,537,,loss_recovery,
12,310315.790208,333,14,1697056,1828824,192.168.88.253,52774,275,,congestion_avoidance,
13,310315.791858,363,20,1859232,2008376,192.168.88.253,52774,215,,loss_recovery,
14,310315.792333,368,10,1889640,2022856,192.168.88.253,52774,175,,congestion_avoidance,
15,310315.793377,400,16,1995344,2138696,192.168.88.253,52774,126,,congestion_avoidance,
16,310315.796128,464,24,2241504,2396440,192.168.88.253,52774,302,,loss_recovery,
17,310315.796392,471,12,2267568,2418160,192.168.88.253,52774,109,,congestion_avoidance,
18,310315.797346,500,16,2353000,2502144,192.168.88.253,52774,245,,congestion_avoidance,
19,310315.799548,563,23,2549928,2717896,192.168.88.253,52774,289,,loss_recovery,
20,310315.799805,571,11,2573096,2730928,192.168.88.253,52774,130,,congestion_avoidance,
21,310315.800756,600,14,2659976,2826496,192.168.88.253,52774,216,,congestion_avoidance,
22,310315.803052,667,22,2865592,3043696,192.168.88.253,52774,317,,loss_recovery,
23,310315.803259,673,11,2882968,3055280,192.168.88.253,52774,117,,congestion_avoidance,
24,310315.804161,700,15,2965504,3145056,192.168.88.253,52774,162,,congestion_avoidance,
25,310315.806536,769,23,3175464,3370944,192.168.88.253,52774,335,,loss_recovery,
26,310315.806791,776,11,3198632,3385424,192.168.88.253,52774,106,,congestion_avoidance,
27,310315.807636,800,14,3273928,3465064,192.168.88.253,52774,176,,congestion_avoidance,
28,310315.809984,868,22,3483888,3692400,192.168.88.253,52774,292,,loss_recovery,
29,310315.810246,877,11,3508504,3711224,192.168.88.253,52774,109,,congestion_avoidance,
30,310315.810978,900,14,3575112,3777832,192.168.88.253,52774,140,,congestion_avoidance,
31,310315.813325,973,22,3785072,4005168,192.168.88.253,52774,306,,loss_recovery,
32,310315.813557,980,11,3806792,4018200,192.168.88.253,52774,138,,congestion_avoidance,
33,310315.814173,1000,14,3863264,4081912,192.168.88.253,52774,145,,congestion_avoidance,
34,310315.816811,1076,23,4097840,4330968,192.168.88.253,52774,317,,loss_recovery,
35,310315.817072,1083,11,4119560,4344000,192.168.88.253,52774,158,,congestion_avoidance,
36,310315.817692,1100,14,4170240,4406264,192.168.88.253,52774,194,,congestion_avoidance,
37,310315.819926,1169,22,4378752,4624912,192.168.88.253,52774,255,,loss_recovery,
38,310315.820270,1176,11,4400472,4642288,192.168.88.253,52774,185,,congestion_avoidance,
39,310315.820943,1200,13,4467080,4713240,192.168.88.253,52774,114,,congestion_avoidance,
40,310315.823742,1277,23,4719032,4978224,192.168.88.253,52774,293,,loss_recovery,
41,310315.824042,1286,11,4743648,4997048,192.168.88.253,52774,113,,congestion_avoidance,
42,310315.824527,1300,12,4781296,5034696,192.168.88.253,52774,139,,congestion_avoidance,
43,310315.827214,1385,22,5030352,5301128,192.168.88.253,52774,306,,loss_recovery,
44,310315.827462,1393,11,5053520,5314160,192.168.88.253,52774,154,,congestion_avoidance,
45,310315.827694,1400,11,5072344,5335880,192.168.88.253,52774,135,,congestion_avoidance,
46,310315.830125,1469,20,5292440,5573352,192.168.88.253,52774,257,,loss_recovery,
47,310315.830369,1476,10,5312712,5589280,192.168.88.253,52774,149,,congestion_avoidance,
48,310315.831224,1500,13,5390904,5666024,192.168.88.253,52774,164,,congestion_avoidance,
49,310315.833140,1557,21,5561768,5855712,192.168.88.253,52774,282,,loss_recovery,
50,310315.833359,1564,10,5582040,5867296,192.168.88.253,52774,133,,congestion_avoidance,
51,310315.834509,1600,15,5684848,5983136,192.168.88.253,52774,223,,congestion_avoidance,
52,310315.836355,1652,22,5849920,6158344,192.168.88.253,52774,308,,loss_recovery,
53,310315.836608,1659,11,5873088,6177168,192.168.88.253,52774,163,,congestion_avoidance,
54,310315.838037,1700,17,6003408,6314728,192.168.88.253,52774,245,,congestion_avoidance,
55,310315.839581,1738,22,6138072,6459528,192.168.88.253,52774,335,,loss_recovery,
56,310315.839865,1747,11,6161240,6478352,192.168.88.253,52774,153,,congestion_avoidance,
57,310315.841833,1800,19,6342240,6665144,192.168.88.253,52774,272,,congestion_avoidance,
58,310315.842511,1818,21,6403056,6733200,192.168.88.253,52774,230,,loss_recovery,
59,310315.842769,1826,10,6424776,6750576,192.168.88.253,52774,158,,congestion_avoidance,
60,310315.845205,1900,20,6641976,6980808,192.168.88.253,52774,249,,congestion_avoidance,
61,310315.846083,1925,23,6721616,7067688,192.168.88.253,52774,288,,loss_recovery,
62,310315.846317,1933,11,6744784,7080720,192.168.88.253,52774,131,,congestion_avoidance,
63,310315.848721,2000,20,6959088,7306608,192.168.88.253,52774,217,,congestion_avoidance,
64,310315.849442,2021,22,7024248,7381904,192.168.88.253,52774,261,,loss_recovery,
65,310315.849677,2028,11,7045968,7394936,192.168.88.253,52774,132,,congestion_avoidance,
66,310315.852187,2100,21,7268960,7628064,192.168.88.253,52774,269,,congestion_avoidance,
67,310315.853026,2125,23,7344256,7716392,192.168.88.253,52774,313,,loss_recovery,
68,310315.853256,2133,11,7367424,7729424,192.168.88.253,52774,132,,congestion_avoidance,
69,310315.855640,2200,20,7577384,7952416,192.168.88.253,52774,193,,congestion_avoidance,
70,310315.856358,2222,22,7645440,8029160,192.168.88.253,52774,281,,loss_recovery,
71,310315.856660,2231,11,7668608,8047984,192.168.88.253,52774,165,,congestion_avoidance,
72,310315.859105,2300,20,7887256,8278216,192.168.88.253,52774,262,,congestion_avoidance,
