line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,299059.309628,1,10,7240,14480,192.168.88.253,41216,504,,slow_start,
3,299059.310525,21,22,98464,133216,192.168.88.253,41216,206,,fast_retransmit,
4,299059.310828,32,16,136112,159280,192.168.88.253,41216,181,,congestion_avoidance,
5,299059.312219,100,22,302632,327248,192.168.88.253,41216,157,,congestion_avoidance,
6,299059.314329,200,29,548792,582096,192.168.88.253,41216,310,,congestion_avoidance,
7,299059.315409,251,22,673320,710968,192.168.88.253,41216,270,,fast_retransmit,
8,299059.315722,272,15,709520,731240,192.168.88.253,41216,274,,congestion_avoidance,
9,299059.316307,300,17,774680,794952,192.168.88.253,41216,142,,congestion_avoidance,
10,299059.318580,400,26,1038216,1070072,192.168.88.253,41216,254,,congestion_avoidance,
11,299059.320012,427,21,1201840,1239488,192.168.88.253,41216,240,,fast_retransmit,
12,299059.320343,430,15,1240936,1258312,192.168.88.253,41216,220,,congestion_avoidance,
13,299059.323982,500,28,1640584,1676784,192.168.88.253,41216,329,,congestion_avoidance,
14,299059.324694,516,19,1717328,1756424,192.168.88.253,41216,238,,fast_retransmit,
15,299059.324963,519,15,1752080,1778144,192.168.88.253,41216,261,,congestion_avoidance,
16,299059.330147,593,15,2280600,2322592,192.168.88.253,41216,142,,fast_retransmit,
17,299059.330479,600,15,2313904,2351552,192.168.88.253,41216,1000,,fast_retransmit,
18,299059.330535,601,15,2316800,2353000,192.168.88.253,41216,244,,congestion_avoidance,
19,299059.334988,669,19,2781608,2830840,192.168.88.253,41216,272,,fast_retransmit,
20,299059.335283,673,14,2814912,2851112,192.168.88.253,41216,285,,congestion_avoidance,
21,299059.336991,700,20,2975640,3007496,192.168.88.253,41216,214,,congestion_avoidance,
22,299059.340429,769,23,3365152,3425968,192.168.88.253,41216,232,,fast_retransmit,
23,299059.340791,773,15,3410040,3447688,192.168.88.253,41216,107,,congestion_avoidance,
24,299059.342488,800,21,3580904,3624344,192.168.88.253,41216,190,,congestion_avoidance,
25,299059.346074,887,29,3992136,4061640,192.168.88.253,41216,313,,fast_retransmit,
26,299059.346481,893,16,4047160,4087704,192.168.88.253,41216,163,,congestion_avoidance,
27,299059.346760,900,17,4074672,4119560,192.168.88.253,41216,151,,congestion_avoidance,
28,299059.350770,1000,30,4533688,4593056,192.168.88.253,41216,290,,congestion_avoidance,
29,299059.351231,1014,19,4582920,4643736,192.168.88.253,41216,297,,fast_retransmit,
30,299059.351547,1018,15,4622016,4666904,192.168.88.253,41216,159,,congestion_avoidance,
31,299059.354628,1100,26,4973880,5028904,192.168.88.253,41216,182,,congestion_avoidance,
32,299059.356480,1119,25,5133160,5204112,192.168.88.253,41216,488,,fast_retransmit,
33,299059.356942,1124,15,5193976,5235968,192.168.88.253,41216,304,,congestion_avoidance,
34,299059.360943,1200,26,5579144,5638512,192.168.88.253,41216,235,,congestion_avoidance,
35,299059.362103,1216,25,5674712,5745664,192.168.88.253,41216,370,,fast_retransmit,
36,299059.362376,1220,14,5715256,5761592,192.168.88.253,41216,158,,congestion_avoidance,
37,299059.365712,1300,25,6062776,6125040,192.168.88.253,41216,246,,congestion_avoidance,
38,299059.366912,1331,23,6195992,6268392,192.168.88.253,41216,217,,fast_retransmit,
39,299059.367466,1335,14,6237984,6291560,192.168.88.253,41216,391,,congestion_avoidance,
40,299059.369795,1400,23,6501520,6563784,192.168.88.253,41216,227,,congestion_avoidance,
41,299059.371463,1452,24,6694104,6766504,192.168.88.253,41216,217,,fast_retransmit,
42,299059.371846,1457,14,6734648,6789672,192.168.88.253,41216,115,,congestion_avoidance,
43,299059.373496,1500,21,6915648,6973568,192.168.88.253,41216,168,,congestion_avoidance,
44,299059.376271,1587,21,7240000,7312400,192.168.88.253,41216,240,,fast_retransmit,
45,299059.376589,1592,15,7280544,7338464,192.168.88.253,41216,186,,congestion_avoidance,
46,299059.376855,1600,16,7305160,7360184,192.168.88.253,41216,164,,congestion_avoidance,
47,299059.380369,1700,27,7683088,7751144,192.168.88.253,41216,252,,congestion_avoidance,
48,299059.381471,1736,30,7807616,7893048,192.168.88.253,41216,277,,fast_retransmit,
49,299059.381968,1747,15,7868432,7930696,192.168.88.253,41216,170,,congestion_avoidance,
50,299059.383818,1800,21,8058120,8130520,192.168.88.253,41216,252,,congestion_avoidance,
51,299059.386989,1900,31,8431704,8504104,192.168.88.253,41216,270,,congestion_avoidance,
52,299059.387673,1924,29,8508448,8599672,192.168.88.253,41216,293,,fast_retransmit,
53,299059.388125,1932,16,8567816,8622840,192.168.88.253,41216,110,,congestion_avoidance,
54,299059.390356,2000,23,8802392,8880584,192.168.88.253,41216,226,,congestion_avoidance,
55,299059.393400,2100,32,9162944,9254168,192.168.88.253,41216,259,,congestion_avoidance,
56,299059.393689,2111,29,9191904,9286024,192.168.88.253,41216,322,,fast_retransmit,
57,299059.394085,2116,16,9239688,9310640,192.168.88.253,41216,254,,congestion_avoidance,
58,299059.396689,2200,25,9540872,9623408,192.168.88.253,41216,293,,congestion_avoidance,
59,299059.398887,2274,31,9795720,9895632,192.168.88.253,41216,258,,fast_retransmit,
60,299059.399415,2283,16,9855088,9926040,192.168.88.253,41216,158,,congestion_avoidance,
61,299059.400100,2300,17,9914456,9994096,192.168.88.253,41216,135,,congestion_avoidance,
62,299059.403258,2400,28,10288040,10379264,192.168.88.253,41216,293,,congestion_avoidance,
63,299059.403444,2406,22,10305416,10399536,192.168.88.253,41216,247,,fast_retransmit,
64,299059.403735,2410,14,10343064,10414016,192.168.88.253,41216,166,,congestion_avoidance,
65,299059.406767,2500,25,10686240,10773120,192.168.88.253,41216,280,,congestion_avoidance,
66,299059.408237,2550,20,10854208,10946880,192.168.88.253,41216,254,,fast_retransmit,
67,299059.408495,2553,15,10890408,10965704,192.168.88.253,41216,145,,congestion_avoidance,
