[293424.170851] TCP: my_cca: seq=1 cwnd=10 rtt=612 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:59372
[293424.171140] TCP: my_cca: seq=3 cwnd=18 rtt=246 bytes_acked=20272 bytes_sent=76744 phase=loss_recovery Destination: 192.168.88.253:59372
[293424.171661] TCP: my_cca: seq=7 cwnd=9 rtt=427 bytes_acked=34752 bytes_sent=95568 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.174871] TCP: my_cca: seq=100 cwnd=18 rtt=319 bytes_acked=238920 bytes_sent=311320 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.382117] TCP: my_cca: seq=107 cwnd=18 rtt=600 bytes_acked=278016 bytes_sent=343176 phase=loss_recovery Destination: 192.168.88.253:59372
[293424.382432] TCP: my_cca: seq=108 cwnd=9 rtt=254 bytes_acked=282360 bytes_sent=354760 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.386074] TCP: my_cca: seq=143 cwnd=18 rtt=313 bytes_acked=464808 bytes_sent=543000 phase=loss_recovery Destination: 192.168.88.253:59372
[293424.386691] TCP: my_cca: seq=145 cwnd=9 rtt=258 bytes_acked=483632 bytes_sent=567616 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.390543] TCP: my_cca: seq=163 cwnd=18 rtt=395 bytes_acked=651600 bytes_sent=742824 phase=loss_recovery Destination: 192.168.88.253:59372
[293424.391003] TCP: my_cca: seq=165 cwnd=9 rtt=328 bytes_acked=663184 bytes_sent=755856 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.395325] TCP: my_cca: seq=184 cwnd=18 rtt=309 bytes_acked=857216 bytes_sent=978848 phase=loss_recovery Destination: 192.168.88.253:59372
[293424.395774] TCP: my_cca: seq=187 cwnd=9 rtt=325 bytes_acked=873144 bytes_sent=997672 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.398948] TCP: my_cca: seq=200 cwnd=16 rtt=372 bytes_acked=997672 bytes_sent=1130888 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.399726] TCP: my_cca: seq=204 cwnd=18 rtt=293 bytes_acked=1046904 bytes_sent=1177224 phase=loss_recovery Destination: 192.168.88.253:59372
[293424.400205] TCP: my_cca: seq=206 cwnd=9 rtt=206 bytes_acked=1059936 bytes_sent=1196048 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.404146] TCP: my_cca: seq=223 cwnd=18 rtt=412 bytes_acked=1235144 bytes_sent=1378496 phase=loss_recovery Destination: 192.168.88.253:59372
[293424.404560] TCP: my_cca: seq=225 cwnd=9 rtt=311 bytes_acked=1246728 bytes_sent=1397320 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.617915] TCP: my_cca: seq=242 cwnd=18 rtt=418 bytes_acked=1408904 bytes_sent=1565288 phase=loss_recovery Destination: 192.168.88.253:59372
[293424.618155] TCP: my_cca: seq=243 cwnd=9 rtt=207 bytes_acked=1411800 bytes_sent=1576872 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.621913] TCP: my_cca: seq=268 cwnd=18 rtt=374 bytes_acked=1597144 bytes_sent=1766560 phase=loss_recovery Destination: 192.168.88.253:59372
[293424.622573] TCP: my_cca: seq=270 cwnd=9 rtt=237 bytes_acked=1615968 bytes_sent=1785384 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.834084] TCP: my_cca: seq=285 cwnd=18 rtt=591 bytes_acked=1770904 bytes_sent=1953352 phase=loss_recovery Destination: 192.168.88.253:59372
[293424.834318] TCP: my_cca: seq=286 cwnd=9 rtt=176 bytes_acked=1773800 bytes_sent=1964936 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.835169] TCP: my_cca: seq=300 cwnd=9 rtt=212 bytes_acked=1812896 bytes_sent=2005480 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.839035] TCP: my_cca: seq=318 cwnd=18 rtt=399 bytes_acked=1992448 bytes_sent=2187928 phase=loss_recovery Destination: 192.168.88.253:59372
[293424.839470] TCP: my_cca: seq=320 cwnd=9 rtt=290 bytes_acked=1998240 bytes_sent=2200960 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293424.844066] TCP: my_cca: seq=340 cwnd=18 rtt=299 bytes_acked=2213992 bytes_sent=2435536 phase=loss_recovery Destination: 192.168.88.253:59372
[293424.844541] TCP: my_cca: seq=342 cwnd=9 rtt=188 bytes_acked=2227024 bytes_sent=2454360 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293425.058113] TCP: my_cca: seq=359 cwnd=18 rtt=610 bytes_acked=2394992 bytes_sent=2629568 phase=loss_recovery Destination: 192.168.88.253:59372
[293425.058372] TCP: my_cca: seq=360 cwnd=9 rtt=214 bytes_acked=2396440 bytes_sent=2641152 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293425.062314] TCP: my_cca: seq=385 cwnd=18 rtt=309 bytes_acked=2578888 bytes_sent=2842424 phase=loss_recovery Destination: 192.168.88.253:59372
[293425.062702] TCP: my_cca: seq=388 cwnd=9 rtt=285 bytes_acked=2593368 bytes_sent=2861248 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293425.064813] TCP: my_cca: seq=400 cwnd=14 rtt=349 bytes_acked=2678800 bytes_sent=2952472 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293425.066506] TCP: my_cca: seq=409 cwnd=18 rtt=370 bytes_acked=2768576 bytes_sent=3042248 phase=loss_recovery Destination: 192.168.88.253:59372
[293425.066947] TCP: my_cca: seq=411 cwnd=9 rtt=281 bytes_acked=2780160 bytes_sent=3061072 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293425.070708] TCP: my_cca: seq=430 cwnd=18 rtt=345 bytes_acked=2955368 bytes_sent=3242072 phase=loss_recovery Destination: 192.168.88.253:59372
[293425.071108] TCP: my_cca: seq=432 cwnd=9 rtt=300 bytes_acked=2964056 bytes_sent=3259448 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293425.074973] TCP: my_cca: seq=452 cwnd=18 rtt=366 bytes_acked=3142160 bytes_sent=3441896 phase=loss_recovery Destination: 192.168.88.253:59372
[293425.075468] TCP: my_cca: seq=454 cwnd=9 rtt=386 bytes_acked=3153744 bytes_sent=3460720 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293425.079202] TCP: my_cca: seq=472 cwnd=18 rtt=393 bytes_acked=3328952 bytes_sent=3641720 phase=loss_recovery Destination: 192.168.88.253:59372
[293425.079749] TCP: my_cca: seq=474 cwnd=9 rtt=272 bytes_acked=3341984 bytes_sent=3660544 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293425.083438] TCP: my_cca: seq=492 cwnd=18 rtt=377 bytes_acked=3515744 bytes_sent=3841544 phase=loss_recovery Destination: 192.168.88.253:59372
[293425.083860] TCP: my_cca: seq=494 cwnd=9 rtt=283 bytes_acked=3527328 bytes_sent=3860368 phase=congestion_avoidance Destination: 192.168.88.253:59372
[293425.084902] TCP: my_cca: seq=500 cwnd=12 rtt=390 bytes_acked=3562080 bytes_sent=3900912 phase=congestion_avoidance Destination: 192.168.88.253:59372
