[319928.655233] TCP: my_cca: seq=272638 cwnd=28 rtt=223 bytes_acked=1073741830 bytes_sent=1073987989 phase=slow_start Destination: 192.168.88.253:55030
[319942.493729] TCP: my_cca: seq=1 cwnd=10 rtt=206 bytes_acked=1448 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:55168
[319942.495486] TCP: my_cca: seq=100 cwnd=48 rtt=458 bytes_acked=201272 bytes_sent=237472 phase=slow_start Destination: 192.168.88.253:55168
[319942.496871] TCP: my_cca: seq=200 cwnd=48 rtt=567 bytes_acked=363448 bytes_sent=425712 phase=slow_start Destination: 192.168.88.253:55168
[319942.498177] TCP: my_cca: seq=300 cwnd=48 rtt=448 bytes_acked=519832 bytes_sent=569064 phase=slow_start Destination: 192.168.88.253:55168
[319942.499439] TCP: my_cca: seq=400 cwnd=48 rtt=561 bytes_acked=667528 bytes_sent=731240 phase=slow_start Destination: 192.168.88.253:55168
[319942.500737] TCP: my_cca: seq=500 cwnd=48 rtt=486 bytes_acked=818120 bytes_sent=878936 phase=slow_start Destination: 192.168.88.253:55168
[319942.503058] TCP: my_cca: seq=600 cwnd=48 rtt=438 bytes_acked=1090344 bytes_sent=1143920 phase=slow_start Destination: 192.168.88.253:55168
[319942.506582] TCP: my_cca: seq=700 cwnd=48 rtt=564 bytes_acked=1504472 bytes_sent=1569632 phase=slow_start Destination: 192.168.88.253:55168
[319942.509818] TCP: my_cca: seq=800 cwnd=48 rtt=504 bytes_acked=1885296 bytes_sent=1938872 phase=slow_start Destination: 192.168.88.253:55168
[319942.512957] TCP: my_cca: seq=900 cwnd=48 rtt=485 bytes_acked=2253088 bytes_sent=2312456 phase=slow_start Destination: 192.168.88.253:55168
[319942.515926] TCP: my_cca: seq=1000 cwnd=48 rtt=409 bytes_acked=2604952 bytes_sent=2662872 phase=slow_start Destination: 192.168.88.253:55168
[319942.519402] TCP: my_cca: seq=1100 cwnd=48 rtt=407 bytes_acked=3013288 bytes_sent=3074104 phase=slow_start Destination: 192.168.88.253:55168
[319942.523360] TCP: my_cca: seq=1200 cwnd=48 rtt=447 bytes_acked=3480992 bytes_sent=3536016 phase=slow_start Destination: 192.168.88.253:55168
[319942.527048] TCP: my_cca: seq=1300 cwnd=48 rtt=412 bytes_acked=3913944 bytes_sent=3970416 phase=slow_start Destination: 192.168.88.253:55168
[319942.530490] TCP: my_cca: seq=1400 cwnd=48 rtt=566 bytes_acked=4319384 bytes_sent=4381648 phase=slow_start Destination: 192.168.88.253:55168
[319942.533448] TCP: my_cca: seq=1500 cwnd=48 rtt=508 bytes_acked=4666904 bytes_sent=4716136 phase=slow_start Destination: 192.168.88.253:55168
[319942.536438] TCP: my_cca: seq=1600 cwnd=48 rtt=509 bytes_acked=5020216 bytes_sent=5066552 phase=slow_start Destination: 192.168.88.253:55168
[319942.539433] TCP: my_cca: seq=1700 cwnd=48 rtt=517 bytes_acked=5372080 bytes_sent=5425656 phase=slow_start Destination: 192.168.88.253:55168
[319942.542430] TCP: my_cca: seq=1800 cwnd=48 rtt=456 bytes_acked=5723944 bytes_sent=5774624 phase=slow_start Destination: 192.168.88.253:55168
[319942.545177] TCP: my_cca: seq=1900 cwnd=48 rtt=578 bytes_acked=6048296 bytes_sent=6112008 phase=slow_start Destination: 192.168.88.253:55168
[319942.548204] TCP: my_cca: seq=2000 cwnd=48 rtt=437 bytes_acked=6405952 bytes_sent=6460976 phase=slow_start Destination: 192.168.88.253:55168
