line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,481112.529256,6200,61,30684376,30756776,192.168.88.253,60270,758,,slow_start,
2,481112.533311,6300,61,31063752,31130360,192.168.88.253,60270,942,,slow_start,
3,481112.536968,6400,61,31391000,31472088,192.168.88.253,60270,754,,slow_start,
4,481112.540475,6500,61,31705216,31783408,192.168.88.253,60270,770,,slow_start,
5,481112.544209,6600,61,32035360,32094728,192.168.88.253,60270,721,,slow_start,
6,481112.553728,6700,61,32828864,32885336,192.168.88.253,60270,612,,slow_start,
7,481112.560140,6800,61,33390688,33464536,192.168.88.253,60270,845,,slow_start,
8,481112.567003,6900,61,33914984,33980144,192.168.88.253,60270,651,,slow_start,
9,481112.574727,7000,61,34599888,34603008,192.168.88.253,60270,787,,slow_start,
10,481112.587983,7100,61,35512352,35594888,192.168.88.253,60270,941,,slow_start,
11,481112.592216,7200,61,35860096,35913672,192.168.88.253,60270,683,,slow_start,
12,481112.595917,7300,61,36184448,36255400,192.168.88.253,60270,927,,slow_start,
13,481112.599792,7400,61,36521832,36598576,192.168.88.253,60270,950,,slow_start,
14,481112.603278,7500,61,36859216,36940304,192.168.88.253,60270,755,,slow_start,
15,481112.609752,7600,61,37406560,37473168,192.168.88.253,60270,813,,slow_start,
16,481112.613194,7700,61,37726568,37748736,192.168.88.253,60270,637,,slow_start,
17,481112.626136,7800,61,38477080,38521968,192.168.88.253,60270,473,,slow_start,
18,481112.630589,7900,61,38891208,38957816,192.168.88.253,60270,745,,slow_start,
19,481112.634342,8000,61,39227144,39300992,192.168.88.253,60270,827,,slow_start,
20,481112.637916,8100,61,39545704,39612312,192.168.88.253,60270,951,,slow_start,
21,481112.641316,8200,61,39854128,39923632,192.168.88.253,60270,862,,slow_start,
22,481112.648503,8300,61,40452152,40514416,192.168.88.253,60270,865,,slow_start,
23,481112.653021,8400,61,40872072,40894464,192.168.88.253,60270,684,,slow_start,
24,481113.035817,17400,61,73686560,73761856,192.168.88.253,60270,759,,slow_start,
25,481113.039384,17500,61,74002224,74073176,192.168.88.253,60270,866,,slow_start,
26,481113.042893,17600,61,74322232,74384496,192.168.88.253,60270,910,,slow_start,
27,481113.046472,17700,61,74636448,74695816,192.168.88.253,60270,650,,slow_start,
28,481113.049933,17800,61,74947768,75007136,192.168.88.253,60270,613,,slow_start,
29,481113.053344,17900,61,75256192,75318456,192.168.88.253,60270,950,,slow_start,
30,481113.056724,18000,61,75554480,75629776,192.168.88.253,60270,880,,slow_start,
31,481113.060156,18100,61,75868696,75941096,192.168.88.253,60270,811,,slow_start,
32,481113.063586,18200,61,76172776,76252416,192.168.88.253,60270,784,,slow_start,
33,481113.067112,18300,61,76492784,76563736,192.168.88.253,60270,789,,slow_start,
34,481113.070595,18400,61,76799760,76875056,192.168.88.253,60270,803,,slow_start,
35,481113.074122,18500,61,77122664,77186376,192.168.88.253,60270,906,,slow_start,
36,481113.077751,18600,61,77438328,77497696,192.168.88.253,60270,652,,slow_start,
37,481113.081080,18700,61,77746752,77809016,192.168.88.253,60270,875,,slow_start,
38,481113.084746,18800,61,78066760,78152192,192.168.88.253,60270,746,,slow_start,
39,481113.088275,18900,61,78378080,78463512,192.168.88.253,60270,812,,slow_start,
40,481113.091546,19000,61,78680712,78742976,192.168.88.253,60270,930,,slow_start,
41,481113.094934,19100,61,78989136,79054296,192.168.88.253,60270,897,,slow_start,
42,481113.098406,19200,61,79299008,79365616,192.168.88.253,60270,836,,slow_start,
43,481113.101826,19300,61,79598744,79676936,192.168.88.253,60270,824,,slow_start,
44,481113.105289,19400,61,79912960,79988256,192.168.88.253,60270,823,,slow_start,
45,481113.108945,19500,61,80240208,80299576,192.168.88.253,60270,636,,slow_start,
46,481113.112420,19600,61,80548632,80610896,192.168.88.253,60270,974,,slow_start,
47,481113.115942,19700,61,80862848,80922216,192.168.88.253,60270,625,,slow_start,
48,481113.119183,19800,61,81159688,81233536,192.168.88.253,60270,831,,slow_start,
49,481113.122704,19900,61,81478248,81544856,192.168.88.253,60270,872,,slow_start,
50,481113.126328,20000,61,81799704,81856176,192.168.88.253,60270,669,,slow_start,
51,481113.129902,20100,61,82119712,82199352,192.168.88.253,60270,765,,slow_start,
52,481113.133403,20200,61,82431032,82510672,192.168.88.253,60270,791,,slow_start,
53,481113.136761,20300,61,82733664,82790136,192.168.88.253,60270,701,,slow_start,
54,481113.139978,20400,61,83023264,83101456,192.168.88.253,60270,725,,slow_start,
55,481113.143352,20500,61,83323000,83382368,192.168.88.253,60270,647,,slow_start,
56,481113.146943,20600,61,83645904,83724096,192.168.88.253,60270,799,,slow_start,
57,481113.150447,20700,61,83967360,84035416,192.168.88.253,60270,830,,slow_start,
58,481113.153900,20800,61,84277232,84346736,192.168.88.253,60270,822,,slow_start,
59,481113.157329,20900,61,84574072,84658056,192.168.88.253,60270,744,,slow_start,
60,481113.160743,21000,61,84881048,84938968,192.168.88.253,60270,728,,slow_start,
61,481113.541981,29000,61,119026336,119090048,192.168.88.253,60270,1027,,slow_start,
62,481113.547266,29100,61,119507072,119583816,192.168.88.253,60270,701,,slow_start,
63,481113.555429,29200,61,120220936,120273064,192.168.88.253,60270,670,,slow_start,
64,481113.561746,29300,61,120781312,120833440,192.168.88.253,60270,940,,slow_start,
65,481113.567345,29400,61,121288112,121357616,192.168.88.253,60270,775,,slow_start,
66,481113.574355,29500,61,121922336,121980256,192.168.88.253,60270,814,,slow_start,
67,481113.583946,29600,61,122756384,122825888,192.168.88.253,60270,627,,slow_start,
68,481113.593648,29700,61,123610704,123696136,192.168.88.253,60270,913,,slow_start,
69,481113.600288,29800,61,124210176,124239136,192.168.88.253,60270,1029,,slow_start,
70,481113.608479,29900,61,124961688,125047120,192.168.88.253,60270,656,,slow_start,
71,481113.617186,30000,61,125732024,125795736,192.168.88.253,60270,970,,slow_start,
72,481113.624268,30100,61,126341632,126414032,192.168.88.253,60270,476,,slow_start,
73,481113.630829,30200,61,126923728,127009160,192.168.88.253,60270,1006,,slow_start,
74,481113.636479,30300,61,127434872,127511616,192.168.88.253,60270,971,,slow_start,
75,481113.648372,30400,61,128465848,128516528,192.168.88.253,60270,810,,slow_start,
76,481113.664643,30500,61,129732848,129806696,192.168.88.253,60270,933,,slow_start,
77,481114.044540,36900,61,161806504,161880352,192.168.88.253,60270,847,,slow_start,
78,481114.048354,37000,61,162152576,162223528,192.168.88.253,60270,951,,slow_start,
79,481114.051886,37100,61,162472584,162534848,192.168.88.253,60270,941,,slow_start,
80,481114.056036,37200,61,162846168,162908432,192.168.88.253,60270,957,,slow_start,
81,481114.059799,37300,61,163190792,163250160,192.168.88.253,60270,675,,slow_start,
82,481114.063811,37400,61,163542656,163577856,192.168.88.253,60270,497,,slow_start,
83,481114.072222,37500,61,164209184,164288824,192.168.88.253,60270,706,,slow_start,
84,481114.076276,37600,61,164559600,164636344,192.168.88.253,60270,948,,slow_start,
85,481114.079951,37700,61,164911464,164975176,192.168.88.253,60270,970,,slow_start,
86,481114.084673,37800,61,165337176,165411024,192.168.88.253,60270,830,,slow_start,
