[612966.536854] TCP: my_cca: seq=1 cwnd=10 rtt=282 phase=slow_start Destination: 192.168.88.253:53166
[612966.775776] TCP: my_cca: seq=1523 cwnd=18 rtt=746 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.798378] TCP: my_cca: seq=1599 cwnd=35 rtt=1052 phase=loss_recovery Destination: 192.168.88.253:53166
[612966.798397] TCP: my_cca: seq=1600 cwnd=17 rtt=1072 phase=loss_recovery Destination: 192.168.88.253:53166
[612966.799000] TCP: my_cca: seq=1605 cwnd=17 rtt=406 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.815833] TCP: my_cca: seq=1700 cwnd=30 rtt=1544 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.825935] TCP: my_cca: seq=1733 cwnd=36 rtt=1521 phase=loss_recovery Destination: 192.168.88.253:53166
[612966.826322] TCP: my_cca: seq=1735 cwnd=18 rtt=370 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.844783] TCP: my_cca: seq=1800 cwnd=32 rtt=1397 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.848793] TCP: my_cca: seq=1809 cwnd=34 rtt=1434 phase=loss_recovery Destination: 192.168.88.253:53166
[612966.849111] TCP: my_cca: seq=1811 cwnd=17 rtt=305 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.871177] TCP: my_cca: seq=1900 cwnd=33 rtt=1318 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.878098] TCP: my_cca: seq=1921 cwnd=36 rtt=1542 phase=loss_recovery Destination: 192.168.88.253:53166
[612966.878364] TCP: my_cca: seq=1923 cwnd=18 rtt=252 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.899029] TCP: my_cca: seq=2000 cwnd=33 rtt=1621 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.902961] TCP: my_cca: seq=2008 cwnd=35 rtt=1399 phase=loss_recovery Destination: 192.168.88.253:53166
[612966.903253] TCP: my_cca: seq=2010 cwnd=17 rtt=268 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.927571] TCP: my_cca: seq=2100 cwnd=34 rtt=1340 phase=loss_recovery Destination: 192.168.88.253:53166
[612966.928386] TCP: my_cca: seq=2103 cwnd=17 rtt=381 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.948515] TCP: my_cca: seq=2200 cwnd=32 rtt=1465 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.951795] TCP: my_cca: seq=2215 cwnd=34 rtt=1393 phase=loss_recovery Destination: 192.168.88.253:53166
[612966.952895] TCP: my_cca: seq=2221 cwnd=17 rtt=599 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.971145] TCP: my_cca: seq=2300 cwnd=32 rtt=1178 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.975779] TCP: my_cca: seq=2311 cwnd=35 rtt=1601 phase=loss_recovery Destination: 192.168.88.253:53166
[612966.976396] TCP: my_cca: seq=2315 cwnd=17 rtt=341 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612966.996225] TCP: my_cca: seq=2400 cwnd=31 rtt=1435 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.004692] TCP: my_cca: seq=2431 cwnd=36 rtt=1359 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.005097] TCP: my_cca: seq=2437 cwnd=18 rtt=372 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.021360] TCP: my_cca: seq=2500 cwnd=30 rtt=1480 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.026937] TCP: my_cca: seq=2519 cwnd=34 rtt=1003 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.027364] TCP: my_cca: seq=2521 cwnd=17 rtt=412 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.045250] TCP: my_cca: seq=2600 cwnd=30 rtt=1029 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.053764] TCP: my_cca: seq=2635 cwnd=35 rtt=1032 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.054657] TCP: my_cca: seq=2639 cwnd=17 rtt=585 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.066800] TCP: my_cca: seq=2700 cwnd=26 rtt=962 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.080054] TCP: my_cca: seq=2744 cwnd=35 rtt=1321 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.080435] TCP: my_cca: seq=2746 cwnd=17 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.091901] TCP: my_cca: seq=2800 cwnd=26 rtt=1150 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.110087] TCP: my_cca: seq=2871 cwnd=37 rtt=1028 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.111532] TCP: my_cca: seq=2877 cwnd=18 rtt=349 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.116866] TCP: my_cca: seq=2900 cwnd=22 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.134553] TCP: my_cca: seq=2960 cwnd=34 rtt=1685 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.134846] TCP: my_cca: seq=2962 cwnd=17 rtt=277 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.143254] TCP: my_cca: seq=3000 cwnd=23 rtt=1064 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.163354] TCP: my_cca: seq=3076 cwnd=36 rtt=1652 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.163767] TCP: my_cca: seq=3078 cwnd=18 rtt=394 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.167484] TCP: my_cca: seq=3100 cwnd=20 rtt=854 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.187512] TCP: my_cca: seq=3172 cwnd=34 rtt=1354 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.187905] TCP: my_cca: seq=3174 cwnd=17 rtt=377 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.194540] TCP: my_cca: seq=3200 cwnd=22 rtt=1054 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.217886] TCP: my_cca: seq=3299 cwnd=38 rtt=1495 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.217934] TCP: my_cca: seq=3300 cwnd=24 rtt=1545 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.218841] TCP: my_cca: seq=3308 cwnd=19 rtt=875 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.240879] TCP: my_cca: seq=3400 cwnd=36 rtt=1527 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.243551] TCP: my_cca: seq=3409 cwnd=37 rtt=1449 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.244962] TCP: my_cca: seq=3411 cwnd=19 rtt=251 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.292129] TCP: my_cca: seq=3592 cwnd=35 rtt=1343 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.292946] TCP: my_cca: seq=3596 cwnd=17 rtt=350 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.293817] TCP: my_cca: seq=3600 cwnd=17 rtt=225 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.320610] TCP: my_cca: seq=3700 cwnd=37 rtt=1213 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.322624] TCP: my_cca: seq=3708 cwnd=38 rtt=1377 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.323933] TCP: my_cca: seq=3712 cwnd=19 rtt=463 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.344274] TCP: my_cca: seq=3774 cwnd=34 rtt=1436 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.344985] TCP: my_cca: seq=3779 cwnd=17 rtt=456 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.348679] TCP: my_cca: seq=3800 cwnd=19 rtt=837 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.369660] TCP: my_cca: seq=3878 cwnd=34 rtt=1408 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.370229] TCP: my_cca: seq=3880 cwnd=17 rtt=280 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.374401] TCP: my_cca: seq=3900 cwnd=19 rtt=669 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.396684] TCP: my_cca: seq=3978 cwnd=35 rtt=1355 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.397254] TCP: my_cca: seq=3980 cwnd=17 rtt=275 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.401637] TCP: my_cca: seq=4000 cwnd=18 rtt=823 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.428461] TCP: my_cca: seq=4100 cwnd=38 rtt=1765 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.432513] TCP: my_cca: seq=4114 cwnd=40 rtt=1630 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.433491] TCP: my_cca: seq=4120 cwnd=20 rtt=773 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.447516] TCP: my_cca: seq=4200 cwnd=31 rtt=1029 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.456666] TCP: my_cca: seq=4237 cwnd=35 rtt=978 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.457040] TCP: my_cca: seq=4243 cwnd=17 rtt=292 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.465369] TCP: my_cca: seq=4300 cwnd=25 rtt=1085 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.485799] TCP: my_cca: seq=4388 cwnd=35 rtt=1701 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.486246] TCP: my_cca: seq=4391 cwnd=17 rtt=146 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.487803] TCP: my_cca: seq=4400 cwnd=17 rtt=306 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.505699] TCP: my_cca: seq=4500 cwnd=31 rtt=965 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.509854] TCP: my_cca: seq=4530 cwnd=34 rtt=1287 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.510726] TCP: my_cca: seq=4538 cwnd=17 rtt=821 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.519075] TCP: my_cca: seq=4600 cwnd=25 rtt=1073 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.531936] TCP: my_cca: seq=4700 cwnd=34 rtt=1399 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.532759] TCP: my_cca: seq=4706 cwnd=34 rtt=1300 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.533748] TCP: my_cca: seq=4716 cwnd=17 rtt=386 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.543689] TCP: my_cca: seq=4800 cwnd=26 rtt=1029 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.555760] TCP: my_cca: seq=4899 cwnd=34 rtt=1516 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.555776] TCP: my_cca: seq=4900 cwnd=18 rtt=1534 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.556659] TCP: my_cca: seq=4908 cwnd=17 rtt=363 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.568875] TCP: my_cca: seq=5000 cwnd=28 rtt=1014 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.579777] TCP: my_cca: seq=5060 cwnd=34 rtt=1444 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.580024] TCP: my_cca: seq=5062 cwnd=17 rtt=234 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.583984] TCP: my_cca: seq=5100 cwnd=19 rtt=866 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.594958] TCP: my_cca: seq=5200 cwnd=29 rtt=1182 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.603822] TCP: my_cca: seq=5238 cwnd=34 rtt=1185 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.604056] TCP: my_cca: seq=5240 cwnd=17 rtt=224 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.611124] TCP: my_cca: seq=5300 cwnd=23 rtt=922 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.623532] TCP: my_cca: seq=5400 cwnd=32 rtt=1153 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.636998] TCP: my_cca: seq=5500 cwnd=40 rtt=1314 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.639131] TCP: my_cca: seq=5507 cwnd=41 rtt=1179 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.640702] TCP: my_cca: seq=5511 cwnd=21 rtt=178 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.650020] TCP: my_cca: seq=5600 cwnd=28 rtt=1238 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.659870] TCP: my_cca: seq=5647 cwnd=34 rtt=812 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.660821] TCP: my_cca: seq=5659 cwnd=17 rtt=314 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.665481] TCP: my_cca: seq=5700 cwnd=21 rtt=797 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.678180] TCP: my_cca: seq=5800 cwnd=31 rtt=1091 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.684646] TCP: my_cca: seq=5848 cwnd=35 rtt=1302 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.685940] TCP: my_cca: seq=5856 cwnd=17 rtt=361 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.691980] TCP: my_cca: seq=5900 cwnd=22 rtt=983 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.703695] TCP: my_cca: seq=6000 cwnd=31 rtt=1045 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.718305] TCP: my_cca: seq=6100 cwnd=39 rtt=1252 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.723443] TCP: my_cca: seq=6138 cwnd=42 rtt=1745 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.724837] TCP: my_cca: seq=6149 cwnd=21 rtt=760 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.732292] TCP: my_cca: seq=6200 cwnd=27 rtt=1116 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.743955] TCP: my_cca: seq=6300 cwnd=35 rtt=1535 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.745872] TCP: my_cca: seq=6316 cwnd=36 rtt=1368 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.746725] TCP: my_cca: seq=6326 cwnd=18 rtt=735 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.755054] TCP: my_cca: seq=6400 cwnd=26 rtt=1008 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.766701] TCP: my_cca: seq=6500 cwnd=33 rtt=1417 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.778752] TCP: my_cca: seq=6600 cwnd=40 rtt=1450 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.782214] TCP: my_cca: seq=6624 cwnd=42 rtt=1493 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.783160] TCP: my_cca: seq=6636 cwnd=21 rtt=841 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.790969] TCP: my_cca: seq=6700 cwnd=27 rtt=1020 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.801524] TCP: my_cca: seq=6790 cwnd=34 rtt=1466 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.802537] TCP: my_cca: seq=6800 cwnd=17 rtt=420 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.813426] TCP: my_cca: seq=6900 cwnd=26 rtt=995 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.824487] TCP: my_cca: seq=7000 cwnd=34 rtt=1324 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.837037] TCP: my_cca: seq=7100 cwnd=41 rtt=1532 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.838459] TCP: my_cca: seq=7110 cwnd=41 rtt=1465 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.839451] TCP: my_cca: seq=7123 cwnd=20 rtt=778 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.847391] TCP: my_cca: seq=7200 cwnd=27 rtt=1014 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.857777] TCP: my_cca: seq=7284 cwnd=34 rtt=1373 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.858742] TCP: my_cca: seq=7293 cwnd=17 rtt=322 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.859462] TCP: my_cca: seq=7300 cwnd=17 rtt=389 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.871731] TCP: my_cca: seq=7400 cwnd=28 rtt=856 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.884822] TCP: my_cca: seq=7500 cwnd=37 rtt=1394 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.889038] TCP: my_cca: seq=7534 cwnd=39 rtt=1198 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.890238] TCP: my_cca: seq=7543 cwnd=19 rtt=371 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.896982] TCP: my_cca: seq=7600 cwnd=24 rtt=882 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.909969] TCP: my_cca: seq=7700 cwnd=33 rtt=1507 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.923263] TCP: my_cca: seq=7800 cwnd=40 rtt=1519 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.923970] TCP: my_cca: seq=7803 cwnd=41 rtt=1551 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.924820] TCP: my_cca: seq=7811 cwnd=20 rtt=718 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.940966] TCP: my_cca: seq=7900 cwnd=32 rtt=1305 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.955739] TCP: my_cca: seq=7963 cwnd=41 rtt=1395 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.956844] TCP: my_cca: seq=7971 cwnd=20 rtt=423 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.962040] TCP: my_cca: seq=8000 cwnd=24 rtt=888 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.979901] TCP: my_cca: seq=8100 cwnd=36 rtt=1374 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.981290] TCP: my_cca: seq=8109 cwnd=37 rtt=1427 phase=loss_recovery Destination: 192.168.88.253:53166
[612967.982207] TCP: my_cca: seq=8120 cwnd=18 rtt=770 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612967.992167] TCP: my_cca: seq=8200 cwnd=27 rtt=1111 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.003293] TCP: my_cca: seq=8275 cwnd=34 rtt=1167 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.004062] TCP: my_cca: seq=8281 cwnd=17 rtt=647 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.007340] TCP: my_cca: seq=8300 cwnd=18 rtt=805 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.022886] TCP: my_cca: seq=8400 cwnd=31 rtt=1319 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.028778] TCP: my_cca: seq=8423 cwnd=34 rtt=1095 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.029013] TCP: my_cca: seq=8426 cwnd=17 rtt=223 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.046210] TCP: my_cca: seq=8500 cwnd=30 rtt=1184 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.055706] TCP: my_cca: seq=8544 cwnd=36 rtt=1172 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.056912] TCP: my_cca: seq=8551 cwnd=18 rtt=284 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.063641] TCP: my_cca: seq=8600 cwnd=24 rtt=923 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.076024] TCP: my_cca: seq=8700 cwnd=33 rtt=1600 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.078128] TCP: my_cca: seq=8712 cwnd=34 rtt=1539 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.078947] TCP: my_cca: seq=8722 cwnd=17 rtt=727 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.088494] TCP: my_cca: seq=8800 cwnd=25 rtt=1088 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.103821] TCP: my_cca: seq=8853 cwnd=35 rtt=972 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.104815] TCP: my_cca: seq=8856 cwnd=17 rtt=223 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.113382] TCP: my_cca: seq=8900 cwnd=23 rtt=963 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.131897] TCP: my_cca: seq=8953 cwnd=35 rtt=1692 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.132362] TCP: my_cca: seq=8955 cwnd=17 rtt=181 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.145779] TCP: my_cca: seq=9000 cwnd=28 rtt=1064 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.156770] TCP: my_cca: seq=9019 cwnd=34 rtt=1383 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.156952] TCP: my_cca: seq=9021 cwnd=17 rtt=171 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.179749] TCP: my_cca: seq=9099 cwnd=34 rtt=1700 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.179931] TCP: my_cca: seq=9100 cwnd=17 rtt=171 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.179988] TCP: my_cca: seq=9101 cwnd=17 rtt=228 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.203395] TCP: my_cca: seq=9197 cwnd=34 rtt=1140 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.203912] TCP: my_cca: seq=9200 cwnd=17 rtt=505 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.203927] TCP: my_cca: seq=9201 cwnd=17 rtt=521 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.228066] TCP: my_cca: seq=9300 cwnd=35 rtt=1377 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.228654] TCP: my_cca: seq=9301 cwnd=35 rtt=893 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.230125] TCP: my_cca: seq=9306 cwnd=17 rtt=233 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.242535] TCP: my_cca: seq=9400 cwnd=27 rtt=1364 phase=congestion_avoidance Destination: 192.168.88.253:53166
[612968.253803] TCP: my_cca: seq=9447 cwnd=35 rtt=1035 phase=loss_recovery Destination: 192.168.88.253:53166
[612968.255053] TCP: my_cca: seq=9450 cwnd=17 rtt=206 phase=congestion_avoidance Destination: 192.168.88.253:53166
