line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,468701.649374,1,10,7240,14480,192.168.88.253,35508,520,,slow_start,
2,468701.649776,9,15,30408,63712,192.168.88.253,35508,187,,fast_retransmit,
3,468701.650501,24,15,70952,97016,192.168.88.253,35508,170,,congestion_avoidance,
4,468701.651587,50,13,128872,169416,192.168.88.253,35508,220,,fast_retransmit,
5,468701.651982,63,7,153488,183896,192.168.88.253,35508,149,,congestion_avoidance,
6,468701.654050,100,11,262088,302632,192.168.88.253,35508,231,,congestion_avoidance,
7,468701.654407,114,8,280912,321456,192.168.88.253,35508,237,,fast_retransmit,
8,468701.654588,121,6,295392,330144,192.168.88.253,35508,103,,congestion_avoidance,
9,468701.656539,166,8,399648,443088,192.168.88.253,35508,237,,fast_retransmit,
10,468701.656704,174,6,414128,451776,192.168.88.253,35508,114,,congestion_avoidance,
11,468701.657432,200,9,456120,496664,192.168.88.253,35508,97,,congestion_avoidance,
12,468701.658218,228,8,498112,544448,192.168.88.253,35508,219,,fast_retransmit,
13,468701.658435,233,6,514040,553136,192.168.88.253,35508,109,,congestion_avoidance,
14,468701.660016,277,9,603816,653048,192.168.88.253,35508,182,,fast_retransmit,
15,468701.660325,281,6,621192,661736,192.168.88.253,35508,138,,congestion_avoidance,
16,468701.661275,300,10,674768,716760,192.168.88.253,35508,190,,congestion_avoidance,
17,468701.661973,315,12,713864,770336,192.168.88.253,35508,239,,fast_retransmit,
18,468701.662442,324,6,741376,783368,192.168.88.253,35508,116,,congestion_avoidance,
19,468701.665225,361,12,873144,933960,192.168.88.253,35508,245,,fast_retransmit,
20,468701.665752,367,6,897760,944096,192.168.88.253,35508,139,,congestion_avoidance,
21,468701.668324,400,12,1016496,1074416,192.168.88.253,35508,204,,congestion_avoidance,
22,468701.668624,407,11,1029528,1093240,192.168.88.253,35508,246,,fast_retransmit,
23,468701.668963,413,6,1054144,1100480,192.168.88.253,35508,112,,congestion_avoidance,
24,468701.670868,442,10,1143920,1209080,192.168.88.253,35508,174,,fast_retransmit,
25,468701.671175,446,6,1165640,1220664,192.168.88.253,35508,157,,congestion_avoidance,
26,468701.672575,471,10,1240936,1307544,192.168.88.253,35508,138,,fast_retransmit,
27,468701.672845,474,6,1259760,1316232,192.168.88.253,35508,110,,congestion_avoidance,
28,468701.674173,500,9,1333608,1401664,192.168.88.253,35508,171,,fast_retransmit,
29,468701.674479,503,6,1352432,1410352,192.168.88.253,35508,123,,congestion_avoidance,
30,468701.676242,535,12,1449448,1523296,192.168.88.253,35508,238,,fast_retransmit,
31,468701.676747,541,6,1474064,1533432,192.168.88.253,35508,117,,congestion_avoidance,
32,468701.679369,575,12,1595696,1665200,192.168.88.253,35508,243,,loss_recovery,
33,468701.679569,580,5,1602936,1673888,192.168.88.253,35508,103,,fast_retransmit,
34,468701.679820,582,6,1615968,1684024,192.168.88.253,35508,126,,congestion_avoidance,
35,468701.681004,600,10,1681128,1750632,192.168.88.253,35508,178,,congestion_avoidance,
36,468701.681673,615,9,1717328,1796968,192.168.88.253,35508,231,,fast_retransmit,
37,468701.681950,618,6,1736152,1805656,192.168.88.253,35508,129,,congestion_avoidance,
38,468701.683696,647,12,1828824,1912808,192.168.88.253,35508,241,,fast_retransmit,
39,468701.684048,652,6,1851992,1925840,192.168.88.253,35508,157,,congestion_avoidance,
40,468701.686254,690,8,1967832,2051816,192.168.88.253,35508,219,,fast_retransmit,
41,468701.686550,693,6,1985208,2060504,192.168.88.253,35508,124,,congestion_avoidance,
42,468701.687074,700,7,2008376,2082224,192.168.88.253,35508,155,,congestion_avoidance,
43,468701.688345,724,12,2080776,2172000,192.168.88.253,35508,239,,fast_retransmit,
44,468701.688839,730,6,2105392,2180688,192.168.88.253,35508,109,,congestion_avoidance,
45,468701.691890,768,9,2244400,2335624,192.168.88.253,35508,267,,fast_retransmit,
46,468701.692223,773,6,2267568,2348656,192.168.88.253,35508,143,,congestion_avoidance,
47,468701.694271,795,12,2367480,2463048,192.168.88.253,35508,139,,fast_retransmit,
48,468701.694676,800,2,2389200,2470288,192.168.88.253,35508,1000,,fast_retransmit,
49,468701.694805,801,6,2392096,2477528,192.168.88.253,35508,119,,congestion_avoidance,
50,468701.696946,829,12,2509384,2610744,192.168.88.253,35508,157,,fast_retransmit,
51,468701.697370,835,7,2536896,2628120,192.168.88.253,35508,123,,congestion_avoidance,
52,468701.699814,864,12,2662872,2768576,192.168.88.253,35508,167,,fast_retransmit,
53,468701.700270,870,6,2693280,2785952,192.168.88.253,35508,153,,congestion_avoidance,
54,468701.702361,897,12,2813464,2922064,192.168.88.253,35508,213,,fast_retransmit,
55,468701.702641,900,7,2822152,2933648,192.168.88.253,35508,1000,,fast_retransmit,
56,468701.702721,902,7,2836632,2936544,192.168.88.253,35508,194,,congestion_avoidance,
57,468701.706080,936,12,2981432,3097272,192.168.88.253,35508,150,,fast_retransmit,
58,468701.706463,944,7,3007496,3113200,192.168.88.253,35508,166,,congestion_avoidance,
59,468701.708112,969,8,3094376,3210216,192.168.88.253,35508,171,,fast_retransmit,
60,468701.708482,972,6,3113200,3220352,192.168.88.253,35508,172,,congestion_avoidance,
61,468701.710782,1000,13,3237728,3356464,192.168.88.253,35508,198,,congestion_avoidance,
62,468701.710803,1001,10,3237728,3356464,192.168.88.253,35508,221,,fast_retransmit,
63,468701.711129,1005,6,3259448,3368048,192.168.88.253,35508,167,,congestion_avoidance,
64,468701.713139,1030,8,3368048,3488232,192.168.88.253,35508,255,,fast_retransmit,
65,468701.713445,1033,6,3385424,3496920,192.168.88.253,35508,136,,congestion_avoidance,
66,468701.715568,1059,10,3483888,3609864,192.168.88.253,35508,198,,fast_retransmit,
67,468701.715790,1062,6,3504160,3618552,192.168.88.253,35508,118,,congestion_avoidance,
68,468701.717773,1085,11,3605520,3732944,192.168.88.253,35508,182,,fast_retransmit,
69,468701.718300,1090,6,3630136,3747424,192.168.88.253,35508,121,,congestion_avoidance,
70,468701.719307,1100,8,3672128,3790864,192.168.88.253,35508,206,,congestion_avoidance,
71,468701.720641,1119,10,3748872,3879192,192.168.88.253,35508,257,,fast_retransmit,
72,468701.720982,1123,6,3773488,3889328,192.168.88.253,35508,161,,congestion_avoidance,
73,468701.723056,1148,10,3873400,4006616,192.168.88.253,35508,169,,fast_retransmit,
74,468701.723396,1151,6,3898016,4018200,192.168.88.253,35508,154,,congestion_avoidance,
75,468701.725382,1177,10,4002272,4139832,192.168.88.253,35508,187,,fast_retransmit,
76,468701.725814,1182,7,4029784,4157208,192.168.88.253,35508,135,,congestion_avoidance,
77,468701.727453,1200,12,4110872,4242640,192.168.88.253,35508,187,,congestion_avoidance,
78,468701.727814,1207,11,4134040,4274496,192.168.88.253,35508,176,,fast_retransmit,
79,468701.728242,1213,6,4161552,4288976,192.168.88.253,35508,140,,congestion_avoidance,
80,468701.730979,1243,11,4293320,4438120,192.168.88.253,35508,159,,fast_retransmit,
81,468701.731307,1246,7,4316488,4448256,192.168.88.253,35508,174,,congestion_avoidance,
82,468701.733264,1267,12,4416400,4564096,192.168.88.253,35508,148,,fast_retransmit,
83,468701.733595,1272,7,4441016,4577128,192.168.88.253,35508,155,,congestion_avoidance,
84,468701.735597,1294,12,4549616,4700208,192.168.88.253,35508,153,,fast_retransmit,
85,468701.736054,1300,7,4577128,4714688,192.168.88.253,35508,220,,congestion_avoidance,
86,468701.738553,1328,7,4704552,4855144,192.168.88.253,35508,160,,fast_retransmit,
87,468701.738961,1333,7,4726272,4872520,192.168.88.253,35508,111,,congestion_avoidance,
88,468701.740975,1354,12,4824736,4982568,192.168.88.253,35508,141,,fast_retransmit,
89,468701.741303,1358,6,4849352,4995600,192.168.88.253,35508,132,,congestion_avoidance,
90,468701.743621,1382,7,4965192,5123024,192.168.88.253,35508,178,,fast_retransmit,
91,468701.743996,1388,7,4985464,5134608,192.168.88.253,35508,119,,congestion_avoidance,
92,468701.745353,1400,9,5039040,5191080,192.168.88.253,35508,171,,congestion_avoidance,
93,468701.747206,1420,13,5146192,5314160,192.168.88.253,35508,174,,fast_retransmit,
94,468701.747739,1426,7,5172256,5325744,192.168.88.253,35508,116,,congestion_avoidance,
95,468701.750272,1456,10,5289544,5458960,192.168.88.253,35508,163,,fast_retransmit,
96,468701.750580,1459,6,5309816,5467648,192.168.88.253,35508,160,,congestion_avoidance,
97,468701.752508,1483,10,5411176,5584936,192.168.88.253,35508,178,,fast_retransmit,
98,468701.752874,1488,7,5440136,5599416,192.168.88.253,35508,167,,congestion_avoidance,
99,468701.753826,1500,9,5480680,5642856,192.168.88.253,35508,162,,congestion_avoidance,
100,468701.755255,1518,10,5563216,5738424,192.168.88.253,35508,210,,fast_retransmit,
101,468701.755735,1525,7,5590728,5754352,192.168.88.253,35508,124,,congestion_avoidance,
102,468701.757748,1551,12,5687744,5870192,192.168.88.253,35508,238,,fast_retransmit,
103,468701.758251,1557,6,5712360,5880328,192.168.88.253,35508,117,,congestion_avoidance,
104,468701.760578,1581,10,5813720,5996168,192.168.88.253,35508,175,,fast_retransmit,
105,468701.760931,1584,6,5835440,6006304,192.168.88.253,35508,185,,congestion_avoidance,
106,468701.762143,1600,11,5900600,6081600,192.168.88.253,35508,208,,congestion_avoidance,
107,468701.762721,1611,10,5932456,6119248,192.168.88.253,35508,172,,fast_retransmit,
108,468701.763071,1616,6,5955624,6132280,192.168.88.253,35508,139,,congestion_avoidance,
109,468701.765223,1651,9,6062776,6249568,192.168.88.253,35508,207,,fast_retransmit,
110,468701.765484,1655,6,6080152,6258256,192.168.88.253,35508,117,,congestion_avoidance,
111,468701.767439,1691,9,6185856,6374096,192.168.88.253,35508,204,,fast_retransmit,
112,468701.767727,1695,6,6203232,6382784,192.168.88.253,35508,111,,congestion_avoidance,
113,468701.768099,1700,7,6220608,6398712,192.168.88.253,35508,151,,congestion_avoidance,
114,468701.769369,1725,8,6290112,6481248,192.168.88.253,35508,173,,fast_retransmit,
115,468701.769729,1728,6,6308936,6491384,192.168.88.253,35508,166,,congestion_avoidance,
116,468701.771496,1761,10,6408848,6602880,192.168.88.253,35508,219,,fast_retransmit,
117,468701.771799,1765,6,6429120,6613016,192.168.88.253,35508,160,,congestion_avoidance,
118,468701.773536,1795,11,6523240,6721616,192.168.88.253,35508,178,,fast_retransmit,
119,468701.773828,1800,6,6546408,6733200,192.168.88.253,35508,144,,congestion_avoidance,
120,468701.775682,1835,9,6649216,6847592,192.168.88.253,35508,185,,fast_retransmit,
121,468701.775953,1838,6,6668040,6856280,192.168.88.253,35508,137,,congestion_avoidance,
122,468701.777650,1870,12,6765056,6967776,192.168.88.253,35508,203,,fast_retransmit,
123,468701.778214,1877,6,6792568,6980808,192.168.88.253,35508,159,,congestion_avoidance,
124,468701.780179,1900,11,6879448,7080720,192.168.88.253,35508,203,,congestion_avoidance,
125,468701.780693,1911,8,6906960,7109680,192.168.88.253,35508,217,,fast_retransmit,
126,468701.780969,1914,7,6922888,7118368,192.168.88.253,35508,125,,congestion_avoidance,
127,468701.782587,1944,7,7011216,7216832,192.168.88.253,35508,168,,fast_retransmit,
128,468701.782879,1947,6,7028592,7226968,192.168.88.253,35508,126,,congestion_avoidance,
129,468701.784352,1973,8,7112576,7322536,192.168.88.253,35508,161,,fast_retransmit,
130,468701.784709,1976,6,7134296,7332672,192.168.88.253,35508,112,,congestion_avoidance,
131,468701.786075,2000,9,7209592,7422448,192.168.88.253,35508,170,,fast_retransmit,
132,468701.786372,2003,6,7228416,7431136,192.168.88.253,35508,145,,congestion_avoidance,
133,468701.787878,2029,13,7318192,7533944,192.168.88.253,35508,162,,loss_recovery,
134,468701.787912,2030,9,7318192,7535392,192.168.88.253,35508,198,,fast_retransmit,
135,468701.788184,2034,6,7335568,7544080,192.168.88.253,35508,107,,congestion_avoidance,
136,468701.790457,2068,12,7458648,7680192,192.168.88.253,35508,179,,fast_retransmit,
137,468701.790836,2074,6,7481816,7694672,192.168.88.253,35508,151,,congestion_avoidance,
138,468701.792623,2100,11,7571592,7790240,192.168.88.253,35508,186,,congestion_avoidance,
139,468701.793070,2109,12,7593312,7822096,192.168.88.253,35508,245,,fast_retransmit,
140,468701.793578,2115,6,7617928,7832232,192.168.88.253,35508,114,,congestion_avoidance,
141,468701.795871,2142,9,7716392,7945176,192.168.88.253,35508,151,,fast_retransmit,
142,468701.796154,2144,7,7738112,7955312,192.168.88.253,35508,146,,congestion_avoidance,
143,468701.797355,2165,8,7803272,8033504,192.168.88.253,35508,161,,fast_retransmit,
144,468701.797643,2168,6,7822096,8043640,192.168.88.253,35508,130,,congestion_avoidance,
145,468701.799399,2198,12,7914768,8152240,192.168.88.253,35508,216,,fast_retransmit,
146,468701.799704,2200,6,7930696,8155136,192.168.88.253,35508,313,,fast_retransmit,
147,468701.799964,2205,6,7942280,8168168,192.168.88.253,35508,137,,congestion_avoidance,
148,468701.802398,2239,11,8053776,8295592,192.168.88.253,35508,220,,fast_retransmit,
149,468701.802774,2245,6,8078392,8307176,192.168.88.253,35508,130,,congestion_avoidance,
150,468701.804937,2280,12,8185544,8431704,192.168.88.253,35508,233,,fast_retransmit,
151,468701.805434,2286,6,8210160,8441840,192.168.88.253,35508,113,,congestion_avoidance,
