line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,452636.149863,1,10,4344,14480,192.168.88.253,53632,580,,slow_start,
2,452636.150178,3,10,4344,26064,192.168.88.253,53632,271,,fast_retransmit,
3,452636.150590,10,6,27512,37648,192.168.88.253,53632,157,,congestion_avoidance,
4,452636.153521,29,5,91224,114392,192.168.88.253,53632,186,,fast_retransmit,
5,452636.153813,32,4,104256,121632,192.168.88.253,53632,214,,congestion_avoidance,
6,452636.155664,64,6,159280,183896,192.168.88.253,53632,258,,fast_retransmit,
7,452636.155986,69,4,172312,189688,192.168.88.253,53632,175,,congestion_avoidance,
8,452636.157699,87,7,224440,251952,192.168.88.253,53632,256,,fast_retransmit,
9,452636.158023,92,4,240368,260640,192.168.88.253,53632,180,,congestion_avoidance,
10,452636.159477,100,7,264984,291048,192.168.88.253,53632,897,,congestion_avoidance,
11,452636.159956,105,7,278016,306976,192.168.88.253,53632,280,,fast_retransmit,
12,452636.160443,111,4,296840,320008,192.168.88.253,53632,127,,congestion_avoidance,
13,452636.162353,127,7,347520,380824,192.168.88.253,53632,261,,fast_retransmit,
14,452636.162653,132,4,363448,386616,192.168.88.253,53632,155,,congestion_avoidance,
15,452636.164548,149,7,411232,447432,192.168.88.253,53632,235,,fast_retransmit,
16,452636.164949,154,4,427160,454672,192.168.88.253,53632,185,,congestion_avoidance,
17,452636.166783,173,8,479288,519832,192.168.88.253,53632,312,,fast_retransmit,
18,452636.167213,180,4,496664,528520,192.168.88.253,53632,135,,congestion_avoidance,
19,452636.169494,200,8,554584,599472,192.168.88.253,53632,234,,fast_retransmit,
20,452636.170010,208,4,574856,612504,192.168.88.253,53632,157,,congestion_avoidance,
21,452636.171964,226,7,629880,677664,192.168.88.253,53632,254,,fast_retransmit,
22,452636.172228,229,5,644360,684904,192.168.88.253,53632,142,,congestion_avoidance,
23,452636.173455,241,8,677664,728344,192.168.88.253,53632,314,,fast_retransmit,
24,452636.173913,248,4,695040,738480,192.168.88.253,53632,124,,congestion_avoidance,
25,452636.176552,271,6,764544,816672,192.168.88.253,53632,296,,fast_retransmit,
