line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,298243.097934,1,10,7240,14480,192.168.88.253,39118,534,,slow_start,
2,298243.098580,15,25,60816,99912,192.168.88.253,39118,246,,fast_retransmit,
3,298243.099078,25,15,105704,125976,192.168.88.253,39118,155,,congestion_avoidance,
4,298243.101410,100,21,309872,334488,192.168.88.253,39118,310,,congestion_avoidance,
5,298243.102016,110,18,347520,388064,192.168.88.253,39118,328,,fast_retransmit,
6,298243.102204,121,11,376480,403992,192.168.88.253,39118,181,,congestion_avoidance,
7,298243.105432,200,20,606712,645808,192.168.88.253,39118,267,,congestion_avoidance,
8,298243.106007,216,20,655944,700832,192.168.88.253,39118,168,,fast_retransmit,
9,298243.106511,234,11,702280,729792,192.168.88.253,39118,133,,congestion_avoidance,
10,298243.108048,300,17,834048,865904,192.168.88.253,39118,208,,congestion_avoidance,
11,298243.109312,377,14,942648,981744,192.168.88.253,39118,208,,fast_retransmit,
12,298243.109534,391,10,965816,994776,192.168.88.253,39118,210,,congestion_avoidance,
13,298243.109700,400,11,978848,1010704,192.168.88.253,39118,147,,congestion_avoidance,
14,298243.111615,500,19,1152608,1190256,192.168.88.253,39118,247,,congestion_avoidance,
15,298243.112670,530,15,1243832,1285824,192.168.88.253,39118,230,,fast_retransmit,
16,298243.112931,534,11,1269896,1301752,192.168.88.253,39118,121,,congestion_avoidance,
17,298243.115047,600,19,1462480,1503024,192.168.88.253,39118,192,,congestion_avoidance,
18,298243.115842,624,21,1527640,1578320,192.168.88.253,39118,220,,fast_retransmit,
19,298243.116219,629,11,1562392,1595696,192.168.88.253,39118,234,,congestion_avoidance,
20,298243.118935,700,21,1801312,1844752,192.168.88.253,39118,173,,congestion_avoidance,
21,298243.120580,723,22,1946112,1999688,192.168.88.253,39118,256,,fast_retransmit,
22,298243.121030,729,13,1982312,2022856,192.168.88.253,39118,274,,congestion_avoidance,
23,298243.124807,783,19,2303768,2355896,192.168.88.253,39118,261,,fast_retransmit,
24,298243.125213,788,12,2339968,2377616,192.168.88.253,39118,199,,congestion_avoidance,
25,298243.126209,800,15,2409472,2452912,192.168.88.253,39118,187,,congestion_avoidance,
26,298243.129775,848,22,2704864,2770024,192.168.88.253,39118,363,,fast_retransmit,
