line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,293459.630379,1,10,1448,14480,192.168.88.253,37982,206,,slow_start,
2,293459.631939,86,17,182448,211408,192.168.88.253,37982,214,,loss_recovery,
3,293459.632187,100,8,202720,221544,192.168.88.253,37982,118,,congestion_avoidance,
4,293459.633008,151,13,280912,309872,192.168.88.253,37982,184,,loss_recovery,
5,293459.633164,160,6,293944,320008,192.168.88.253,37982,119,,congestion_avoidance,
6,293459.633858,200,11,354760,388064,192.168.88.253,37982,132,,congestion_avoidance,
7,293459.634496,231,14,414128,451776,192.168.88.253,37982,173,,loss_recovery,
8,293459.634716,240,7,431504,464808,192.168.88.253,37982,102,,congestion_avoidance,
9,293459.635794,300,13,529968,571960,192.168.88.253,37982,159,,congestion_avoidance,
10,293459.635922,307,14,540104,586440,192.168.88.253,37982,183,,loss_recovery,
11,293459.636076,315,7,556032,596576,192.168.88.253,37982,107,,congestion_avoidance,
12,293459.636947,371,13,637120,689248,192.168.88.253,37982,175,,loss_recovery,
13,293459.637121,380,6,650152,699384,192.168.88.253,37982,137,,congestion_avoidance,
14,293459.637588,400,9,683456,734136,192.168.88.253,37982,114,,congestion_avoidance,
15,293459.638385,447,14,763096,829704,192.168.88.253,37982,190,,loss_recovery,
16,293459.638549,456,7,777576,834048,192.168.88.253,37982,186,,congestion_avoidance,
17,293459.639297,500,12,844184,907896,192.168.88.253,37982,169,,congestion_avoidance,
18,293459.639471,510,13,860112,926720,192.168.88.253,37982,164,,loss_recovery,
19,293459.639613,515,6,873144,933960,192.168.88.253,37982,113,,congestion_avoidance,
20,293459.641271,584,15,1019392,1094688,192.168.88.253,37982,184,,loss_recovery,
21,293459.641492,590,7,1035320,1104824,192.168.88.253,37982,127,,congestion_avoidance,
22,293459.641860,600,9,1062832,1136680,192.168.88.253,37982,145,,congestion_avoidance,
23,293459.643269,645,16,1198944,1282928,192.168.88.253,37982,245,,loss_recovery,
24,293459.643470,651,8,1216320,1294512,192.168.88.253,37982,127,,congestion_avoidance,
25,293459.645168,700,16,1368360,1461032,192.168.88.253,37982,212,,congestion_avoidance,
26,293459.645575,713,17,1404560,1498680,192.168.88.253,37982,214,,loss_recovery,
27,293459.645807,719,8,1423384,1513160,192.168.88.253,37982,119,,congestion_avoidance,
28,293459.648120,787,17,1629000,1733256,192.168.88.253,37982,184,,loss_recovery,
29,293459.648367,795,8,1652168,1744840,192.168.88.253,37982,108,,congestion_avoidance,
30,293459.648590,800,9,1666648,1762216,192.168.88.253,37982,118,,congestion_avoidance,
31,293459.652455,900,17,2021408,2128560,192.168.88.253,37982,257,,congestion_avoidance,
32,293459.652753,909,17,2047472,2156072,192.168.88.253,37982,189,,loss_recovery,
33,293459.652959,916,8,2066296,2167656,192.168.88.253,37982,130,,congestion_avoidance,
34,293459.656120,1000,17,2350104,2463048,192.168.88.253,37982,273,,congestion_avoidance,
35,293459.656262,1005,17,2364584,2486216,192.168.88.253,37982,206,,loss_recovery,
36,293459.656529,1012,8,2384856,2497800,192.168.88.253,37982,126,,congestion_avoidance,
37,293459.661127,1100,17,2673008,2800432,192.168.88.253,37982,205,,congestion_avoidance,
38,293459.663511,1156,17,2916272,3043696,192.168.88.253,37982,215,,loss_recovery,
39,293459.663756,1161,8,2932200,3055280,192.168.88.253,37982,133,,congestion_avoidance,
40,293459.665496,1200,16,3068312,3201528,192.168.88.253,37982,233,,congestion_avoidance,
41,293459.666480,1232,17,3181256,3318816,192.168.88.253,37982,191,,loss_recovery,
42,293459.666726,1238,8,3200080,3330400,192.168.88.253,37982,154,,congestion_avoidance,
43,293459.668258,1286,16,3341984,3486784,192.168.88.253,37982,217,,loss_recovery,
44,293459.668506,1293,8,3360808,3502712,192.168.88.253,37982,114,,congestion_avoidance,
45,293459.668798,1300,10,3383976,3525880,192.168.88.253,37982,112,,congestion_avoidance,
46,293459.669882,1335,16,3489680,3643168,192.168.88.253,37982,194,,loss_recovery,
47,293459.670327,1341,8,3505608,3657648,192.168.88.253,37982,141,,congestion_avoidance,
48,293459.672170,1400,17,3692400,3853128,192.168.88.253,37982,203,,congestion_avoidance,
49,293459.672215,1401,17,3695296,3860368,192.168.88.253,37982,173,,loss_recovery,
50,293459.672430,1408,8,3715568,3871952,192.168.88.253,37982,130,,congestion_avoidance,
51,293459.674326,1461,17,3883536,4054400,192.168.88.253,37982,177,,loss_recovery,
52,293459.674567,1469,8,3903808,4068880,192.168.88.253,37982,141,,congestion_avoidance,
53,293459.675702,1500,14,3995032,4163000,192.168.88.253,37982,144,,congestion_avoidance,
54,293459.676855,1530,17,4110872,4287528,192.168.88.253,37982,205,,loss_recovery,
55,293459.677118,1537,8,4131144,4299112,192.168.88.253,37982,119,,congestion_avoidance,
56,293459.678643,1578,16,4274496,4458392,192.168.88.253,37982,150,,loss_recovery,
57,293459.678946,1583,8,4293320,4474320,192.168.88.253,37982,136,,congestion_avoidance,
58,293459.679474,1600,11,4341104,4523552,192.168.88.253,37982,104,,congestion_avoidance,
59,293459.680327,1628,16,4425088,4616224,192.168.88.253,37982,197,,loss_recovery,
60,293459.680574,1634,8,4443912,4627808,192.168.88.253,37982,132,,congestion_avoidance,
61,293459.682127,1679,16,4587264,4795776,192.168.88.253,37982,139,,loss_recovery,
62,293459.682362,1685,8,4606088,4801568,192.168.88.253,37982,251,,congestion_avoidance,
63,293459.682913,1700,11,4649528,4852248,192.168.88.253,37982,114,,congestion_avoidance,
64,293459.683607,1723,15,4719032,4933336,192.168.88.253,37982,190,,loss_recovery,
65,293459.683784,1729,7,4734960,4937680,192.168.88.253,37982,211,,congestion_avoidance,
66,293459.684755,1761,13,4821840,5034696,192.168.88.253,37982,147,,loss_recovery,
67,293459.684981,1767,6,4837768,5046280,192.168.88.253,37982,117,,congestion_avoidance,
68,293459.685995,1800,12,4924648,5134608,192.168.88.253,37982,157,,congestion_avoidance,
69,293459.686760,1827,16,5001392,5222936,192.168.88.253,37982,200,,loss_recovery,
70,293459.687037,1834,8,5020216,5238864,192.168.88.253,37982,122,,congestion_avoidance,
71,293459.688785,1890,17,5180944,5412624,192.168.88.253,37982,257,,loss_recovery,
72,293459.689012,1897,8,5199768,5424208,192.168.88.253,37982,130,,congestion_avoidance,
73,293459.689155,1900,9,5208456,5435792,192.168.88.253,37982,125,,congestion_avoidance,
74,293459.690978,1956,17,5379320,5616792,192.168.88.253,37982,234,,loss_recovery,
75,293459.691181,1961,8,5393800,5628376,192.168.88.253,37982,137,,congestion_avoidance,
76,293459.692360,1998,15,5503848,5750008,192.168.88.253,37982,142,,loss_recovery,
77,293459.692407,2000,7,5508192,5750008,192.168.88.253,37982,188,,loss_recovery,
78,293459.692575,2005,7,5519776,5760144,192.168.88.253,37982,129,,congestion_avoidance,
79,293459.694277,2056,16,5676160,5931008,192.168.88.253,37982,184,,loss_recovery,
80,293459.694497,2063,8,5692088,5942592,192.168.88.253,37982,129,,congestion_avoidance,
81,293459.695830,2100,15,5812272,6068568,192.168.88.253,37982,140,,congestion_avoidance,
82,293459.696515,2122,17,5874536,6139520,192.168.88.253,37982,250,,loss_recovery,
83,293459.696804,2131,8,5899152,6156896,192.168.88.253,37982,127,,congestion_avoidance,
84,293459.698606,2182,17,6061328,6332104,192.168.88.253,37982,189,,loss_recovery,
85,293459.698833,2190,8,6080152,6343688,192.168.88.253,37982,130,,congestion_avoidance,
86,293459.699174,2200,10,6106216,6369752,192.168.88.253,37982,122,,congestion_avoidance,
87,293459.700552,2243,17,6237984,6516000,192.168.88.253,37982,211,,loss_recovery,
88,293459.700788,2249,8,6255360,6530480,192.168.88.253,37982,148,,congestion_avoidance,
89,293459.702401,2299,16,6403056,6689760,192.168.88.253,37982,219,,loss_recovery,
90,293459.702483,2300,9,6405952,6689760,192.168.88.253,37982,206,,loss_recovery,
91,293459.702673,2305,8,6420432,6701344,192.168.88.253,37982,174,,congestion_avoidance,
92,293459.704197,2352,16,6565232,6860624,192.168.88.253,37982,187,,loss_recovery,
93,293459.704451,2359,8,6584056,6872208,192.168.88.253,37982,119,,congestion_avoidance,
94,293459.705895,2400,15,6714376,7011216,192.168.88.253,37982,272,,congestion_avoidance,
95,293459.706967,2435,17,6808496,7109680,192.168.88.253,37982,213,,loss_recovery,
96,293459.707195,2443,8,6830216,7119816,192.168.88.253,37982,128,,congestion_avoidance,
97,293459.708721,2488,16,6969224,7273304,192.168.88.253,37982,197,,loss_recovery,
98,293459.708921,2494,8,6986600,7284888,192.168.88.253,37982,132,,congestion_avoidance,
99,293459.709126,2500,9,7003976,7306608,192.168.88.253,37982,137,,congestion_avoidance,
100,293459.710158,2531,15,7099544,7410864,192.168.88.253,37982,171,,loss_recovery,
101,293459.710377,2537,7,7114024,7423896,192.168.88.253,37982,143,,congestion_avoidance,
102,293459.711670,2578,15,7234208,7554216,192.168.88.253,37982,186,,loss_recovery,
103,293459.711885,2584,7,7250136,7564352,192.168.88.253,37982,130,,congestion_avoidance,
104,293459.712427,2600,10,7292128,7612136,192.168.88.253,37982,154,,congestion_avoidance,
105,293459.713589,2637,16,7406520,7735216,192.168.88.253,37982,225,,loss_recovery,
106,293459.713818,2643,8,7423896,7746800,192.168.88.253,37982,129,,congestion_avoidance,
107,293459.715593,2697,17,7586072,7924904,192.168.88.253,37982,250,,loss_recovery,
108,293459.715757,2700,8,7597656,7930696,192.168.88.253,37982,265,,loss_recovery,
