line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,308660.035130,1,10,7240,14480,192.168.88.253,52902,541,,slow_start,
2,308660.035858,11,35,50680,97016,192.168.88.253,52902,334,,loss_recovery,
3,308660.036315,21,17,91224,127424,192.168.88.253,52902,249,,congestion_avoidance,
4,308660.037196,45,20,160728,207064,192.168.88.253,52902,269,,loss_recovery,
5,308660.037892,49,10,181000,221544,192.168.88.253,52902,220,,congestion_avoidance,
6,308660.043954,91,19,363448,422816,192.168.88.253,52902,675,,loss_recovery,
7,308660.044561,96,9,382272,432952,192.168.88.253,52902,218,,congestion_avoidance,
8,308660.045304,100,9,401096,453224,192.168.88.253,52902,317,,congestion_avoidance,
9,308660.054066,161,20,655944,729792,192.168.88.253,52902,579,,loss_recovery,
10,308660.054504,172,10,679112,745720,192.168.88.253,52902,282,,congestion_avoidance,
11,308660.057848,200,15,776128,847080,192.168.88.253,52902,618,,congestion_avoidance,
12,308660.060521,221,18,855768,925272,192.168.88.253,52902,659,,loss_recovery,
13,308660.060739,224,9,867352,933960,192.168.88.253,52902,180,,congestion_avoidance,
14,308660.069282,299,20,1120752,1211976,192.168.88.253,52902,821,,loss_recovery,
15,308660.069658,300,10,1125096,1211976,192.168.88.253,52902,823,,loss_recovery,
16,308660.069934,304,10,1139576,1225008,192.168.88.253,52902,252,,congestion_avoidance,
17,308660.075933,329,18,1314784,1411800,192.168.88.253,52902,727,,loss_recovery,
18,308660.076440,332,9,1332160,1424832,192.168.88.253,52902,331,,congestion_avoidance,
19,308660.083889,375,18,1555152,1675336,192.168.88.253,52902,749,,loss_recovery,
20,308660.084274,378,9,1569632,1686920,192.168.88.253,52902,218,,congestion_avoidance,
21,308660.086792,400,11,1642032,1769456,192.168.88.253,52902,413,,congestion_avoidance,
22,308660.090796,431,17,1757872,1895432,192.168.88.253,52902,562,,loss_recovery,
23,308660.091323,437,8,1778144,1905568,192.168.88.253,52902,229,,congestion_avoidance,
24,308660.098829,500,19,2004032,2144488,192.168.88.253,52902,807,,congestion_avoidance,
25,308660.099881,508,20,2034440,2180688,192.168.88.253,52902,807,,loss_recovery,
26,308660.100399,513,10,2051816,2195168,192.168.88.253,52902,251,,congestion_avoidance,
27,308660.107265,552,18,2250192,2405128,192.168.88.253,52902,434,,loss_recovery,
28,308660.107782,555,9,2267568,2423952,192.168.88.253,52902,349,,congestion_avoidance,
29,308660.114168,588,18,2461600,2623776,192.168.88.253,52902,600,,loss_recovery,
30,308660.114672,590,9,2473184,2642600,192.168.88.253,52902,358,,congestion_avoidance,
31,308660.116945,600,13,2542688,2720792,192.168.88.253,52902,442,,congestion_avoidance,
32,308660.120478,622,18,2646944,2825048,192.168.88.253,52902,844,,loss_recovery,
33,308660.120857,625,9,2661424,2836632,192.168.88.253,52902,224,,congestion_avoidance,
