[456688.060287] TCP: my_cca: seq=1 cwnd=10 rtt=510 bytes_acked=1448 bytes_sent=30408 phase=loss_recovery Destination: 192.168.88.253:39400
[456688.509285] TCP: my_cca: seq=10900 cwnd=7 rtt=134 bytes_acked=28886152 bytes_sent=28923800 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.512621] TCP: my_cca: seq=11000 cwnd=7 rtt=96 bytes_acked=29122176 bytes_sent=29158376 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.516190] TCP: my_cca: seq=11100 cwnd=7 rtt=133 bytes_acked=29363992 bytes_sent=29398744 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.519707] TCP: my_cca: seq=11200 cwnd=7 rtt=161 bytes_acked=29607256 bytes_sent=29644904 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.522969] TCP: my_cca: seq=11300 cwnd=7 rtt=123 bytes_acked=29838936 bytes_sent=29873688 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.526397] TCP: my_cca: seq=11400 cwnd=7 rtt=104 bytes_acked=30074960 bytes_sent=30108264 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.529815] TCP: my_cca: seq=11500 cwnd=7 rtt=125 bytes_acked=30316776 bytes_sent=30351528 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.533161] TCP: my_cca: seq=11600 cwnd=7 rtt=141 bytes_acked=30549904 bytes_sent=30587552 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.536641] TCP: my_cca: seq=11700 cwnd=7 rtt=113 bytes_acked=30796064 bytes_sent=30830816 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.542966] TCP: my_cca: seq=11800 cwnd=7 rtt=96 bytes_acked=31053808 bytes_sent=31088560 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.546264] TCP: my_cca: seq=11900 cwnd=7 rtt=124 bytes_acked=31289832 bytes_sent=31324584 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.549762] TCP: my_cca: seq=12000 cwnd=7 rtt=145 bytes_acked=31535992 bytes_sent=31573640 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.553483] TCP: my_cca: seq=12100 cwnd=7 rtt=128 bytes_acked=31792288 bytes_sent=31827040 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.558001] TCP: my_cca: seq=12200 cwnd=7 rtt=115 bytes_acked=32057272 bytes_sent=32089128 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.572547] TCP: my_cca: seq=12300 cwnd=7 rtt=139 bytes_acked=32367144 bytes_sent=32401896 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.577617] TCP: my_cca: seq=12400 cwnd=7 rtt=107 bytes_acked=32674120 bytes_sent=32708872 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.584197] TCP: my_cca: seq=12500 cwnd=7 rtt=115 bytes_acked=32949240 bytes_sent=32982544 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.588192] TCP: my_cca: seq=12600 cwnd=7 rtt=152 bytes_acked=33218568 bytes_sent=33256216 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.591561] TCP: my_cca: seq=12700 cwnd=7 rtt=120 bytes_acked=33460384 bytes_sent=33495136 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.595406] TCP: my_cca: seq=12800 cwnd=7 rtt=145 bytes_acked=33722472 bytes_sent=33760120 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.599105] TCP: my_cca: seq=12900 cwnd=7 rtt=150 bytes_acked=33968632 bytes_sent=34006280 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456688.603065] TCP: my_cca: seq=13000 cwnd=7 rtt=164 bytes_acked=34224928 bytes_sent=34262576 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.000309] TCP: my_cca: seq=22200 cwnd=7 rtt=117 bytes_acked=60775456 bytes_sent=60810208 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.003849] TCP: my_cca: seq=22300 cwnd=7 rtt=120 bytes_acked=61023064 bytes_sent=61057816 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.007449] TCP: my_cca: seq=22400 cwnd=7 rtt=129 bytes_acked=61275016 bytes_sent=61309768 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.011286] TCP: my_cca: seq=22500 cwnd=7 rtt=147 bytes_acked=61534208 bytes_sent=61567512 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.014856] TCP: my_cca: seq=22600 cwnd=7 rtt=120 bytes_acked=61778920 bytes_sent=61813672 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.018783] TCP: my_cca: seq=22700 cwnd=7 rtt=109 bytes_acked=62046800 bytes_sent=62083000 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.022161] TCP: my_cca: seq=22800 cwnd=7 rtt=150 bytes_acked=62287168 bytes_sent=62324816 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.025746] TCP: my_cca: seq=22900 cwnd=7 rtt=127 bytes_acked=62539120 bytes_sent=62573872 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.029253] TCP: my_cca: seq=23000 cwnd=7 rtt=123 bytes_acked=62786728 bytes_sent=62820032 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.032968] TCP: my_cca: seq=23100 cwnd=7 rtt=128 bytes_acked=63038680 bytes_sent=63076328 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.036351] TCP: my_cca: seq=23200 cwnd=7 rtt=118 bytes_acked=63279048 bytes_sent=63313800 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.039706] TCP: my_cca: seq=23300 cwnd=7 rtt=130 bytes_acked=63522312 bytes_sent=63555616 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.043206] TCP: my_cca: seq=23400 cwnd=7 rtt=118 bytes_acked=63767024 bytes_sent=63801776 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.046644] TCP: my_cca: seq=23500 cwnd=7 rtt=115 bytes_acked=64013184 bytes_sent=64047936 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.049964] TCP: my_cca: seq=23600 cwnd=7 rtt=111 bytes_acked=64253552 bytes_sent=64289752 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.053439] TCP: my_cca: seq=23700 cwnd=7 rtt=114 bytes_acked=64498264 bytes_sent=64533016 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.056776] TCP: my_cca: seq=23800 cwnd=7 rtt=130 bytes_acked=64735736 bytes_sent=64770488 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.060291] TCP: my_cca: seq=23900 cwnd=7 rtt=121 bytes_acked=64984792 bytes_sent=65020992 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.063709] TCP: my_cca: seq=24000 cwnd=7 rtt=118 bytes_acked=65228056 bytes_sent=65264256 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.067197] TCP: my_cca: seq=24100 cwnd=7 rtt=123 bytes_acked=65471320 bytes_sent=65507520 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.073991] TCP: my_cca: seq=24200 cwnd=7 rtt=121 bytes_acked=65759472 bytes_sent=65794224 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.080109] TCP: my_cca: seq=24300 cwnd=7 rtt=146 bytes_acked=66020112 bytes_sent=66057760 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.083793] TCP: my_cca: seq=24400 cwnd=7 rtt=165 bytes_acked=66276408 bytes_sent=66311160 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.087699] TCP: my_cca: seq=24500 cwnd=7 rtt=134 bytes_acked=66537048 bytes_sent=66574696 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.091537] TCP: my_cca: seq=24600 cwnd=7 rtt=110 bytes_acked=66797688 bytes_sent=66832440 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.095101] TCP: my_cca: seq=24700 cwnd=7 rtt=139 bytes_acked=67045296 bytes_sent=67082944 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.099020] TCP: my_cca: seq=24800 cwnd=7 rtt=148 bytes_acked=67305936 bytes_sent=67339240 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.102808] TCP: my_cca: seq=24900 cwnd=7 rtt=116 bytes_acked=67560784 bytes_sent=67595536 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.106412] TCP: my_cca: seq=25000 cwnd=7 rtt=109 bytes_acked=67812736 bytes_sent=67847488 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.110716] TCP: my_cca: seq=25100 cwnd=7 rtt=145 bytes_acked=68070480 bytes_sent=68108128 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.114629] TCP: my_cca: seq=25200 cwnd=7 rtt=107 bytes_acked=68329672 bytes_sent=68365872 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.118593] TCP: my_cca: seq=25300 cwnd=7 rtt=120 bytes_acked=68596104 bytes_sent=68630856 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.508844] TCP: my_cca: seq=36700 cwnd=7 rtt=145 bytes_acked=96024120 bytes_sent=96061768 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.512198] TCP: my_cca: seq=36800 cwnd=7 rtt=120 bytes_acked=96268832 bytes_sent=96302136 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.515520] TCP: my_cca: seq=36900 cwnd=7 rtt=116 bytes_acked=96507752 bytes_sent=96543952 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.519275] TCP: my_cca: seq=37000 cwnd=7 rtt=161 bytes_acked=96753912 bytes_sent=96791560 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.522618] TCP: my_cca: seq=37100 cwnd=7 rtt=156 bytes_acked=96992832 bytes_sent=97030480 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.525713] TCP: my_cca: seq=37200 cwnd=7 rtt=145 bytes_acked=97223064 bytes_sent=97260712 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.528997] TCP: my_cca: seq=37300 cwnd=7 rtt=142 bytes_acked=97461984 bytes_sent=97499632 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.532183] TCP: my_cca: seq=37400 cwnd=7 rtt=130 bytes_acked=97695112 bytes_sent=97729864 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.535359] TCP: my_cca: seq=37500 cwnd=7 rtt=131 bytes_acked=97925344 bytes_sent=97961544 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.538750] TCP: my_cca: seq=37600 cwnd=7 rtt=143 bytes_acked=98161368 bytes_sent=98199016 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.542081] TCP: my_cca: seq=37700 cwnd=7 rtt=126 bytes_acked=98398840 bytes_sent=98433592 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.545308] TCP: my_cca: seq=37800 cwnd=7 rtt=118 bytes_acked=98627624 bytes_sent=98662376 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.548710] TCP: my_cca: seq=37900 cwnd=7 rtt=106 bytes_acked=98870888 bytes_sent=98905640 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.552001] TCP: my_cca: seq=38000 cwnd=7 rtt=143 bytes_acked=99106912 bytes_sent=99144560 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.559974] TCP: my_cca: seq=38100 cwnd=7 rtt=138 bytes_acked=99366104 bytes_sent=99403752 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.563673] TCP: my_cca: seq=38200 cwnd=7 rtt=125 bytes_acked=99612264 bytes_sent=99647016 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.566961] TCP: my_cca: seq=38300 cwnd=7 rtt=110 bytes_acked=99843944 bytes_sent=99878696 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.570327] TCP: my_cca: seq=38400 cwnd=7 rtt=167 bytes_acked=100075624 bytes_sent=100113272 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.573789] TCP: my_cca: seq=38500 cwnd=7 rtt=114 bytes_acked=100317440 bytes_sent=100352192 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.577596] TCP: my_cca: seq=38600 cwnd=7 rtt=118 bytes_acked=100563600 bytes_sent=100598352 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.580955] TCP: my_cca: seq=38700 cwnd=7 rtt=114 bytes_acked=100806864 bytes_sent=100841616 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.584119] TCP: my_cca: seq=38800 cwnd=7 rtt=123 bytes_acked=101034200 bytes_sent=101070400 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.587372] TCP: my_cca: seq=38900 cwnd=7 rtt=142 bytes_acked=101270224 bytes_sent=101307872 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.590742] TCP: my_cca: seq=39000 cwnd=7 rtt=118 bytes_acked=101514936 bytes_sent=101549688 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.594050] TCP: my_cca: seq=39100 cwnd=7 rtt=118 bytes_acked=101753856 bytes_sent=101787160 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.597726] TCP: my_cca: seq=39200 cwnd=7 rtt=178 bytes_acked=102005808 bytes_sent=102043456 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.601504] TCP: my_cca: seq=39300 cwnd=7 rtt=136 bytes_acked=102260656 bytes_sent=102296856 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.605166] TCP: my_cca: seq=39400 cwnd=7 rtt=215 bytes_acked=102505368 bytes_sent=102538672 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.608372] TCP: my_cca: seq=39500 cwnd=7 rtt=131 bytes_acked=102732704 bytes_sent=102770352 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.612008] TCP: my_cca: seq=39600 cwnd=7 rtt=125 bytes_acked=102974520 bytes_sent=103009272 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.615392] TCP: my_cca: seq=39700 cwnd=7 rtt=123 bytes_acked=103211992 bytes_sent=103246744 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.618558] TCP: my_cca: seq=39800 cwnd=7 rtt=156 bytes_acked=103440776 bytes_sent=103478424 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.622107] TCP: my_cca: seq=39900 cwnd=7 rtt=123 bytes_acked=103686936 bytes_sent=103721688 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456689.625532] TCP: my_cca: seq=40000 cwnd=7 rtt=143 bytes_acked=103927304 bytes_sent=103964952 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.015990] TCP: my_cca: seq=49100 cwnd=7 rtt=176 bytes_acked=129546768 bytes_sent=129584416 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.019383] TCP: my_cca: seq=49200 cwnd=7 rtt=144 bytes_acked=129790032 bytes_sent=129827680 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.022854] TCP: my_cca: seq=49300 cwnd=7 rtt=119 bytes_acked=130031848 bytes_sent=130066600 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.026137] TCP: my_cca: seq=49400 cwnd=7 rtt=160 bytes_acked=130267872 bytes_sent=130305520 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.029816] TCP: my_cca: seq=49500 cwnd=7 rtt=117 bytes_acked=130514032 bytes_sent=130548784 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.033180] TCP: my_cca: seq=49600 cwnd=7 rtt=152 bytes_acked=130750056 bytes_sent=130787704 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.036389] TCP: my_cca: seq=49700 cwnd=7 rtt=122 bytes_acked=130987528 bytes_sent=131022280 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.039781] TCP: my_cca: seq=49800 cwnd=7 rtt=135 bytes_acked=131230792 bytes_sent=131265544 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.042893] TCP: my_cca: seq=49900 cwnd=7 rtt=110 bytes_acked=131459576 bytes_sent=131494328 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.046183] TCP: my_cca: seq=50000 cwnd=7 rtt=138 bytes_acked=131697048 bytes_sent=131730352 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.049348] TCP: my_cca: seq=50100 cwnd=7 rtt=109 bytes_acked=131928728 bytes_sent=131963480 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.052724] TCP: my_cca: seq=50200 cwnd=7 rtt=139 bytes_acked=132173440 bytes_sent=132206744 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.055945] TCP: my_cca: seq=50300 cwnd=7 rtt=144 bytes_acked=132403672 bytes_sent=132441320 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.059123] TCP: my_cca: seq=50400 cwnd=7 rtt=122 bytes_acked=132638248 bytes_sent=132675896 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.062488] TCP: my_cca: seq=50500 cwnd=7 rtt=137 bytes_acked=132877168 bytes_sent=132914816 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.065699] TCP: my_cca: seq=50600 cwnd=7 rtt=138 bytes_acked=133111744 bytes_sent=133149392 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.069080] TCP: my_cca: seq=50700 cwnd=7 rtt=107 bytes_acked=133356456 bytes_sent=133391208 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.072643] TCP: my_cca: seq=50800 cwnd=7 rtt=144 bytes_acked=133605512 bytes_sent=133643160 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.076201] TCP: my_cca: seq=50900 cwnd=7 rtt=144 bytes_acked=133853120 bytes_sent=133890768 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.079798] TCP: my_cca: seq=51000 cwnd=7 rtt=129 bytes_acked=134106520 bytes_sent=134144168 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.083075] TCP: my_cca: seq=51100 cwnd=7 rtt=149 bytes_acked=134345440 bytes_sent=134383088 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.086343] TCP: my_cca: seq=51200 cwnd=7 rtt=123 bytes_acked=134581464 bytes_sent=134616216 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.089715] TCP: my_cca: seq=51300 cwnd=7 rtt=138 bytes_acked=134821832 bytes_sent=134859480 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.092879] TCP: my_cca: seq=51400 cwnd=7 rtt=121 bytes_acked=135054960 bytes_sent=135089712 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.096186] TCP: my_cca: seq=51500 cwnd=7 rtt=152 bytes_acked=135290984 bytes_sent=135328632 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.099496] TCP: my_cca: seq=51600 cwnd=7 rtt=123 bytes_acked=135528456 bytes_sent=135563208 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.102587] TCP: my_cca: seq=51700 cwnd=7 rtt=146 bytes_acked=135754344 bytes_sent=135791992 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.106057] TCP: my_cca: seq=51800 cwnd=7 rtt=117 bytes_acked=135999056 bytes_sent=136033808 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.109181] TCP: my_cca: seq=51900 cwnd=7 rtt=140 bytes_acked=136227840 bytes_sent=136265488 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.112432] TCP: my_cca: seq=52000 cwnd=7 rtt=113 bytes_acked=136465312 bytes_sent=136500064 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.115671] TCP: my_cca: seq=52100 cwnd=7 rtt=126 bytes_acked=136696992 bytes_sent=136734640 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.118966] TCP: my_cca: seq=52200 cwnd=7 rtt=118 bytes_acked=136934464 bytes_sent=136969216 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.122835] TCP: my_cca: seq=52300 cwnd=7 rtt=101 bytes_acked=137184968 bytes_sent=137219720 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.126074] TCP: my_cca: seq=52400 cwnd=7 rtt=118 bytes_acked=137413752 bytes_sent=137448504 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.129290] TCP: my_cca: seq=52500 cwnd=7 rtt=105 bytes_acked=137645432 bytes_sent=137681632 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.132631] TCP: my_cca: seq=52600 cwnd=7 rtt=113 bytes_acked=137882904 bytes_sent=137919104 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.135975] TCP: my_cca: seq=52700 cwnd=7 rtt=141 bytes_acked=138118928 bytes_sent=138156576 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.532142] TCP: my_cca: seq=64200 cwnd=7 rtt=131 bytes_acked=165767040 bytes_sent=165804688 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.535542] TCP: my_cca: seq=64300 cwnd=7 rtt=157 bytes_acked=166004512 bytes_sent=166042160 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.539314] TCP: my_cca: seq=64400 cwnd=7 rtt=145 bytes_acked=166255016 bytes_sent=166292664 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.543422] TCP: my_cca: seq=64500 cwnd=7 rtt=128 bytes_acked=166512760 bytes_sent=166546064 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.547361] TCP: my_cca: seq=64600 cwnd=7 rtt=117 bytes_acked=166767608 bytes_sent=166802360 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.550574] TCP: my_cca: seq=64700 cwnd=7 rtt=120 bytes_acked=166997840 bytes_sent=167032592 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.553861] TCP: my_cca: seq=64800 cwnd=7 rtt=147 bytes_acked=167233864 bytes_sent=167271512 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.557240] TCP: my_cca: seq=64900 cwnd=7 rtt=117 bytes_acked=167475680 bytes_sent=167510432 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.560571] TCP: my_cca: seq=65000 cwnd=7 rtt=112 bytes_acked=167713152 bytes_sent=167747904 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.563795] TCP: my_cca: seq=65100 cwnd=7 rtt=117 bytes_acked=167946280 bytes_sent=167981032 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.567706] TCP: my_cca: seq=65200 cwnd=7 rtt=131 bytes_acked=168198232 bytes_sent=168232984 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.571910] TCP: my_cca: seq=65300 cwnd=7 rtt=117 bytes_acked=168454528 bytes_sent=168489280 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.575445] TCP: my_cca: seq=65400 cwnd=7 rtt=141 bytes_acked=168694896 bytes_sent=168732544 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.578754] TCP: my_cca: seq=65500 cwnd=7 rtt=141 bytes_acked=168929472 bytes_sent=168967120 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.581909] TCP: my_cca: seq=65600 cwnd=7 rtt=121 bytes_acked=169164048 bytes_sent=169198800 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.585267] TCP: my_cca: seq=65700 cwnd=7 rtt=117 bytes_acked=169402968 bytes_sent=169437720 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.588695] TCP: my_cca: seq=65800 cwnd=7 rtt=134 bytes_acked=169644784 bytes_sent=169679536 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.592213] TCP: my_cca: seq=65900 cwnd=7 rtt=118 bytes_acked=169892392 bytes_sent=169927144 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.595559] TCP: my_cca: seq=66000 cwnd=7 rtt=115 bytes_acked=170131312 bytes_sent=170166064 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.599000] TCP: my_cca: seq=66100 cwnd=7 rtt=122 bytes_acked=170373128 bytes_sent=170407880 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.602340] TCP: my_cca: seq=66200 cwnd=7 rtt=96 bytes_acked=170612048 bytes_sent=170648248 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.605720] TCP: my_cca: seq=66300 cwnd=7 rtt=158 bytes_acked=170855312 bytes_sent=170892960 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.615337] TCP: my_cca: seq=66400 cwnd=7 rtt=126 bytes_acked=171134776 bytes_sent=171169528 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.620118] TCP: my_cca: seq=66500 cwnd=7 rtt=146 bytes_acked=171420032 bytes_sent=171457680 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.623928] TCP: my_cca: seq=66600 cwnd=7 rtt=131 bytes_acked=171679224 bytes_sent=171713976 phase=congestion_avoidance Destination: 192.168.88.253:39400
[456690.627684] TCP: my_cca: seq=66700 cwnd=7 rtt=149 bytes_acked=171936968 bytes_sent=171970272 phase=congestion_avoidance Destination: 192.168.88.253:39400
