line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,298765.795963,1,10,7240,14480,192.168.88.253,53518,522,,slow_start,
2,298765.796918,19,22,101360,141904,192.168.88.253,53518,209,,fast_retransmit,
3,298765.797292,40,21,143352,179552,192.168.88.253,53518,247,,congestion_avoidance,
4,298765.798051,100,24,237472,269328,192.168.88.253,53518,228,,congestion_avoidance,
5,298765.799354,200,28,389512,434400,192.168.88.253,53518,318,,congestion_avoidance,
6,298765.799687,225,20,425712,464808,192.168.88.253,53518,248,,fast_retransmit,
7,298765.799959,243,14,457568,482184,192.168.88.253,53518,246,,congestion_avoidance,
8,298765.800820,300,17,554584,579200,192.168.88.253,53518,155,,congestion_avoidance,
9,298765.802240,400,23,721104,758752,192.168.88.253,53518,197,,congestion_avoidance,
10,298765.803583,500,27,876040,910792,192.168.88.253,53518,269,,congestion_avoidance,
11,298765.803731,510,25,887624,933960,192.168.88.253,53518,246,,fast_retransmit,
12,298765.804154,539,14,938304,968712,192.168.88.253,53518,183,,congestion_avoidance,
13,298765.805065,600,18,1045456,1074416,192.168.88.253,53518,200,,congestion_avoidance,
14,298765.808952,668,21,1377048,1426280,192.168.88.253,53518,226,,fast_retransmit,
15,298765.809385,673,14,1419040,1446552,192.168.88.253,53518,266,,congestion_avoidance,
16,298765.811854,700,21,1620312,1660856,192.168.88.253,53518,310,,congestion_avoidance,
17,298765.813959,725,22,1812896,1863576,192.168.88.253,53518,170,,fast_retransmit,
18,298765.814453,730,13,1867920,1885296,192.168.88.253,53518,240,,congestion_avoidance,
19,298765.819190,800,28,2313904,2358792,192.168.88.253,53518,286,,congestion_avoidance,
20,298765.820220,825,22,2436984,2493456,192.168.88.253,53518,279,,fast_retransmit,
21,298765.821880,833,15,2505040,2526760,192.168.88.253,53518,1253,,congestion_avoidance,
22,298765.826713,900,27,2920616,2968400,192.168.88.253,53518,234,,congestion_avoidance,
23,298765.829181,951,32,3202976,3275376,192.168.88.253,53518,271,,fast_retransmit,
24,298765.830652,962,17,3291304,3320264,192.168.88.253,53518,921,,congestion_avoidance,
25,298765.833588,1000,24,3540360,3598280,192.168.88.253,53518,255,,congestion_avoidance,
26,298765.835046,1029,21,3709776,3773488,192.168.88.253,53518,207,,fast_retransmit,
27,298765.835372,1034,14,3748872,3795208,192.168.88.253,53518,129,,congestion_avoidance,
28,298765.838708,1100,26,4115216,4173136,192.168.88.253,53518,293,,congestion_avoidance,
29,298765.841068,1146,26,4387440,4462736,192.168.88.253,53518,276,,fast_retransmit,
30,298765.841565,1152,16,4441016,4496040,192.168.88.253,53518,196,,congestion_avoidance,
31,298765.844288,1200,26,4745096,4805912,192.168.88.253,53518,247,,congestion_avoidance,
32,298765.847636,1264,26,5136056,5214248,192.168.88.253,53518,266,,fast_retransmit,
33,298765.848028,1268,17,5180944,5235968,192.168.88.253,53518,353,,congestion_avoidance,
34,298765.849750,1300,23,5369184,5425656,192.168.88.253,53518,238,,congestion_avoidance,
35,298765.852416,1346,26,5671816,5755800,192.168.88.253,53518,192,,fast_retransmit,
